file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10354644    ,  4.43,  2.06,  1.99,  0.11,  0.00,  206876426,  173626000,    4037000,  256552532, python, iotlab1, mult, 25
10354644    ,  4.01,  2.12,  2.08,  0.08,  0.00,  160669243,  157654000,    2993000,  173008441, python, iotlab1, mult, 25
10354644    ,  4.08,  2.15,  2.10,  0.09,  0.00,  165755171,  162734000,    2995000,  178149167, python, iotlab1, mult, 25
10354644    ,  3.97,  2.06,  2.02,  0.08,  0.00,  159754148,  154743000,    4991000,  172104658, python, iotlab1, mult, 25
10354644    ,  4.10,  2.13,  2.08,  0.08,  0.00,  164538899,  162421000,    1992000,  176939762, python, iotlab1, mult, 25
10354644    ,  4.23,  2.22,  2.16,  0.09,  0.00,  171312921,  168296000,    3005000,  183730787, python, iotlab1, mult, 25
10354644    ,  3.98,  2.06,  2.01,  0.08,  0.00,  160588163,  156576000,    3989000,  172880429, python, iotlab1, mult, 25
10354644    ,  4.01,  2.08,  2.04,  0.08,  0.00,  162226010,  159718000,    1996000,  174663570, python, iotlab1, mult, 25
10354644    ,  4.03,  2.09,  2.05,  0.08,  0.00,  164099489,  161087000,    3001000,  176456007, python, iotlab1, mult, 25
10354644    ,  4.19,  2.19,  2.13,  0.09,  0.00,  167270533,  166252000,    1001000,  179686280, python, iotlab1, mult, 25
10391901    ,  4.65,  2.29,  2.24,  0.09,  0.00,  180693018,  176465000,    3987000,  193649880, python, iotlab1, mult, 25
10391901    ,  4.68,  2.30,  2.24,  0.09,  0.00,  177169714,  175148000,    2001000,  189476652, python, iotlab1, mult, 25
10391901    ,  4.76,  2.31,  2.26,  0.09,  0.00,  178972502,  175926000,    2998000,  191293842, python, iotlab1, mult, 25
10391901    ,  4.93,  2.41,  2.35,  0.10,  0.00,  185266382,  184218000,    1001000,  197682352, python, iotlab1, mult, 25
10391901    ,  4.73,  2.33,  2.28,  0.09,  0.00,  179180484,  177111000,    2001000,  191787697, python, iotlab1, mult, 25
10391901    ,  4.86,  2.39,  2.33,  0.09,  0.00,  185000627,  181916000,    2998000,  197489306, python, iotlab1, mult, 25
10391901    ,  4.73,  2.34,  2.28,  0.09,  0.00,  177213269,  173723000,    2995000,  189596940, python, iotlab1, mult, 25
10391901    ,  4.64,  2.27,  2.22,  0.09,  0.00,  174166909,  169123000,    5003000,  186583370, python, iotlab1, mult, 25
10391901    ,  4.65,  2.29,  2.23,  0.09,  0.00,  175102361,  172135000,    2985000,  187644150, python, iotlab1, mult, 25
10391901    ,  4.82,  2.36,  2.30,  0.09,  0.00,  181322276,  178284000,    3004000,  193768989, python, iotlab1, mult, 25
10411215    ,  5.64,  2.76,  2.70,  0.13,  0.00,  214563329,  193395000,   20934000,  226878356, python, iotlab1, mult, 25
10411215    ,  5.84,  2.84,  2.77,  0.14,  0.00,  220019499,  208936000,   10996000,  232163565, python, iotlab1, mult, 25
10411215    ,  5.58,  2.73,  2.67,  0.13,  0.00,  212280240,  196335000,   15946000,  224643335, python, iotlab1, mult, 25
10411215    ,  5.85,  2.84,  2.77,  0.14,  0.00,  218975450,  199957000,   18996000,  231349432, python, iotlab1, mult, 25
10411215    ,  5.68,  2.75,  2.69,  0.14,  0.00,  214650460,  187665000,   26951000,  227161414, python, iotlab1, mult, 25
