file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1015385.class,  3.33,  1.22,  1.17,  0.09,  0.00,  166879065,  110211000,   17348000,  233725985, java, iotlab1, mult, 15
entry_1015385.class,  2.42,  1.12,  1.09,  0.06,  0.00,   98488916,  103687000,   11963000,  110769165, java, iotlab1, mult, 15
entry_1015385.class,  2.38,  1.13,  1.10,  0.06,  0.00,   96959402,  104867000,    9163000,  109332460, java, iotlab1, mult, 15
entry_1015385.class,  2.37,  1.11,  1.09,  0.06,  0.00,   99788494,  109158000,    8011000,  112106767, java, iotlab1, mult, 15
entry_1015385.class,  2.44,  1.15,  1.12,  0.06,  0.00,   99865859,  100327000,   17055000,  113424853, java, iotlab1, mult, 15
entry_1015385.class,  2.39,  1.15,  1.12,  0.06,  0.00,   96221908,  102980000,    9998000,  108849054, java, iotlab1, mult, 15
entry_1015385.class,  2.42,  1.17,  1.14,  0.06,  0.00,   97270072,  102194000,   12263000,  109560096, java, iotlab1, mult, 15
entry_1015385.class,  2.47,  1.18,  1.14,  0.06,  0.00,   97224363,  105955000,    8748000,  109723491, java, iotlab1, mult, 15
entry_1015385.class,  2.41,  1.15,  1.13,  0.06,  0.00,   98433503,  102140000,   14453000,  110915023, java, iotlab1, mult, 15
entry_1015385.class,  2.41,  1.15,  1.11,  0.06,  0.00,   96896046,  100108000,   13279000,  109337085, java, iotlab1, mult, 15
entry_10346413.class,  5.12,  2.39,  2.32,  0.12,  0.00,  220058712,  226870000,   11888000,  232357001, java, iotlab1, mult, 15
entry_10346413.class,  5.12,  2.42,  2.35,  0.12,  0.00,  217561380,  227120000,    9004000,  229901699, java, iotlab1, mult, 15
entry_10346413.class,  5.11,  2.43,  2.36,  0.12,  0.00,  217757424,  220113000,   15864000,  230206596, java, iotlab1, mult, 15
entry_10346413.class,  5.11,  2.42,  2.35,  0.12,  0.00,  217938355,  227079000,    8963000,  230460251, java, iotlab1, mult, 15
entry_10346413.class,  5.30,  2.45,  2.39,  0.12,  0.00,  228461245,  225531000,   10023000,  240979799, java, iotlab1, mult, 15
entry_10346413.class,  5.11,  2.43,  2.36,  0.12,  0.00,  218218432,  223609000,   12087000,  230679250, java, iotlab1, mult, 15
entry_10346413.class,  5.08,  2.37,  2.30,  0.12,  0.00,  219887552,  222507000,   15102000,  233008102, java, iotlab1, mult, 15
entry_10346413.class,  5.11,  2.40,  2.33,  0.12,  0.00,  218561369,  227761000,    9030000,  231989801, java, iotlab1, mult, 15
entry_10346413.class,  5.09,  2.34,  2.28,  0.12,  0.00,  222433818,  227696000,   13920000,  234960964, java, iotlab1, mult, 15
entry_10346413.class,  5.12,  2.38,  2.30,  0.12,  0.00,  221301846,  224468000,   13966000,  233780645, java, iotlab1, mult, 15
entry_10363331.class,  2.55,  1.09,  1.05,  0.07,  0.00,  110021223,  105570000,   24130000,  125095622, java, iotlab1, mult, 15
entry_10363331.class,  2.49,  1.17,  1.15,  0.07,  0.00,  101313938,   97100000,   22252000,  113692754, java, iotlab1, mult, 15
entry_10363331.class,  2.52,  1.18,  1.14,  0.07,  0.00,  101944685,   96941000,   22986000,  114431348, java, iotlab1, mult, 15
entry_10363331.class,  2.52,  1.11,  1.08,  0.07,  0.00,  108166786,   98482000,   28559000,  121274112, java, iotlab1, mult, 15
entry_10363331.class,  2.51,  1.15,  1.12,  0.07,  0.00,  102606217,   92218000,   26773000,  115785454, java, iotlab1, mult, 15
entry_10363331.class,  2.52,  1.18,  1.15,  0.07,  0.00,  102687656,   90589000,   30196000,  115104227, java, iotlab1, mult, 15
entry_10363331.class,  2.51,  1.19,  1.15,  0.07,  0.00,  100878686,   97300000,   20850000,  113202456, java, iotlab1, mult, 15
entry_10363331.class,  2.56,  1.21,  1.17,  0.07,  0.00,  101458738,   93515000,   26144000,  113905725, java, iotlab1, mult, 15
entry_10363331.class,  2.50,  1.18,  1.14,  0.07,  0.00,  100719342,   98043000,   20640000,  113108141, java, iotlab1, mult, 15
entry_10363331.class,  2.51,  1.18,  1.15,  0.07,  0.00,  101501127,  100700000,   17770000,  113941621, java, iotlab1, mult, 15
entry_10364996.class,  2.87,  1.30,  1.27,  0.08,  0.00,  123392488,  116156000,   27271000,  137235236, java, iotlab1, mult, 15
entry_10364996.class,  2.93,  1.38,  1.34,  0.07,  0.00,  117967044,  113020000,   24436000,  130216504, java, iotlab1, mult, 15
entry_10364996.class,  2.95,  1.37,  1.33,  0.08,  0.00,  123337846,  113817000,   28454000,  136478031, java, iotlab1, mult, 15
entry_10364996.class,  2.94,  1.39,  1.35,  0.07,  0.00,  118458572,  116286000,   21610000,  130921728, java, iotlab1, mult, 15
entry_10364996.class,  2.93,  1.38,  1.34,  0.08,  0.00,  120096278,  114318000,   25404000,  132344772, java, iotlab1, mult, 15
entry_10364996.class,  2.95,  1.38,  1.34,  0.07,  0.00,  118045413,  108429000,   29115000,  130471662, java, iotlab1, mult, 15
entry_10364996.class,  2.91,  1.36,  1.33,  0.08,  0.00,  119529226,  111195000,   27311000,  131851698, java, iotlab1, mult, 15
