file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe , 12.84,  1.11,  0.77,  0.59,  0.00, 1142407556, 1102372000,   32981000, 1215852325, c++, iotlab1, sing, 1
1168229.exe , 12.37,  1.09,  0.75,  0.58,  0.00, 1127876336, 1099829000,   26995000, 1177743730, c++, iotlab1, sing, 1
1168229.exe , 12.28,  1.09,  0.76,  0.58,  0.00, 1132639424, 1106156000,   26003000, 1180581798, c++, iotlab1, sing, 1
1168229.exe , 12.18,  1.08,  0.75,  0.58,  0.00, 1122128573, 1095651000,   25991000, 1171916079, c++, iotlab1, sing, 1
1168229.exe , 12.07,  1.07,  0.75,  0.57,  0.00, 1115700107, 1086256000,   29006000, 1165405739, c++, iotlab1, sing, 1
1168229.exe , 12.11,  1.07,  0.74,  0.57,  0.00, 1111731515, 1085000000,   26000000, 1158799602, c++, iotlab1, sing, 1
1168229.exe , 11.60,  1.02,  0.71,  0.54,  0.00, 1060643304, 1033245000,   26980000, 1105779610, c++, iotlab1, sing, 1
1168229.exe , 12.25,  1.11,  0.78,  0.58,  0.00, 1126818818, 1093419000,   32952000, 1175497167, c++, iotlab1, sing, 1
1168229.exe , 12.29,  1.09,  0.76,  0.58,  0.00, 1124188459, 1092293000,   31008000, 1174579553, c++, iotlab1, sing, 1
1168229.exe , 12.26,  1.10,  0.77,  0.58,  0.00, 1135627332, 1108169000,   27004000, 1183724728, c++, iotlab1, sing, 1
1239379.exe ,  9.85,  0.86,  0.60,  0.46,  0.00,  899440190,  885263000,   14004000,  947052099, c++, iotlab1, sing, 1
1239379.exe ,  9.66,  0.86,  0.59,  0.45,  0.00,  889901224,  867766000,   21994000,  937652412, c++, iotlab1, sing, 1
1239379.exe ,  9.51,  0.85,  0.59,  0.45,  0.00,  879809574,  868673000,   10995000,  926559867, c++, iotlab1, sing, 1
1239379.exe ,  8.74,  0.77,  0.53,  0.41,  0.00,  800484002,  785172000,   15003000,  842551688, c++, iotlab1, sing, 1
1239379.exe ,  9.09,  0.80,  0.56,  0.42,  0.00,  836511409,  821363000,   15006000,  886283943, c++, iotlab1, sing, 1
1239379.exe ,  9.48,  0.85,  0.59,  0.45,  0.00,  883735558,  868594000,   14993000,  930131551, c++, iotlab1, sing, 1
1239379.exe ,  9.62,  0.86,  0.60,  0.46,  0.00,  895593228,  874439000,   21010000,  943880041, c++, iotlab1, sing, 1
1239379.exe ,  9.80,  0.88,  0.61,  0.46,  0.00,  902836236,  885638000,   17012000,  950683541, c++, iotlab1, sing, 1
1239379.exe ,  9.81,  0.91,  0.64,  0.46,  0.00,  914868956,  894754000,   19994000,  964615122, c++, iotlab1, sing, 1
1239379.exe ,  9.86,  0.88,  0.62,  0.46,  0.00,  904606309,  888521000,   15991000,  955908188, c++, iotlab1, sing, 1
1253440.exe ,  3.91,  0.35,  0.25,  0.19,  0.00,  359985500,  342888000,   17044000,  409350036, c++, iotlab1, sing, 1
1253440.exe ,  3.98,  0.35,  0.25,  0.19,  0.00,  364196823,  351231000,   13008000,  415537005, c++, iotlab1, sing, 1
1253440.exe ,  3.92,  0.36,  0.25,  0.19,  0.00,  363671035,  347683000,   15985000,  414908822, c++, iotlab1, sing, 1
1253440.exe ,  3.90,  0.35,  0.25,  0.19,  0.00,  362742101,  342796000,   19988000,  414294927, c++, iotlab1, sing, 1
1253440.exe ,  3.90,  0.35,  0.24,  0.19,  0.00,  363844445,  347869000,   15993000,  415140504, c++, iotlab1, sing, 1
1253440.exe ,  3.90,  0.35,  0.25,  0.19,  0.00,  363609132,  340746000,   22915000,  414953618, c++, iotlab1, sing, 1
1253440.exe ,  3.81,  0.33,  0.23,  0.18,  0.00,  354247897,  337293000,   17014000,  405308210, c++, iotlab1, sing, 1
1253440.exe ,  3.84,  0.34,  0.23,  0.18,  0.00,  350712409,  329538000,   20907000,  400590669, c++, iotlab1, sing, 1
1253440.exe ,  3.88,  0.35,  0.24,  0.19,  0.00,  361354827,  344412000,   16971000,  409733637, c++, iotlab1, sing, 1
1253440.exe ,  3.89,  0.35,  0.24,  0.19,  0.00,  360906276,  345965000,   14998000,  411422989, c++, iotlab1, sing, 1
1363825.exe , 12.07,  1.04,  0.73,  0.70,  0.00, 1084720361, 1013619000,   71043000, 1134080968, c++, iotlab1, sing, 1
1363825.exe , 12.42,  1.08,  0.75,  0.72,  0.00, 1125153613, 1055066000,   70004000, 1176229023, c++, iotlab1, sing, 1
1363825.exe , 12.28,  1.05,  0.74,  0.70,  0.00, 1092174925, 1029130000,   63008000, 1141839100, c++, iotlab1, sing, 1
1363825.exe , 12.29,  1.06,  0.74,  0.71,  0.00, 1103420370, 1027383000,   76028000, 1154669210, c++, iotlab1, sing, 1
1363825.exe , 11.78,  1.02,  0.71,  0.69,  0.00, 1057637702,  980633000,   76971000, 1109008129, c++, iotlab1, sing, 1
1363825.exe , 11.85,  1.02,  0.71,  0.69,  0.00, 1058591974,  993620000,   64909000, 1109513402, c++, iotlab1, sing, 1
1363825.exe , 11.60,  1.00,  0.70,  0.68,  0.00, 1039733313,  968629000,   71046000, 1089216888, c++, iotlab1, sing, 1
1363825.exe , 11.56,  0.99,  0.69,  0.67,  0.00, 1030733084,  964695000,   66047000, 1080688635, c++, iotlab1, sing, 1
1363825.exe , 11.71,  1.01,  0.70,  0.68,  0.00, 1043481022,  969411000,   74031000, 1090818797, c++, iotlab1, sing, 1
1363825.exe , 11.63,  1.00,  0.70,  0.68,  0.00, 1038876466,  969898000,   68992000, 1087210563, c++, iotlab1, sing, 1
1373378.exe , 11.99,  1.02,  0.71,  0.68,  0.00, 1055736145,  985704000,   70050000, 1102937141, c++, iotlab1, sing, 1
1373378.exe , 12.25,  1.05,  0.73,  0.69,  0.00, 1092969215, 1032964000,   59939000, 1142554699, c++, iotlab1, sing, 1
1373378.exe , 12.42,  1.04,  0.72,  0.69,  0.00, 1072786824, 1017909000,   54941000, 1121324141, c++, iotlab1, sing, 1
1373378.exe , 12.31,  1.05,  0.73,  0.69,  0.00, 1091177308, 1042234000,   49011000, 1138207082, c++, iotlab1, sing, 1
1373378.exe , 12.42,  1.06,  0.74,  0.70,  0.00, 1104577728, 1050614000,   54031000, 1154705070, c++, iotlab1, sing, 1
1373378.exe , 12.54,  1.07,  0.75,  0.71,  0.00, 1117400737, 1065126000,   52055000, 1163315027, c++, iotlab1, sing, 1
1373378.exe , 12.26,  1.05,  0.74,  0.70,  0.00, 1091105415, 1047179000,   43965000, 1137403995, c++, iotlab1, sing, 1
1373378.exe , 12.32,  1.07,  0.75,  0.70,  0.00, 1109364736, 1029555000,   79887000, 1157589636, c++, iotlab1, sing, 1
1373378.exe , 12.84,  1.11,  0.78,  0.73,  0.00, 1157802846, 1101653000,   56033000, 1208955361, c++, iotlab1, sing, 1
1373378.exe , 12.78,  1.12,  0.78,  0.73,  0.00, 1158935987, 1090962000,   67997000, 1210007539, c++, iotlab1, sing, 1
1380046.exe , 11.39,  1.00,  0.70,  0.53,  0.00, 1041013748,  998866000,   41952000, 1087377043, c++, iotlab1, sing, 1
1380046.exe , 11.94,  1.06,  0.74,  0.56,  0.00, 1094146518, 1063153000,   31004000, 1142901347, c++, iotlab1, sing, 1
1380046.exe , 11.80,  1.05,  0.73,  0.55,  0.00, 1082512241, 1057579000,   24990000, 1132876717, c++, iotlab1, sing, 1
1380046.exe , 11.86,  1.08,  0.76,  0.56,  0.00, 1104375707, 1084413000,   19970000, 1155387984, c++, iotlab1, sing, 1
1380046.exe , 11.93,  1.09,  0.76,  0.57,  0.00, 1112967673, 1087025000,   26000000, 1163920985, c++, iotlab1, sing, 1
1380046.exe , 12.59,  1.16,  0.81,  0.59,  0.00, 1159005969, 1118796000,   39992000, 1210154607, c++, iotlab1, sing, 1
1380046.exe , 11.85,  1.10,  0.78,  0.56,  0.00, 1097245879, 1075307000,   22006000, 1148157712, c++, iotlab1, sing, 1
1380046.exe , 12.15,  1.07,  0.74,  0.56,  0.00, 1103631365, 1074724000,   28992000, 1151704476, c++, iotlab1, sing, 1
1380046.exe , 11.72,  1.04,  0.72,  0.55,  0.00, 1080227303, 1046335000,   33978000, 1130830110, c++, iotlab1, sing, 1
1380046.exe , 12.00,  1.07,  0.75,  0.56,  0.00, 1102585747, 1075580000,   27014000, 1152069907, c++, iotlab1, sing, 1
1405031.exe , 10.57,  0.94,  0.66,  0.50,  0.00,  981316616,  945370000,   36014000, 1027152048, c++, iotlab1, sing, 1
1405031.exe , 10.68,  0.95,  0.66,  0.50,  0.00,  988935718,  948057000,   41002000, 1036000134, c++, iotlab1, sing, 1
1405031.exe , 10.99,  0.97,  0.68,  0.50,  0.00,  994263152,  962443000,   31948000, 1044133127, c++, iotlab1, sing, 1
1405031.exe , 10.49,  0.92,  0.64,  0.48,  0.00,  953833272,  926960000,   26998000, 1000003711, c++, iotlab1, sing, 1
1405031.exe , 10.85,  0.96,  0.67,  0.51,  0.00,  998227387,  959205000,   39008000, 1045748500, c++, iotlab1, sing, 1
1405031.exe , 10.86,  0.95,  0.66,  0.50,  0.00,  992101066,  955935000,   35997000, 1040757523, c++, iotlab1, sing, 1
1405031.exe , 10.42,  0.92,  0.64,  0.49,  0.00,  957096276,  923191000,   34007000, 1005939434, c++, iotlab1, sing, 1
1405031.exe , 10.73,  0.95,  0.66,  0.50,  0.00,  991827540,  959829000,   31994000, 1038957595, c++, iotlab1, sing, 1
1405031.exe , 10.62,  0.95,  0.66,  0.50,  0.00,  983817696,  953854000,   30026000, 1028450011, c++, iotlab1, sing, 1
1405031.exe , 10.83,  0.96,  0.67,  0.51,  0.00,  998490118,  966565000,   32018000, 1047671336, c++, iotlab1, sing, 1
1484788.exe ,  5.84,  0.50,  0.35,  0.32,  0.00,  522766619,  455018000,   67853000,  572248631, c++, iotlab1, sing, 1
1484788.exe ,  5.67,  0.49,  0.34,  0.31,  0.00,  509045792,  465230000,   43927000,  557228030, c++, iotlab1, sing, 1
1484788.exe ,  5.78,  0.50,  0.35,  0.32,  0.00,  520846679,  465826000,   55097000,  566831007, c++, iotlab1, sing, 1
1484788.exe ,  5.73,  0.50,  0.35,  0.31,  0.00,  518079484,  468147000,   49909000,  564066043, c++, iotlab1, sing, 1
1484788.exe ,  5.93,  0.52,  0.36,  0.33,  0.00,  539303805,  483344000,   56039000,  585870822, c++, iotlab1, sing, 1
1484788.exe ,  5.92,  0.52,  0.36,  0.32,  0.00,  537340881,  475245000,   62032000,  586833257, c++, iotlab1, sing, 1
1484788.exe ,  5.65,  0.49,  0.34,  0.31,  0.00,  511738300,  451009000,   60866000,  559281074, c++, iotlab1, sing, 1
1484788.exe ,  5.90,  0.51,  0.36,  0.32,  0.00,  527134352,  473186000,   54021000,  575006601, c++, iotlab1, sing, 1
