file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe ,  7.39,  2.03,  1.87,  0.26,  0.00,  513676367,  504660000,    3009000,  552034907, c++, iotlab1, mult, 4
1285040.exe ,  7.37,  2.03,  1.87,  0.26,  0.00,  511305796,  503676000,    8010000,  528539065, c++, iotlab1, mult, 4
1285040.exe ,  7.30,  2.01,  1.86,  0.26,  0.00,  507268068,  501622000,    6007000,  524142537, c++, iotlab1, mult, 4
1285040.exe ,  7.30,  2.01,  1.86,  0.26,  0.00,  508611365,  502964000,    5999000,  526562255, c++, iotlab1, mult, 4
1285040.exe ,  7.31,  2.01,  1.86,  0.26,  0.00,  507890740,  504251000,    4001000,  524264576, c++, iotlab1, mult, 4
1285040.exe ,  7.41,  2.01,  1.86,  0.26,  0.00,  508009823,  505343000,    3002000,  525507112, c++, iotlab1, mult, 4
1285040.exe ,  7.33,  2.01,  1.86,  0.26,  0.00,  508653173,  499990000,    8999000,  524659169, c++, iotlab1, mult, 4
1285040.exe ,  7.34,  2.02,  1.86,  0.26,  0.00,  509004362,  505350000,    4002000,  526626962, c++, iotlab1, mult, 4
1285040.exe ,  7.23,  2.00,  1.85,  0.26,  0.00,  505618530,  502956000,    3005000,  523093828, c++, iotlab1, mult, 4
1285040.exe ,  7.37,  2.01,  1.86,  0.26,  0.00,  507254320,  503582000,    4004000,  524578181, c++, iotlab1, mult, 4
1369343.exe , 10.14,  2.82,  2.61,  0.36,  0.00,  710385438,  703814000,    6998000,  727482272, c++, iotlab1, mult, 4
1369343.exe , 10.15,  2.81,  2.60,  0.36,  0.00,  707385659,  700620000,    7006000,  724861196, c++, iotlab1, mult, 4
1369343.exe , 10.12,  2.79,  2.58,  0.36,  0.00,  701561347,  694914000,    6999000,  718518233, c++, iotlab1, mult, 4
1369343.exe , 10.15,  2.81,  2.60,  0.36,  0.00,  707742498,  701045000,    7010000,  725239194, c++, iotlab1, mult, 4
1369343.exe , 10.15,  2.81,  2.60,  0.36,  0.00,  706364967,  699741000,    7007000,  722963760, c++, iotlab1, mult, 4
1369343.exe , 10.18,  2.80,  2.59,  0.36,  0.00,  704899215,  700258000,    5008000,  722318190, c++, iotlab1, mult, 4
1369343.exe , 10.10,  2.81,  2.59,  0.36,  0.00,  705332866,  699698000,    6005000,  721566079, c++, iotlab1, mult, 4
1369343.exe , 10.16,  2.81,  2.60,  0.36,  0.00,  707455032,  699734000,    8008000,  724937913, c++, iotlab1, mult, 4
1369343.exe , 10.15,  2.82,  2.61,  0.36,  0.00,  710489302,  704831000,    6007000,  727709524, c++, iotlab1, mult, 4
1369343.exe , 10.26,  2.82,  2.61,  0.37,  0.00,  710640522,  701878000,    9011000,  728677125, c++, iotlab1, mult, 4
1591395.exe ,  6.74,  1.84,  1.70,  0.24,  0.00,  467498403,  463713000,    3997000,  484572051, c++, iotlab1, mult, 4
1591395.exe ,  6.74,  1.85,  1.71,  0.24,  0.00,  466483371,  462615000,    4005000,  483911140, c++, iotlab1, mult, 4
1591395.exe ,  6.71,  1.84,  1.70,  0.24,  0.00,  465959690,  461184000,    5001000,  483549368, c++, iotlab1, mult, 4
1591395.exe ,  6.72,  1.84,  1.70,  0.24,  0.00,  464378100,  460608000,    3996000,  481434939, c++, iotlab1, mult, 4
