file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10640597.class,  6.99,  3.26,  3.17,  0.17,  0.00,  283734244,  284836000,   19123000,  331308678, java, iotlab1, mult, 25
entry_10640597.class,  5.94,  3.11,  3.04,  0.13,  0.00,  216369467,  265308000,   25123000,  229612269, java, iotlab1, mult, 25
entry_10640597.class,  6.03,  3.17,  3.10,  0.13,  0.00,  217095765,  275492000,   18965000,  229561573, java, iotlab1, mult, 25
entry_10640597.class,  6.11,  3.18,  3.11,  0.13,  0.00,  218499484,  281005000,   18260000,  231012702, java, iotlab1, mult, 25
entry_10640597.class,  6.06,  3.17,  3.11,  0.13,  0.00,  217275813,  274036000,   20775000,  229672669, java, iotlab1, mult, 25
entry_10640597.class,  6.04,  3.13,  3.06,  0.13,  0.00,  217927663,  280180000,   15896000,  231131482, java, iotlab1, mult, 25
entry_10640597.class,  6.06,  3.15,  3.08,  0.13,  0.00,  216750387,  278249000,   17015000,  229152995, java, iotlab1, mult, 25
entry_10640597.class,  6.15,  3.22,  3.15,  0.14,  0.00,  219845478,  281601000,   19177000,  232306441, java, iotlab1, mult, 25
entry_10640597.class,  6.15,  3.22,  3.15,  0.14,  0.00,  220131434,  279495000,   21960000,  232619452, java, iotlab1, mult, 25
entry_10640597.class,  6.20,  3.26,  3.19,  0.14,  0.00,  220980908,  279981000,   22236000,  233428552, java, iotlab1, mult, 25
entry_11151037.class, 11.71,  5.94,  5.80,  0.25,  0.00,  442933843,  488189000,   21918000,  455961525, java, iotlab1, mult, 25
entry_11151037.class, 11.38,  5.92,  5.78,  0.24,  0.00,  420657787,  493736000,   12042000,  433127538, java, iotlab1, mult, 25
entry_11151037.class, 11.49,  5.99,  5.86,  0.24,  0.00,  423178817,  492652000,   19865000,  435613891, java, iotlab1, mult, 25
entry_11151037.class, 11.42,  5.94,  5.81,  0.24,  0.00,  421999755,  489655000,   19945000,  434344066, java, iotlab1, mult, 25
entry_11151037.class, 11.42,  5.95,  5.80,  0.24,  0.00,  421015194,  490082000,   16035000,  433632767, java, iotlab1, mult, 25
entry_11151037.class, 11.41,  5.93,  5.80,  0.24,  0.00,  420984088,  491656000,   14959000,  433497090, java, iotlab1, mult, 25
entry_11151037.class, 11.55,  6.00,  5.87,  0.24,  0.00,  425053018,  499160000,   16005000,  437467771, java, iotlab1, mult, 25
entry_11151037.class, 11.41,  5.93,  5.80,  0.24,  0.00,  421063559,  488020000,   17818000,  433520709, java, iotlab1, mult, 25
entry_11151037.class, 11.46,  5.83,  5.69,  0.24,  0.00,  421471364,  485415000,   21061000,  434471148, java, iotlab1, mult, 25
entry_11151037.class, 11.55,  5.94,  5.81,  0.24,  0.00,  423929619,  500250000,   12980000,  436411483, java, iotlab1, mult, 25
entry_11220532.class,  8.84,  4.59,  4.49,  0.19,  0.00,  320614216,  397838000,   19088000,  333594510, java, iotlab1, mult, 25
entry_11220532.class,  8.84,  4.64,  4.54,  0.19,  0.00,  316373082,  388171000,   23887000,  328751019, java, iotlab1, mult, 25
entry_11220532.class,  8.91,  4.67,  4.58,  0.19,  0.00,  317930463,  392355000,   22846000,  330624216, java, iotlab1, mult, 25
