file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10249193    ,  2.16,  0.90,  0.86,  0.07,  0.00,  102847642,   77837000,    9852000,  144012701, python, iotlab1, mult, 0
10249193    ,  1.92,  0.94,  0.92,  0.06,  0.00,   74214626,   64150000,   10023000,   86659250, python, iotlab1, mult, 0
10249193    ,  1.97,  0.94,  0.92,  0.06,  0.00,   74001271,   63918000,    9987000,   86382897, python, iotlab1, mult, 0
10249193    ,  1.97,  0.95,  0.93,  0.06,  0.00,   74192653,   62254000,   11857000,   86664006, python, iotlab1, mult, 0
10249193    ,  1.99,  0.96,  0.93,  0.06,  0.00,   75334375,   60243000,   15060000,   87752097, python, iotlab1, mult, 0
10249193    ,  2.01,  0.96,  0.93,  0.06,  0.00,   74475683,   58510000,   15867000,   86750738, python, iotlab1, mult, 0
10249193    ,  2.00,  0.95,  0.93,  0.06,  0.00,   74922300,   58170000,   16760000,   87460040, python, iotlab1, mult, 0
10249193    ,  2.00,  0.95,  0.92,  0.06,  0.00,   74812156,   57775000,   16934000,   87203881, python, iotlab1, mult, 0
10249193    ,  1.99,  0.95,  0.93,  0.06,  0.00,   74255319,   58127000,   16035000,   86687455, python, iotlab1, mult, 0
10249193    ,  1.99,  0.95,  0.93,  0.06,  0.00,   74494077,   65476000,    8928000,   86739025, python, iotlab1, mult, 0
10638788    ,  2.05,  0.93,  0.91,  0.06,  0.00,   81934782,   62705000,    8957000,   94412296, python, iotlab1, mult, 0
10638788    ,  1.93,  0.92,  0.90,  0.05,  0.00,   73246203,   59190000,   14045000,   85652470, python, iotlab1, mult, 0
10638788    ,  1.89,  0.89,  0.87,  0.05,  0.00,   70979273,   55963000,   14990000,   83325547, python, iotlab1, mult, 0
10638788    ,  1.88,  0.90,  0.88,  0.05,  0.00,   71712968,   64647000,    7070000,   84125914, python, iotlab1, mult, 0
10638788    ,  1.88,  0.90,  0.87,  0.05,  0.00,   71083896,   53044000,   18015000,   83596168, python, iotlab1, mult, 0
10638788    ,  1.86,  0.89,  0.87,  0.05,  0.00,   71295522,   57449000,   13867000,   83803891, python, iotlab1, mult, 0
10638788    ,  1.90,  0.90,  0.88,  0.05,  0.00,   71384885,   60247000,   11045000,   83860784, python, iotlab1, mult, 0
