file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1070657.exe ,  6.25,  0.53,  0.37,  0.40,  0.00,  550287676,  535813000,   12018000,  618860050, c++, iotlab1, mult, 1
1070657.exe ,  6.93,  0.58,  0.40,  0.43,  0.00,  605383666,  584498000,   20981000,  656964207, c++, iotlab1, mult, 1
1070657.exe ,  6.55,  0.56,  0.38,  0.41,  0.00,  578525196,  561586000,   17017000,  627438470, c++, iotlab1, mult, 1
1070657.exe ,  6.86,  0.59,  0.41,  0.43,  0.00,  607391199,  585577000,   21946000,  658464728, c++, iotlab1, mult, 1
1070657.exe ,  6.97,  0.59,  0.40,  0.44,  0.00,  619526770,  600681000,   19021000,  670845641, c++, iotlab1, mult, 1
1070657.exe ,  6.81,  0.58,  0.39,  0.43,  0.00,  605665929,  589870000,   15969000,  656756562, c++, iotlab1, mult, 1
1070657.exe ,  6.90,  0.59,  0.41,  0.44,  0.00,  617042057,  600239000,   17006000,  668252540, c++, iotlab1, mult, 1
1070657.exe ,  6.58,  0.56,  0.38,  0.42,  0.00,  577410108,  560692000,   16960000,  627810250, c++, iotlab1, mult, 1
1070657.exe ,  6.86,  0.59,  0.40,  0.43,  0.00,  605271681,  589501000,   15986000,  656186407, c++, iotlab1, mult, 1
1070657.exe ,  6.98,  0.60,  0.41,  0.44,  0.00,  622548859,  606726000,   16019000,  673704860, c++, iotlab1, mult, 1
1096416.exe ,  6.60,  0.55,  0.38,  0.42,  0.00,  574169062,  557341000,   17010000,  622618407, c++, iotlab1, mult, 1
1096416.exe ,  6.40,  0.54,  0.37,  0.41,  0.00,  562702666,  546777000,   15993000,  608492663, c++, iotlab1, mult, 1
1096416.exe ,  6.86,  0.58,  0.40,  0.44,  0.00,  605475250,  587598000,   18018000,  655225619, c++, iotlab1, mult, 1
1096416.exe ,  6.49,  0.55,  0.38,  0.41,  0.00,  571786251,  551811000,   20029000,  620819727, c++, iotlab1, mult, 1
1096416.exe ,  6.77,  0.58,  0.40,  0.43,  0.00,  594960480,  575901000,   18996000,  644440180, c++, iotlab1, mult, 1
1096416.exe ,  6.93,  0.58,  0.40,  0.43,  0.00,  607756385,  589920000,   17997000,  658932749, c++, iotlab1, mult, 1
1096416.exe ,  6.71,  0.57,  0.39,  0.42,  0.00,  589838572,  571976000,   17999000,  640780634, c++, iotlab1, mult, 1
1096416.exe ,  6.46,  0.55,  0.38,  0.40,  0.00,  570284952,  552398000,   18012000,  615271194, c++, iotlab1, mult, 1
1096416.exe ,  6.92,  0.58,  0.40,  0.44,  0.00,  607293810,  583466000,   23978000,  658525196, c++, iotlab1, mult, 1
1096416.exe ,  6.90,  0.58,  0.40,  0.43,  0.00,  614224277,  592408000,   21978000,  664803623, c++, iotlab1, mult, 1
1293444.exe ,  6.47,  0.55,  0.38,  0.31,  0.00,  580140736,  570291000,   10005000,  631237968, c++, iotlab1, mult, 1
1293444.exe ,  6.07,  0.52,  0.36,  0.28,  0.00,  551234594,  539223000,   12004000,  602301395, c++, iotlab1, mult, 1
1293444.exe ,  5.62,  0.50,  0.35,  0.27,  0.00,  519645536,  508771000,   11016000,  570101568, c++, iotlab1, mult, 1
1293444.exe ,  5.97,  0.54,  0.37,  0.29,  0.00,  551519568,  542657000,    8994000,  602049600, c++, iotlab1, mult, 1
1293444.exe ,  5.80,  0.51,  0.35,  0.28,  0.00,  535586697,  526808000,    8979000,  586352414, c++, iotlab1, mult, 1
1293444.exe ,  5.98,  0.54,  0.38,  0.29,  0.00,  555019671,  546084000,    9001000,  604306412, c++, iotlab1, mult, 1
1293444.exe ,  6.09,  0.55,  0.38,  0.30,  0.00,  566067782,  556216000,   10003000,  616899956, c++, iotlab1, mult, 1
1293444.exe ,  5.99,  0.54,  0.38,  0.29,  0.00,  547935961,  537094000,   11001000,  599451248, c++, iotlab1, mult, 1
1293444.exe ,  5.54,  0.49,  0.34,  0.27,  0.00,  512900435,  504020000,    9000000,  560834284, c++, iotlab1, mult, 1
1293444.exe ,  5.95,  0.53,  0.37,  0.29,  0.00,  555565967,  546536000,    9008000,  606941455, c++, iotlab1, mult, 1
1402105.exe , 27.80,  2.39,  1.66,  1.64,  0.00, 2486955043, 1685011000,  802005000, 2538021783, c++, iotlab1, mult, 1
1402105.exe , 27.58,  2.39,  1.66,  1.63,  0.00, 2468342396, 1713273000,  755120000, 2516432885, c++, iotlab1, mult, 1
1402105.exe , 28.89,  2.49,  1.73,  1.69,  0.00, 2583735793, 1797647000,  786283000, 2635059981, c++, iotlab1, mult, 1
1402105.exe , 28.80,  2.52,  1.75,  1.70,  0.00, 2597697177, 1830998000,  766999000, 2648900221, c++, iotlab1, mult, 1
1402105.exe , 27.77,  2.40,  1.67,  1.64,  0.00, 2493122430, 1730223000,  763098000, 2544207382, c++, iotlab1, mult, 1
1402105.exe , 29.47,  2.57,  1.79,  1.72,  0.00, 2641829823, 1842021000,  800009000, 2692461748, c++, iotlab1, mult, 1
1402105.exe , 27.98,  2.39,  1.66,  1.64,  0.00, 2478609882, 1746566000,  731818000, 2529791131, c++, iotlab1, mult, 1
1402105.exe , 29.86,  2.56,  1.78,  1.72,  0.00, 2646520749, 1835002000,  810559000, 2698073460, c++, iotlab1, mult, 1
1402105.exe , 29.64,  2.56,  1.79,  1.72,  0.00, 2650236695, 1850300000,  800130000, 2701607772, c++, iotlab1, mult, 1
1402105.exe , 30.02,  2.63,  1.84,  1.75,  0.00, 2696342311, 1869690000,  826863000, 2747586330, c++, iotlab1, mult, 1
1458177.exe ,  6.54,  0.56,  0.38,  0.42,  0.00,  582622924,  565758000,   16992000,  633894353, c++, iotlab1, mult, 1
1458177.exe ,  6.52,  0.57,  0.39,  0.42,  0.00,  581658168,  560749000,   20990000,  633189686, c++, iotlab1, mult, 1
1458177.exe ,  6.50,  0.55,  0.38,  0.42,  0.00,  579873968,  565935000,   14023000,  630984315, c++, iotlab1, mult, 1
1458177.exe ,  6.48,  0.56,  0.39,  0.42,  0.00,  568872483,  557905000,   11017000,  620472928, c++, iotlab1, mult, 1
1458177.exe ,  6.52,  0.57,  0.40,  0.41,  0.00,  580203556,  562285000,   18009000,  631347055, c++, iotlab1, mult, 1
1458177.exe ,  6.35,  0.54,  0.37,  0.41,  0.00,  567474675,  548517000,   19017000,  618701605, c++, iotlab1, mult, 1
1458177.exe ,  6.49,  0.55,  0.38,  0.41,  0.00,  569910126,  553054000,   16970000,  621092653, c++, iotlab1, mult, 1
1458177.exe ,  6.49,  0.56,  0.38,  0.42,  0.00,  570659490,  552394000,   17980000,  622426785, c++, iotlab1, mult, 1
1458177.exe ,  6.30,  0.54,  0.37,  0.40,  0.00,  556119342,  539255000,   16976000,  603048018, c++, iotlab1, mult, 1
1458177.exe ,  6.44,  0.55,  0.37,  0.41,  0.00,  568509383,  551546000,   17016000,  619311420, c++, iotlab1, mult, 1
