file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10035235    , 129.67, 62.54, 61.02,  2.48,  0.00, 4931990493, 4898240000,    4998000, 4985570798, python, iotlab1, mult, 25
10035235    , 134.31, 65.03, 63.47,  2.54,  0.00, 5051117517, 5046963000,    3999000, 5063433703, python, iotlab1, mult, 25
10035235    , 135.01, 65.02, 63.49,  2.55,  0.00, 5072246656, 5068663000,    1999000, 5084469156, python, iotlab1, mult, 25
10035235    , 127.78, 61.16, 59.71,  2.42,  0.00, 4809295757, 4806205000,    1999000, 4821557328, python, iotlab1, mult, 25
10035235    , 129.02, 61.79, 60.33,  2.43,  0.00, 4843882819, 4841752000,    1999000, 4856190474, python, iotlab1, mult, 25
10035235    , 131.76, 63.31, 61.81,  2.49,  0.00, 4950942242, 4946720000,    3999000, 4963255432, python, iotlab1, mult, 25
10035235    , 126.21, 60.38, 58.95,  2.38,  0.00, 4734284397, 4732151000,    2000000, 4746775131, python, iotlab1, mult, 25
10035235    , 126.07, 60.70, 59.24,  2.39,  0.00, 4753885925, 4750331000,    1999000, 4766198895, python, iotlab1, mult, 25
10035235    , 127.87, 61.43, 59.98,  2.41,  0.00, 4799705745, 4797559000,    1999000, 4812037293, python, iotlab1, mult, 25
10035235    , 134.52, 64.51, 62.95,  2.55,  0.00, 5069183039, 5064085000,    5000000, 5081633306, python, iotlab1, mult, 25
10103612    ,  0.70,  0.17,  0.17,  0.02,  0.00,   44836707,    9965000,    1993000,   57334652, python, iotlab1, mult, 25
10103612    ,  0.27,  0.12,  0.12,  0.01,  0.00,   11870131,    8879000,    2959000,   25033097, python, iotlab1, mult, 25
10103612    ,  0.30,  0.13,  0.13,  0.01,  0.00,   11100543,    9054000,    2012000,   23371442, python, iotlab1, mult, 25
10103612    ,  0.27,  0.13,  0.13,  0.01,  0.00,   11300125,   11291000,          0,   23569646, python, iotlab1, mult, 25
10103612    ,  0.30,  0.13,  0.13,  0.01,  0.00,   11118505,    8080000,    3030000,   23358473, python, iotlab1, mult, 25
10103612    ,  0.27,  0.13,  0.13,  0.01,  0.00,   11119019,    7073000,    4041000,   23316174, python, iotlab1, mult, 25
10103612    ,  0.28,  0.14,  0.14,  0.01,  0.00,   11095635,    6047000,    5039000,   23547977, python, iotlab1, mult, 25
10103612    ,  0.28,  0.14,  0.14,  0.01,  0.00,   11142488,    7094000,    4053000,   23534371, python, iotlab1, mult, 25
10103612    ,  0.30,  0.15,  0.14,  0.01,  0.00,   11177616,    6093000,    5078000,   23548745, python, iotlab1, mult, 25
10103612    ,  0.27,  0.13,  0.13,  0.01,  0.00,   11041308,   11037000,          0,   23379683, python, iotlab1, mult, 25
10428496    , 11.73,  5.63,  5.49,  0.22,  0.00,  438495574,  435191000,    2994000,  450932925, python, iotlab1, mult, 25
10428496    , 11.84,  5.73,  5.60,  0.22,  0.00,  441325579,  437300000,    4002000,  453678860, python, iotlab1, mult, 25
10428496    , 11.72,  5.64,  5.51,  0.22,  0.00,  439637019,  436584000,    2997000,  451998365, python, iotlab1, mult, 25
10428496    , 11.79,  5.72,  5.58,  0.22,  0.00,  439637461,  436520000,    2996000,  452083068, python, iotlab1, mult, 25
10428496    , 11.76,  5.71,  5.58,  0.22,  0.00,  440232954,  437077000,    3000000,  452539608, python, iotlab1, mult, 25
10428496    , 11.74,  5.72,  5.59,  0.22,  0.00,  438876214,  435775000,    3005000,  451233841, python, iotlab1, mult, 25
10428496    , 11.73,  5.70,  5.57,  0.22,  0.00,  439214041,  436189000,    2994000,  451578324, python, iotlab1, mult, 25
10428496    , 11.71,  5.70,  5.57,  0.22,  0.00,  439385659,  435258000,    3993000,  451780272, python, iotlab1, mult, 25
10428496    , 11.81,  5.75,  5.63,  0.22,  0.00,  440429797,  439415000,    1000000,  452776950, python, iotlab1, mult, 25
10428496    , 11.81,  5.73,  5.60,  0.22,  0.00,  442319644,  441201000,    1000000,  454692329, python, iotlab1, mult, 25
10493743    , 92.24, 45.06, 44.02,  1.73,  0.00, 3418351303, 3413050000,    4998000, 3430754266, python, iotlab1, mult, 25
10493743    , 92.73, 45.45, 44.41,  1.74,  0.00, 3415532721, 3409338000,    5998000, 3427805712, python, iotlab1, mult, 25
10493743    , 91.69, 44.38, 43.30,  1.72,  0.00, 3403877177, 3401759000,    1999000, 3416280092, python, iotlab1, mult, 25
10493743    , 97.10, 47.12, 46.02,  1.83,  0.00, 3639956625, 3635913000,    3999000, 3652427998, python, iotlab1, mult, 25
10493743    , 92.96, 45.35, 44.30,  1.74,  0.00, 3453965151, 3452871000,    1000000, 3466311216, python, iotlab1, mult, 25
10493743    , 94.70, 45.61, 44.54,  1.78,  0.00, 3539289284, 3536189000,    3000000, 3551619879, python, iotlab1, mult, 25
10493743    , 91.06, 44.06, 43.02,  1.72,  0.00, 3414509152, 3407501000,    5997000, 3426856350, python, iotlab1, mult, 25
10493743    , 93.16, 45.12, 44.07,  1.75,  0.00, 3478718033, 3476438000,    1999000, 3491014879, python, iotlab1, mult, 25
10493743    , 98.08, 47.62, 46.52,  1.84,  0.00, 3651443171, 3650209000,    1000000, 3663817201, python, iotlab1, mult, 25
10493743    , 91.76, 44.44, 43.41,  1.72,  0.00, 3417142443, 3416036000,    1000000, 3429580539, python, iotlab1, mult, 25
10494318    , 102.20, 49.67, 48.51,  1.92,  0.00, 3818857062, 3818610000,          0, 3831103562, python, iotlab1, mult, 25
