file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10005437.class,  9.12,  3.74,  3.61,  0.30,  0.00,  409440975,  364245000,   81163000,  458936907, java, iotlab1, mult, 15
entry_10005437.class,  7.44,  3.68,  3.58,  0.23,  0.00,  275722175,  317594000,   77656000,  288052897, java, iotlab1, mult, 15
entry_10005437.class,  7.40,  3.65,  3.55,  0.23,  0.00,  276059676,  309789000,   85941000,  288747562, java, iotlab1, mult, 15
entry_10005437.class,  7.46,  3.68,  3.60,  0.23,  0.00,  277529818,  312579000,   83090000,  290068398, java, iotlab1, mult, 15
entry_10005437.class,  7.40,  3.65,  3.56,  0.23,  0.00,  274336458,  307750000,   85376000,  286624915, java, iotlab1, mult, 15
entry_10005437.class,  7.63,  3.73,  3.64,  0.23,  0.00,  283520064,  324806000,   78436000,  296141357, java, iotlab1, mult, 15
entry_10005437.class,  7.40,  3.63,  3.54,  0.23,  0.00,  275110878,  318784000,   75760000,  287451566, java, iotlab1, mult, 15
entry_10005437.class,  7.42,  3.65,  3.55,  0.23,  0.00,  275211626,  314057000,   78257000,  287663567, java, iotlab1, mult, 15
entry_10005437.class,  7.42,  3.66,  3.57,  0.23,  0.00,  275394466,  326952000,   67990000,  287607932, java, iotlab1, mult, 15
entry_10005437.class,  7.35,  3.60,  3.52,  0.22,  0.00,  273498351,  310584000,   69238000,  285800797, java, iotlab1, mult, 15
entry_10102008.class,  6.59,  3.24,  3.16,  0.21,  0.00,  242789812,  281007000,   63911000,  255359772, java, iotlab1, mult, 15
entry_10102008.class,  6.65,  3.17,  3.09,  0.21,  0.00,  252326105,  278999000,   69255000,  265152370, java, iotlab1, mult, 15
entry_10102008.class,  6.71,  3.23,  3.14,  0.21,  0.00,  248229244,  289806000,   75209000,  261108759, java, iotlab1, mult, 15
entry_10102008.class,  6.63,  3.27,  3.18,  0.21,  0.00,  241721124,  277524000,   81201000,  254140178, java, iotlab1, mult, 15
entry_10102008.class,  6.59,  3.26,  3.17,  0.21,  0.00,  242957533,  288293000,   72073000,  255354692, java, iotlab1, mult, 15
entry_10102008.class,  6.47,  3.20,  3.13,  0.20,  0.00,  238752919,  275228000,   67278000,  251437296, java, iotlab1, mult, 15
entry_10102008.class,  6.68,  3.28,  3.20,  0.21,  0.00,  245261721,  282714000,   58732000,  257721428, java, iotlab1, mult, 15
entry_10102008.class,  6.67,  3.29,  3.19,  0.21,  0.00,  242411293,  277816000,   81532000,  254669451, java, iotlab1, mult, 15
entry_10102008.class,  6.62,  3.26,  3.18,  0.21,  0.00,  242554040,  272897000,   89652000,  254973364, java, iotlab1, mult, 15
entry_10102008.class,  6.63,  3.26,  3.18,  0.21,  0.00,  242704550,  276471000,   82353000,  255100828, java, iotlab1, mult, 15
entry_10272169.class,  5.59,  2.66,  2.60,  0.19,  0.00,  213534566,  218259000,   70083000,  225970814, java, iotlab1, mult, 15
entry_10272169.class,  5.65,  2.74,  2.67,  0.19,  0.00,  211401988,  211596000,   74857000,  223912153, java, iotlab1, mult, 15
entry_10272169.class,  5.70,  2.70,  2.62,  0.19,  0.00,  217214138,  215537000,   73501000,  230077550, java, iotlab1, mult, 15
entry_10272169.class,  5.64,  2.71,  2.63,  0.19,  0.00,  211832296,  209273000,   78477000,  224497945, java, iotlab1, mult, 15
