file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10231149.class,  6.44,  2.64,  2.54,  0.18,  0.00,  295312393,  418211000,   45022000,  327128548, java, iotlab1, sing, 15
entry_10231149.class,  5.13,  2.60,  2.54,  0.13,  0.00,  187039053,  406831000,   20090000,  199557769, java, iotlab1, sing, 15
entry_10231149.class,  5.35,  2.73,  2.66,  0.13,  0.00,  193738948,  440381000,   18973000,  206246040, java, iotlab1, sing, 15
entry_10231149.class,  5.39,  2.66,  2.60,  0.13,  0.00,  201661234,  411925000,   19089000,  213995784, java, iotlab1, sing, 15
entry_10231149.class,  5.15,  2.62,  2.55,  0.13,  0.00,  188607497,  399578000,   30271000,  200951796, java, iotlab1, sing, 15
entry_10231149.class,  5.29,  2.68,  2.62,  0.13,  0.00,  193647105,  417981000,   21049000,  206050103, java, iotlab1, sing, 15
entry_10231149.class,  5.15,  2.63,  2.56,  0.13,  0.00,  187114199,  401559000,   24153000,  199492898, java, iotlab1, sing, 15
entry_10231149.class,  5.13,  2.61,  2.55,  0.13,  0.00,  188115700,  406328000,   24078000,  200580863, java, iotlab1, sing, 15
entry_10231149.class,  5.27,  2.68,  2.61,  0.13,  0.00,  190478673,  413840000,   18168000,  202851775, java, iotlab1, sing, 15
entry_10231149.class,  5.06,  2.53,  2.48,  0.13,  0.00,  186336631,  417889000,   20090000,  198740784, java, iotlab1, sing, 15
entry_10960179.class,  3.60,  1.73,  1.68,  0.10,  0.00,  139502430,  219968000,   22300000,  153090927, java, iotlab1, sing, 15
entry_10960179.class,  3.63,  1.81,  1.75,  0.10,  0.00,  136054195,  210002000,   26505000,  148421612, java, iotlab1, sing, 15
entry_10960179.class,  3.65,  1.81,  1.77,  0.10,  0.00,  137078749,  203146000,   35198000,  149409149, java, iotlab1, sing, 15
entry_10960179.class,  3.65,  1.81,  1.77,  0.10,  0.00,  138312079,  214260000,   24684000,  150803805, java, iotlab1, sing, 15
entry_10960179.class,  3.64,  1.80,  1.75,  0.10,  0.00,  136825228,  210761000,   26591000,  149080821, java, iotlab1, sing, 15
entry_10960179.class,  3.64,  1.82,  1.78,  0.10,  0.00,  136211593,  199424000,   36893000,  148609273, java, iotlab1, sing, 15
entry_10960179.class,  3.64,  1.82,  1.78,  0.10,  0.00,  136215656,  205099000,   31860000,  148702024, java, iotlab1, sing, 15
entry_10960179.class,  3.64,  1.81,  1.76,  0.10,  0.00,  138389133,  202891000,   34981000,  151547932, java, iotlab1, sing, 15
entry_10960179.class,  3.63,  1.79,  1.74,  0.10,  0.00,  138979520,  209207000,   30174000,  152260401, java, iotlab1, sing, 15
entry_10960179.class,  3.63,  1.80,  1.76,  0.10,  0.00,  135874224,  207050000,   29578000,  148355007, java, iotlab1, sing, 15
entry_11244942.class,  7.95,  3.94,  3.86,  0.20,  0.00,  286597780,  686685000,   22118000,  299052101, java, iotlab1, sing, 15
