file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  1.70,  0.28,  0.24,  0.08,  0.00,  141620013,  125922000,   12889000,  196654265, c++, iotlab1, sing, 2
1655552.exe ,  1.71,  0.28,  0.24,  0.08,  0.00,  142416558,  128406000,   14044000,  172083862, c++, iotlab1, sing, 2
1655552.exe ,  1.74,  0.29,  0.24,  0.08,  0.00,  144587680,  125527000,   19080000,  173810994, c++, iotlab1, sing, 2
1655552.exe ,  1.75,  0.29,  0.24,  0.08,  0.00,  145082081,  130226000,   14911000,  174599007, c++, iotlab1, sing, 2
1655552.exe ,  1.77,  0.29,  0.24,  0.08,  0.00,  147823842,  127878000,   19981000,  177957967, c++, iotlab1, sing, 2
1655552.exe ,  1.75,  0.29,  0.25,  0.08,  0.00,  148124453,  130020000,   18002000,  178702986, c++, iotlab1, sing, 2
1655552.exe ,  1.77,  0.29,  0.25,  0.08,  0.00,  147159371,  133249000,   13921000,  176346972, c++, iotlab1, sing, 2
1655552.exe ,  1.74,  0.28,  0.24,  0.08,  0.00,  144680401,  125603000,   19091000,  174448677, c++, iotlab1, sing, 2
1655552.exe ,  1.72,  0.28,  0.24,  0.08,  0.00,  143176735,  124312000,   18895000,  171538507, c++, iotlab1, sing, 2
1655552.exe ,  1.71,  0.28,  0.24,  0.08,  0.00,  141932656,  128913000,   12991000,  170161139, c++, iotlab1, sing, 2
174258.exe  ,  4.94,  0.81,  0.69,  0.21,  0.00,  414374165,  399388000,   14977000,  444154633, c++, iotlab1, sing, 2
174258.exe  ,  4.92,  0.80,  0.68,  0.21,  0.00,  408481122,  397504000,   10986000,  438171554, c++, iotlab1, sing, 2
174258.exe  ,  4.94,  0.81,  0.69,  0.21,  0.00,  411909018,  393898000,   17995000,  440653837, c++, iotlab1, sing, 2
174258.exe  ,  4.96,  0.81,  0.69,  0.21,  0.00,  413281885,  401115000,   12003000,  442634319, c++, iotlab1, sing, 2
174258.exe  ,  4.94,  0.81,  0.69,  0.21,  0.00,  411539306,  402521000,    9011000,  440659480, c++, iotlab1, sing, 2
174258.exe  ,  4.88,  0.80,  0.68,  0.21,  0.00,  405023022,  391016000,   14000000,  434853251, c++, iotlab1, sing, 2
174258.exe  ,  4.89,  0.80,  0.68,  0.21,  0.00,  407854658,  390804000,   17035000,  436554202, c++, iotlab1, sing, 2
174258.exe  ,  4.90,  0.81,  0.68,  0.21,  0.00,  410291396,  395283000,   15010000,  440238882, c++, iotlab1, sing, 2
174258.exe  ,  4.91,  0.81,  0.68,  0.21,  0.00,  409504776,  388495000,   21026000,  437926814, c++, iotlab1, sing, 2
174258.exe  ,  4.94,  0.81,  0.69,  0.21,  0.00,  411364355,  396331000,   15012000,  440239760, c++, iotlab1, sing, 2
1787832.exe ,  5.57,  0.91,  0.77,  0.26,  0.00,  461264944,  427221000,   34017000,  490511010, c++, iotlab1, sing, 2
1787832.exe ,  5.76,  0.94,  0.79,  0.27,  0.00,  476013669,  445827000,   30055000,  505025414, c++, iotlab1, sing, 2
1787832.exe ,  5.71,  0.93,  0.79,  0.26,  0.00,  472813369,  440916000,   31921000,  502795599, c++, iotlab1, sing, 2
1787832.exe ,  5.74,  0.94,  0.79,  0.26,  0.00,  475805069,  446742000,   28983000,  506306014, c++, iotlab1, sing, 2
1787832.exe ,  5.76,  0.94,  0.80,  0.26,  0.00,  479133670,  447085000,   32006000,  511905430, c++, iotlab1, sing, 2
1787832.exe ,  5.74,  0.94,  0.80,  0.26,  0.00,  479812958,  455787000,   24041000,  510276786, c++, iotlab1, sing, 2
1787832.exe ,  5.70,  0.93,  0.79,  0.26,  0.00,  473843730,  444869000,   28991000,  504417573, c++, iotlab1, sing, 2
1787832.exe ,  5.72,  0.93,  0.79,  0.26,  0.00,  474208158,  445262000,   28952000,  504875121, c++, iotlab1, sing, 2
1787832.exe ,  5.71,  0.94,  0.79,  0.26,  0.00,  475451581,  442554000,   32892000,  505308791, c++, iotlab1, sing, 2
1787832.exe ,  5.72,  0.93,  0.79,  0.26,  0.00,  475020441,  444992000,   29999000,  505578770, c++, iotlab1, sing, 2
1821852.exe ,  4.04,  0.66,  0.56,  0.17,  0.00,  338146053,  335221000,    2993000,  367797238, c++, iotlab1, sing, 2
1821852.exe ,  4.23,  0.69,  0.59,  0.18,  0.00,  354775042,  351787000,    2998000,  384639633, c++, iotlab1, sing, 2
1821852.exe ,  4.04,  0.66,  0.56,  0.17,  0.00,  337099038,  336160000,    1000000,  366877208, c++, iotlab1, sing, 2
1821852.exe ,  4.48,  0.72,  0.61,  0.19,  0.00,  366201771,  364113000,    1995000,  396557839, c++, iotlab1, sing, 2
1821852.exe ,  4.33,  0.72,  0.61,  0.18,  0.00,  365377643,  363437000,    1996000,  395339398, c++, iotlab1, sing, 2
1821852.exe ,  4.30,  0.72,  0.61,  0.19,  0.00,  367527099,  366434000,    1001000,  397147948, c++, iotlab1, sing, 2
1821852.exe ,  4.13,  0.69,  0.58,  0.18,  0.00,  351080236,  349111000,    2000000,  380427755, c++, iotlab1, sing, 2
1821852.exe ,  4.08,  0.68,  0.57,  0.18,  0.00,  344548629,  343251000,    1000000,  373098389, c++, iotlab1, sing, 2
1821852.exe ,  4.12,  0.69,  0.58,  0.18,  0.00,  349947235,  349002000,    1000000,  379118084, c++, iotlab1, sing, 2
