file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1086590.exe ,  2.30,  0.80,  0.75,  0.07,  0.00,  128303754,   90220000,    2974000,  231628028, c++, iotlab1, sing, 8
1086590.exe ,  1.77,  0.74,  0.71,  0.05,  0.00,   92551298,   91507000,     994000,  105376250, c++, iotlab1, sing, 8
1086590.exe ,  1.74,  0.73,  0.71,  0.05,  0.00,   91974071,   90990000,     999000,  104670696, c++, iotlab1, sing, 8
1086590.exe ,  1.75,  0.73,  0.71,  0.05,  0.00,   92155727,   91140000,    1001000,  105419112, c++, iotlab1, sing, 8
1086590.exe ,  1.76,  0.74,  0.71,  0.05,  0.00,   92369355,   90439000,    1987000,  105422939, c++, iotlab1, sing, 8
1086590.exe ,  1.75,  0.73,  0.71,  0.05,  0.00,   92851306,   91814000,     997000,  106284132, c++, iotlab1, sing, 8
1086590.exe ,  1.73,  0.72,  0.70,  0.05,  0.00,   93481842,   91556000,    1990000,  106894459, c++, iotlab1, sing, 8
1086590.exe ,  1.75,  0.74,  0.72,  0.05,  0.00,   92726248,   92797000,          0,  106466925, c++, iotlab1, sing, 8
1086590.exe ,  1.73,  0.71,  0.69,  0.05,  0.00,   94624165,   92704000,    1993000,  108458702, c++, iotlab1, sing, 8
1086590.exe ,  1.75,  0.74,  0.71,  0.05,  0.00,   92849566,   92908000,          0,  106347170, c++, iotlab1, sing, 8
1251351.exe ,  7.38,  2.97,  2.84,  0.34,  0.00,  375677019,  250396000,  125198000,  388449239, c++, iotlab1, sing, 8
1251351.exe ,  7.38,  2.99,  2.85,  0.34,  0.00,  374045761,  275757000,   98269000,  386928289, c++, iotlab1, sing, 8
1251351.exe ,  7.35,  2.97,  2.84,  0.34,  0.00,  373428170,  265208000,  108084000,  386033595, c++, iotlab1, sing, 8
1251351.exe ,  7.41,  2.97,  2.84,  0.34,  0.00,  376507961,  265262000,  111109000,  389705225, c++, iotlab1, sing, 8
1251351.exe ,  7.39,  2.98,  2.84,  0.34,  0.00,  373521966,  239641000,  133799000,  386214215, c++, iotlab1, sing, 8
1251351.exe ,  7.42,  2.99,  2.85,  0.34,  0.00,  375008133,  261265000,  113680000,  387657414, c++, iotlab1, sing, 8
1251351.exe ,  7.39,  2.99,  2.85,  0.34,  0.00,  375228618,  245382000,  129673000,  388391005, c++, iotlab1, sing, 8
1251351.exe ,  7.40,  2.99,  2.85,  0.34,  0.00,  374834413,  237705000,  136830000,  387689820, c++, iotlab1, sing, 8
1251351.exe ,  7.35,  2.97,  2.83,  0.34,  0.00,  372580598,  244687000,  127836000,  385419335, c++, iotlab1, sing, 8
1251351.exe ,  7.38,  2.98,  2.84,  0.34,  0.00,  373148561,  232029000,  141017000,  385889922, c++, iotlab1, sing, 8
1573990.exe ,  7.33,  2.96,  2.82,  0.34,  0.00,  371517889,  243209000,  128110000,  384450150, c++, iotlab1, sing, 8
1573990.exe ,  7.41,  2.98,  2.84,  0.34,  0.00,  373145656,  247048000,  126024000,  386363900, c++, iotlab1, sing, 8
1573990.exe ,  7.39,  2.98,  2.85,  0.34,  0.00,  373179984,  238056000,  135032000,  386301375, c++, iotlab1, sing, 8
1573990.exe ,  7.39,  2.96,  2.82,  0.34,  0.00,  373040573,  250960000,  121980000,  385694056, c++, iotlab1, sing, 8
1573990.exe ,  7.39,  2.97,  2.83,  0.34,  0.00,  372841285,  237500000,  135284000,  386318782, c++, iotlab1, sing, 8
1573990.exe ,  7.42,  2.97,  2.83,  0.34,  0.00,  371564201,  236289000,  135165000,  384006180, c++, iotlab1, sing, 8
1573990.exe ,  7.43,  2.98,  2.84,  0.34,  0.00,  374549164,  224673000,  149782000,  388051351, c++, iotlab1, sing, 8
1573990.exe ,  7.35,  2.97,  2.84,  0.34,  0.00,  373120651,  213998000,  158999000,  386618514, c++, iotlab1, sing, 8
1573990.exe ,  7.40,  3.00,  2.86,  0.34,  0.00,  375388005,  215097000,  160072000,  388023352, c++, iotlab1, sing, 8
1573990.exe ,  7.44,  2.98,  2.83,  0.34,  0.00,  373878873,  233873000,  139924000,  387365150, c++, iotlab1, sing, 8
1678927.exe ,  2.93,  1.22,  1.17,  0.08,  0.00,  153785742,  152840000,     998000,  167867985, c++, iotlab1, sing, 8
1678927.exe ,  2.90,  1.21,  1.17,  0.08,  0.00,  153483470,  152554000,     997000,  166139659, c++, iotlab1, sing, 8
1678927.exe ,  2.92,  1.22,  1.18,  0.08,  0.00,  154031072,  153092000,    1000000,  166633843, c++, iotlab1, sing, 8
1678927.exe ,  2.89,  1.22,  1.17,  0.08,  0.00,  152957395,  152032000,    1000000,  165749375, c++, iotlab1, sing, 8
1678927.exe ,  2.98,  1.22,  1.17,  0.08,  0.00,  152986584,  151971000,    1006000,  166416718, c++, iotlab1, sing, 8
1678927.exe ,  2.93,  1.22,  1.17,  0.08,  0.00,  152950180,  153007000,          0,  166241115, c++, iotlab1, sing, 8
1678927.exe ,  2.89,  1.21,  1.16,  0.08,  0.00,  153378267,  152451000,    1002000,  166526303, c++, iotlab1, sing, 8
1678927.exe ,  2.89,  1.21,  1.17,  0.08,  0.00,  153417101,  153496000,          0,  166525107, c++, iotlab1, sing, 8
1678927.exe ,  2.97,  1.21,  1.17,  0.08,  0.00,  154666515,  153733000,     998000,  168144404, c++, iotlab1, sing, 8
1678927.exe ,  2.91,  1.21,  1.17,  0.08,  0.00,  154485359,  154566000,          0,  167154524, c++, iotlab1, sing, 8
1712113.exe ,  5.42,  2.24,  2.15,  0.20,  0.00,  280878948,  127976000,  152971000,  294618715, c++, iotlab1, sing, 8
1712113.exe ,  5.42,  2.23,  2.14,  0.20,  0.00,  280004547,  150057000,  130049000,  293669327, c++, iotlab1, sing, 8
1712113.exe ,  5.48,  2.24,  2.14,  0.20,  0.00,  280556718,  159778000,  120832000,  293399359, c++, iotlab1, sing, 8
1712113.exe ,  5.47,  2.22,  2.13,  0.20,  0.00,  281018764,  128044000,  153053000,  293675373, c++, iotlab1, sing, 8
1712113.exe ,  5.53,  2.25,  2.15,  0.20,  0.00,  281295404,  153217000,  128182000,  294292800, c++, iotlab1, sing, 8
1712113.exe ,  5.54,  2.23,  2.14,  0.20,  0.00,  282139672,  148122000,  134111000,  295026142, c++, iotlab1, sing, 8
1712113.exe ,  5.50,  2.23,  2.14,  0.20,  0.00,  280968273,  129019000,  152023000,  293657017, c++, iotlab1, sing, 8
1712113.exe ,  5.54,  2.24,  2.15,  0.20,  0.00,  280964945,  142027000,  139027000,  294278570, c++, iotlab1, sing, 8
1712113.exe ,  5.55,  2.24,  2.15,  0.20,  0.00,  282077364,  141043000,  141043000,  294771484, c++, iotlab1, sing, 8
1712113.exe ,  5.48,  2.23,  2.14,  0.20,  0.00,  279975710,  137547000,  142531000,  292845361, c++, iotlab1, sing, 8
1727347.exe ,  6.62,  2.67,  2.54,  0.32,  0.00,  334656294,  178269000,  156236000,  347837787, c++, iotlab1, sing, 8
1727347.exe ,  6.66,  2.67,  2.54,  0.32,  0.00,  335501334,  169621000,  165630000,  348362595, c++, iotlab1, sing, 8
1727347.exe ,  6.60,  2.66,  2.53,  0.31,  0.00,  334509055,  167668000,  166670000,  347248697, c++, iotlab1, sing, 8
1727347.exe ,  6.62,  2.68,  2.54,  0.31,  0.00,  334900501,  173883000,  160892000,  348095093, c++, iotlab1, sing, 8
1727347.exe ,  6.59,  2.65,  2.53,  0.31,  0.00,  335158765,  171011000,  164011000,  348098947, c++, iotlab1, sing, 8
1727347.exe ,  6.61,  2.65,  2.52,  0.31,  0.00,  333760419,  156783000,  176755000,  346504453, c++, iotlab1, sing, 8
1727347.exe ,  6.64,  2.65,  2.52,  0.32,  0.00,  334582664,  162231000,  172245000,  347424344, c++, iotlab1, sing, 8
1727347.exe ,  6.59,  2.63,  2.51,  0.31,  0.00,  333836065,  170831000,  162839000,  346501782, c++, iotlab1, sing, 8
1727347.exe ,  6.62,  2.65,  2.53,  0.31,  0.00,  333374790,  177045000,  156040000,  346240662, c++, iotlab1, sing, 8
1727347.exe ,  6.63,  2.65,  2.52,  0.31,  0.00,  333151839,  176974000,  155977000,  345787676, c++, iotlab1, sing, 8
1822881.exe ,  8.51,  3.37,  3.21,  0.39,  0.00,  422396555,  230718000,  191765000,  435099433, c++, iotlab1, sing, 8
1822881.exe ,  8.36,  3.34,  3.18,  0.39,  0.00,  419487195,  225781000,  193812000,  432149441, c++, iotlab1, sing, 8
1822881.exe ,  8.39,  3.35,  3.20,  0.39,  0.00,  420856564,  226984000,  193986000,  433698333, c++, iotlab1, sing, 8
1822881.exe ,  8.52,  3.37,  3.20,  0.39,  0.00,  423142536,  229064000,  194055000,  435776344, c++, iotlab1, sing, 8
1822881.exe ,  8.37,  3.34,  3.18,  0.39,  0.00,  422120163,  227585000,  194645000,  435097443, c++, iotlab1, sing, 8
1822881.exe ,  8.39,  3.37,  3.20,  0.39,  0.00,  422267255,  237095000,  185074000,  434982974, c++, iotlab1, sing, 8
1822881.exe ,  8.33,  3.36,  3.20,  0.39,  0.00,  421567799,  240368000,  181278000,  434375526, c++, iotlab1, sing, 8
1822881.exe ,  8.44,  3.39,  3.23,  0.40,  0.00,  424950244,  222018000,  203016000,  437614634, c++, iotlab1, sing, 8
1822881.exe ,  8.39,  3.37,  3.21,  0.39,  0.00,  423600408,  239797000,  183844000,  436406571, c++, iotlab1, sing, 8
1822881.exe ,  8.38,  3.36,  3.20,  0.39,  0.00,  421561859,  236362000,  185283000,  434247582, c++, iotlab1, sing, 8
1850469.exe ,  1.23,  0.51,  0.48,  0.03,  0.00,   62686241,   62631000,          0,   76033565, c++, iotlab1, sing, 8
1850469.exe ,  1.20,  0.50,  0.48,  0.03,  0.00,   62270894,   62295000,          0,   75757406, c++, iotlab1, sing, 8
1850469.exe ,  1.19,  0.50,  0.48,  0.03,  0.00,   62297869,   61311000,    1005000,   75676402, c++, iotlab1, sing, 8
1850469.exe ,  1.19,  0.50,  0.48,  0.03,  0.00,   62500397,   62524000,          0,   75303227, c++, iotlab1, sing, 8
1850469.exe ,  1.20,  0.50,  0.48,  0.03,  0.00,   62592967,   60621000,    1987000,   75132738, c++, iotlab1, sing, 8
1850469.exe ,  1.19,  0.48,  0.47,  0.03,  0.00,   63061724,   62082000,    1001000,   76480755, c++, iotlab1, sing, 8
1850469.exe ,  1.21,  0.50,  0.48,  0.03,  0.00,   62510600,   62539000,          0,   75135012, c++, iotlab1, sing, 8
1850469.exe ,  1.22,  0.50,  0.48,  0.03,  0.00,   62448939,   61431000,    1007000,   75231030, c++, iotlab1, sing, 8
1850469.exe ,  1.21,  0.50,  0.48,  0.03,  0.00,   62680193,   60711000,    1990000,   75252258, c++, iotlab1, sing, 8
1850469.exe ,  1.21,  0.50,  0.48,  0.03,  0.00,   62580184,   61487000,    1007000,   75397074, c++, iotlab1, sing, 8
2233911.exe ,  7.74,  3.10,  2.95,  0.37,  0.00,  388658367,  201868000,  186878000,  402349322, c++, iotlab1, sing, 8
2233911.exe ,  7.73,  3.09,  2.94,  0.37,  0.00,  387638028,  187865000,  199856000,  400834755, c++, iotlab1, sing, 8
2233911.exe ,  7.74,  3.08,  2.93,  0.37,  0.00,  386617294,  194864000,  191866000,  399616873, c++, iotlab1, sing, 8
2233911.exe ,  7.72,  3.06,  2.91,  0.37,  0.00,  388234454,  212175000,  176145000,  401546052, c++, iotlab1, sing, 8
2233911.exe ,  7.73,  3.09,  2.94,  0.37,  0.00,  388136233,  194608000,  193610000,  400775016, c++, iotlab1, sing, 8
2233911.exe ,  7.73,  3.08,  2.94,  0.37,  0.00,  387360621,  200225000,  187210000,  400086663, c++, iotlab1, sing, 8
2233911.exe ,  7.69,  3.07,  2.91,  0.37,  0.00,  387225724,  194093000,  193092000,  400857577, c++, iotlab1, sing, 8
2233911.exe ,  7.72,  3.08,  2.94,  0.37,  0.00,  387323225,  200203000,  187190000,  400074119, c++, iotlab1, sing, 8
2233911.exe ,  7.73,  3.08,  2.93,  0.37,  0.00,  387789347,  192876000,  194875000,  400610031, c++, iotlab1, sing, 8
2233911.exe ,  7.71,  3.09,  2.94,  0.37,  0.00,  388207726,  208165000,  180143000,  401346252, c++, iotlab1, sing, 8
2372143.exe ,  2.30,  0.96,  0.92,  0.06,  0.00,  121096305,  120141000,    1001000,  135426449, c++, iotlab1, sing, 8
2372143.exe ,  2.31,  0.95,  0.92,  0.06,  0.00,  121256386,  119295000,    1988000,  134400516, c++, iotlab1, sing, 8
2372143.exe ,  2.32,  0.97,  0.93,  0.06,  0.00,  120955935,  119952000,     999000,  134092733, c++, iotlab1, sing, 8
2372143.exe ,  2.32,  0.97,  0.93,  0.06,  0.00,  121707511,  118662000,    2991000,  135218353, c++, iotlab1, sing, 8
2372143.exe ,  2.34,  0.98,  0.93,  0.06,  0.00,  121159946,  120112000,    1000000,  134354642, c++, iotlab1, sing, 8
2372143.exe ,  2.31,  0.96,  0.93,  0.06,  0.00,  121018293,  120028000,    1000000,  133697094, c++, iotlab1, sing, 8
2372143.exe ,  2.32,  0.97,  0.93,  0.06,  0.00,  121433103,  121474000,          0,  134495697, c++, iotlab1, sing, 8
2372143.exe ,  2.32,  0.95,  0.92,  0.06,  0.00,  122135946,  121162000,    1001000,  135594909, c++, iotlab1, sing, 8
2372143.exe ,  2.31,  0.97,  0.93,  0.06,  0.00,  120853623,  118881000,    1998000,  134285182, c++, iotlab1, sing, 8
2372143.exe ,  2.30,  0.95,  0.92,  0.06,  0.00,  122210638,  121124000,    1001000,  135259099, c++, iotlab1, sing, 8
2379673.exe ,  6.64,  2.68,  2.55,  0.31,  0.00,  336898238,  140981000,  195973000,  350097999, c++, iotlab1, sing, 8
2379673.exe ,  6.68,  2.69,  2.56,  0.31,  0.00,  336681009,  138889000,  197842000,  349632867, c++, iotlab1, sing, 8
2379673.exe ,  6.66,  2.66,  2.54,  0.31,  0.00,  337282401,  151152000,  186188000,  350182414, c++, iotlab1, sing, 8
2379673.exe ,  6.62,  2.67,  2.55,  0.31,  0.00,  335059414,  149053000,  186066000,  347845802, c++, iotlab1, sing, 8
2379673.exe ,  6.67,  2.67,  2.55,  0.31,  0.00,  335851522,  145953000,  189939000,  348575208, c++, iotlab1, sing, 8
2379673.exe ,  6.64,  2.68,  2.55,  0.31,  0.00,  335821476,  140947000,  194926000,  348679907, c++, iotlab1, sing, 8
2379673.exe ,  6.64,  2.66,  2.53,  0.31,  0.00,  333842736,  147392000,  186496000,  346587340, c++, iotlab1, sing, 8
2379673.exe ,  6.61,  2.65,  2.53,  0.31,  0.00,  335157452,  145645000,  189538000,  348038800, c++, iotlab1, sing, 8
2379673.exe ,  6.64,  2.67,  2.55,  0.31,  0.00,  336132853,  137075000,  199109000,  349343872, c++, iotlab1, sing, 8
2379673.exe ,  6.68,  2.69,  2.56,  0.31,  0.00,  337222616,  151112000,  186138000,  350375689, c++, iotlab1, sing, 8
2467040.exe ,  7.28,  2.93,  2.78,  0.36,  0.00,  367327262,  182158000,  185160000,  381395012, c++, iotlab1, sing, 8
2467040.exe ,  7.33,  2.92,  2.78,  0.36,  0.00,  367520809,  177271000,  190290000,  380214727, c++, iotlab1, sing, 8
2467040.exe ,  7.27,  2.90,  2.76,  0.36,  0.00,  366862211,  177929000,  188925000,  380079852, c++, iotlab1, sing, 8
2467040.exe ,  7.31,  2.94,  2.79,  0.36,  0.00,  368432087,  170755000,  197717000,  381386118, c++, iotlab1, sing, 8
2467040.exe ,  7.28,  2.92,  2.78,  0.36,  0.00,  367091195,  176071000,  191077000,  379764762, c++, iotlab1, sing, 8
2467040.exe ,  7.30,  2.92,  2.78,  0.36,  0.00,  366990678,  177023000,  190025000,  379654340, c++, iotlab1, sing, 8
2467040.exe ,  7.28,  2.92,  2.78,  0.36,  0.00,  367516237,  170795000,  196764000,  381193874, c++, iotlab1, sing, 8
2467040.exe ,  7.26,  2.93,  2.78,  0.36,  0.00,  366785378,  179405000,  187423000,  379349024, c++, iotlab1, sing, 8
2467040.exe ,  7.29,  2.92,  2.78,  0.36,  0.00,  366873915,  171925000,  194916000,  379553440, c++, iotlab1, sing, 8
2467040.exe ,  7.24,  2.92,  2.77,  0.36,  0.00,  365811594,  181925000,  183925000,  379178208, c++, iotlab1, sing, 8
2526872.exe ,  2.27,  0.94,  0.90,  0.06,  0.00,  117468374,  115471000,    2008000,  130654996, c++, iotlab1, sing, 8
2526872.exe ,  2.23,  0.93,  0.90,  0.06,  0.00,  116623018,  115551000,    1004000,  130113339, c++, iotlab1, sing, 8
2526872.exe ,  2.24,  0.93,  0.89,  0.06,  0.00,  116371362,  114388000,    2006000,  129916638, c++, iotlab1, sing, 8
2526872.exe ,  2.24,  0.93,  0.89,  0.06,  0.00,  116103568,  114117000,    2002000,  128986346, c++, iotlab1, sing, 8
2526872.exe ,  2.27,  0.94,  0.90,  0.06,  0.00,  117727606,  116667000,    1005000,  130429199, c++, iotlab1, sing, 8
2526872.exe ,  2.25,  0.94,  0.91,  0.06,  0.00,  117482581,  117508000,          0,  130671377, c++, iotlab1, sing, 8
2526872.exe ,  2.28,  0.94,  0.90,  0.06,  0.00,  117016200,  115015000,    2000000,  130262027, c++, iotlab1, sing, 8
2526872.exe ,  2.25,  0.93,  0.90,  0.06,  0.00,  117421543,  116435000,    1003000,  130649580, c++, iotlab1, sing, 8
2526872.exe ,  2.27,  0.94,  0.90,  0.06,  0.00,  117747351,  116670000,    1005000,  131697379, c++, iotlab1, sing, 8
2526872.exe ,  2.27,  0.94,  0.90,  0.06,  0.00,  117168907,  115176000,    2003000,  130322851, c++, iotlab1, sing, 8
2559658.exe ,  2.19,  0.92,  0.89,  0.06,  0.00,  115458100,  112493000,    2986000,  128837816, c++, iotlab1, sing, 8
2559658.exe ,  2.18,  0.92,  0.89,  0.06,  0.00,  115401600,  112422000,    2984000,  127906752, c++, iotlab1, sing, 8
2559658.exe ,  2.20,  0.92,  0.89,  0.06,  0.00,  115671775,  114613000,    1005000,  128959353, c++, iotlab1, sing, 8
2559658.exe ,  2.21,  0.92,  0.89,  0.06,  0.00,  116054716,  113062000,    3001000,  128644221, c++, iotlab1, sing, 8
2559658.exe ,  2.22,  0.93,  0.89,  0.06,  0.00,  116008541,  115006000,    1008000,  129549351, c++, iotlab1, sing, 8
2559658.exe ,  2.21,  0.93,  0.89,  0.06,  0.00,  116041841,  114014000,    2000000,  128770115, c++, iotlab1, sing, 8
2559658.exe ,  2.19,  0.92,  0.89,  0.06,  0.00,  115211670,  113185000,    2003000,  129194632, c++, iotlab1, sing, 8
2559658.exe ,  2.22,  0.93,  0.89,  0.06,  0.00,  115454093,  112482000,    2986000,  128213487, c++, iotlab1, sing, 8
2559658.exe ,  2.22,  0.93,  0.89,  0.06,  0.00,  115541076,  114555000,    1004000,  128107550, c++, iotlab1, sing, 8
2559658.exe ,  2.20,  0.93,  0.89,  0.06,  0.00,  116369420,  113369000,    3009000,  129246698, c++, iotlab1, sing, 8
2595156.exe ,  9.31,  3.79,  3.63,  0.40,  0.00,  475898160,  302914000,  172951000,  488491096, c++, iotlab1, sing, 8
