file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  3.58,  0.86,  0.78,  0.15,  0.00,  251892066,  147106000,    6045000,  319834496, c++, iotlab1, sing, 10
1016334.exe ,  1.99,  0.89,  0.86,  0.07,  0.00,   96765210,   94717000,    1994000,  109528938, c++, iotlab1, sing, 10
1016334.exe ,  2.01,  0.90,  0.86,  0.07,  0.00,   97193007,   95129000,    2002000,  110117302, c++, iotlab1, sing, 10
1016334.exe ,  1.99,  0.88,  0.85,  0.07,  0.00,   97117924,   89005000,    8000000,  109593749, c++, iotlab1, sing, 10
1016334.exe ,  1.98,  0.89,  0.87,  0.07,  0.00,   97644811,   90392000,    7030000,  109964301, c++, iotlab1, sing, 10
1016334.exe ,  1.97,  0.87,  0.83,  0.07,  0.00,   99709976,   91682000,    7972000,  112501427, c++, iotlab1, sing, 10
1016334.exe ,  1.96,  0.88,  0.84,  0.07,  0.00,   97326311,   89327000,    7940000,  109889621, c++, iotlab1, sing, 10
1016334.exe ,  2.01,  0.91,  0.88,  0.07,  0.00,   99063803,   94009000,    5000000,  111509045, c++, iotlab1, sing, 10
1016334.exe ,  2.01,  0.87,  0.83,  0.07,  0.00,  100707010,   96670000,    3986000,  113211874, c++, iotlab1, sing, 10
1016334.exe ,  2.00,  0.88,  0.85,  0.07,  0.00,   97750253,   88717000,    8971000,  110434175, c++, iotlab1, sing, 10
1135440.exe ,  2.16,  1.01,  0.98,  0.07,  0.00,  105805127,   99653000,    5979000,  118217772, c++, iotlab1, sing, 10
1135440.exe ,  2.24,  1.02,  0.98,  0.07,  0.00,  106613288,  101526000,    5026000,  118894501, c++, iotlab1, sing, 10
1135440.exe ,  2.20,  1.02,  0.99,  0.07,  0.00,  106455543,  104313000,    2006000,  118874124, c++, iotlab1, sing, 10
1135440.exe ,  2.20,  1.02,  0.99,  0.07,  0.00,  106013216,  100985000,    4999000,  118703567, c++, iotlab1, sing, 10
1135440.exe ,  2.21,  0.99,  0.95,  0.07,  0.00,  108552541,  107526000,     995000,  121264584, c++, iotlab1, sing, 10
1135440.exe ,  2.20,  1.00,  0.96,  0.07,  0.00,  107357571,  103290000,    4011000,  119898110, c++, iotlab1, sing, 10
1135440.exe ,  2.17,  1.01,  0.98,  0.07,  0.00,  105911430,  100859000,    4993000,  118267714, c++, iotlab1, sing, 10
1135440.exe ,  2.17,  0.99,  0.96,  0.07,  0.00,  107167408,  100069000,    7004000,  119927344, c++, iotlab1, sing, 10
1135440.exe ,  2.20,  1.03,  0.99,  0.07,  0.00,  107709010,   99675000,    7974000,  119959803, c++, iotlab1, sing, 10
1135440.exe ,  2.22,  1.00,  0.97,  0.07,  0.00,  108678934,  100661000,    7973000,  121564636, c++, iotlab1, sing, 10
1147117.exe ,  2.26,  1.04,  1.01,  0.07,  0.00,  108881890,  101963000,    6929000,  121484402, c++, iotlab1, sing, 10
1147117.exe ,  2.31,  1.02,  0.99,  0.07,  0.00,  112221060,  107157000,    5007000,  125122393, c++, iotlab1, sing, 10
1147117.exe ,  2.34,  1.04,  1.01,  0.07,  0.00,  110517529,  106451000,    4017000,  123324796, c++, iotlab1, sing, 10
1147117.exe ,  2.29,  1.06,  1.02,  0.07,  0.00,  110234603,  104130000,    6007000,  122805153, c++, iotlab1, sing, 10
1147117.exe ,  2.29,  1.07,  1.03,  0.07,  0.00,  110396713,  105263000,    4965000,  122759078, c++, iotlab1, sing, 10
1147117.exe ,  2.28,  1.06,  1.02,  0.07,  0.00,  109460399,  106399000,    3011000,  121823185, c++, iotlab1, sing, 10
1147117.exe ,  2.32,  1.05,  1.02,  0.07,  0.00,  109778238,   99728000,    9972000,  122560472, c++, iotlab1, sing, 10
1147117.exe ,  2.27,  1.04,  1.01,  0.07,  0.00,  109803721,  102742000,    6982000,  122239353, c++, iotlab1, sing, 10
1147117.exe ,  2.31,  1.04,  1.00,  0.07,  0.00,  109659236,  101642000,    7971000,  122682665, c++, iotlab1, sing, 10
1147117.exe ,  2.28,  1.04,  1.00,  0.07,  0.00,  109822438,  106679000,    3019000,  122309659, c++, iotlab1, sing, 10
1199099.exe ,  1.84,  0.82,  0.78,  0.06,  0.00,   90423075,   86332000,    4015000,  103199989, c++, iotlab1, sing, 10
1199099.exe ,  1.88,  0.81,  0.78,  0.06,  0.00,   93632769,   85616000,    7964000,  106097821, c++, iotlab1, sing, 10
1199099.exe ,  1.86,  0.84,  0.80,  0.06,  0.00,   90454530,   85362000,    4962000,  102701560, c++, iotlab1, sing, 10
1199099.exe ,  1.83,  0.82,  0.80,  0.06,  0.00,   90569831,   85448000,    4967000,  103124254, c++, iotlab1, sing, 10
1199099.exe ,  1.85,  0.82,  0.79,  0.06,  0.00,   90246389,   84197000,    6014000,  103070511, c++, iotlab1, sing, 10
1199099.exe ,  1.85,  0.82,  0.79,  0.06,  0.00,   89934390,   84891000,    4993000,  102273905, c++, iotlab1, sing, 10
1199099.exe ,  1.87,  0.83,  0.80,  0.06,  0.00,   90968441,   85828000,    4990000,  103258286, c++, iotlab1, sing, 10
1199099.exe ,  1.87,  0.82,  0.79,  0.06,  0.00,   90736788,   84680000,    5977000,  103048504, c++, iotlab1, sing, 10
1199099.exe ,  1.80,  0.80,  0.78,  0.06,  0.00,   90499433,   80411000,   10051000,  102927437, c++, iotlab1, sing, 10
1199099.exe ,  1.85,  0.82,  0.79,  0.06,  0.00,   91385830,   85318000,    6022000,  103745070, c++, iotlab1, sing, 10
1379278.exe ,  4.91,  2.19,  2.12,  0.14,  0.00,  242991343,  180811000,   61935000,  255381648, c++, iotlab1, sing, 10
1379278.exe ,  4.93,  2.19,  2.11,  0.14,  0.00,  247384976,  193233000,   54065000,  260279354, c++, iotlab1, sing, 10
