file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10167129.class, 16.15,  3.31,  2.97,  0.71,  0.00, 1115471360, 2390942000,  212994000, 1167608127, java, iotlab1, mult, 2
entry_10167129.class, 13.61,  2.84,  2.55,  0.60,  0.00,  953350163, 2005209000,  229138000, 1005216796, java, iotlab1, mult, 2
entry_10167129.class, 14.93,  3.19,  2.87,  0.66,  0.00, 1038662917, 2374327000,  239234000, 1090361504, java, iotlab1, mult, 2
entry_10167129.class, 15.03,  3.25,  2.94,  0.66,  0.00, 1040267877, 2451981000,  234189000, 1091955806, java, iotlab1, mult, 2
entry_10167129.class, 14.48,  3.09,  2.78,  0.64,  0.00, 1003834102, 2296141000,  239640000, 1055224502, java, iotlab1, mult, 2
entry_10167129.class, 14.86,  3.25,  2.93,  0.66,  0.00, 1033390520, 2409273000,  248028000, 1084738396, java, iotlab1, mult, 2
entry_10167129.class, 14.24,  2.99,  2.69,  0.62,  0.00,  987897066, 2095077000,  234672000, 1039263124, java, iotlab1, mult, 2
entry_10167129.class, 13.93,  2.95,  2.65,  0.61,  0.00,  982036908, 2082351000,  250523000, 1033530315, java, iotlab1, mult, 2
entry_10167129.class, 14.90,  3.23,  2.92,  0.66,  0.00, 1033560759, 2379567000,  259260000, 1085621679, java, iotlab1, mult, 2
entry_10167129.class, 15.00,  3.27,  2.96,  0.66,  0.00, 1040662688, 2403566000,  244752000, 1092153166, java, iotlab1, mult, 2
entry_10204598.class,  5.17,  1.06,  0.95,  0.22,  0.00,  367060642,  707869000,   91983000,  418480163, java, iotlab1, mult, 2
entry_10204598.class,  4.97,  1.02,  0.92,  0.21,  0.00,  353292900,  655132000,   99781000,  405258636, java, iotlab1, mult, 2
entry_10204598.class,  5.15,  1.06,  0.95,  0.22,  0.00,  364048720,  710297000,   86036000,  415515994, java, iotlab1, mult, 2
entry_10204598.class,  5.01,  1.01,  0.91,  0.21,  0.00,  355764759,  659205000,   95739000,  407064465, java, iotlab1, mult, 2
entry_10204598.class,  5.16,  1.05,  0.94,  0.22,  0.00,  366318853,  702901000,   96951000,  417974719, java, iotlab1, mult, 2
entry_10204598.class,  5.01,  1.00,  0.90,  0.21,  0.00,  356711377,  649963000,  105345000,  408195715, java, iotlab1, mult, 2
entry_10204598.class,  5.15,  1.03,  0.92,  0.22,  0.00,  365294344,  707973000,   84996000,  416779394, java, iotlab1, mult, 2
entry_10204598.class,  5.24,  1.05,  0.94,  0.22,  0.00,  370751163,  701055000,  102593000,  422200298, java, iotlab1, mult, 2
entry_10204598.class,  5.20,  1.06,  0.95,  0.22,  0.00,  368888803,  718706000,   86325000,  420600863, java, iotlab1, mult, 2
entry_10204598.class,  5.17,  1.03,  0.92,  0.22,  0.00,  365567141,  707139000,   88142000,  416855870, java, iotlab1, mult, 2
entry_10231186.class,  4.84,  0.97,  0.87,  0.20,  0.00,  345229597,  664400000,   78164000,  396945655, java, iotlab1, mult, 2
entry_10231186.class,  4.84,  0.97,  0.87,  0.20,  0.00,  343360030,  661618000,   75873000,  395305595, java, iotlab1, mult, 2
entry_10231186.class,  5.07,  0.98,  0.88,  0.20,  0.00,  345172920,  656485000,   87197000,  396961539, java, iotlab1, mult, 2
entry_10231186.class,  5.03,  0.98,  0.87,  0.21,  0.00,  354616457,  644947000,   84385000,  404922227, java, iotlab1, mult, 2
entry_10231186.class,  4.91,  0.96,  0.86,  0.20,  0.00,  342111064,  658351000,   76040000,  393871248, java, iotlab1, mult, 2
entry_10231186.class,  4.87,  0.97,  0.86,  0.20,  0.00,  344267882,  664539000,   73169000,  395701870, java, iotlab1, mult, 2
entry_10231186.class,  4.81,  0.95,  0.85,  0.20,  0.00,  341504279,  653838000,   75981000,  393229933, java, iotlab1, mult, 2
entry_10231186.class,  4.82,  0.96,  0.85,  0.20,  0.00,  342510448,  658037000,   79762000,  393976577, java, iotlab1, mult, 2
