file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  6.55,  0.57,  0.40,  0.30,  0.00,  592744800,  462931000,  123248000,  663971518, c++, iotlab1, mult, 1
10178028.exe,  6.82,  0.60,  0.42,  0.31,  0.00,  612322169,  481757000,  131206000,  663393281, c++, iotlab1, mult, 1
10178028.exe,  6.43,  0.55,  0.38,  0.29,  0.00,  578151146,  425873000,  152954000,  628968965, c++, iotlab1, mult, 1
10178028.exe,  6.29,  0.54,  0.38,  0.28,  0.00,  564618271,  451095000,  114024000,  610469730, c++, iotlab1, mult, 1
10178028.exe,  6.37,  0.56,  0.39,  0.29,  0.00,  579207380,  445627000,  134189000,  629913985, c++, iotlab1, mult, 1
10178028.exe,  6.17,  0.54,  0.37,  0.28,  0.00,  559832366,  411312000,  149113000,  610836920, c++, iotlab1, mult, 1
10178028.exe,  6.29,  0.55,  0.38,  0.29,  0.00,  571714561,  427964000,  144325000,  622168459, c++, iotlab1, mult, 1
10178028.exe,  6.14,  0.55,  0.38,  0.29,  0.00,  568778906,  415152000,  154056000,  617812603, c++, iotlab1, mult, 1
10178028.exe,  6.00,  0.53,  0.37,  0.28,  0.00,  551728384,  426920000,  125270000,  602633892, c++, iotlab1, mult, 1
10178028.exe,  5.99,  0.53,  0.37,  0.28,  0.00,  544233337,  420569000,  124168000,  595817516, c++, iotlab1, mult, 1
1095744.exe ,  6.02,  0.53,  0.37,  0.28,  0.00,  548758920,  419208000,  130064000,  595147547, c++, iotlab1, mult, 1
1095744.exe ,  5.74,  0.49,  0.34,  0.26,  0.00,  508959909,  382209000,  127069000,  556051985, c++, iotlab1, mult, 1
1095744.exe ,  5.80,  0.51,  0.36,  0.27,  0.00,  533955793,  423354000,  111092000,  583763269, c++, iotlab1, mult, 1
1095744.exe ,  5.81,  0.51,  0.35,  0.26,  0.00,  524993846,  381536000,  143825000,  568980293, c++, iotlab1, mult, 1
1095744.exe ,  5.94,  0.51,  0.36,  0.27,  0.00,  535060011,  420427000,  115117000,  584002905, c++, iotlab1, mult, 1
1095744.exe ,  5.81,  0.50,  0.35,  0.26,  0.00,  517270977,  407144000,  110310000,  563990256, c++, iotlab1, mult, 1
1095744.exe ,  6.25,  0.56,  0.39,  0.29,  0.00,  577014059,  431346000,  146117000,  625840020, c++, iotlab1, mult, 1
1095744.exe ,  6.17,  0.53,  0.37,  0.28,  0.00,  551559386,  401993000,  149997000,  601280835, c++, iotlab1, mult, 1
1095744.exe ,  6.01,  0.52,  0.36,  0.27,  0.00,  534684701,  402820000,  132269000,  585151962, c++, iotlab1, mult, 1
1095744.exe ,  6.34,  0.54,  0.37,  0.29,  0.00,  565397260,  435641000,  130191000,  615999889, c++, iotlab1, mult, 1
1201761.exe ,  6.13,  0.53,  0.37,  0.28,  0.00,  551054513,  446538000,  104891000,  597960948, c++, iotlab1, mult, 1
1201761.exe ,  5.98,  0.52,  0.36,  0.27,  0.00,  543537688,  439676000,  104160000,  593301586, c++, iotlab1, mult, 1
1201761.exe ,  6.08,  0.53,  0.37,  0.28,  0.00,  548694882,  412821000,  135941000,  596190645, c++, iotlab1, mult, 1
1201761.exe ,  6.05,  0.53,  0.37,  0.28,  0.00,  553716769,  457921000,   96193000,  604032266, c++, iotlab1, mult, 1
1201761.exe ,  6.05,  0.52,  0.36,  0.28,  0.00,  548076523,  427361000,  121102000,  595701894, c++, iotlab1, mult, 1
1201761.exe ,  6.07,  0.51,  0.35,  0.27,  0.00,  537733744,  437295000,  100837000,  587843110, c++, iotlab1, mult, 1
1201761.exe ,  6.15,  0.53,  0.37,  0.28,  0.00,  552496658,  442548000,  110136000,  602689260, c++, iotlab1, mult, 1
