file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  4.01,  1.76,  1.70,  0.13,  0.00,  195185300,  177143000,    4003000,  246148905, c++, iotlab1, mult, 25
1051415.exe ,  3.85,  1.78,  1.73,  0.12,  0.00,  176368093,  173493000,    3008000,  188637620, c++, iotlab1, mult, 25
1051415.exe ,  3.79,  1.77,  1.71,  0.12,  0.00,  176543993,  173694000,    3012000,  188766061, c++, iotlab1, mult, 25
1051415.exe ,  3.75,  1.77,  1.72,  0.12,  0.00,  175802825,  168951000,    6997000,  187977940, c++, iotlab1, mult, 25
1051415.exe ,  3.75,  1.77,  1.71,  0.12,  0.00,  176337787,  167462000,    9024000,  188420341, c++, iotlab1, mult, 25
1051415.exe ,  3.75,  1.78,  1.73,  0.12,  0.00,  175303342,  170452000,    5013000,  187538306, c++, iotlab1, mult, 25
1051415.exe ,  3.79,  1.78,  1.73,  0.12,  0.00,  175952574,  167122000,    9006000,  188182598, c++, iotlab1, mult, 25
1051415.exe ,  3.83,  1.79,  1.73,  0.12,  0.00,  176799219,  175961000,    1005000,  188983741, c++, iotlab1, mult, 25
1051415.exe ,  3.73,  1.76,  1.71,  0.12,  0.00,  175336325,  169473000,    6016000,  187606275, c++, iotlab1, mult, 25
1051415.exe ,  3.78,  1.78,  1.72,  0.12,  0.00,  176643250,  172810000,    3995000,  188934361, c++, iotlab1, mult, 25
1051839.exe ,  1.25,  0.48,  0.46,  0.04,  0.00,   68974652,   66031000,    3001000,   85749184, c++, iotlab1, mult, 25
1051839.exe ,  1.29,  0.61,  0.59,  0.04,  0.00,   57867368,   54895000,    2940000,   70119532, c++, iotlab1, mult, 25
1051839.exe ,  1.26,  0.59,  0.57,  0.04,  0.00,   57488190,   54538000,    2974000,   69943415, c++, iotlab1, mult, 25
1051839.exe ,  1.25,  0.59,  0.57,  0.04,  0.00,   57831551,   54863000,    2992000,   70113425, c++, iotlab1, mult, 25
1051839.exe ,  1.24,  0.58,  0.57,  0.04,  0.00,   57237003,   54268000,    3014000,   69768638, c++, iotlab1, mult, 25
1051839.exe ,  1.28,  0.60,  0.58,  0.04,  0.00,   58295575,   57303000,    1005000,   70632962, c++, iotlab1, mult, 25
1051839.exe ,  1.26,  0.58,  0.56,  0.04,  0.00,   57067117,   52086000,    5008000,   69401889, c++, iotlab1, mult, 25
1051839.exe ,  1.27,  0.59,  0.58,  0.04,  0.00,   57318905,   55331000,    2012000,   69551201, c++, iotlab1, mult, 25
