file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.27,  0.09,  0.09,  0.01,  0.00,   16479892,    8667000,    1926000,   52972645, c++, iotlab1, mult, 8
1099920.exe ,  0.20,  0.08,  0.08,  0.01,  0.00,   10523792,    8612000,    1913000,   23449531, c++, iotlab1, mult, 8
1099920.exe ,  0.20,  0.08,  0.08,  0.01,  0.00,   10348138,   10340000,          0,   23226219, c++, iotlab1, mult, 8
1099920.exe ,  0.20,  0.08,  0.08,  0.01,  0.00,   10410982,    9373000,    1041000,   23482275, c++, iotlab1, mult, 8
1099920.exe ,  0.19,  0.08,  0.08,  0.01,  0.00,   10445034,    8539000,    1897000,   23448865, c++, iotlab1, mult, 8
1099920.exe ,  0.21,  0.09,  0.08,  0.01,  0.00,   10216548,    8166000,    2041000,   22939023, c++, iotlab1, mult, 8
1099920.exe ,  0.19,  0.08,  0.08,  0.01,  0.00,   10247247,   10246000,          0,   23285832, c++, iotlab1, mult, 8
1099920.exe ,  0.20,  0.08,  0.08,  0.01,  0.00,   10191442,    9173000,    1019000,   23192490, c++, iotlab1, mult, 8
1099920.exe ,  0.19,  0.08,  0.08,  0.01,  0.00,   10386470,    8493000,    1887000,   23510986, c++, iotlab1, mult, 8
1099920.exe ,  0.20,  0.09,  0.08,  0.01,  0.00,   10200192,   10193000,          0,   23539337, c++, iotlab1, mult, 8
1141254.exe ,  0.23,  0.10,  0.09,  0.01,  0.00,   11358195,   10313000,    1031000,   24485867, c++, iotlab1, mult, 8
1141254.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,   11217061,    8152000,    3057000,   24621808, c++, iotlab1, mult, 8
1141254.exe ,  0.23,  0.10,  0.09,  0.01,  0.00,   11378584,    9282000,    2062000,   24360083, c++, iotlab1, mult, 8
1141254.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,   11309195,   10279000,    1027000,   24264791, c++, iotlab1, mult, 8
1141254.exe ,  0.22,  0.08,  0.09,  0.01,  0.00,   11705135,    9684000,    1936000,   25223055, c++, iotlab1, mult, 8
1141254.exe ,  0.22,  0.09,  0.08,  0.01,  0.00,   11633019,   10581000,    1058000,   25155177, c++, iotlab1, mult, 8
1141254.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,   11209943,   10198000,    1019000,   23990693, c++, iotlab1, mult, 8
1141254.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,   11233263,    9180000,    2040000,   24330054, c++, iotlab1, mult, 8
1141254.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   11399940,    8560000,    2853000,   24311392, c++, iotlab1, mult, 8
1141254.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,   11357129,    8513000,    2837000,   24668563, c++, iotlab1, mult, 8
1164955.exe ,  0.25,  0.10,  0.10,  0.01,  0.00,   13082412,   12079000,    1006000,   25823156, c++, iotlab1, mult, 8
1164955.exe ,  0.25,  0.11,  0.10,  0.01,  0.00,   12954934,   10190000,    2779000,   25874406, c++, iotlab1, mult, 8
1164955.exe ,  0.23,  0.10,  0.10,  0.01,  0.00,   12843908,   11845000,     987000,   25743100, c++, iotlab1, mult, 8
1164955.exe ,  0.25,  0.11,  0.10,  0.01,  0.00,   13070110,   12067000,    1005000,   26270478, c++, iotlab1, mult, 8
1164955.exe ,  0.24,  0.10,  0.10,  0.01,  0.00,   13385489,    9573000,    3829000,   27118730, c++, iotlab1, mult, 8
