file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  2.63,  1.11,  1.06,  0.07,  0.00,  146991382,  128682000,    2992000,  224440304, c++, iotlab1, mult, 10
1489349.exe ,  2.55,  1.12,  1.08,  0.06,  0.00,  127140664,  126137000,    1001000,  139213731, c++, iotlab1, mult, 10
1489349.exe ,  2.54,  1.09,  1.05,  0.07,  0.00,  128600516,  127578000,     996000,  141074011, c++, iotlab1, mult, 10
1489349.exe ,  2.45,  1.11,  1.08,  0.06,  0.00,  127183300,  126158000,    1001000,  139883486, c++, iotlab1, mult, 10
1489349.exe ,  2.45,  1.11,  1.07,  0.06,  0.00,  126632107,  126606000,          0,  138915476, c++, iotlab1, mult, 10
1489349.exe ,  2.43,  1.09,  1.06,  0.07,  0.00,  128811630,  128794000,          0,  141308654, c++, iotlab1, mult, 10
1489349.exe ,  2.44,  1.09,  1.06,  0.06,  0.00,  127229737,  126192000,    1001000,  139404322, c++, iotlab1, mult, 10
1489349.exe ,  2.47,  1.11,  1.06,  0.06,  0.00,  127122380,  126100000,    1000000,  139421910, c++, iotlab1, mult, 10
1489349.exe ,  2.44,  1.06,  1.02,  0.07,  0.00,  130425306,  127417000,    2986000,  143583804, c++, iotlab1, mult, 10
1489349.exe ,  2.47,  1.11,  1.07,  0.06,  0.00,  127009132,  126964000,          0,  139676822, c++, iotlab1, mult, 10
1519241.exe ,  4.24,  1.93,  1.87,  0.11,  0.00,  215966446,  215923000,          0,  228200928, c++, iotlab1, mult, 10
1519241.exe ,  4.25,  1.94,  1.87,  0.11,  0.00,  216071884,  215036000,    1000000,  228359911, c++, iotlab1, mult, 10
1519241.exe ,  4.25,  1.94,  1.87,  0.11,  0.00,  215937403,  213921000,    1999000,  228330824, c++, iotlab1, mult, 10
1519241.exe ,  4.23,  1.93,  1.86,  0.11,  0.00,  216016834,  214979000,     999000,  228275499, c++, iotlab1, mult, 10
1519241.exe ,  4.22,  1.92,  1.86,  0.11,  0.00,  216084398,  215056000,     995000,  228318790, c++, iotlab1, mult, 10
1519241.exe ,  4.24,  1.94,  1.87,  0.11,  0.00,  215581272,  215552000,          0,  227795534, c++, iotlab1, mult, 10
1519241.exe ,  4.23,  1.92,  1.86,  0.11,  0.00,  216183562,  216160000,          0,  228426329, c++, iotlab1, mult, 10
1519241.exe ,  4.23,  1.92,  1.86,  0.11,  0.00,  216497565,  214366000,    1994000,  228804037, c++, iotlab1, mult, 10
1519241.exe ,  4.21,  1.91,  1.85,  0.11,  0.00,  216478302,  216446000,          0,  228638738, c++, iotlab1, mult, 10
1519241.exe ,  4.23,  1.90,  1.84,  0.11,  0.00,  217885531,  217857000,          0,  230955873, c++, iotlab1, mult, 10
1520788.exe ,  2.57,  1.13,  1.09,  0.07,  0.00,  135087937,  135065000,          0,  147304873, c++, iotlab1, mult, 10
1520788.exe ,  2.56,  1.13,  1.09,  0.07,  0.00,  135333730,  135314000,          0,  148505616, c++, iotlab1, mult, 10
1520788.exe ,  2.57,  1.12,  1.07,  0.07,  0.00,  136643767,  135626000,     997000,  149450927, c++, iotlab1, mult, 10
1520788.exe ,  2.56,  1.13,  1.09,  0.07,  0.00,  135510559,  135460000,          0,  148621025, c++, iotlab1, mult, 10
1520788.exe ,  2.57,  1.12,  1.07,  0.07,  0.00,  136724628,  135700000,     997000,  149193069, c++, iotlab1, mult, 10
1520788.exe ,  2.59,  1.14,  1.10,  0.07,  0.00,  135085994,  133975000,     999000,  147335307, c++, iotlab1, mult, 10
1520788.exe ,  2.56,  1.11,  1.08,  0.07,  0.00,  135422605,  134342000,    1002000,  147974175, c++, iotlab1, mult, 10
1520788.exe ,  2.59,  1.15,  1.11,  0.07,  0.00,  135372273,  133336000,    1990000,  147736183, c++, iotlab1, mult, 10
1520788.exe ,  2.57,  1.14,  1.10,  0.07,  0.00,  135269623,  133144000,    1987000,  147919508, c++, iotlab1, mult, 10
1520788.exe ,  2.55,  1.12,  1.09,  0.07,  0.00,  136701282,  136690000,          0,  149153929, c++, iotlab1, mult, 10
1599310.exe ,  1.53,  0.69,  0.66,  0.04,  0.00,   77112532,   76096000,    1001000,   89591881, c++, iotlab1, mult, 10
1599310.exe ,  1.48,  0.66,  0.63,  0.04,  0.00,   76583890,   76451000,          0,   89292075, c++, iotlab1, mult, 10
1599310.exe ,  1.49,  0.68,  0.65,  0.04,  0.00,   76492885,   75398000,     992000,   89357772, c++, iotlab1, mult, 10
1599310.exe ,  1.46,  0.64,  0.62,  0.04,  0.00,   77416950,   77406000,          0,   89434514, c++, iotlab1, mult, 10
1599310.exe ,  1.47,  0.66,  0.64,  0.04,  0.00,   76449418,   75326000,    1004000,   88856520, c++, iotlab1, mult, 10
1599310.exe ,  1.51,  0.68,  0.65,  0.04,  0.00,   77061603,   75889000,     998000,   89313668, c++, iotlab1, mult, 10
1599310.exe ,  1.48,  0.65,  0.63,  0.04,  0.00,   77484078,   77495000,          0,   90183022, c++, iotlab1, mult, 10
