file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10429925    , 20.14,  9.60,  9.33,  0.64,  0.00,  856476897,  728441000,   83935000,  923449389, python, iotlab1, mult, 0
10429925    , 19.01,  9.48,  9.22,  0.60,  0.00,  780420743,  713375000,   67035000,  792995205, python, iotlab1, mult, 0
10429925    , 19.14,  9.51,  9.27,  0.60,  0.00,  784492586,  729387000,   54953000,  797008170, python, iotlab1, mult, 0
10429925    , 19.10,  9.54,  9.29,  0.60,  0.00,  783467528,  704476000,   78941000,  795953904, python, iotlab1, mult, 0
10429925    , 19.12,  9.42,  9.16,  0.60,  0.00,  779515743,  715517000,   63956000,  791825723, python, iotlab1, mult, 0
10429925    , 19.09,  9.41,  9.16,  0.60,  0.00,  780934043,  707725000,   73074000,  793200456, python, iotlab1, mult, 0
10429925    , 19.08,  9.44,  9.19,  0.60,  0.00,  780000924,  696973000,   82996000,  792524477, python, iotlab1, mult, 0
10429925    , 19.23,  9.43,  9.18,  0.60,  0.00,  780797921,  705856000,   74878000,  793337364, python, iotlab1, mult, 0
10429925    , 19.31,  9.56,  9.31,  0.61,  0.00,  790392963,  703239000,   87029000,  802895862, python, iotlab1, mult, 0
10429925    , 19.07,  9.37,  9.12,  0.60,  0.00,  781638817,  712582000,   69056000,  794162613, python, iotlab1, mult, 0
10429927    , 18.97,  9.32,  9.07,  0.60,  0.00,  774369857,  709173000,   65015000,  786790334, python, iotlab1, mult, 0
10429927    , 18.84,  9.22,  8.97,  0.60,  0.00,  768988113,  693054000,   75896000,  781442131, python, iotlab1, mult, 0
10429927    , 18.84,  9.27,  9.03,  0.60,  0.00,  766891276,  687885000,   78986000,  779287175, python, iotlab1, mult, 0
10429927    , 19.19,  9.44,  9.18,  0.61,  0.00,  781764834,  712718000,   68972000,  793981740, python, iotlab1, mult, 0
10429927    , 19.08,  9.32,  9.07,  0.60,  0.00,  771786865,  696787000,   74977000,  784294875, python, iotlab1, mult, 0
10429927    , 18.99,  9.33,  9.08,  0.60,  0.00,  771129478,  701115000,   70011000,  783624760, python, iotlab1, mult, 0
10429927    , 19.05,  9.34,  9.10,  0.60,  0.00,  776029541,  691936000,   83992000,  788531049, python, iotlab1, mult, 0
10429927    , 18.95,  9.22,  8.97,  0.60,  0.00,  770054859,  700007000,   70000000,  782354680, python, iotlab1, mult, 0
10429927    , 19.03,  9.28,  9.03,  0.60,  0.00,  773983200,  699908000,   73990000,  786387847, python, iotlab1, mult, 0
10429927    , 18.91,  9.24,  8.99,  0.60,  0.00,  767846435,  683840000,   83980000,  780190023, python, iotlab1, mult, 0
10437827    , 25.96, 12.22, 11.84,  1.08,  0.00, 1073181438,  985925000,   86993000, 1085512731, python, iotlab1, mult, 0
