file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1015385.class,  3.38,  1.29,  1.23,  0.09,  0.00,  164632009,   98137000,   25293000,  217558022, java, iotlab1, mult, 25
entry_1015385.class,  2.46,  1.20,  1.17,  0.06,  0.00,   95698430,  102453000,    9040000,  108022862, java, iotlab1, mult, 25
entry_1015385.class,  2.44,  1.19,  1.17,  0.06,  0.00,   95147587,  102092000,    8920000,  107373537, java, iotlab1, mult, 25
entry_1015385.class,  2.46,  1.21,  1.17,  0.06,  0.00,   96460653,   99306000,   13040000,  108814552, java, iotlab1, mult, 25
entry_1015385.class,  2.39,  1.17,  1.14,  0.06,  0.00,   95838944,   99975000,   11337000,  108199516, java, iotlab1, mult, 25
entry_1015385.class,  2.40,  1.18,  1.15,  0.06,  0.00,   95544863,   98949000,   11873000,  107905768, java, iotlab1, mult, 25
entry_1015385.class,  2.48,  1.20,  1.16,  0.06,  0.00,   98661611,  100839000,   13977000,  112258556, java, iotlab1, mult, 25
entry_1015385.class,  2.47,  1.20,  1.17,  0.06,  0.00,   95622577,  100956000,   10781000,  108019099, java, iotlab1, mult, 25
entry_1015385.class,  2.42,  1.19,  1.17,  0.06,  0.00,   95993694,   97343000,   14497000,  108253888, java, iotlab1, mult, 25
entry_1015385.class,  2.44,  1.20,  1.17,  0.06,  0.00,   95583235,   95096000,   16186000,  108034702, java, iotlab1, mult, 25
entry_10346413.class,  5.40,  2.56,  2.49,  0.13,  0.00,  232092531,  218705000,   14045000,  244564023, java, iotlab1, mult, 25
entry_10346413.class,  5.23,  2.50,  2.44,  0.12,  0.00,  219091994,  223274000,   10012000,  231549423, java, iotlab1, mult, 25
entry_10346413.class,  5.18,  2.48,  2.41,  0.12,  0.00,  216329551,  220056000,   13003000,  228753673, java, iotlab1, mult, 25
entry_10346413.class,  5.14,  2.49,  2.43,  0.12,  0.00,  217424114,  223006000,   11893000,  229926399, java, iotlab1, mult, 25
entry_10346413.class,  5.15,  2.48,  2.42,  0.12,  0.00,  216099500,  222776000,    9945000,  228492001, java, iotlab1, mult, 25
entry_10346413.class,  5.16,  2.46,  2.39,  0.12,  0.00,  216435236,  217684000,   15187000,  228829225, java, iotlab1, mult, 25
entry_10346413.class,  5.14,  2.46,  2.40,  0.12,  0.00,  216641120,  224005000,    8920000,  229277477, java, iotlab1, mult, 25
entry_10346413.class,  5.20,  2.48,  2.40,  0.12,  0.00,  217371496,  224087000,   10094000,  229753456, java, iotlab1, mult, 25
entry_10346413.class,  5.17,  2.47,  2.40,  0.12,  0.00,  216870936,  221801000,   11935000,  229335114, java, iotlab1, mult, 25
entry_10346413.class,  5.15,  2.45,  2.38,  0.12,  0.00,  216835475,  222545000,   11027000,  229239229, java, iotlab1, mult, 25
entry_10363331.class,  2.61,  1.24,  1.20,  0.07,  0.00,  100672566,   89578000,   27484000,  113079869, java, iotlab1, mult, 25
entry_10363331.class,  2.53,  1.19,  1.16,  0.07,  0.00,  100367709,   89717000,   27217000,  112618888, java, iotlab1, mult, 25
entry_10363331.class,  2.58,  1.23,  1.19,  0.07,  0.00,  104852086,   97507000,   22884000,  118082718, java, iotlab1, mult, 25
entry_10363331.class,  2.51,  1.17,  1.14,  0.07,  0.00,  101930627,   99872000,   19776000,  115566670, java, iotlab1, mult, 25
entry_10363331.class,  2.55,  1.22,  1.19,  0.07,  0.00,  100253795,   82871000,   34291000,  112785172, java, iotlab1, mult, 25
entry_10363331.class,  2.57,  1.24,  1.21,  0.07,  0.00,   99901949,   87542000,   29180000,  112050245, java, iotlab1, mult, 25
entry_10363331.class,  2.58,  1.24,  1.20,  0.07,  0.00,  100736344,   92837000,   23209000,  113190940, java, iotlab1, mult, 25
entry_10363331.class,  2.55,  1.22,  1.19,  0.07,  0.00,  100162433,   92834000,   24217000,  112576860, java, iotlab1, mult, 25
entry_10363331.class,  2.57,  1.22,  1.19,  0.07,  0.00,  100027135,   90542000,   26156000,  112418215, java, iotlab1, mult, 25
entry_10363331.class,  2.54,  1.22,  1.19,  0.07,  0.00,  100216873,   89374000,   27421000,  112621028, java, iotlab1, mult, 25
entry_10364996.class,  2.96,  1.42,  1.37,  0.08,  0.00,  118287290,  107401000,   28059000,  130725951, java, iotlab1, mult, 25
entry_10364996.class,  3.06,  1.44,  1.39,  0.07,  0.00,  117407988,  106366000,   28828000,  129851414, java, iotlab1, mult, 25
entry_10364996.class,  2.95,  1.41,  1.38,  0.07,  0.00,  117212422,  107751000,   27427000,  129709690, java, iotlab1, mult, 25
entry_10364996.class,  2.97,  1.42,  1.38,  0.07,  0.00,  116811558,  109321000,   25305000,  129117670, java, iotlab1, mult, 25
entry_10364996.class,  2.97,  1.42,  1.39,  0.07,  0.00,  117436989,  109847000,   25730000,  129856108, java, iotlab1, mult, 25
entry_10364996.class,  2.95,  1.42,  1.38,  0.07,  0.00,  117479107,  106079000,   29298000,  129899966, java, iotlab1, mult, 25
entry_10364996.class,  2.97,  1.42,  1.38,  0.07,  0.00,  117277543,  109215000,   25758000,  129468556, java, iotlab1, mult, 25
entry_10364996.class,  2.99,  1.42,  1.39,  0.07,  0.00,  117088235,  110666000,   24592000,  129662627, java, iotlab1, mult, 25
entry_10364996.class,  2.97,  1.41,  1.37,  0.08,  0.00,  120466593,  104377000,   33769000,  133595885, java, iotlab1, mult, 25
entry_10364996.class,  2.99,  1.43,  1.39,  0.08,  0.00,  119981410,  114018000,   23625000,  132460979, java, iotlab1, mult, 25
entry_1041824.class,  2.53,  1.22,  1.19,  0.06,  0.00,  101368064,  107374000,    9203000,  113904153, java, iotlab1, mult, 25
entry_1041824.class,  2.57,  1.22,  1.18,  0.06,  0.00,  101355000,  106979000,    9637000,  113777112, java, iotlab1, mult, 25
entry_1041824.class,  2.56,  1.22,  1.18,  0.06,  0.00,  101252403,   99903000,   16145000,  113625962, java, iotlab1, mult, 25
entry_1041824.class,  2.58,  1.21,  1.18,  0.06,  0.00,  103107099,  102274000,   15887000,  116322070, java, iotlab1, mult, 25
entry_1041824.class,  2.56,  1.23,  1.19,  0.06,  0.00,  101530628,  105763000,   10772000,  113955325, java, iotlab1, mult, 25
entry_1041824.class,  2.54,  1.21,  1.18,  0.06,  0.00,  101119625,  106302000,    9199000,  113606846, java, iotlab1, mult, 25
entry_1041824.class,  2.56,  1.22,  1.19,  0.06,  0.00,  102007090,  101990000,   13598000,  114460777, java, iotlab1, mult, 25
entry_1041824.class,  2.58,  1.21,  1.17,  0.06,  0.00,  103346178,  107981000,   10186000,  116592301, java, iotlab1, mult, 25
entry_1041824.class,  2.48,  1.12,  1.09,  0.06,  0.00,  107052277,  111793000,   11824000,  120925556, java, iotlab1, mult, 25
entry_1041824.class,  2.56,  1.22,  1.18,  0.06,  0.00,  101733764,  105637000,   10859000,  113962865, java, iotlab1, mult, 25
entry_1070913.class,  3.09,  1.29,  1.25,  0.09,  0.00,  132892663,  110065000,   17010000,  145262475, java, iotlab1, mult, 25
entry_1070913.class,  2.42,  1.20,  1.18,  0.06,  0.00,   86985975,  101637000,   17936000,   99277320, java, iotlab1, mult, 25
entry_1070913.class,  2.43,  1.20,  1.17,  0.06,  0.00,   87232814,  102737000,   17954000,   99522911, java, iotlab1, mult, 25
entry_1070913.class,  2.44,  1.21,  1.18,  0.06,  0.00,   86993315,  109484000,   10427000,   99482781, java, iotlab1, mult, 25
entry_1070913.class,  2.44,  1.22,  1.19,  0.06,  0.00,   88026414,  107002000,   14266000,  100549383, java, iotlab1, mult, 25
entry_1070913.class,  2.45,  1.20,  1.17,  0.06,  0.00,   87033252,  109682000,   10968000,   99433447, java, iotlab1, mult, 25
entry_1070913.class,  2.48,  1.23,  1.20,  0.06,  0.00,   88860985,  106180000,   16261000,  101254809, java, iotlab1, mult, 25
entry_1070913.class,  2.76,  1.28,  1.25,  0.07,  0.00,  105933624,  102777000,   18081000,  118515221, java, iotlab1, mult, 25
entry_1070913.class,  2.41,  1.19,  1.17,  0.06,  0.00,   87483710,  107655000,   13827000,   99777339, java, iotlab1, mult, 25
entry_1070913.class,  2.47,  1.23,  1.19,  0.06,  0.00,   87742131,  106090000,   15717000,  100229491, java, iotlab1, mult, 25
entry_1076227.class,  2.39,  1.19,  1.17,  0.06,  0.00,   85849412,   99912000,   15986000,   98292408, java, iotlab1, mult, 25
entry_1076227.class,  2.41,  1.19,  1.16,  0.06,  0.00,   86187142,  100203000,   16032000,   98549365, java, iotlab1, mult, 25
entry_1076227.class,  2.44,  1.20,  1.18,  0.06,  0.00,   86891490,  106144000,   11015000,   99215185, java, iotlab1, mult, 25
entry_1076227.class,  2.37,  1.18,  1.16,  0.06,  0.00,   86664823,  103547000,   12820000,   99029438, java, iotlab1, mult, 25
entry_1076227.class,  2.42,  1.17,  1.14,  0.06,  0.00,   88558761,   95459000,   22403000,  101974324, java, iotlab1, mult, 25
entry_1076227.class,  2.40,  1.19,  1.16,  0.06,  0.00,   85950661,  100186000,   15562000,   98308346, java, iotlab1, mult, 25
entry_1076227.class,  2.43,  1.20,  1.17,  0.06,  0.00,   86997575,  105239000,   10217000,   99362752, java, iotlab1, mult, 25
entry_1076227.class,  2.43,  1.19,  1.16,  0.06,  0.00,   86471993,   99445000,   15753000,   99000113, java, iotlab1, mult, 25
entry_1076227.class,  2.42,  1.16,  1.13,  0.06,  0.00,   87595726,   99432000,   18263000,  100992309, java, iotlab1, mult, 25
entry_1076227.class,  2.44,  1.20,  1.17,  0.06,  0.00,   86620922,   99577000,   15619000,   99055341, java, iotlab1, mult, 25
entry_10906809.class,  2.38,  1.10,  1.07,  0.06,  0.00,   97234427,  101625000,   12074000,  109647278, java, iotlab1, mult, 25
entry_10906809.class,  2.38,  1.14,  1.12,  0.06,  0.00,   95145765,   92363000,   17067000,  107557672, java, iotlab1, mult, 25
entry_10906809.class,  2.38,  1.13,  1.10,  0.06,  0.00,   95963575,   98502000,   12934000,  108290631, java, iotlab1, mult, 25
entry_10906809.class,  2.40,  1.15,  1.12,  0.06,  0.00,   94133309,  100582000,    8962000,  106546810, java, iotlab1, mult, 25
