file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  1.44,  0.52,  0.49,  0.04,  0.00,   78547466,   55323000,    8047000,  132764979, c++, iotlab1, sing, 8
1655552.exe ,  1.24,  0.50,  0.48,  0.03,  0.00,   61910395,   53677000,    8102000,   74837715, c++, iotlab1, sing, 8
1655552.exe ,  1.23,  0.49,  0.47,  0.04,  0.00,   62659541,   55516000,    7065000,   76419255, c++, iotlab1, sing, 8
1655552.exe ,  1.19,  0.49,  0.47,  0.04,  0.00,   62402223,   59249000,    3012000,   76289698, c++, iotlab1, sing, 8
1655552.exe ,  1.18,  0.49,  0.47,  0.03,  0.00,   62272899,   60198000,    2006000,   75266900, c++, iotlab1, sing, 8
1655552.exe ,  1.18,  0.48,  0.47,  0.03,  0.00,   62064691,   57994000,    3999000,   74774578, c++, iotlab1, sing, 8
1655552.exe ,  1.19,  0.49,  0.47,  0.04,  0.00,   62919736,   56863000,    5985000,   75596406, c++, iotlab1, sing, 8
1655552.exe ,  1.18,  0.49,  0.47,  0.03,  0.00,   62127440,   55059000,    7007000,   74817527, c++, iotlab1, sing, 8
1655552.exe ,  1.18,  0.47,  0.45,  0.04,  0.00,   63016689,   55959000,    6994000,   76018035, c++, iotlab1, sing, 8
1655552.exe ,  1.19,  0.48,  0.46,  0.04,  0.00,   62937110,   57881000,    4989000,   75612348, c++, iotlab1, sing, 8
174258.exe  ,  3.41,  1.41,  1.36,  0.09,  0.00,  178231137,  171110000,    6963000,  192570521, c++, iotlab1, sing, 8
174258.exe  ,  3.39,  1.41,  1.36,  0.09,  0.00,  179281516,  172151000,    6965000,  192633944, c++, iotlab1, sing, 8
174258.exe  ,  3.37,  1.40,  1.36,  0.09,  0.00,  178705761,  171525000,    7021000,  191488110, c++, iotlab1, sing, 8
174258.exe  ,  3.37,  1.42,  1.37,  0.09,  0.00,  178507416,  173335000,    5009000,  192059651, c++, iotlab1, sing, 8
174258.exe  ,  3.41,  1.44,  1.38,  0.09,  0.00,  180260223,  175091000,    5002000,  193660204, c++, iotlab1, sing, 8
174258.exe  ,  3.36,  1.41,  1.36,  0.09,  0.00,  179169635,  170079000,    8951000,  193033880, c++, iotlab1, sing, 8
174258.exe  ,  3.38,  1.41,  1.35,  0.09,  0.00,  178028361,  172907000,    4968000,  191587667, c++, iotlab1, sing, 8
174258.exe  ,  3.39,  1.42,  1.36,  0.09,  0.00,  178558805,  172417000,    5979000,  192012459, c++, iotlab1, sing, 8
174258.exe  ,  3.36,  1.41,  1.36,  0.09,  0.00,  177738398,  171459000,    6016000,  190351281, c++, iotlab1, sing, 8
174258.exe  ,  3.39,  1.41,  1.36,  0.09,  0.00,  178219880,  173002000,    5000000,  190909407, c++, iotlab1, sing, 8
1787832.exe ,  3.89,  1.62,  1.55,  0.12,  0.00,  202741867,  189520000,   12967000,  216255152, c++, iotlab1, sing, 8
1787832.exe ,  3.84,  1.59,  1.52,  0.12,  0.00,  201466959,  188282000,   13019000,  214119239, c++, iotlab1, sing, 8
1787832.exe ,  3.85,  1.60,  1.54,  0.12,  0.00,  201604817,  190416000,   11024000,  214386679, c++, iotlab1, sing, 8
1787832.exe ,  3.83,  1.58,  1.52,  0.12,  0.00,  200515253,  185326000,   15026000,  213806710, c++, iotlab1, sing, 8
1787832.exe ,  3.82,  1.56,  1.50,  0.12,  0.00,  200178163,  188023000,   12001000,  213890492, c++, iotlab1, sing, 8
1787832.exe ,  3.83,  1.54,  1.48,  0.12,  0.00,  201750134,  192612000,    8981000,  214911250, c++, iotlab1, sing, 8
1787832.exe ,  3.82,  1.57,  1.51,  0.12,  0.00,  201115523,  188952000,   11996000,  214076025, c++, iotlab1, sing, 8
1787832.exe ,  3.83,  1.59,  1.53,  0.12,  0.00,  199915637,  188716000,   11041000,  213040964, c++, iotlab1, sing, 8
1787832.exe ,  3.84,  1.58,  1.52,  0.12,  0.00,  201712970,  184561000,   16959000,  214731895, c++, iotlab1, sing, 8
