file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  2.99,  0.99,  0.92,  0.09,  0.00,  177357551,  122887000,    9910000,  235747465, c++, iotlab1, mult, 10
1267787.exe ,  2.30,  1.03,  1.01,  0.05,  0.00,  104577319,   97524000,    6966000,  116943371, c++, iotlab1, mult, 10
1267787.exe ,  2.21,  1.05,  1.01,  0.06,  0.00,  105645282,  102522000,    3015000,  118393582, c++, iotlab1, mult, 10
1267787.exe ,  2.13,  1.01,  0.98,  0.05,  0.00,  103242340,   97098000,    6006000,  115645209, c++, iotlab1, mult, 10
1267787.exe ,  2.15,  1.02,  1.00,  0.05,  0.00,  103585845,  102440000,    1004000,  115957210, c++, iotlab1, mult, 10
1267787.exe ,  2.12,  1.01,  0.99,  0.05,  0.00,  102724749,   98586000,    3983000,  114965721, c++, iotlab1, mult, 10
1267787.exe ,  2.15,  1.01,  0.98,  0.05,  0.00,  102953456,   98882000,    3995000,  115388494, c++, iotlab1, mult, 10
1267787.exe ,  2.15,  1.02,  0.99,  0.05,  0.00,  103162330,   97053000,    6003000,  115901402, c++, iotlab1, mult, 10
1267787.exe ,  2.15,  1.02,  0.98,  0.05,  0.00,  102819748,   98752000,    3989000,  115555367, c++, iotlab1, mult, 10
1267787.exe ,  2.14,  1.01,  0.97,  0.05,  0.00,  103673155,   99602000,    3984000,  116475852, c++, iotlab1, mult, 10
1327269.exe ,  2.63,  1.14,  1.10,  0.08,  0.00,  138339734,  132236000,    6010000,  151817410, c++, iotlab1, mult, 10
1327269.exe ,  2.63,  1.17,  1.13,  0.08,  0.00,  134033550,  122877000,   10989000,  146517035, c++, iotlab1, mult, 10
1327269.exe ,  2.68,  1.18,  1.13,  0.08,  0.00,  138081287,  125990000,   11999000,  150474590, c++, iotlab1, mult, 10
1327269.exe ,  2.69,  1.19,  1.15,  0.08,  0.00,  136216904,  125209000,   10931000,  148501361, c++, iotlab1, mult, 10
1327269.exe ,  2.68,  1.20,  1.15,  0.08,  0.00,  135532272,  120264000,   15033000,  147998794, c++, iotlab1, mult, 10
1327269.exe ,  2.79,  1.21,  1.17,  0.09,  0.00,  145672251,  130561000,   14949000,  158461609, c++, iotlab1, mult, 10
1327269.exe ,  2.72,  1.22,  1.18,  0.08,  0.00,  138084423,  126905000,   10991000,  150294330, c++, iotlab1, mult, 10
1327269.exe ,  2.69,  1.21,  1.16,  0.08,  0.00,  136565804,  127504000,    8965000,  148899517, c++, iotlab1, mult, 10
1327269.exe ,  2.61,  1.17,  1.13,  0.08,  0.00,  131935918,  121797000,   10065000,  144211564, c++, iotlab1, mult, 10
1327269.exe ,  2.67,  1.18,  1.14,  0.08,  0.00,  135616374,  124555000,   10960000,  147897994, c++, iotlab1, mult, 10
1343486.exe ,  2.14,  1.02,  1.00,  0.05,  0.00,  103654801,  101564000,    2011000,  115820558, c++, iotlab1, mult, 10
