file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004945.class, 19.49,  3.99,  3.58,  0.97,  0.00, 1332855125, 2949965000,  183184000, 1392578472, java, iotlab1, mult, 2
entry_10004945.class, 19.13,  3.98,  3.59,  0.97,  0.00, 1313684674, 2971404000,  191541000, 1365438063, java, iotlab1, mult, 2
entry_10004945.class, 18.25,  3.85,  3.48,  0.93,  0.00, 1246875307, 2945994000,  202687000, 1298317674, java, iotlab1, mult, 2
entry_10004945.class, 18.62,  3.91,  3.53,  0.95,  0.00, 1275452889, 2969351000,  202955000, 1326893022, java, iotlab1, mult, 2
entry_10004945.class, 18.45,  3.88,  3.49,  0.94,  0.00, 1268391793, 2865350000,  221878000, 1320238190, java, iotlab1, mult, 2
entry_10004945.class, 18.72,  3.95,  3.57,  0.95,  0.00, 1277092547, 2976241000,  201880000, 1328762206, java, iotlab1, mult, 2
entry_10004945.class, 18.39,  3.82,  3.44,  0.94,  0.00, 1250629612, 2935218000,  193014000, 1302121923, java, iotlab1, mult, 2
entry_10004945.class, 18.23,  3.77,  3.39,  0.93,  0.00, 1253419963, 2910361000,  178267000, 1305008917, java, iotlab1, mult, 2
entry_10004945.class, 18.62,  3.86,  3.48,  0.95,  0.00, 1278005659, 2948566000,  215260000, 1329266095, java, iotlab1, mult, 2
entry_10004945.class, 19.02,  3.93,  3.54,  0.96,  0.00, 1309187610, 2962485000,  193031000, 1360484873, java, iotlab1, mult, 2
entry_10087821.class, 24.63,  4.92,  4.41,  1.24,  0.00, 1718755887, 3682749000,  198363000, 1768451076, java, iotlab1, mult, 2
entry_10087821.class, 24.76,  4.94,  4.43,  1.23,  0.00, 1706368570, 3650487000,  198972000, 1757827387, java, iotlab1, mult, 2
entry_10087821.class, 24.75,  4.92,  4.40,  1.24,  0.00, 1726690668, 3702605000,  203417000, 1778249337, java, iotlab1, mult, 2
entry_10087821.class, 23.63,  4.67,  4.18,  1.19,  0.00, 1645180325, 3499522000,  207971000, 1696852826, java, iotlab1, mult, 2
entry_10087821.class, 23.02,  4.52,  4.04,  1.15,  0.00, 1608128821, 3345623000,  204465000, 1659700879, java, iotlab1, mult, 2
entry_10087821.class, 24.79,  4.93,  4.41,  1.24,  0.00, 1723784663, 3719208000,  204121000, 1775264447, java, iotlab1, mult, 2
entry_10087821.class, 23.77,  4.65,  4.15,  1.19,  0.00, 1667622281, 3492538000,  208629000, 1719114383, java, iotlab1, mult, 2
entry_10087821.class, 23.18,  4.53,  4.04,  1.16,  0.00, 1622441122, 3383203000,  203916000, 1673907666, java, iotlab1, mult, 2
entry_10087821.class, 24.53,  4.92,  4.40,  1.24,  0.00, 1717108994, 3712743000,  187936000, 1768752680, java, iotlab1, mult, 2
entry_10087821.class, 24.01,  4.74,  4.24,  1.21,  0.00, 1684023521, 3583532000,  202652000, 1735335462, java, iotlab1, mult, 2
entry_1104295.class, 23.60,  5.32,  4.84,  1.28,  0.00, 1565307351, 4461162000,  227059000, 1616920666, java, iotlab1, mult, 2
entry_1104295.class, 24.00,  5.26,  4.77,  1.30,  0.00, 1591543507, 4487252000,  261364000, 1643180310, java, iotlab1, mult, 2
entry_1104295.class, 23.24,  5.10,  4.63,  1.27,  0.00, 1545623047, 4383886000,  246937000, 1596999041, java, iotlab1, mult, 2
entry_1104295.class, 23.49,  5.13,  4.65,  1.28,  0.00, 1560759825, 4365698000,  248153000, 1612251444, java, iotlab1, mult, 2
entry_1104295.class, 23.92,  5.26,  4.78,  1.29,  0.00, 1583203323, 4497420000,  264495000, 1634752695, java, iotlab1, mult, 2
entry_1104295.class, 23.74,  5.20,  4.72,  1.29,  0.00, 1570644018, 4452019000,  266240000, 1622071229, java, iotlab1, mult, 2
entry_1104295.class, 23.96,  5.24,  4.76,  1.29,  0.00, 1574422883, 4567654000,  236811000, 1625856309, java, iotlab1, mult, 2
entry_1104295.class, 23.39,  5.14,  4.66,  1.27,  0.00, 1555901572, 4367070000,  248801000, 1607507385, java, iotlab1, mult, 2
entry_1104295.class, 23.82,  5.25,  4.76,  1.29,  0.00, 1581755686, 4457132000,  231214000, 1633014241, java, iotlab1, mult, 2
entry_1104295.class, 25.67,  5.81,  5.29,  1.40,  0.00, 1688182350, 4417866000,  242102000, 1739695707, java, iotlab1, mult, 2
entry_11125765.class, 20.40,  4.05,  3.63,  1.03,  0.00, 1398659011, 3156483000,  189908000, 1450342020, java, iotlab1, mult, 2
entry_11125765.class, 21.47,  4.42,  3.98,  1.10,  0.00, 1467123342, 3411081000,  233553000, 1518451871, java, iotlab1, mult, 2
entry_11125765.class, 20.38,  4.04,  3.62,  1.04,  0.00, 1400114542, 3140885000,  200247000, 1451826794, java, iotlab1, mult, 2
entry_11125765.class, 21.44,  4.32,  3.88,  1.10,  0.00, 1471917390, 3451521000,  198432000, 1523407645, java, iotlab1, mult, 2
entry_11125765.class, 20.41,  4.07,  3.65,  1.04,  0.00, 1408371546, 3121311000,  221305000, 1459469078, java, iotlab1, mult, 2
entry_11125765.class, 21.43,  4.28,  3.84,  1.09,  0.00, 1478501863, 3306616000,  215170000, 1530064132, java, iotlab1, mult, 2
entry_11125765.class, 21.59,  4.30,  3.86,  1.10,  0.00, 1477080739, 3448503000,  208211000, 1528545713, java, iotlab1, mult, 2
entry_11125765.class, 20.21,  4.01,  3.59,  1.03,  0.00, 1397812899, 3125424000,  201704000, 1449208180, java, iotlab1, mult, 2
entry_11125765.class, 21.72,  4.40,  3.95,  1.11,  0.00, 1489290902, 3459483000,  199085000, 1540822984, java, iotlab1, mult, 2
entry_11125765.class, 20.66,  4.15,  3.72,  1.06,  0.00, 1429444239, 3225382000,  210481000, 1481167806, java, iotlab1, mult, 2
entry_11125770.class, 20.02,  4.01,  3.59,  1.02,  0.00, 1385544688, 3078828000,  199023000, 1437322736, java, iotlab1, mult, 2
entry_11125770.class, 21.71,  4.40,  3.95,  1.11,  0.00, 1494958471, 3454879000,  186155000, 1546620049, java, iotlab1, mult, 2
entry_11125770.class, 21.26,  4.32,  3.89,  1.09,  0.00, 1458829226, 3386292000,  214907000, 1510542064, java, iotlab1, mult, 2
entry_11125770.class, 20.19,  3.99,  3.57,  1.03,  0.00, 1397850497, 3084817000,  211330000, 1449354841, java, iotlab1, mult, 2
entry_11125770.class, 19.61,  3.93,  3.52,  1.01,  0.00, 1359657616, 3013909000,  201394000, 1411281245, java, iotlab1, mult, 2
entry_11125770.class, 21.52,  4.30,  3.85,  1.10,  0.00, 1481361721, 3376319000,  230294000, 1533029934, java, iotlab1, mult, 2
entry_11125770.class, 20.58,  4.14,  3.72,  1.05,  0.00, 1417835469, 3210743000,  210639000, 1469458015, java, iotlab1, mult, 2
entry_11125770.class, 20.25,  4.04,  3.62,  1.04,  0.00, 1401169623, 3131631000,  212449000, 1452904367, java, iotlab1, mult, 2
entry_11125770.class, 20.18,  4.02,  3.60,  1.04,  0.00, 1398276453, 3163066000,  206920000, 1449765623, java, iotlab1, mult, 2
entry_11125770.class, 21.16,  4.20,  3.77,  1.08,  0.00, 1464627232, 3358194000,  192642000, 1516468055, java, iotlab1, mult, 2
entry_11125772.class, 20.66,  4.15,  3.73,  1.06,  0.00, 1430672619, 3186829000,  190647000, 1482066980, java, iotlab1, mult, 2
entry_11125772.class, 21.84,  4.41,  3.96,  1.12,  0.00, 1495702813, 3494061000,  185694000, 1547471926, java, iotlab1, mult, 2
entry_11125772.class, 21.82,  4.46,  4.01,  1.10,  0.00, 1503121687, 3433913000,  195793000, 1554757183, java, iotlab1, mult, 2
entry_11125772.class, 20.36,  4.19,  3.76,  1.04,  0.00, 1411705322, 3195207000,  193254000, 1462965880, java, iotlab1, mult, 2
entry_11125772.class, 20.29,  4.12,  3.70,  1.04,  0.00, 1401797395, 3168488000,  201667000, 1453396653, java, iotlab1, mult, 2
entry_11125772.class, 20.70,  4.14,  3.70,  1.05,  0.00, 1444571708, 3128700000,  181214000, 1496088768, java, iotlab1, mult, 2
entry_11125772.class, 21.50,  4.41,  3.96,  1.10,  0.00, 1479062290, 3427498000,  205909000, 1530577578, java, iotlab1, mult, 2
entry_11125772.class, 21.58,  4.39,  3.94,  1.10,  0.00, 1490867302, 3397664000,  205616000, 1542604764, java, iotlab1, mult, 2
entry_11125772.class, 21.52,  4.35,  3.91,  1.10,  0.00, 1469539565, 3417972000,  215871000, 1521097144, java, iotlab1, mult, 2
entry_11125772.class, 21.57,  4.25,  3.81,  1.09,  0.00, 1477319443, 3324963000,  204489000, 1528843032, java, iotlab1, mult, 2
entry_11125775.class, 20.28,  3.99,  3.58,  1.04,  0.00, 1391290681, 3161516000,  186739000, 1443117703, java, iotlab1, mult, 2
entry_11125775.class, 22.18,  4.55,  4.10,  1.14,  0.00, 1496044670, 3442427000,  199198000, 1547597686, java, iotlab1, mult, 2
entry_11125775.class, 22.85,  4.88,  4.42,  1.18,  0.00, 1548780676, 3338287000,  206893000, 1601771205, java, iotlab1, mult, 2
entry_11125775.class, 21.50,  4.37,  3.93,  1.09,  0.00, 1485903804, 3277509000,  176512000, 1537801824, java, iotlab1, mult, 2
entry_11125775.class, 20.41,  4.20,  3.78,  1.04,  0.00, 1405063301, 3098206000,  215501000, 1456460793, java, iotlab1, mult, 2
entry_11125775.class, 21.81,  4.54,  4.09,  1.11,  0.00, 1506206652, 3440522000,  202442000, 1557660640, java, iotlab1, mult, 2
entry_11125775.class, 21.17,  4.36,  3.93,  1.09,  0.00, 1451362476, 3369081000,  205309000, 1502834884, java, iotlab1, mult, 2
entry_11125775.class, 21.66,  4.35,  3.90,  1.10,  0.00, 1492425401, 3377049000,  194752000, 1543776159, java, iotlab1, mult, 2
entry_11125775.class, 20.40,  4.15,  3.73,  1.04,  0.00, 1403951031, 3151757000,  212387000, 1455318637, java, iotlab1, mult, 2
