file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1003431.class,  7.70,  1.38,  1.21,  0.31,  0.00,  547843777,  758958000,   58073000,  604636892, java, iotlab1, mult, 2
entry_1003431.class,  6.22,  1.22,  1.08,  0.26,  0.00,  445837639,  718144000,   88017000,  497349373, java, iotlab1, mult, 2
entry_1003431.class,  6.07,  1.13,  1.00,  0.26,  0.00,  443039060,  639041000,   66107000,  494329508, java, iotlab1, mult, 2
entry_1003431.class,  7.22,  1.42,  1.26,  0.30,  0.00,  518633437,  879534000,   69962000,  570480992, java, iotlab1, mult, 2
entry_1003431.class,  6.19,  1.15,  1.01,  0.26,  0.00,  452549572,  643292000,   73033000,  504578856, java, iotlab1, mult, 2
entry_1003431.class,  6.05,  1.12,  0.98,  0.25,  0.00,  440138216,  600938000,   78860000,  491905779, java, iotlab1, mult, 2
entry_1003431.class,  7.28,  1.39,  1.23,  0.30,  0.00,  524379509,  811868000,   74354000,  576323519, java, iotlab1, mult, 2
entry_1003431.class,  6.26,  1.15,  1.01,  0.26,  0.00,  453976520,  646211000,   83285000,  505573293, java, iotlab1, mult, 2
entry_1003431.class,  6.31,  1.17,  1.04,  0.27,  0.00,  456966557,  663989000,   71755000,  508760386, java, iotlab1, mult, 2
entry_1003431.class,  7.32,  1.39,  1.23,  0.30,  0.00,  531061360,  823494000,   75411000,  582380119, java, iotlab1, mult, 2
entry_10699492.class, 15.61,  3.38,  3.05,  0.64,  0.00, 1091093851, 2465155000,  112052000, 1142906117, java, iotlab1, mult, 2
entry_10699492.class, 16.20,  3.58,  3.24,  0.67,  0.00, 1124284427, 2629357000,  118150000, 1175943058, java, iotlab1, mult, 2
entry_10699492.class, 15.98,  3.50,  3.16,  0.66,  0.00, 1108312428, 2595524000,  116427000, 1159671830, java, iotlab1, mult, 2
entry_10699492.class, 16.19,  3.49,  3.15,  0.67,  0.00, 1121059523, 2636296000,  126157000, 1172766471, java, iotlab1, mult, 2
entry_10699492.class, 15.58,  3.31,  2.99,  0.64,  0.00, 1083176299, 2500827000,  111125000, 1134756464, java, iotlab1, mult, 2
entry_10699492.class, 15.96,  3.38,  3.05,  0.66,  0.00, 1107599023, 2588367000,  118291000, 1159217490, java, iotlab1, mult, 2
entry_10699492.class, 15.60,  3.31,  2.98,  0.63,  0.00, 1082348348, 2428113000,  122904000, 1134028556, java, iotlab1, mult, 2
entry_10699492.class, 16.38,  3.50,  3.16,  0.67,  0.00, 1126373429, 2636120000,  115873000, 1177729983, java, iotlab1, mult, 2
entry_10699492.class, 16.38,  3.52,  3.18,  0.67,  0.00, 1130506822, 2666694000,  125938000, 1182057944, java, iotlab1, mult, 2
entry_10699492.class, 16.21,  3.52,  3.18,  0.67,  0.00, 1119369065, 2620483000,  131024000, 1171495953, java, iotlab1, mult, 2
entry_10905393.class, 14.37,  3.07,  2.77,  0.58,  0.00,  988662756, 2333026000,  102088000, 1040382296, java, iotlab1, mult, 2
entry_10905393.class, 14.65,  3.12,  2.82,  0.59,  0.00, 1008299813, 2387809000,  108900000, 1059848445, java, iotlab1, mult, 2
entry_10905393.class, 14.85,  3.18,  2.88,  0.60,  0.00, 1022875003, 2418328000,  117209000, 1074387902, java, iotlab1, mult, 2
entry_10905393.class, 15.06,  3.36,  3.05,  0.61,  0.00, 1032261391, 2536469000,  130383000, 1083915545, java, iotlab1, mult, 2
entry_10905393.class, 14.85,  3.18,  2.87,  0.59,  0.00, 1015908234, 2404096000,   95003000, 1067377949, java, iotlab1, mult, 2
entry_10905393.class, 14.68,  3.22,  2.91,  0.60,  0.00, 1008598900, 2515414000,   92830000, 1060165971, java, iotlab1, mult, 2
entry_10905393.class, 14.24,  3.12,  2.82,  0.58,  0.00,  990457843, 2321874000,   98994000, 1041767926, java, iotlab1, mult, 2
entry_10905393.class, 14.63,  3.21,  2.90,  0.59,  0.00, 1009278209, 2403700000,  106030000, 1060953778, java, iotlab1, mult, 2
entry_10905393.class, 14.34,  3.15,  2.85,  0.58,  0.00,  992027568, 2340816000,   93952000, 1043665324, java, iotlab1, mult, 2
entry_10905393.class, 14.66,  3.32,  3.02,  0.59,  0.00, 1005337383, 2491704000,   98145000, 1057037000, java, iotlab1, mult, 2
entry_10905433.class, 14.09,  3.08,  2.79,  0.57,  0.00,  971801090, 2299365000,   86201000, 1023275019, java, iotlab1, mult, 2
entry_10905433.class, 14.41,  3.14,  2.84,  0.59,  0.00,  995558738, 2346406000,  107155000, 1047210887, java, iotlab1, mult, 2
entry_10905433.class, 14.22,  3.08,  2.79,  0.58,  0.00,  978637398, 2314240000,   98137000, 1029963070, java, iotlab1, mult, 2
entry_10905433.class, 14.26,  3.10,  2.80,  0.58,  0.00,  980373256, 2292958000,  102953000, 1031688876, java, iotlab1, mult, 2
entry_10905433.class, 14.09,  3.03,  2.74,  0.58,  0.00,  974095633, 2281371000,  109777000, 1025488041, java, iotlab1, mult, 2
entry_10905433.class, 14.28,  3.09,  2.80,  0.58,  0.00,  982142231, 2303565000,  108026000, 1033546514, java, iotlab1, mult, 2
entry_10905433.class, 13.85,  2.98,  2.69,  0.56,  0.00,  954411914, 2259203000,   94384000, 1006122383, java, iotlab1, mult, 2
entry_10905433.class, 14.20,  3.11,  2.81,  0.58,  0.00,  979213453, 2302937000,  102774000, 1030798380, java, iotlab1, mult, 2
entry_10905433.class, 14.46,  3.16,  2.86,  0.59,  0.00,  996430677, 2371654000,   98068000, 1047941484, java, iotlab1, mult, 2
entry_10905433.class, 14.28,  3.08,  2.79,  0.58,  0.00,  986556068, 2331489000,  101151000, 1038248392, java, iotlab1, mult, 2
entry_10907265.class, 11.04,  2.35,  2.11,  0.46,  0.00,  772780527, 1699345000,   89018000,  824866778, java, iotlab1, mult, 2
entry_10907265.class, 10.90,  2.34,  2.11,  0.45,  0.00,  761435227, 1660702000,  105298000,  812785870, java, iotlab1, mult, 2
entry_10907265.class, 11.38,  2.43,  2.20,  0.49,  0.00,  773213312, 1654982000,   98819000,  824954447, java, iotlab1, mult, 2
entry_10907265.class, 11.37,  2.55,  2.32,  0.48,  0.00,  772673124, 1714671000,   95981000,  825389757, java, iotlab1, mult, 2
entry_10907265.class, 13.78,  3.19,  2.91,  0.59,  0.00,  928580448, 1940040000,  100053000,  979975528, java, iotlab1, mult, 2
entry_10907265.class, 11.18,  2.43,  2.20,  0.46,  0.00,  782220127, 1692594000,   90817000,  833645573, java, iotlab1, mult, 2
entry_10907265.class, 12.06,  2.60,  2.34,  0.50,  0.00,  847637707, 1854966000,  102108000,  899587592, java, iotlab1, mult, 2
entry_10907265.class, 12.02,  2.57,  2.32,  0.50,  0.00,  839469843, 1883805000,   90701000,  890904957, java, iotlab1, mult, 2
entry_10907265.class, 11.06,  2.38,  2.15,  0.46,  0.00,  769508371, 1712080000,   84954000,  821425387, java, iotlab1, mult, 2
entry_10907265.class, 11.09,  2.38,  2.15,  0.46,  0.00,  771180004, 1696158000,  111010000,  822781370, java, iotlab1, mult, 2
entry_1093301.class, 13.34,  2.71,  2.43,  0.54,  0.00,  960591538, 1695466000,  129647000, 1012483388, java, iotlab1, mult, 2
entry_1093301.class, 13.17,  2.72,  2.44,  0.54,  0.00,  949917214, 1689395000,  118027000, 1001493448, java, iotlab1, mult, 2
entry_1093301.class, 13.34,  2.75,  2.47,  0.54,  0.00,  959628647, 1715159000,  112337000, 1010796852, java, iotlab1, mult, 2
entry_1093301.class, 14.20,  2.88,  2.58,  0.57,  0.00, 1011424200, 1876750000,  115799000, 1062957387, java, iotlab1, mult, 2
entry_1093301.class, 13.36,  2.71,  2.43,  0.55,  0.00,  962236871, 1724058000,  110067000, 1013656273, java, iotlab1, mult, 2
entry_1093301.class, 13.44,  2.69,  2.40,  0.54,  0.00,  954207456, 1703167000,  124646000, 1005717969, java, iotlab1, mult, 2
entry_1093301.class, 13.58,  2.69,  2.40,  0.55,  0.00,  972988835, 1718455000,  137158000, 1024588780, java, iotlab1, mult, 2
entry_1093301.class, 13.44,  2.64,  2.35,  0.54,  0.00,  959833816, 1700028000,  124416000, 1011453436, java, iotlab1, mult, 2
entry_1093301.class, 13.45,  2.57,  2.28,  0.54,  0.00,  955005361, 1691415000,  124030000, 1006377492, java, iotlab1, mult, 2
entry_1093301.class, 13.41,  2.62,  2.33,  0.54,  0.00,  962386298, 1712593000,  120971000, 1013687332, java, iotlab1, mult, 2
entry_11140651.class, 14.03,  3.05,  2.77,  0.57,  0.00,  971264153, 2310189000,   96049000, 1023082867, java, iotlab1, mult, 2
entry_11140651.class, 13.83,  3.04,  2.76,  0.56,  0.00,  947072869, 2356304000,  100268000,  998425742, java, iotlab1, mult, 2
entry_11140651.class, 14.20,  3.08,  2.79,  0.58,  0.00,  981490748, 2318674000,   90908000, 1033259281, java, iotlab1, mult, 2
entry_11140651.class, 14.78,  3.26,  2.96,  0.60,  0.00, 1017097918, 2539534000,  101140000, 1068551834, java, iotlab1, mult, 2
