file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1070657.exe ,  3.21,  1.40,  1.34,  0.15,  0.00,  151027207,  138672000,    7981000,  207359901, c++, iotlab1, mult, 0
1070657.exe ,  3.09,  1.41,  1.36,  0.15,  0.00,  140223627,  138352000,    2005000,  152501442, c++, iotlab1, mult, 0
1070657.exe ,  3.11,  1.43,  1.37,  0.15,  0.00,  140553773,  138662000,    2009000,  152771845, c++, iotlab1, mult, 0
1070657.exe ,  3.11,  1.43,  1.37,  0.16,  0.00,  141756820,  139890000,    1998000,  154080445, c++, iotlab1, mult, 0
1070657.exe ,  3.09,  1.44,  1.38,  0.15,  0.00,  140091715,  136147000,    3975000,  152344614, c++, iotlab1, mult, 0
1070657.exe ,  3.10,  1.43,  1.38,  0.15,  0.00,  140554638,  136588000,    4017000,  152882429, c++, iotlab1, mult, 0
1070657.exe ,  3.07,  1.42,  1.37,  0.15,  0.00,  140849983,  135887000,    4995000,  153061752, c++, iotlab1, mult, 0
1070657.exe ,  3.13,  1.43,  1.38,  0.15,  0.00,  141680257,  138781000,    3016000,  153836985, c++, iotlab1, mult, 0
1070657.exe ,  3.11,  1.43,  1.38,  0.15,  0.00,  141492806,  138512000,    2989000,  153809820, c++, iotlab1, mult, 0
1070657.exe ,  3.10,  1.42,  1.37,  0.15,  0.00,  140586197,  136709000,    3991000,  152884021, c++, iotlab1, mult, 0
1096416.exe ,  3.04,  1.39,  1.33,  0.15,  0.00,  139741605,  133851000,    5993000,  152329814, c++, iotlab1, mult, 0
1096416.exe ,  3.02,  1.40,  1.36,  0.15,  0.00,  138799639,  132914000,    5996000,  151281324, c++, iotlab1, mult, 0
1096416.exe ,  3.05,  1.40,  1.35,  0.15,  0.00,  139241236,  135341000,    4010000,  151673629, c++, iotlab1, mult, 0
1096416.exe ,  3.07,  1.39,  1.34,  0.15,  0.00,  139317717,  137406000,    2005000,  151653411, c++, iotlab1, mult, 0
1096416.exe ,  3.08,  1.41,  1.36,  0.15,  0.00,  139461971,  134547000,    5020000,  151887088, c++, iotlab1, mult, 0
1096416.exe ,  3.05,  1.41,  1.35,  0.15,  0.00,  139639911,  133755000,    5989000,  152065942, c++, iotlab1, mult, 0
1096416.exe ,  3.12,  1.41,  1.37,  0.15,  0.00,  139386121,  134474000,    5017000,  151773881, c++, iotlab1, mult, 0
1096416.exe ,  3.06,  1.38,  1.33,  0.15,  0.00,  139963941,  138062000,    2000000,  152244889, c++, iotlab1, mult, 0
1096416.exe ,  3.05,  1.41,  1.36,  0.15,  0.00,  139466344,  137552000,    2008000,  151851363, c++, iotlab1, mult, 0
1096416.exe ,  3.04,  1.42,  1.37,  0.15,  0.00,  138503217,  135486000,    3010000,  150953531, c++, iotlab1, mult, 0
1293444.exe ,  2.56,  1.19,  1.15,  0.07,  0.00,  123479722,  122575000,     996000,  136912560, c++, iotlab1, mult, 0
1293444.exe ,  2.56,  1.23,  1.18,  0.06,  0.00,  122212154,  120208000,    2003000,  134484961, c++, iotlab1, mult, 0
1293444.exe ,  2.55,  1.23,  1.19,  0.07,  0.00,  122746505,  119815000,    2995000,  135108645, c++, iotlab1, mult, 0
1293444.exe ,  2.56,  1.19,  1.15,  0.07,  0.00,  122986847,  121087000,    2001000,  135371111, c++, iotlab1, mult, 0
1293444.exe ,  2.52,  1.19,  1.16,  0.06,  0.00,  122857554,  121947000,    1007000,  134955091, c++, iotlab1, mult, 0
1293444.exe ,  2.57,  1.20,  1.16,  0.07,  0.00,  122774909,  119863000,    2996000,  135074690, c++, iotlab1, mult, 0
1293444.exe ,  2.51,  1.19,  1.16,  0.06,  0.00,  123058171,  120171000,    2979000,  135329073, c++, iotlab1, mult, 0
1293444.exe ,  2.53,  1.20,  1.16,  0.06,  0.00,  122910299,  120907000,    1998000,  135141427, c++, iotlab1, mult, 0
1293444.exe ,  2.54,  1.23,  1.19,  0.06,  0.00,  122482342,  121486000,    1004000,  134845483, c++, iotlab1, mult, 0
1293444.exe ,  2.53,  1.21,  1.18,  0.07,  0.00,  122174715,  121106000,    1000000,  134559925, c++, iotlab1, mult, 0
1402105.exe , 12.43,  5.85,  5.66,  0.52,  0.00,  578671611,  407807000,  171339000,  592642404, c++, iotlab1, mult, 0
1402105.exe , 12.45,  5.82,  5.62,  0.52,  0.00,  577363858,  414839000,  162937000,  589687745, c++, iotlab1, mult, 0
1402105.exe , 12.55,  5.86,  5.66,  0.52,  0.00,  577776177,  418161000,  160061000,  590247995, c++, iotlab1, mult, 0
1402105.exe , 12.49,  5.83,  5.64,  0.51,  0.00,  577413024,  424566000,  153204000,  589794740, c++, iotlab1, mult, 0
1402105.exe , 12.40,  5.83,  5.65,  0.52,  0.00,  577881736,  425194000,  153069000,  590143486, c++, iotlab1, mult, 0
1402105.exe , 12.42,  5.85,  5.66,  0.52,  0.00,  577672626,  418074000,  160028000,  590064046, c++, iotlab1, mult, 0
1402105.exe , 12.56,  5.83,  5.64,  0.52,  0.00,  577685671,  415073000,  163028000,  590073082, c++, iotlab1, mult, 0
1402105.exe , 12.40,  5.82,  5.63,  0.52,  0.00,  576666970,  421768000,  155282000,  589091219, c++, iotlab1, mult, 0
1402105.exe , 12.37,  5.80,  5.61,  0.52,  0.00,  576526398,  420697000,  156259000,  589086394, c++, iotlab1, mult, 0
1402105.exe , 12.42,  5.80,  5.60,  0.51,  0.00,  577222923,  442477000,  135145000,  589658070, c++, iotlab1, mult, 0
1458177.exe ,  2.88,  1.33,  1.29,  0.14,  0.00,  131220102,  129182000,    2002000,  143548116, c++, iotlab1, mult, 0
1458177.exe ,  2.97,  1.35,  1.30,  0.15,  0.00,  133274823,  130398000,    2986000,  145615187, c++, iotlab1, mult, 0
1458177.exe ,  2.94,  1.34,  1.29,  0.15,  0.00,  132382794,  128405000,    4012000,  144795584, c++, iotlab1, mult, 0
1458177.exe ,  2.89,  1.33,  1.28,  0.15,  0.00,  131603947,  129570000,    2008000,  143865132, c++, iotlab1, mult, 0
1458177.exe ,  2.90,  1.34,  1.29,  0.15,  0.00,  131904296,  126861000,    4994000,  144183563, c++, iotlab1, mult, 0
