file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  1.41,  0.58,  0.55,  0.04,  0.00,   73513268,   67843000,    2949000,  117384069, c++, iotlab1, sing, 8
1172589.exe ,  1.35,  0.56,  0.54,  0.04,  0.00,   71392146,   69433000,    2012000,   84001446, c++, iotlab1, sing, 8
1172589.exe ,  1.33,  0.57,  0.55,  0.04,  0.00,   71049721,   66044000,    5003000,   83771073, c++, iotlab1, sing, 8
1172589.exe ,  1.34,  0.57,  0.55,  0.04,  0.00,   71212109,   70244000,    1003000,   84658710, c++, iotlab1, sing, 8
1172589.exe ,  1.39,  0.57,  0.54,  0.04,  0.00,   70981876,   69051000,    2001000,   83873498, c++, iotlab1, sing, 8
1172589.exe ,  1.35,  0.56,  0.54,  0.04,  0.00,   70953210,   67999000,    2999000,   83941285, c++, iotlab1, sing, 8
1172589.exe ,  1.35,  0.56,  0.55,  0.04,  0.00,   71142207,   69197000,    2005000,   84201910, c++, iotlab1, sing, 8
1172589.exe ,  1.36,  0.56,  0.54,  0.04,  0.00,   71500120,   68452000,    2976000,   84313948, c++, iotlab1, sing, 8
1172589.exe ,  1.38,  0.57,  0.55,  0.04,  0.00,   71880280,   69916000,    1997000,   84483905, c++, iotlab1, sing, 8
1172589.exe ,  1.36,  0.57,  0.54,  0.04,  0.00,   71030053,   70089000,    1001000,   83641849, c++, iotlab1, sing, 8
126726.exe  ,  1.41,  0.58,  0.56,  0.04,  0.00,   73230709,   72286000,    1003000,   86271315, c++, iotlab1, sing, 8
126726.exe  ,  1.39,  0.58,  0.56,  0.04,  0.00,   72876583,   69929000,    2996000,   85599738, c++, iotlab1, sing, 8
126726.exe  ,  1.39,  0.57,  0.55,  0.04,  0.00,   73863041,   72932000,     999000,   87376974, c++, iotlab1, sing, 8
126726.exe  ,  1.38,  0.58,  0.56,  0.04,  0.00,   72979655,   70966000,    1999000,   86088260, c++, iotlab1, sing, 8
126726.exe  ,  1.36,  0.57,  0.55,  0.04,  0.00,   73776677,   72830000,    1011000,   87531515, c++, iotlab1, sing, 8
126726.exe  ,  1.40,  0.59,  0.56,  0.04,  0.00,   73358898,   72347000,    1004000,   86001717, c++, iotlab1, sing, 8
126726.exe  ,  1.40,  0.58,  0.56,  0.04,  0.00,   73845283,   69800000,    4046000,   87337060, c++, iotlab1, sing, 8
126726.exe  ,  1.40,  0.58,  0.56,  0.04,  0.00,   72595208,   68627000,    3978000,   85705957, c++, iotlab1, sing, 8
126726.exe  ,  1.40,  0.58,  0.56,  0.04,  0.00,   73593398,   70677000,    2986000,   87080499, c++, iotlab1, sing, 8
126726.exe  ,  1.38,  0.57,  0.55,  0.04,  0.00,   72043507,   68016000,    4000000,   84889223, c++, iotlab1, sing, 8
1342186.exe ,  1.72,  0.70,  0.67,  0.06,  0.00,   90750901,   86779000,    4036000,  103928812, c++, iotlab1, sing, 8
1342186.exe ,  1.70,  0.71,  0.69,  0.06,  0.00,   89759304,   85723000,    3987000,  102553713, c++, iotlab1, sing, 8
1342186.exe ,  1.72,  0.70,  0.68,  0.06,  0.00,   91754648,   88777000,    3026000,  105068385, c++, iotlab1, sing, 8
1342186.exe ,  1.74,  0.72,  0.69,  0.06,  0.00,   90226900,   85324000,    4960000,  103685088, c++, iotlab1, sing, 8
1342186.exe ,  1.73,  0.71,  0.69,  0.06,  0.00,   89684341,   82675000,    6972000,  102485336, c++, iotlab1, sing, 8
1342186.exe ,  1.74,  0.71,  0.69,  0.06,  0.00,   91242072,   88285000,    3009000,  104388154, c++, iotlab1, sing, 8
1342186.exe ,  1.74,  0.71,  0.69,  0.06,  0.00,   90271377,   84210000,    6015000,  103017298, c++, iotlab1, sing, 8
1342186.exe ,  1.72,  0.72,  0.69,  0.06,  0.00,   90104579,   83015000,    7001000,  102924462, c++, iotlab1, sing, 8
1342186.exe ,  1.72,  0.71,  0.68,  0.06,  0.00,   91669967,   88704000,    3024000,  104776210, c++, iotlab1, sing, 8
1342186.exe ,  1.75,  0.73,  0.69,  0.06,  0.00,   89989000,   86941000,    2997000,  103629957, c++, iotlab1, sing, 8
1374738.exe ,  0.70,  0.29,  0.28,  0.02,  0.00,   36775272,   35740000,    1021000,   50197695, c++, iotlab1, sing, 8
1374738.exe ,  0.68,  0.28,  0.28,  0.02,  0.00,   36833945,   35792000,     994000,   49508757, c++, iotlab1, sing, 8
1374738.exe ,  0.70,  0.29,  0.28,  0.02,  0.00,   36582523,   34559000,    1974000,   49361041, c++, iotlab1, sing, 8
1374738.exe ,  0.71,  0.29,  0.28,  0.02,  0.00,   36850110,   33841000,    2986000,   50111667, c++, iotlab1, sing, 8
1374738.exe ,  0.69,  0.29,  0.28,  0.02,  0.00,   36606875,   35640000,     990000,   49642126, c++, iotlab1, sing, 8
1374738.exe ,  0.71,  0.29,  0.28,  0.02,  0.00,   36683629,   35603000,    1017000,   49385655, c++, iotlab1, sing, 8
1374738.exe ,  0.71,  0.29,  0.28,  0.02,  0.00,   36744586,   35739000,    1021000,   49208234, c++, iotlab1, sing, 8
1374738.exe ,  0.72,  0.29,  0.28,  0.02,  0.00,   36703130,   35676000,    1019000,   50070782, c++, iotlab1, sing, 8
1374738.exe ,  0.68,  0.27,  0.27,  0.02,  0.00,   37769158,   34812000,    2983000,   50289598, c++, iotlab1, sing, 8
1374738.exe ,  0.71,  0.29,  0.28,  0.02,  0.00,   36933429,   35957000,     998000,   49324310, c++, iotlab1, sing, 8
1409011.exe ,  1.41,  0.57,  0.56,  0.04,  0.00,   73230860,   71267000,    2007000,   85964645, c++, iotlab1, sing, 8
1409011.exe ,  1.43,  0.58,  0.55,  0.04,  0.00,   73674726,   70738000,    2988000,   86447141, c++, iotlab1, sing, 8
1409011.exe ,  1.41,  0.59,  0.56,  0.04,  0.00,   73461771,   71494000,    2013000,   86208351, c++, iotlab1, sing, 8
1409011.exe ,  1.39,  0.58,  0.56,  0.04,  0.00,   73511971,   70542000,    3023000,   86124861, c++, iotlab1, sing, 8
1409011.exe ,  1.36,  0.57,  0.55,  0.04,  0.00,   73679038,   69738000,    3985000,   87159323, c++, iotlab1, sing, 8
1409011.exe ,  1.42,  0.59,  0.57,  0.04,  0.00,   73905587,   71884000,    1996000,   87680995, c++, iotlab1, sing, 8
1409011.exe ,  1.41,  0.59,  0.56,  0.04,  0.00,   73635408,   70681000,    2986000,   86566841, c++, iotlab1, sing, 8
1409011.exe ,  1.40,  0.58,  0.56,  0.04,  0.00,   73136787,   70166000,    3007000,   86303944, c++, iotlab1, sing, 8
1409011.exe ,  1.39,  0.58,  0.56,  0.04,  0.00,   72940250,   69983000,    2999000,   86427131, c++, iotlab1, sing, 8
1409011.exe ,  1.39,  0.58,  0.56,  0.04,  0.00,   73508152,   71526000,    2014000,   86126407, c++, iotlab1, sing, 8
1690595.exe ,  0.86,  0.35,  0.33,  0.02,  0.00,   45684117,   42734000,    2981000,   58732985, c++, iotlab1, sing, 8
1690595.exe ,  0.85,  0.35,  0.34,  0.02,  0.00,   44429182,   43406000,     986000,   57061540, c++, iotlab1, sing, 8
1690595.exe ,  0.85,  0.35,  0.34,  0.02,  0.00,   44647605,   40706000,    3971000,   57929554, c++, iotlab1, sing, 8
