file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.30,  0.12,  0.11,  0.01,  0.00,   15637723,    9657000,          0,   59831773, c++, iotlab1, sing, 0
1099920.exe ,  0.21,  0.09,  0.10,  0.01,  0.00,    9527765,    8464000,    1058000,   21967069, c++, iotlab1, sing, 0
1099920.exe ,  0.21,  0.09,  0.09,  0.01,  0.00,    9350382,    7272000,    2077000,   21645668, c++, iotlab1, sing, 0
1099920.exe ,  0.22,  0.10,  0.09,  0.01,  0.00,    9427120,    9427000,          0,   21798909, c++, iotlab1, sing, 0
1099920.exe ,  0.20,  0.10,  0.10,  0.01,  0.00,    9478544,    9458000,          0,   22192493, c++, iotlab1, sing, 0
1099920.exe ,  0.23,  0.11,  0.10,  0.01,  0.00,    9537035,    8435000,    1054000,   21758215, c++, iotlab1, sing, 0
1099920.exe ,  0.22,  0.10,  0.09,  0.01,  0.00,    9235604,    9227000,          0,   21261614, c++, iotlab1, sing, 0
1099920.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,    9670261,    9592000,          0,   22019575, c++, iotlab1, sing, 0
1099920.exe ,  0.22,  0.11,  0.10,  0.01,  0.00,    9573795,    8496000,    1062000,   21885106, c++, iotlab1, sing, 0
1099920.exe ,  0.20,  0.09,  0.10,  0.01,  0.00,    9590455,    8608000,     956000,   22022833, c++, iotlab1, sing, 0
1141254.exe ,  0.20,  0.08,  0.09,  0.01,  0.00,   11708386,   10730000,     975000,   25222774, c++, iotlab1, sing, 0
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10623091,    9451000,    1050000,   22978476, c++, iotlab1, sing, 0
1141254.exe ,  0.21,  0.10,  0.11,  0.01,  0.00,   10440447,    9393000,    1043000,   22622910, c++, iotlab1, sing, 0
1141254.exe ,  0.23,  0.10,  0.10,  0.01,  0.00,   10612226,    9542000,    1060000,   22777432, c++, iotlab1, sing, 0
1141254.exe ,  0.24,  0.11,  0.10,  0.01,  0.00,   10363806,    9318000,    1035000,   22655531, c++, iotlab1, sing, 0
1141254.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10494823,   10482000,          0,   22663294, c++, iotlab1, sing, 0
1141254.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10224400,    8160000,    2040000,   22471175, c++, iotlab1, sing, 0
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10228012,    9194000,    1021000,   22342008, c++, iotlab1, sing, 0
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10248482,    9216000,    1024000,   22533458, c++, iotlab1, sing, 0
1141254.exe ,  0.22,  0.10,  0.10,  0.01,  0.00,   10354822,    9289000,    1032000,   22773575, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11879619,    8906000,    2968000,   24168194, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   12035076,   11001000,    1000000,   24396019, c++, iotlab1, sing, 0
1164955.exe ,  0.27,  0.13,  0.12,  0.01,  0.00,   12045015,    9928000,    1985000,   24330594, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   12109349,    8336000,    3705000,   24301981, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11873845,    9162000,    2748000,   24017531, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.13,  0.12,  0.01,  0.00,   11831243,   10754000,    1075000,   24133355, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.13,  0.12,  0.01,  0.00,   11957569,    9881000,    1976000,   24298342, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.12,  0.12,  0.01,  0.00,   11793703,   10801000,     981000,   24054898, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.13,  0.12,  0.01,  0.00,   11893250,   10874000,     988000,   24069601, c++, iotlab1, sing, 0
1164955.exe ,  0.26,  0.13,  0.12,  0.01,  0.00,   12064802,    9041000,    3013000,   24259016, c++, iotlab1, sing, 0
1192925.exe ,  0.53,  0.20,  0.19,  0.02,  0.00,   28325995,   26163000,    2012000,   42791597, c++, iotlab1, sing, 0
1192925.exe ,  0.54,  0.25,  0.24,  0.01,  0.00,   23358208,   23349000,          0,   35669285, c++, iotlab1, sing, 0
1192925.exe ,  0.52,  0.24,  0.24,  0.01,  0.00,   23175179,   22148000,    1006000,   35309399, c++, iotlab1, sing, 0
1192925.exe ,  0.52,  0.25,  0.25,  0.01,  0.00,   23804615,   21806000,    1982000,   36008952, c++, iotlab1, sing, 0
1192925.exe ,  0.55,  0.25,  0.24,  0.01,  0.00,   23571902,   23528000,          0,   35688800, c++, iotlab1, sing, 0
1192925.exe ,  0.52,  0.24,  0.23,  0.01,  0.00,   23117178,   22100000,    1004000,   35272864, c++, iotlab1, sing, 0
1192925.exe ,  0.56,  0.26,  0.25,  0.01,  0.00,   23601684,   21605000,    1964000,   35932107, c++, iotlab1, sing, 0
1192925.exe ,  0.50,  0.25,  0.24,  0.01,  0.00,   23203678,   22180000,    1008000,   35548987, c++, iotlab1, sing, 0
1192925.exe ,  0.50,  0.24,  0.24,  0.01,  0.00,   23264108,   23245000,          0,   35352801, c++, iotlab1, sing, 0
1192925.exe ,  0.52,  0.25,  0.24,  0.01,  0.00,   23568004,   22530000,    1024000,   35731680, c++, iotlab1, sing, 0
1253138.exe ,  0.52,  0.24,  0.24,  0.01,  0.00,   23210670,   21181000,    2017000,   35354294, c++, iotlab1, sing, 0
1253138.exe ,  0.48,  0.23,  0.23,  0.01,  0.00,   22732363,   20620000,    2062000,   34970990, c++, iotlab1, sing, 0
