file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.86,  0.28,  0.23,  0.08,  0.00,  147912301,   59350000,    6924000,  204113007, c++, iotlab1, sing, 4
1022576.exe ,  0.86,  0.23,  0.21,  0.03,  0.00,   57359068,   51284000,    6033000,   75648630, c++, iotlab1, sing, 4
1022576.exe ,  0.84,  0.23,  0.21,  0.03,  0.00,   58338400,   49415000,    8894000,   76518760, c++, iotlab1, sing, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   57750884,   50742000,    6964000,   75661636, c++, iotlab1, sing, 4
1022576.exe ,  0.81,  0.23,  0.21,  0.03,  0.00,   57598303,   50611000,    6946000,   76125500, c++, iotlab1, sing, 4
1022576.exe ,  0.82,  0.23,  0.21,  0.03,  0.00,   57288426,   50344000,    6909000,   75367442, c++, iotlab1, sing, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   58238500,   55190000,    3010000,   76357323, c++, iotlab1, sing, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   57882145,   50857000,    6980000,   75935942, c++, iotlab1, sing, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   58184442,   52035000,    6004000,   76239910, c++, iotlab1, sing, 4
1022576.exe ,  0.83,  0.23,  0.21,  0.03,  0.00,   57608464,   52528000,    4955000,   75758227, c++, iotlab1, sing, 4
1086870.exe ,  2.78,  0.77,  0.71,  0.12,  0.00,  193985631,  186824000,    7031000,  210758091, c++, iotlab1, sing, 4
1086870.exe ,  2.78,  0.77,  0.71,  0.12,  0.00,  195130754,  185018000,   10000000,  213093392, c++, iotlab1, sing, 4
1086870.exe ,  2.82,  0.77,  0.72,  0.12,  0.00,  195401176,  185066000,   10003000,  213279133, c++, iotlab1, sing, 4
1086870.exe ,  2.79,  0.77,  0.72,  0.12,  0.00,  195618786,  184459000,   11027000,  213549068, c++, iotlab1, sing, 4
1086870.exe ,  2.79,  0.77,  0.71,  0.12,  0.00,  194608618,  180529000,   13963000,  211920447, c++, iotlab1, sing, 4
1086870.exe ,  2.76,  0.76,  0.71,  0.12,  0.00,  193568413,  184373000,    8969000,  211259895, c++, iotlab1, sing, 4
1086870.exe ,  2.77,  0.77,  0.71,  0.12,  0.00,  193307703,  179174000,   14013000,  211098292, c++, iotlab1, sing, 4
1086870.exe ,  2.78,  0.76,  0.71,  0.12,  0.00,  193076210,  181900000,   10993000,  211392251, c++, iotlab1, sing, 4
1086870.exe ,  2.81,  0.77,  0.71,  0.12,  0.00,  195091958,  186987000,    7999000,  212773805, c++, iotlab1, sing, 4
1086870.exe ,  2.80,  0.77,  0.71,  0.12,  0.00,  194839358,  178649000,   16058000,  213036276, c++, iotlab1, sing, 4
1122546.exe ,  2.60,  0.73,  0.68,  0.10,  0.00,  184739099,  175615000,    9031000,  203237419, c++, iotlab1, sing, 4
1122546.exe ,  2.63,  0.74,  0.68,  0.11,  0.00,  186219819,  179118000,    7004000,  204262914, c++, iotlab1, sing, 4
1122546.exe ,  2.62,  0.73,  0.68,  0.11,  0.00,  184968655,  173854000,   10990000,  202885958, c++, iotlab1, sing, 4
1122546.exe ,  2.61,  0.73,  0.67,  0.10,  0.00,  183264517,  176177000,    7007000,  200820242, c++, iotlab1, sing, 4
1122546.exe ,  2.67,  0.72,  0.67,  0.10,  0.00,  182825920,  173747000,    8986000,  200699335, c++, iotlab1, sing, 4
1122546.exe ,  2.62,  0.73,  0.68,  0.10,  0.00,  184371311,  174273000,   10015000,  202551656, c++, iotlab1, sing, 4
1122546.exe ,  2.60,  0.73,  0.67,  0.10,  0.00,  182997988,  177893000,    4997000,  201120237, c++, iotlab1, sing, 4
1122546.exe ,  2.62,  0.73,  0.67,  0.11,  0.00,  183699280,  174579000,    9029000,  201344824, c++, iotlab1, sing, 4
1122546.exe ,  2.63,  0.73,  0.68,  0.11,  0.00,  185147741,  175064000,   10003000,  203106731, c++, iotlab1, sing, 4
1122546.exe ,  2.66,  0.74,  0.68,  0.11,  0.00,  186311971,  177102000,    9005000,  204208604, c++, iotlab1, sing, 4
1172403.exe ,  2.62,  0.73,  0.67,  0.11,  0.00,  183380072,  177329000,    5977000,  201503335, c++, iotlab1, sing, 4
1172403.exe ,  2.62,  0.72,  0.67,  0.10,  0.00,  182397375,  177294000,    5008000,  200405250, c++, iotlab1, sing, 4
1172403.exe ,  2.71,  0.75,  0.70,  0.11,  0.00,  189664718,  186593000,    2993000,  207748695, c++, iotlab1, sing, 4
1172403.exe ,  2.61,  0.73,  0.67,  0.11,  0.00,  183409388,  169316000,   14026000,  201351490, c++, iotlab1, sing, 4
1172403.exe ,  2.61,  0.73,  0.67,  0.11,  0.00,  183607674,  171554000,   11968000,  201667249, c++, iotlab1, sing, 4
1172403.exe ,  2.64,  0.74,  0.68,  0.11,  0.00,  186381788,  177339000,    8966000,  204413649, c++, iotlab1, sing, 4
1172403.exe ,  2.62,  0.73,  0.67,  0.11,  0.00,  183315511,  177244000,    6008000,  201344267, c++, iotlab1, sing, 4
1172403.exe ,  2.68,  0.74,  0.69,  0.11,  0.00,  187156661,  180002000,    7000000,  205422758, c++, iotlab1, sing, 4
1172403.exe ,  2.65,  0.73,  0.68,  0.11,  0.00,  184614098,  174504000,   10028000,  203138800, c++, iotlab1, sing, 4
1172403.exe ,  2.60,  0.72,  0.67,  0.11,  0.00,  181882247,  174775000,    6991000,  199999737, c++, iotlab1, sing, 4
1200646.exe ,  1.45,  0.40,  0.37,  0.07,  0.00,  100918704,   82892000,   17976000,  118866836, c++, iotlab1, sing, 4
1200646.exe ,  1.43,  0.40,  0.37,  0.07,  0.00,  100530225,   83567000,   16912000,  118738321, c++, iotlab1, sing, 4
1200646.exe ,  1.45,  0.40,  0.37,  0.07,  0.00,  100307977,   81408000,   18862000,  117077198, c++, iotlab1, sing, 4
1200646.exe ,  1.45,  0.40,  0.36,  0.07,  0.00,   99825835,   84788000,   14962000,  117965904, c++, iotlab1, sing, 4
1200646.exe ,  1.44,  0.39,  0.36,  0.07,  0.00,   98474698,   83527000,   14915000,  116186376, c++, iotlab1, sing, 4
1200646.exe ,  1.44,  0.39,  0.36,  0.07,  0.00,   98200424,   84129000,   14021000,  115902265, c++, iotlab1, sing, 4
1200646.exe ,  1.52,  0.40,  0.37,  0.07,  0.00,  101084470,   83978000,   16995000,  118751525, c++, iotlab1, sing, 4
1200646.exe ,  1.48,  0.40,  0.37,  0.07,  0.00,  100082608,   84040000,   16007000,  117433465, c++, iotlab1, sing, 4
1200646.exe ,  1.46,  0.40,  0.37,  0.07,  0.00,  100010992,   81985000,   17996000,  117567459, c++, iotlab1, sing, 4
1200646.exe ,  1.48,  0.40,  0.36,  0.07,  0.00,   99720066,   83612000,   15926000,  117367605, c++, iotlab1, sing, 4
