file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  2.98,  0.89,  0.82,  0.11,  0.00,  193297741,  132731000,    8981000,  287845876, c++, iotlab1, sing, 8
1055487.exe ,  2.20,  0.92,  0.88,  0.07,  0.00,  114287814,  110296000,    4010000,  128303778, c++, iotlab1, sing, 8
1055487.exe ,  2.17,  0.92,  0.88,  0.06,  0.00,  114940458,  109917000,    5042000,  128261678, c++, iotlab1, sing, 8
1055487.exe ,  2.19,  0.93,  0.89,  0.06,  0.00,  116129460,  114146000,    2002000,  129809909, c++, iotlab1, sing, 8
1055487.exe ,  2.18,  0.92,  0.88,  0.07,  0.00,  114807064,  111817000,    3022000,  128279512, c++, iotlab1, sing, 8
1055487.exe ,  2.18,  0.92,  0.88,  0.07,  0.00,  115115149,  114135000,    1001000,  128657985, c++, iotlab1, sing, 8
1055487.exe ,  2.19,  0.93,  0.89,  0.07,  0.00,  115532989,  111508000,    4018000,  128206786, c++, iotlab1, sing, 8
1055487.exe ,  2.18,  0.91,  0.88,  0.07,  0.00,  116822797,  114857000,    1997000,  130564082, c++, iotlab1, sing, 8
1055487.exe ,  2.15,  0.91,  0.88,  0.06,  0.00,  114350033,  105418000,    8950000,  127193615, c++, iotlab1, sing, 8
1055487.exe ,  2.18,  0.92,  0.88,  0.07,  0.00,  114972369,  108943000,    6052000,  128574592, c++, iotlab1, sing, 8
1085914.exe ,  2.14,  0.91,  0.88,  0.06,  0.00,  114770679,  110724000,    3990000,  128044734, c++, iotlab1, sing, 8
1085914.exe ,  2.18,  0.92,  0.89,  0.07,  0.00,  115284146,  109294000,    6016000,  128440355, c++, iotlab1, sing, 8
1085914.exe ,  2.19,  0.93,  0.89,  0.07,  0.00,  115335216,  114353000,    1003000,  129039046, c++, iotlab1, sing, 8
1085914.exe ,  2.19,  0.92,  0.88,  0.07,  0.00,  115338079,  111252000,    4009000,  128774659, c++, iotlab1, sing, 8
1085914.exe ,  2.15,  0.91,  0.88,  0.06,  0.00,  114132331,  111148000,    3004000,  127052606, c++, iotlab1, sing, 8
1085914.exe ,  2.19,  0.93,  0.89,  0.06,  0.00,  115959952,  110986000,    4999000,  129167631, c++, iotlab1, sing, 8
1085914.exe ,  2.18,  0.92,  0.88,  0.07,  0.00,  114566062,  111594000,    3016000,  127847192, c++, iotlab1, sing, 8
1085914.exe ,  2.17,  0.92,  0.88,  0.07,  0.00,  114623032,  109591000,    4981000,  127308914, c++, iotlab1, sing, 8
1085914.exe ,  2.27,  0.96,  0.92,  0.07,  0.00,  120513553,  117466000,    2986000,  133365235, c++, iotlab1, sing, 8
1085914.exe ,  2.16,  0.91,  0.88,  0.06,  0.00,  113761428,  107799000,    5988000,  127673080, c++, iotlab1, sing, 8
1102079.exe ,  2.21,  0.93,  0.90,  0.07,  0.00,  116959916,  112893000,    3996000,  130480010, c++, iotlab1, sing, 8
1102079.exe ,  2.17,  0.91,  0.88,  0.07,  0.00,  115313686,  108303000,    7019000,  128482705, c++, iotlab1, sing, 8
1102079.exe ,  2.18,  0.91,  0.89,  0.07,  0.00,  115641877,  110680000,    4985000,  129134046, c++, iotlab1, sing, 8
1102079.exe ,  2.20,  0.93,  0.89,  0.07,  0.00,  115514837,  113524000,    2009000,  129047914, c++, iotlab1, sing, 8
1102079.exe ,  2.17,  0.92,  0.89,  0.07,  0.00,  115778791,  108806000,    6987000,  128990434, c++, iotlab1, sing, 8
1102079.exe ,  2.18,  0.92,  0.89,  0.06,  0.00,  115774626,  110787000,    4990000,  129233218, c++, iotlab1, sing, 8
1102079.exe ,  2.16,  0.91,  0.88,  0.06,  0.00,  114270900,  111277000,    3007000,  127202555, c++, iotlab1, sing, 8
1102079.exe ,  2.20,  0.93,  0.89,  0.07,  0.00,  115521858,  114534000,    1004000,  129113929, c++, iotlab1, sing, 8
1102079.exe ,  2.21,  0.92,  0.88,  0.07,  0.00,  114714646,  108709000,    5984000,  128643288, c++, iotlab1, sing, 8
1102079.exe ,  2.31,  0.98,  0.94,  0.07,  0.00,  122184880,  116241000,    5961000,  135491987, c++, iotlab1, sing, 8
1192664.exe ,  2.16,  0.92,  0.88,  0.07,  0.00,  115282420,  113303000,    2005000,  128512906, c++, iotlab1, sing, 8
1192664.exe ,  2.18,  0.91,  0.88,  0.07,  0.00,  115204010,  112187000,    3005000,  128212543, c++, iotlab1, sing, 8
1192664.exe ,  2.18,  0.92,  0.89,  0.07,  0.00,  115012170,  113013000,    2018000,  128534484, c++, iotlab1, sing, 8
1192664.exe ,  2.17,  0.91,  0.88,  0.07,  0.00,  115371656,  111352000,    3976000,  128063982, c++, iotlab1, sing, 8
1192664.exe ,  2.17,  0.91,  0.88,  0.06,  0.00,  114446219,  112455000,    2008000,  127035540, c++, iotlab1, sing, 8
1192664.exe ,  2.16,  0.91,  0.88,  0.07,  0.00,  114655741,  107612000,    6974000,  127668386, c++, iotlab1, sing, 8
1192664.exe ,  2.20,  0.92,  0.88,  0.07,  0.00,  115972148,  108932000,    6995000,  128801356, c++, iotlab1, sing, 8
1192664.exe ,  2.18,  0.91,  0.87,  0.07,  0.00,  115789775,  113792000,    2014000,  129371935, c++, iotlab1, sing, 8
