file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_1003431.class,  5.13,  1.79,  1.70,  0.16,  0.00,  251732459,  219559000,   38626000,  313926300, java, iotlab1, mult, 25
entry_1003431.class,  3.50,  1.86,  1.83,  0.08,  0.00,  114608918,  166132000,   20890000,  127084689, java, iotlab1, mult, 25
entry_1003431.class,  3.02,  1.58,  1.54,  0.08,  0.00,  100609293,  134820000,   20972000,  112974422, java, iotlab1, mult, 25
entry_1003431.class,  3.11,  1.60,  1.57,  0.08,  0.00,  105621055,  146227000,   18406000,  119225757, java, iotlab1, mult, 25
entry_1003431.class,  3.08,  1.63,  1.60,  0.08,  0.00,  101036075,  143439000,   16701000,  113432376, java, iotlab1, mult, 25
entry_1003431.class,  3.55,  1.90,  1.87,  0.08,  0.00,  111208825,  172100000,   18115000,  123613200, java, iotlab1, mult, 25
entry_1003431.class,  3.18,  1.63,  1.58,  0.08,  0.00,  110624920,  135323000,   19612000,  122969591, java, iotlab1, mult, 25
entry_1003431.class,  3.05,  1.60,  1.56,  0.07,  0.00,   99400302,  143481000,   15709000,  112039605, java, iotlab1, mult, 25
entry_1003431.class,  3.10,  1.63,  1.60,  0.08,  0.00,  102094639,  144336000,   17402000,  114407299, java, iotlab1, mult, 25
entry_1003431.class,  3.25,  1.67,  1.63,  0.08,  0.00,  111952095,  142920000,   18989000,  124350250, java, iotlab1, mult, 25
entry_10699492.class, 10.00,  5.55,  5.45,  0.23,  0.00,  289203575,  628780000,   28169000,  302040050, java, iotlab1, mult, 25
entry_10699492.class,  9.71,  5.53,  5.44,  0.21,  0.00,  263203811,  611770000,   30037000,  275671514, java, iotlab1, mult, 25
entry_10699492.class, 10.11,  5.74,  5.65,  0.22,  0.00,  276380360,  628920000,   30188000,  288732221, java, iotlab1, mult, 25
entry_10699492.class,  9.27,  5.24,  5.15,  0.20,  0.00,  255483581,  569279000,   22930000,  267975098, java, iotlab1, mult, 25
entry_10699492.class,  9.98,  5.66,  5.58,  0.22,  0.00,  273682445,  623018000,   26957000,  285958921, java, iotlab1, mult, 25
entry_10699492.class, 10.19,  5.82,  5.74,  0.22,  0.00,  272256021,  633859000,   35766000,  284632666, java, iotlab1, mult, 25
entry_10699492.class,  9.11,  5.15,  5.08,  0.20,  0.00,  253621876,  551705000,   34167000,  266115625, java, iotlab1, mult, 25
entry_10699492.class,  9.98,  5.60,  5.52,  0.22,  0.00,  275427840,  611005000,   27772000,  287841445, java, iotlab1, mult, 25
entry_10699492.class,  9.86,  5.63,  5.54,  0.21,  0.00,  266153129,  614717000,   31086000,  278490780, java, iotlab1, mult, 25
entry_10699492.class,  9.97,  5.69,  5.61,  0.22,  0.00,  267808790,  626139000,   32849000,  280198486, java, iotlab1, mult, 25
entry_10905393.class,  8.95,  5.15,  5.07,  0.19,  0.00,  239457566,  574384000,   20048000,  251828058, java, iotlab1, mult, 25
entry_10905393.class,  8.99,  5.12,  5.04,  0.19,  0.00,  245996901,  566778000,   21952000,  258351837, java, iotlab1, mult, 25
entry_10905393.class,  7.88,  4.45,  4.37,  0.16,  0.00,  218690503,  475294000,   24858000,  231137932, java, iotlab1, mult, 25
entry_10905393.class,  8.98,  5.11,  5.02,  0.19,  0.00,  245294121,  558925000,   25086000,  257738097, java, iotlab1, mult, 25
entry_10905393.class,  8.90,  5.06,  4.98,  0.19,  0.00,  245333499,  551663000,   28033000,  257596407, java, iotlab1, mult, 25
entry_10905393.class,  8.96,  5.15,  5.06,  0.19,  0.00,  239280500,  571504000,   21866000,  251619837, java, iotlab1, mult, 25
entry_10905393.class,  8.94,  5.05,  4.97,  0.19,  0.00,  245817345,  561379000,   19115000,  258245815, java, iotlab1, mult, 25
entry_10905393.class,  9.08,  5.09,  5.01,  0.19,  0.00,  245193640,  563580000,   19949000,  257577769, java, iotlab1, mult, 25
entry_10905393.class,  9.00,  5.14,  5.07,  0.19,  0.00,  240650496,  569281000,   24968000,  253137142, java, iotlab1, mult, 25
entry_10905393.class,  9.00,  5.11,  5.03,  0.19,  0.00,  245207935,  558582000,   26120000,  257621216, java, iotlab1, mult, 25
entry_10905433.class,  8.72,  4.81,  4.73,  0.19,  0.00,  248954797,  582707000,   23107000,  261221864, java, iotlab1, mult, 25
entry_10905433.class,  8.95,  5.08,  5.00,  0.19,  0.00,  244489922,  559784000,   22149000,  256874459, java, iotlab1, mult, 25
