file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  2.80,  0.74,  0.68,  0.11,  0.00,  194592480,  170257000,    3022000,  267821637, c++, iotlab1, sing, 4
1055487.exe ,  2.43,  0.67,  0.62,  0.09,  0.00,  169692472,  163796000,    5956000,  187999168, c++, iotlab1, sing, 4
1055487.exe ,  2.42,  0.68,  0.63,  0.09,  0.00,  170561717,  164536000,    5983000,  188684612, c++, iotlab1, sing, 4
1055487.exe ,  2.41,  0.68,  0.63,  0.09,  0.00,  170291859,  165327000,    5009000,  188410021, c++, iotlab1, sing, 4
1055487.exe ,  2.44,  0.68,  0.63,  0.10,  0.00,  171341397,  164313000,    6970000,  189760605, c++, iotlab1, sing, 4
1055487.exe ,  2.46,  0.69,  0.63,  0.10,  0.00,  172272409,  169288000,    3005000,  190374375, c++, iotlab1, sing, 4
1055487.exe ,  2.39,  0.67,  0.62,  0.09,  0.00,  169585231,  161582000,    8028000,  187181695, c++, iotlab1, sing, 4
1055487.exe ,  2.42,  0.67,  0.62,  0.09,  0.00,  169307773,  160381000,    8965000,  187466805, c++, iotlab1, sing, 4
1055487.exe ,  2.43,  0.68,  0.63,  0.09,  0.00,  170600067,  159601000,   10972000,  188812303, c++, iotlab1, sing, 4
1055487.exe ,  2.41,  0.67,  0.62,  0.09,  0.00,  168367151,  162369000,    6013000,  185728286, c++, iotlab1, sing, 4
1085914.exe ,  2.39,  0.67,  0.62,  0.09,  0.00,  167429938,  161407000,    5978000,  184820408, c++, iotlab1, sing, 4
1085914.exe ,  2.43,  0.68,  0.63,  0.09,  0.00,  170514269,  163546000,    6980000,  188710343, c++, iotlab1, sing, 4
1085914.exe ,  2.42,  0.68,  0.63,  0.09,  0.00,  169966909,  165966000,    3999000,  187583654, c++, iotlab1, sing, 4
1085914.exe ,  2.40,  0.67,  0.62,  0.09,  0.00,  168932134,  163919000,    4997000,  187215427, c++, iotlab1, sing, 4
1085914.exe ,  2.42,  0.68,  0.62,  0.09,  0.00,  169389362,  164443000,    4983000,  187095835, c++, iotlab1, sing, 4
1085914.exe ,  2.41,  0.68,  0.62,  0.09,  0.00,  169959102,  166007000,    4000000,  188183839, c++, iotlab1, sing, 4
1085914.exe ,  2.45,  0.68,  0.63,  0.09,  0.00,  172004690,  165039000,    7001000,  190132180, c++, iotlab1, sing, 4
1085914.exe ,  2.41,  0.67,  0.62,  0.09,  0.00,  168637044,  159633000,    8979000,  186208300, c++, iotlab1, sing, 4
1085914.exe ,  2.41,  0.67,  0.62,  0.09,  0.00,  169358435,  164410000,    4982000,  187007053, c++, iotlab1, sing, 4
1085914.exe ,  2.39,  0.67,  0.62,  0.09,  0.00,  168633849,  162679000,    5988000,  186296788, c++, iotlab1, sing, 4
1102079.exe ,  2.41,  0.68,  0.63,  0.09,  0.00,  170422815,  167396000,    3007000,  188827941, c++, iotlab1, sing, 4
1102079.exe ,  2.41,  0.67,  0.62,  0.09,  0.00,  169073177,  164097000,    5002000,  187105866, c++, iotlab1, sing, 4
1102079.exe ,  2.39,  0.67,  0.62,  0.09,  0.00,  167851012,  161749000,    5990000,  185574030, c++, iotlab1, sing, 4
1102079.exe ,  2.41,  0.67,  0.62,  0.09,  0.00,  169992249,  167013000,    3000000,  187988521, c++, iotlab1, sing, 4
1102079.exe ,  2.41,  0.67,  0.62,  0.09,  0.00,  169614412,  161670000,    7983000,  187657995, c++, iotlab1, sing, 4
1102079.exe ,  2.41,  0.67,  0.62,  0.09,  0.00,  168410029,  162423000,    6015000,  186957325, c++, iotlab1, sing, 4
1102079.exe ,  2.38,  0.66,  0.61,  0.09,  0.00,  167004484,  162981000,    4024000,  184829849, c++, iotlab1, sing, 4
1102079.exe ,  2.39,  0.67,  0.62,  0.09,  0.00,  167892293,  160856000,    7037000,  185775437, c++, iotlab1, sing, 4
1102079.exe ,  2.42,  0.68,  0.63,  0.10,  0.00,  169999495,  164021000,    6000000,  187843556, c++, iotlab1, sing, 4
1102079.exe ,  2.40,  0.67,  0.61,  0.09,  0.00,  166998498,  160025000,    7001000,  185005365, c++, iotlab1, sing, 4
1192664.exe ,  2.35,  0.66,  0.61,  0.09,  0.00,  165006719,  156002000,    8942000,  182246837, c++, iotlab1, sing, 4
1192664.exe ,  2.40,  0.67,  0.62,  0.10,  0.00,  167524065,  163521000,    4012000,  184815939, c++, iotlab1, sing, 4
1192664.exe ,  2.40,  0.66,  0.61,  0.09,  0.00,  166914389,  161922000,    4997000,  184395705, c++, iotlab1, sing, 4
1192664.exe ,  2.40,  0.67,  0.62,  0.09,  0.00,  167991067,  164019000,    4000000,  185921738, c++, iotlab1, sing, 4
1192664.exe ,  2.40,  0.67,  0.62,  0.09,  0.00,  168912958,  159872000,    8992000,  187054818, c++, iotlab1, sing, 4
1192664.exe ,  2.43,  0.67,  0.62,  0.10,  0.00,  168009109,  163868000,    4021000,  185298884, c++, iotlab1, sing, 4
1192664.exe ,  2.48,  0.69,  0.64,  0.10,  0.00,  174553081,  164500000,    9969000,  192511881, c++, iotlab1, sing, 4
1192664.exe ,  2.43,  0.68,  0.62,  0.10,  0.00,  169769239,  167742000,    2008000,  187926399, c++, iotlab1, sing, 4
