file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  2.65,  1.13,  1.09,  0.07,  0.00,  143882609,  126197000,     993000,  249622203, c++, iotlab1, mult, 15
1489349.exe ,  2.49,  1.10,  1.07,  0.06,  0.00,  127364172,  125482000,    1991000,  139510785, c++, iotlab1, mult, 15
1489349.exe ,  2.47,  1.10,  1.06,  0.06,  0.00,  126733447,  124847000,    1997000,  138972387, c++, iotlab1, mult, 15
1489349.exe ,  2.45,  1.09,  1.05,  0.06,  0.00,  126813468,  125922000,     999000,  138950639, c++, iotlab1, mult, 15
1489349.exe ,  2.47,  1.10,  1.07,  0.06,  0.00,  127054584,  126090000,    1000000,  139380019, c++, iotlab1, mult, 15
1489349.exe ,  2.46,  1.10,  1.06,  0.06,  0.00,  126740527,  126868000,          0,  139100666, c++, iotlab1, mult, 15
1489349.exe ,  2.45,  1.09,  1.05,  0.07,  0.00,  127364951,  126398000,     995000,  139587482, c++, iotlab1, mult, 15
1489349.exe ,  2.45,  1.09,  1.05,  0.06,  0.00,  126705264,  124813000,    1997000,  138947143, c++, iotlab1, mult, 15
1489349.exe ,  2.44,  1.11,  1.07,  0.06,  0.00,  126859536,  125955000,     999000,  139046008, c++, iotlab1, mult, 15
1489349.exe ,  2.45,  1.12,  1.08,  0.06,  0.00,  126806089,  126919000,          0,  138997065, c++, iotlab1, mult, 15
1519241.exe ,  4.25,  1.90,  1.83,  0.11,  0.00,  215734379,  213943000,    1999000,  228198205, c++, iotlab1, mult, 15
1519241.exe ,  4.22,  1.89,  1.83,  0.11,  0.00,  215974215,  215159000,    1000000,  228259752, c++, iotlab1, mult, 15
1519241.exe ,  4.26,  1.91,  1.84,  0.11,  0.00,  216325615,  215482000,    1002000,  228425317, c++, iotlab1, mult, 15
1519241.exe ,  4.22,  1.92,  1.86,  0.11,  0.00,  215650844,  214822000,     999000,  227959045, c++, iotlab1, mult, 15
1519241.exe ,  4.25,  1.92,  1.86,  0.11,  0.00,  215586519,  215764000,          0,  227972488, c++, iotlab1, mult, 15
1519241.exe ,  4.26,  1.93,  1.87,  0.11,  0.00,  215739850,  215923000,          0,  228032170, c++, iotlab1, mult, 15
1519241.exe ,  4.29,  1.93,  1.87,  0.11,  0.00,  215773315,  214958000,     999000,  228011245, c++, iotlab1, mult, 15
1519241.exe ,  4.23,  1.90,  1.84,  0.11,  0.00,  217171030,  216292000,    1001000,  229886033, c++, iotlab1, mult, 15
1519241.exe ,  4.26,  1.92,  1.86,  0.11,  0.00,  215970252,  215139000,    1000000,  228224627, c++, iotlab1, mult, 15
1519241.exe ,  4.35,  1.92,  1.86,  0.11,  0.00,  217228023,  216409000,    1001000,  229621179, c++, iotlab1, mult, 15
1520788.exe ,  2.59,  1.13,  1.09,  0.07,  0.00,  135016978,  131065000,    4001000,  147174111, c++, iotlab1, mult, 15
1520788.exe ,  2.60,  1.12,  1.08,  0.07,  0.00,  135302047,  135407000,          0,  147746226, c++, iotlab1, mult, 15
1520788.exe ,  2.58,  1.12,  1.08,  0.07,  0.00,  135118415,  134211000,    1001000,  147259938, c++, iotlab1, mult, 15
1520788.exe ,  2.59,  1.14,  1.10,  0.07,  0.00,  135094289,  135107000,          0,  147459423, c++, iotlab1, mult, 15
1520788.exe ,  2.58,  1.12,  1.08,  0.07,  0.00,  135207123,  134226000,    1001000,  147508889, c++, iotlab1, mult, 15
1520788.exe ,  2.59,  1.13,  1.09,  0.07,  0.00,  135120025,  134226000,    1001000,  147374342, c++, iotlab1, mult, 15
1520788.exe ,  2.63,  1.11,  1.07,  0.07,  0.00,  136101617,  135195000,    1001000,  148466056, c++, iotlab1, mult, 15
