file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  1.04,  0.45,  0.43,  0.03,  0.00,   50325205,   38942000,    1024000,  116946562, c++, iotlab1, mult, 15
1017040.exe ,  0.88,  0.44,  0.42,  0.02,  0.00,   39626538,   39645000,          0,   51944980, c++, iotlab1, mult, 15
1017040.exe ,  0.88,  0.43,  0.42,  0.02,  0.00,   39676749,   39632000,          0,   51937918, c++, iotlab1, mult, 15
1017040.exe ,  0.87,  0.43,  0.42,  0.02,  0.00,   40162499,   38232000,    1960000,   52335083, c++, iotlab1, mult, 15
1017040.exe ,  0.85,  0.43,  0.42,  0.02,  0.00,   39524597,   37537000,    1975000,   51813093, c++, iotlab1, mult, 15
1017040.exe ,  0.84,  0.42,  0.41,  0.02,  0.00,   39443214,   38437000,    1011000,   51687723, c++, iotlab1, mult, 15
1017040.exe ,  0.86,  0.43,  0.42,  0.02,  0.00,   39536969,   36597000,    2967000,   51798183, c++, iotlab1, mult, 15
1017040.exe ,  0.86,  0.42,  0.42,  0.02,  0.00,   39423181,   39445000,          0,   51760431, c++, iotlab1, mult, 15
1017040.exe ,  0.89,  0.45,  0.43,  0.02,  0.00,   40904288,   39931000,     998000,   53349578, c++, iotlab1, mult, 15
1017040.exe ,  0.88,  0.44,  0.42,  0.02,  0.00,   39104595,   35212000,    3912000,   51483600, c++, iotlab1, mult, 15
1140402.exe ,  0.87,  0.42,  0.41,  0.02,  0.00,   39568676,   38590000,     989000,   51954782, c++, iotlab1, mult, 15
1140402.exe ,  0.90,  0.45,  0.43,  0.02,  0.00,   40267840,   40279000,          0,   52443906, c++, iotlab1, mult, 15
1140402.exe ,  0.86,  0.43,  0.42,  0.02,  0.00,   39139318,   37052000,    2002000,   51362571, c++, iotlab1, mult, 15
1140402.exe ,  0.88,  0.44,  0.43,  0.02,  0.00,   39847626,   38895000,     997000,   52020406, c++, iotlab1, mult, 15
1140402.exe ,  0.88,  0.44,  0.42,  0.02,  0.00,   39352651,   36413000,    2952000,   51497982, c++, iotlab1, mult, 15
1140402.exe ,  0.91,  0.45,  0.43,  0.02,  0.00,   40383025,   39324000,     983000,   52575456, c++, iotlab1, mult, 15
