file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1070657.exe ,  3.15,  1.22,  1.16,  0.16,  0.00,  160683603,  146535000,    5018000,  255592875, c++, iotlab1, sing, 8
1070657.exe ,  3.20,  1.22,  1.17,  0.16,  0.00,  153560879,  148612000,    4987000,  166437120, c++, iotlab1, sing, 8
1070657.exe ,  3.10,  1.23,  1.17,  0.16,  0.00,  153463868,  149598000,    4016000,  166157506, c++, iotlab1, sing, 8
1070657.exe ,  3.02,  1.21,  1.15,  0.16,  0.00,  152333308,  148458000,    4012000,  165171877, c++, iotlab1, sing, 8
1070657.exe ,  3.05,  1.21,  1.15,  0.16,  0.00,  154254823,  150292000,    4007000,  167045092, c++, iotlab1, sing, 8
1070657.exe ,  3.03,  1.22,  1.16,  0.16,  0.00,  152849197,  150940000,    1999000,  166666567, c++, iotlab1, sing, 8
1070657.exe ,  3.03,  1.22,  1.17,  0.16,  0.00,  153109279,  148203000,    5006000,  165886296, c++, iotlab1, sing, 8
1070657.exe ,  3.04,  1.22,  1.16,  0.16,  0.00,  152359501,  148493000,    4013000,  165466412, c++, iotlab1, sing, 8
1070657.exe ,  3.08,  1.20,  1.15,  0.16,  0.00,  153423140,  151562000,    2007000,  166622751, c++, iotlab1, sing, 8
1070657.exe ,  3.06,  1.23,  1.17,  0.16,  0.00,  153000188,  151045000,    2000000,  166137224, c++, iotlab1, sing, 8
1096416.exe ,  3.01,  1.21,  1.15,  0.16,  0.00,  152153949,  149262000,    3005000,  164994163, c++, iotlab1, sing, 8
1096416.exe ,  3.03,  1.20,  1.15,  0.16,  0.00,  152535501,  149649000,    3013000,  165600707, c++, iotlab1, sing, 8
1096416.exe ,  3.01,  1.21,  1.16,  0.15,  0.00,  152078436,  147198000,    5006000,  164958699, c++, iotlab1, sing, 8
1096416.exe ,  3.02,  1.22,  1.16,  0.15,  0.00,  151630389,  146765000,    4992000,  165212209, c++, iotlab1, sing, 8
1096416.exe ,  3.03,  1.20,  1.15,  0.16,  0.00,  152728496,  147843000,    4994000,  165881285, c++, iotlab1, sing, 8
1096416.exe ,  3.01,  1.20,  1.14,  0.16,  0.00,  153161313,  148288000,    5009000,  166109371, c++, iotlab1, sing, 8
