file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10087832.class, 10.73,  4.82,  4.68,  0.42,  0.00,  386385934,  927207000,   67087000,  437372397, java, iotlab1, mult, 15
entry_10087832.class,  8.99,  4.24,  4.12,  0.34,  0.00,  305912780,  854911000,   53685000,  318893221, java, iotlab1, mult, 15
entry_10087832.class,  9.02,  4.25,  4.14,  0.34,  0.00,  310815357,  837625000,   53941000,  324779911, java, iotlab1, mult, 15
entry_10087832.class,  8.70,  4.12,  4.00,  0.33,  0.00,  298155660,  816751000,   53179000,  310607707, java, iotlab1, mult, 15
entry_10087832.class,  8.98,  4.30,  4.19,  0.34,  0.00,  303437289,  840272000,   48535000,  316058479, java, iotlab1, mult, 15
entry_10087832.class,  8.76,  4.18,  4.08,  0.33,  0.00,  297469469,  854989000,   36253000,  310833679, java, iotlab1, mult, 15
entry_10087832.class,  8.76,  4.09,  3.98,  0.34,  0.00,  306674085,  827210000,   63476000,  322045173, java, iotlab1, mult, 15
entry_10087832.class,  9.14,  4.27,  4.15,  0.34,  0.00,  318881599,  836224000,   53949000,  331421388, java, iotlab1, mult, 15
entry_10087832.class,  8.99,  4.21,  4.11,  0.34,  0.00,  308916364,  833548000,   50274000,  323742111, java, iotlab1, mult, 15
entry_10087832.class,  8.70,  4.07,  3.96,  0.33,  0.00,  298921901,  802864000,   47345000,  313393378, java, iotlab1, mult, 15
entry_10302070.class, 13.34,  6.28,  6.12,  0.52,  0.00,  450560478, 1201374000,   68021000,  463201996, java, iotlab1, mult, 15
entry_10302070.class, 13.82,  6.52,  6.35,  0.54,  0.00,  466500638, 1283681000,   64983000,  479320492, java, iotlab1, mult, 15
entry_10302070.class, 13.46,  6.37,  6.21,  0.53,  0.00,  451170863, 1278243000,   69121000,  464304315, java, iotlab1, mult, 15
entry_10302070.class, 13.62,  6.39,  6.23,  0.53,  0.00,  460123573, 1287360000,   65967000,  474045378, java, iotlab1, mult, 15
entry_10302070.class, 13.30,  6.25,  6.08,  0.53,  0.00,  443857249, 1277076000,   66577000,  456279903, java, iotlab1, mult, 15
