file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10363779.class, 10.32,  4.54,  4.38,  0.29,  0.00,  502695401,  425215000,   25830000,  557267307, java, iotlab1, sing, 25
entry_10363779.class,  8.87,  4.61,  4.50,  0.24,  0.00,  362011016,  381741000,   18937000,  374367003, java, iotlab1, sing, 25
entry_10363779.class,  8.76,  4.56,  4.46,  0.21,  0.00,  360316292,  377703000,   21039000,  372686600, java, iotlab1, sing, 25
entry_10363779.class,  8.76,  4.53,  4.42,  0.20,  0.00,  359759006,  377242000,   21897000,  372093712, java, iotlab1, sing, 25
entry_10363779.class,  8.81,  4.54,  4.43,  0.21,  0.00,  359907834,  386014000,   13000000,  372227577, java, iotlab1, sing, 25
entry_10363779.class,  8.72,  4.51,  4.39,  0.20,  0.00,  359448819,  380030000,   18048000,  371730656, java, iotlab1, sing, 25
entry_10363779.class,  8.76,  4.51,  4.40,  0.20,  0.00,  359168408,  384529000,   12950000,  371653461, java, iotlab1, sing, 25
entry_10363779.class,  8.80,  4.53,  4.41,  0.21,  0.00,  359653503,  385797000,   12087000,  371976833, java, iotlab1, sing, 25
entry_10363779.class,  8.75,  4.51,  4.40,  0.21,  0.00,  359572109,  382309000,   16012000,  371853763, java, iotlab1, sing, 25
entry_10363779.class,  8.77,  4.52,  4.40,  0.20,  0.00,  362142294,  383449000,   16975000,  375311165, java, iotlab1, sing, 25
entry_10422401.class,  8.68,  4.45,  4.34,  0.22,  0.00,  352947804,  381111000,   12130000,  366075236, java, iotlab1, sing, 25
entry_10422401.class,  8.68,  4.40,  4.29,  0.23,  0.00,  356736397,  382222000,   17189000,  371992492, java, iotlab1, sing, 25
entry_10422401.class,  8.68,  4.46,  4.36,  0.22,  0.00,  350973467,  371793000,   19143000,  363264122, java, iotlab1, sing, 25
entry_10422401.class,  8.71,  4.48,  4.37,  0.22,  0.00,  351653111,  373509000,   17396000,  364092079, java, iotlab1, sing, 25
entry_10422401.class,  8.71,  4.45,  4.34,  0.22,  0.00,  352304009,  374741000,   17171000,  364631650, java, iotlab1, sing, 25
entry_10422401.class,  8.72,  4.48,  4.38,  0.22,  0.00,  352830181,  371641000,   19084000,  365193683, java, iotlab1, sing, 25
entry_10422401.class,  8.75,  4.48,  4.37,  0.23,  0.00,  351676404,  377797000,   14991000,  363950271, java, iotlab1, sing, 25
entry_10422401.class,  8.82,  4.44,  4.33,  0.23,  0.00,  351987047,  375787000,   15864000,  364413755, java, iotlab1, sing, 25
entry_10422401.class,  8.69,  4.40,  4.29,  0.22,  0.00,  352710807,  375234000,   17963000,  365042408, java, iotlab1, sing, 25
entry_10422401.class,  8.67,  4.40,  4.29,  0.23,  0.00,  353112408,  382429000,   11070000,  365384195, java, iotlab1, sing, 25
entry_10549472.class, 10.20,  5.19,  5.06,  0.33,  0.00,  400496137,  407577000,   13050000,  412787538, java, iotlab1, sing, 25
entry_10549472.class, 10.20,  5.21,  5.08,  0.33,  0.00,  400181297,  404344000,   15162000,  412626602, java, iotlab1, sing, 25
entry_10549472.class, 10.11,  5.17,  5.04,  0.33,  0.00,  399575875,  402063000,   16918000,  412007919, java, iotlab1, sing, 25
entry_10549472.class, 10.12,  5.19,  5.06,  0.33,  0.00,  400310580,  408867000,   11050000,  412578260, java, iotlab1, sing, 25
entry_10549472.class, 10.08,  5.20,  5.08,  0.33,  0.00,  399685839,  403380000,   16135000,  411934957, java, iotlab1, sing, 25
entry_10549472.class, 10.12,  5.25,  5.12,  0.33,  0.00,  401461747,  407750000,   12022000,  413859904, java, iotlab1, sing, 25
entry_10549472.class, 10.10,  5.22,  5.08,  0.32,  0.00,  400067537,  407517000,   11985000,  412603970, java, iotlab1, sing, 25
entry_10549472.class, 10.18,  5.24,  5.10,  0.34,  0.00,  403376727,  397026000,   24938000,  416535998, java, iotlab1, sing, 25
entry_10549472.class, 10.20,  5.23,  5.10,  0.34,  0.00,  401791870,  407396000,   13911000,  414000821, java, iotlab1, sing, 25
entry_10549472.class, 10.18,  5.24,  5.10,  0.33,  0.00,  400725752,  405443000,   15090000,  413058975, java, iotlab1, sing, 25
entry_10617452.class,  5.47,  2.86,  2.79,  0.13,  0.00,  215676077,  238210000,   14826000,  228163435, java, iotlab1, sing, 25
entry_10617452.class,  5.49,  2.85,  2.78,  0.14,  0.00,  216276073,  237884000,   15727000,  228616679, java, iotlab1, sing, 25
entry_10617452.class,  5.46,  2.83,  2.76,  0.13,  0.00,  216565927,  239410000,   14839000,  228885756, java, iotlab1, sing, 25
entry_10617452.class,  5.46,  2.82,  2.75,  0.13,  0.00,  218087923,  237974000,   17700000,  231214962, java, iotlab1, sing, 25
entry_10617452.class,  5.48,  2.85,  2.77,  0.13,  0.00,  216167829,  243990000,   10124000,  228416309, java, iotlab1, sing, 25
entry_10617452.class,  5.46,  2.83,  2.76,  0.13,  0.00,  218500150,  241938000,   14054000,  231669267, java, iotlab1, sing, 25
entry_10617452.class,  5.40,  2.81,  2.75,  0.14,  0.00,  214692329,  235721000,   16979000,  227447931, java, iotlab1, sing, 25
entry_10617452.class,  5.48,  2.86,  2.79,  0.14,  0.00,  216668243,  235098000,   19089000,  228930726, java, iotlab1, sing, 25
entry_10617452.class,  5.47,  2.81,  2.74,  0.14,  0.00,  217180233,  237459000,   17032000,  230359182, java, iotlab1, sing, 25
entry_10617452.class,  5.44,  2.82,  2.75,  0.13,  0.00,  214689898,  236758000,   15916000,  227023795, java, iotlab1, sing, 25
entry_10778849.class,  8.79,  4.59,  4.48,  0.21,  0.00,  358502146,  377484000,   18023000,  370837159, java, iotlab1, sing, 25
entry_10778849.class,  8.81,  4.60,  4.50,  0.21,  0.00,  358322291,  381677000,   15026000,  370645911, java, iotlab1, sing, 25
entry_10778849.class,  8.78,  4.58,  4.47,  0.20,  0.00,  356977397,  380287000,   14778000,  369295878, java, iotlab1, sing, 25
entry_10778849.class,  8.80,  4.55,  4.45,  0.21,  0.00,  357981728,  382317000,   13938000,  370540131, java, iotlab1, sing, 25
entry_10778849.class,  8.94,  4.59,  4.47,  0.21,  0.00,  359266949,  379353000,   17922000,  371666176, java, iotlab1, sing, 25
entry_10778849.class,  8.80,  4.58,  4.46,  0.20,  0.00,  357267387,  385280000,   10007000,  369640578, java, iotlab1, sing, 25
entry_10778849.class,  9.06,  4.63,  4.51,  0.22,  0.00,  372419166,  379556000,   16023000,  384930601, java, iotlab1, sing, 25
entry_10778849.class,  8.78,  4.56,  4.45,  0.21,  0.00,  357521909,  382575000,   13053000,  369905506, java, iotlab1, sing, 25
entry_10778849.class,  8.82,  4.57,  4.46,  0.21,  0.00,  357776103,  384909000,   10997000,  370082219, java, iotlab1, sing, 25
entry_10778849.class,  8.77,  4.54,  4.42,  0.21,  0.00,  357463492,  376496000,   17928000,  369750333, java, iotlab1, sing, 25
entry_11049168.class,  7.80,  3.93,  3.82,  0.30,  0.00,  299771136,  306562000,   15027000,  312279634, java, iotlab1, sing, 25
entry_11049168.class,  7.68,  3.89,  3.79,  0.27,  0.00,  298164343,  307912000,   11957000,  310435860, java, iotlab1, sing, 25
entry_11049168.class,  7.80,  3.96,  3.85,  0.30,  0.00,  299595226,  311674000,   10021000,  311809118, java, iotlab1, sing, 25
entry_11049168.class,  7.82,  3.96,  3.85,  0.30,  0.00,  299396467,  305279000,   15962000,  311889882, java, iotlab1, sing, 25
entry_11049168.class,  7.72,  3.92,  3.82,  0.27,  0.00,  298729416,  306623000,   13758000,  311140652, java, iotlab1, sing, 25
entry_11049168.class,  7.71,  3.91,  3.81,  0.26,  0.00,  298596170,  308307000,   12090000,  310887224, java, iotlab1, sing, 25
entry_11049168.class,  7.67,  3.88,  3.78,  0.27,  0.00,  297699665,  303220000,   15958000,  310046791, java, iotlab1, sing, 25
entry_11049168.class,  7.76,  3.92,  3.81,  0.27,  0.00,  300689986,  311935000,   10962000,  313870724, java, iotlab1, sing, 25
entry_11049168.class,  7.74,  3.92,  3.82,  0.27,  0.00,  298412139,  303373000,   17191000,  310900115, java, iotlab1, sing, 25
entry_11049168.class,  8.07,  3.98,  3.86,  0.29,  0.00,  319942087,  307036000,   12959000,  332274375, java, iotlab1, sing, 25
entry_11398407.class, 10.62,  5.48,  5.35,  0.24,  0.00,  442162800,  452908000,    9078000,  454502975, java, iotlab1, sing, 25
entry_11398407.class, 10.76,  5.48,  5.34,  0.25,  0.00,  443547005,  452867000,    9997000,  455897497, java, iotlab1, sing, 25
entry_11398407.class, 10.64,  5.48,  5.35,  0.24,  0.00,  442113473,  444972000,   16922000,  454406076, java, iotlab1, sing, 25
entry_11398407.class, 10.76,  5.49,  5.35,  0.25,  0.00,  443566338,  449793000,   11994000,  456030008, java, iotlab1, sing, 25
entry_11398407.class, 10.67,  5.51,  5.37,  0.25,  0.00,  442425461,  451153000,   10979000,  454841489, java, iotlab1, sing, 25
entry_11398407.class, 10.65,  5.47,  5.34,  0.24,  0.00,  443256329,  448139000,   13973000,  455825431, java, iotlab1, sing, 25
entry_11398407.class, 10.68,  5.51,  5.36,  0.25,  0.00,  442088703,  449204000,   12086000,  454387036, java, iotlab1, sing, 25
