file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10016372    ,  2.45,  1.07,  1.05,  0.07,  0.00,  119672361,   89655000,   12950000,  161822088, python, iotlab1, mult, 15
10016372    ,  2.25,  1.16,  1.14,  0.05,  0.00,   89878291,   85787000,    3990000,  102258566, python, iotlab1, mult, 15
10016372    ,  2.27,  1.17,  1.13,  0.06,  0.00,   90597251,   83552000,    6962000,  103070165, python, iotlab1, mult, 15
10016372    ,  2.21,  1.13,  1.11,  0.05,  0.00,   90461239,   76520000,   13912000,  102827566, python, iotlab1, mult, 15
10016372    ,  2.22,  1.14,  1.11,  0.05,  0.00,   89807925,   83799000,    5985000,  102069507, python, iotlab1, mult, 15
10016372    ,  2.22,  1.14,  1.11,  0.06,  0.00,   89963597,   84855000,    4991000,  102415413, python, iotlab1, mult, 15
10016372    ,  2.32,  1.16,  1.14,  0.06,  0.00,   90422521,   84285000,    6020000,  102817895, python, iotlab1, mult, 15
10016372    ,  2.29,  1.14,  1.12,  0.06,  0.00,   90643137,   85504000,    5029000,  103200141, python, iotlab1, mult, 15
10016372    ,  2.21,  1.13,  1.11,  0.06,  0.00,   89997401,   83975000,    5998000,  102386321, python, iotlab1, mult, 15
10016372    ,  2.23,  1.14,  1.11,  0.05,  0.00,   89819753,   80813000,    8979000,  102162836, python, iotlab1, mult, 15
10193639    ,  5.71,  2.98,  2.91,  0.13,  0.00,  228756256,  222514000,    6013000,  241167026, python, iotlab1, mult, 15
10193639    ,  5.64,  2.96,  2.89,  0.13,  0.00,  227431275,  217345000,   10015000,  239775248, python, iotlab1, mult, 15
10193639    ,  5.66,  2.94,  2.86,  0.13,  0.00,  227465674,  219430000,    8015000,  239880669, python, iotlab1, mult, 15
10193639    ,  5.68,  2.97,  2.90,  0.13,  0.00,  227452496,  215364000,   11964000,  239856758, python, iotlab1, mult, 15
10193639    ,  5.60,  2.93,  2.88,  0.13,  0.00,  226898050,  218878000,    7995000,  239207774, python, iotlab1, mult, 15
10193639    ,  5.66,  2.96,  2.88,  0.13,  0.00,  227021424,  219894000,    6996000,  239326852, python, iotlab1, mult, 15
10193639    ,  5.65,  2.96,  2.88,  0.13,  0.00,  227341536,  216216000,   11011000,  239749982, python, iotlab1, mult, 15
10193639    ,  5.69,  2.97,  2.89,  0.13,  0.00,  227366283,  218382000,    8974000,  239623754, python, iotlab1, mult, 15
10193639    ,  5.78,  2.99,  2.91,  0.13,  0.00,  230088597,  219054000,   11002000,  242474028, python, iotlab1, mult, 15
10193639    ,  5.68,  2.94,  2.87,  0.13,  0.00,  227798528,  215681000,   11982000,  240234401, python, iotlab1, mult, 15
10195374    ,  8.65,  4.04,  3.93,  0.21,  0.00,  390516262,  328069000,   10032000,  402912340, python, iotlab1, mult, 15
10195374    ,  7.84,  4.09,  3.99,  0.17,  0.00,  314269298,  304232000,   10007000,  326623311, python, iotlab1, mult, 15
10195374    ,  7.94,  4.16,  4.06,  0.17,  0.00,  315728123,  309703000,    6013000,  328166780, python, iotlab1, mult, 15
10195374    ,  7.75,  4.05,  3.95,  0.17,  0.00,  311672488,  301590000,    9986000,  324053847, python, iotlab1, mult, 15
10195374    ,  7.78,  4.03,  3.93,  0.17,  0.00,  311486652,  302984000,    7999000,  324029198, python, iotlab1, mult, 15
10195374    ,  7.46,  3.86,  3.77,  0.16,  0.00,  297861809,  292815000,    4996000,  310321848, python, iotlab1, mult, 15
10195374    ,  7.85,  4.07,  3.98,  0.17,  0.00,  313000551,  307932000,    4998000,  325357252, python, iotlab1, mult, 15
10195374    ,  7.54,  3.93,  3.83,  0.16,  0.00,  298412358,  289326000,    8979000,  310735304, python, iotlab1, mult, 15
10195374    ,  7.78,  4.02,  3.93,  0.17,  0.00,  311328616,  305240000,    5985000,  323837345, python, iotlab1, mult, 15
10195374    ,  8.28,  4.25,  4.15,  0.18,  0.00,  332985024,  323835000,    8995000,  345294806, python, iotlab1, mult, 15
10345566    ,  3.34,  1.64,  1.60,  0.08,  0.00,  139130661,  133878000,    4995000,  151529697, python, iotlab1, mult, 15
10345566    ,  3.93,  1.99,  1.93,  0.09,  0.00,  157609614,  148601000,    8975000,  169992577, python, iotlab1, mult, 15
