file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017851.exe ,  1.69,  0.63,  0.60,  0.05,  0.00,  101587018,   59135000,    1971000,  160378246, c++, iotlab1, mult, 15
1017851.exe ,  1.18,  0.55,  0.53,  0.03,  0.00,   57749711,   55701000,    1989000,   69818221, c++, iotlab1, mult, 15
1017851.exe ,  1.19,  0.57,  0.55,  0.03,  0.00,   58296714,   58216000,          0,   70436072, c++, iotlab1, mult, 15
1017851.exe ,  1.22,  0.59,  0.57,  0.03,  0.00,   58999792,   57967000,     999000,   71229791, c++, iotlab1, mult, 15
1017851.exe ,  1.24,  0.57,  0.55,  0.03,  0.00,   59683094,   57667000,    1988000,   71722298, c++, iotlab1, mult, 15
1017851.exe ,  1.26,  0.58,  0.56,  0.03,  0.00,   59410428,   57395000,    1979000,   71514321, c++, iotlab1, mult, 15
1017851.exe ,  1.21,  0.58,  0.57,  0.03,  0.00,   58347275,   58287000,          0,   70421027, c++, iotlab1, mult, 15
1017851.exe ,  1.20,  0.57,  0.55,  0.03,  0.00,   58274872,   58232000,          0,   70400689, c++, iotlab1, mult, 15
1017851.exe ,  1.18,  0.55,  0.54,  0.03,  0.00,   58437518,   56402000,    1979000,   70533860, c++, iotlab1, mult, 15
1017851.exe ,  1.23,  0.59,  0.57,  0.03,  0.00,   59124789,   58087000,    1001000,   71164856, c++, iotlab1, mult, 15
1222596.exe ,  1.26,  0.62,  0.60,  0.03,  0.00,   59153132,   59026000,          0,   71338085, c++, iotlab1, mult, 15
1222596.exe ,  1.26,  0.62,  0.61,  0.03,  0.00,   58947751,   57804000,     996000,   71253205, c++, iotlab1, mult, 15
1222596.exe ,  1.23,  0.60,  0.59,  0.03,  0.00,   58746032,   57633000,     993000,   70924735, c++, iotlab1, mult, 15
1222596.exe ,  1.24,  0.60,  0.59,  0.03,  0.00,   59509528,   59461000,          0,   71657100, c++, iotlab1, mult, 15
1222596.exe ,  1.24,  0.60,  0.58,  0.03,  0.00,   58781862,   58656000,          0,   70927646, c++, iotlab1, mult, 15
1222596.exe ,  1.27,  0.62,  0.60,  0.03,  0.00,   58997176,   57924000,     998000,   71015874, c++, iotlab1, mult, 15
1222596.exe ,  1.24,  0.60,  0.59,  0.03,  0.00,   58254916,   58210000,          0,   70550160, c++, iotlab1, mult, 15
1222596.exe ,  1.24,  0.59,  0.58,  0.03,  0.00,   59097783,   58040000,    1000000,   71295526, c++, iotlab1, mult, 15
1222596.exe ,  1.26,  0.62,  0.60,  0.03,  0.00,   58907356,   56747000,    1991000,   71102613, c++, iotlab1, mult, 15
1222596.exe ,  1.26,  0.62,  0.60,  0.03,  0.00,   59203095,   58059000,    1001000,   71530940, c++, iotlab1, mult, 15
1333078.exe ,  1.29,  0.62,  0.61,  0.03,  0.00,   61655578,   59552000,    1985000,   74038336, c++, iotlab1, mult, 15
1333078.exe ,  1.26,  0.59,  0.58,  0.03,  0.00,   62005725,   60901000,     998000,   74155575, c++, iotlab1, mult, 15
1333078.exe ,  1.28,  0.62,  0.60,  0.03,  0.00,   61747895,   60703000,     995000,   74207734, c++, iotlab1, mult, 15
1333078.exe ,  1.26,  0.60,  0.59,  0.03,  0.00,   62292505,   62223000,          0,   74438309, c++, iotlab1, mult, 15
1333078.exe ,  1.28,  0.62,  0.61,  0.03,  0.00,   61626869,   61595000,          0,   74042775, c++, iotlab1, mult, 15
1333078.exe ,  1.27,  0.62,  0.61,  0.03,  0.00,   61634868,   59631000,    1987000,   73952920, c++, iotlab1, mult, 15
1333078.exe ,  1.34,  0.64,  0.62,  0.03,  0.00,   61834353,   59781000,    1992000,   74296713, c++, iotlab1, mult, 15
1333078.exe ,  1.29,  0.63,  0.61,  0.03,  0.00,   61663511,   61579000,          0,   73834121, c++, iotlab1, mult, 15
1333078.exe ,  1.30,  0.63,  0.61,  0.03,  0.00,   61810350,   60777000,     996000,   74164966, c++, iotlab1, mult, 15
1333078.exe ,  1.26,  0.61,  0.59,  0.03,  0.00,   61422870,   60358000,    1005000,   73574976, c++, iotlab1, mult, 15
1497005.exe ,  1.60,  0.74,  0.73,  0.04,  0.00,   74017128,   71967000,    1999000,   86225618, c++, iotlab1, mult, 15
1497005.exe ,  1.57,  0.73,  0.71,  0.04,  0.00,   73858174,   72797000,     997000,   85987106, c++, iotlab1, mult, 15
1497005.exe ,  1.53,  0.74,  0.71,  0.04,  0.00,   73385813,   73332000,          0,   85635877, c++, iotlab1, mult, 15
1497005.exe ,  1.53,  0.74,  0.72,  0.04,  0.00,   72892991,   71853000,     997000,   85254978, c++, iotlab1, mult, 15
1497005.exe ,  1.53,  0.73,  0.71,  0.04,  0.00,   73879745,   73849000,          0,   86044607, c++, iotlab1, mult, 15
1497005.exe ,  1.51,  0.73,  0.72,  0.04,  0.00,   72821444,   72773000,          0,   85087707, c++, iotlab1, mult, 15
1497005.exe ,  1.52,  0.73,  0.70,  0.04,  0.00,   73586208,   72541000,     993000,   85679502, c++, iotlab1, mult, 15
1497005.exe ,  1.53,  0.74,  0.72,  0.04,  0.00,   72872302,   71810000,     997000,   85149680, c++, iotlab1, mult, 15
1497005.exe ,  1.53,  0.74,  0.73,  0.04,  0.00,   73494407,   71507000,    1986000,   85904831, c++, iotlab1, mult, 15
1497005.exe ,  1.50,  0.71,  0.70,  0.04,  0.00,   73526179,   71439000,    1984000,   85651289, c++, iotlab1, mult, 15
1682543.exe ,  1.21,  0.57,  0.56,  0.03,  0.00,   58005014,   56995000,     999000,   70311999, c++, iotlab1, mult, 15
1682543.exe ,  1.22,  0.60,  0.58,  0.03,  0.00,   57615494,   56580000,     992000,   69727230, c++, iotlab1, mult, 15
1682543.exe ,  1.21,  0.57,  0.56,  0.03,  0.00,   58161264,   58120000,          0,   70566219, c++, iotlab1, mult, 15
1682543.exe ,  1.20,  0.57,  0.56,  0.03,  0.00,   58087516,   57053000,    1000000,   70177983, c++, iotlab1, mult, 15
1682543.exe ,  1.19,  0.58,  0.57,  0.03,  0.00,   57205826,   55061000,    2002000,   69677387, c++, iotlab1, mult, 15
1682543.exe ,  1.21,  0.58,  0.55,  0.03,  0.00,   58326405,   57300000,     987000,   70492499, c++, iotlab1, mult, 15
1682543.exe ,  1.19,  0.57,  0.55,  0.03,  0.00,   57924187,   57850000,          0,   70050106, c++, iotlab1, mult, 15
1682543.exe ,  1.15,  0.54,  0.53,  0.03,  0.00,   56468323,   55439000,     989000,   68605530, c++, iotlab1, mult, 15
1682543.exe ,  1.19,  0.57,  0.55,  0.03,  0.00,   58159449,   58096000,          0,   70333144, c++, iotlab1, mult, 15
1682543.exe ,  1.20,  0.57,  0.55,  0.03,  0.00,   57704414,   57689000,          0,   69888751, c++, iotlab1, mult, 15
1738528.exe ,  6.60,  3.39,  3.30,  0.15,  0.00,  293293658,  293123000,          0,  305530620, c++, iotlab1, mult, 15
1738528.exe ,  6.54,  3.35,  3.26,  0.15,  0.00,  290746751,  288498000,    2003000,  303001581, c++, iotlab1, mult, 15
1738528.exe ,  6.52,  3.33,  3.25,  0.15,  0.00,  290822085,  290669000,          0,  302960569, c++, iotlab1, mult, 15
1738528.exe ,  6.64,  3.37,  3.28,  0.15,  0.00,  294454130,  291290000,    2992000,  306712484, c++, iotlab1, mult, 15
1738528.exe ,  6.54,  3.33,  3.24,  0.15,  0.00,  289697403,  288542000,     998000,  301917828, c++, iotlab1, mult, 15
1738528.exe ,  6.63,  3.39,  3.30,  0.15,  0.00,  294012740,  293774000,          0,  306231448, c++, iotlab1, mult, 15
1738528.exe ,  6.57,  3.36,  3.27,  0.15,  0.00,  291991256,  289815000,    1998000,  304230117, c++, iotlab1, mult, 15
1738528.exe ,  6.62,  3.39,  3.31,  0.15,  0.00,  294197330,  293022000,    1000000,  306498015, c++, iotlab1, mult, 15
1738528.exe ,  6.55,  3.36,  3.26,  0.15,  0.00,  290692786,  289451000,     998000,  302945628, c++, iotlab1, mult, 15
1738528.exe ,  6.65,  3.41,  3.32,  0.15,  0.00,  295813561,  292662000,    2996000,  308120254, c++, iotlab1, mult, 15
1753870.exe ,  1.76,  0.84,  0.81,  0.04,  0.00,   85587126,   84437000,    1005000,   97867774, c++, iotlab1, mult, 15
1753870.exe ,  1.78,  0.85,  0.81,  0.04,  0.00,   85198554,   83153000,    2003000,   97237669, c++, iotlab1, mult, 15
1753870.exe ,  1.73,  0.82,  0.80,  0.04,  0.00,   84650790,   82601000,    1990000,   96870237, c++, iotlab1, mult, 15
1753870.exe ,  1.73,  0.80,  0.77,  0.04,  0.00,   84869093,   84747000,          0,   96984685, c++, iotlab1, mult, 15
1753870.exe ,  1.73,  0.81,  0.79,  0.04,  0.00,   84179291,   84042000,          0,   96470069, c++, iotlab1, mult, 15
1753870.exe ,  1.75,  0.82,  0.79,  0.04,  0.00,   84322675,   83143000,    1001000,   96517359, c++, iotlab1, mult, 15
1753870.exe ,  1.73,  0.80,  0.77,  0.04,  0.00,   85601493,   83559000,    1989000,   97736918, c++, iotlab1, mult, 15
1753870.exe ,  1.70,  0.79,  0.77,  0.04,  0.00,   83291917,   82246000,    1003000,   95645129, c++, iotlab1, mult, 15
1753870.exe ,  1.80,  0.86,  0.84,  0.04,  0.00,   87465851,   86342000,    1003000,   99688413, c++, iotlab1, mult, 15
1753870.exe ,  1.74,  0.81,  0.78,  0.04,  0.00,   84484831,   84432000,          0,   96683469, c++, iotlab1, mult, 15
1769129.exe ,  6.27,  3.19,  3.11,  0.14,  0.00,  280915503,  279697000,     998000,  293230204, c++, iotlab1, mult, 15
1769129.exe ,  6.20,  3.12,  3.04,  0.14,  0.00,  280023425,  278890000,     996000,  292356992, c++, iotlab1, mult, 15
1769129.exe ,  6.22,  3.13,  3.05,  0.14,  0.00,  283166611,  282012000,    1000000,  295530031, c++, iotlab1, mult, 15
1769129.exe ,  6.17,  3.13,  3.05,  0.14,  0.00,  280349855,  280227000,          0,  292694610, c++, iotlab1, mult, 15
1769129.exe ,  6.31,  3.21,  3.13,  0.14,  0.00,  280845668,  279607000,     998000,  293089312, c++, iotlab1, mult, 15
1769129.exe ,  6.18,  3.15,  3.06,  0.14,  0.00,  278691908,  278564000,          0,  290949604, c++, iotlab1, mult, 15
1769129.exe ,  6.21,  3.15,  3.07,  0.14,  0.00,  280108664,  278017000,    1992000,  292491821, c++, iotlab1, mult, 15
1769129.exe ,  6.19,  3.15,  3.07,  0.14,  0.00,  278237630,  276055000,    2000000,  290477498, c++, iotlab1, mult, 15
1769129.exe ,  6.19,  3.12,  3.04,  0.14,  0.00,  280782818,  280521000,          0,  293001109, c++, iotlab1, mult, 15
1769129.exe ,  6.28,  3.16,  3.08,  0.14,  0.00,  281054469,  278908000,    1999000,  293303112, c++, iotlab1, mult, 15
1818972.exe ,  1.10,  0.50,  0.48,  0.03,  0.00,   54698641,   54664000,          0,   66877873, c++, iotlab1, mult, 15
1818972.exe ,  1.09,  0.51,  0.49,  0.03,  0.00,   53433586,   52390000,    1007000,   65712009, c++, iotlab1, mult, 15
1818972.exe ,  1.09,  0.50,  0.48,  0.03,  0.00,   53887921,   52855000,     997000,   66107837, c++, iotlab1, mult, 15
1818972.exe ,  1.12,  0.53,  0.50,  0.03,  0.00,   53379566,   53293000,          0,   65807539, c++, iotlab1, mult, 15
1818972.exe ,  1.09,  0.50,  0.48,  0.03,  0.00,   53731425,   52702000,     994000,   65928890, c++, iotlab1, mult, 15
1818972.exe ,  1.10,  0.52,  0.50,  0.03,  0.00,   53155964,   51117000,    2004000,   65497174, c++, iotlab1, mult, 15
1818972.exe ,  1.07,  0.49,  0.48,  0.03,  0.00,   53553649,   52527000,     991000,   65791500, c++, iotlab1, mult, 15
1818972.exe ,  1.11,  0.51,  0.49,  0.03,  0.00,   53636227,   53596000,          0,   65826574, c++, iotlab1, mult, 15
1818972.exe ,  1.10,  0.52,  0.50,  0.03,  0.00,   53430516,   50418000,    2965000,   65658966, c++, iotlab1, mult, 15
1818972.exe ,  1.12,  0.53,  0.50,  0.03,  0.00,   53229303,   52210000,    1004000,   65460665, c++, iotlab1, mult, 15
1943931.exe ,  1.13,  0.54,  0.53,  0.03,  0.00,   54170857,   53142000,    1002000,   66383995, c++, iotlab1, mult, 15
1943931.exe ,  1.15,  0.54,  0.53,  0.03,  0.00,   55545557,   54441000,     989000,   67773920, c++, iotlab1, mult, 15
1943931.exe ,  1.13,  0.53,  0.51,  0.03,  0.00,   55042555,   54009000,    1000000,   67355911, c++, iotlab1, mult, 15
