file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10013867.class,  8.29,  3.27,  3.13,  0.24,  0.00,  422113854,  372131000,   30091000,  457924473, java, iotlab1, sing, 0
entry_10013867.class,  6.62,  3.33,  3.25,  0.15,  0.00,  269728791,  301142000,   17412000,  282972822, java, iotlab1, sing, 0
entry_10013867.class,  6.55,  3.31,  3.23,  0.15,  0.00,  267398084,  295667000,   13254000,  279636430, java, iotlab1, sing, 0
entry_10013867.class,  6.61,  3.36,  3.27,  0.15,  0.00,  267628353,  301719000,   14080000,  279757229, java, iotlab1, sing, 0
entry_10013867.class,  7.12,  3.55,  3.47,  0.17,  0.00,  292242092,  310676000,   15179000,  304622957, java, iotlab1, sing, 0
entry_10013867.class,  6.74,  3.31,  3.24,  0.15,  0.00,  268705492,  293724000,   15930000,  281014090, java, iotlab1, sing, 0
entry_10013867.class,  6.56,  3.31,  3.23,  0.15,  0.00,  268358224,  289200000,   19079000,  280593492, java, iotlab1, sing, 0
entry_10013867.class,  6.62,  3.32,  3.23,  0.16,  0.00,  272589841,  307489000,   14160000,  286380305, java, iotlab1, sing, 0
entry_10013867.class,  6.65,  3.36,  3.27,  0.15,  0.00,  268508832,  305111000,   11150000,  280800693, java, iotlab1, sing, 0
entry_10013867.class,  6.66,  3.39,  3.30,  0.15,  0.00,  268603265,  304011000,   12120000,  280783985, java, iotlab1, sing, 0
entry_10306567.class,  5.11,  2.54,  2.48,  0.12,  0.00,  214487267,  224257000,   11062000,  226749750, java, iotlab1, sing, 0
entry_10306567.class,  5.13,  2.54,  2.47,  0.12,  0.00,  214878415,  219384000,   16175000,  227274512, java, iotlab1, sing, 0
entry_10306567.class,  5.09,  2.51,  2.45,  0.12,  0.00,  215611693,  221531000,   13970000,  227800239, java, iotlab1, sing, 0
entry_10306567.class,  5.12,  2.54,  2.47,  0.12,  0.00,  215519709,  223427000,   13083000,  227733461, java, iotlab1, sing, 0
entry_10306567.class,  5.15,  2.52,  2.45,  0.12,  0.00,  217750622,  225115000,   13006000,  230893511, java, iotlab1, sing, 0
entry_10306567.class,  5.10,  2.53,  2.46,  0.12,  0.00,  215135279,  222501000,   13147000,  227432742, java, iotlab1, sing, 0
entry_10306567.class,  5.14,  2.55,  2.47,  0.12,  0.00,  215446648,  222971000,   13056000,  227711948, java, iotlab1, sing, 0
entry_10306567.class,  5.13,  2.53,  2.46,  0.12,  0.00,  216817555,  223766000,   13222000,  230202718, java, iotlab1, sing, 0
entry_10306567.class,  5.11,  2.52,  2.45,  0.12,  0.00,  217086822,  220053000,   17081000,  229267964, java, iotlab1, sing, 0
entry_10306567.class,  5.07,  2.50,  2.43,  0.12,  0.00,  215529618,  225504000,   10067000,  227889268, java, iotlab1, sing, 0
entry_10836587.class,  3.59,  1.75,  1.70,  0.08,  0.00,  137559172,  147999000,   14191000,  150134194, java, iotlab1, sing, 0
entry_10836587.class,  3.48,  1.78,  1.73,  0.08,  0.00,  136973811,  148941000,   16993000,  149114872, java, iotlab1, sing, 0
entry_10836587.class,  3.44,  1.77,  1.72,  0.08,  0.00,  137828235,  149808000,   12229000,  150002813, java, iotlab1, sing, 0
entry_10836587.class,  3.47,  1.78,  1.74,  0.08,  0.00,  136757775,  158831000,    7173000,  149061770, java, iotlab1, sing, 0
entry_10836587.class,  3.50,  1.79,  1.74,  0.08,  0.00,  137679212,  152712000,   13793000,  150056468, java, iotlab1, sing, 0
entry_10836587.class,  3.46,  1.73,  1.69,  0.08,  0.00,  139116376,  159780000,    9159000,  151423114, java, iotlab1, sing, 0
entry_10836587.class,  3.43,  1.72,  1.67,  0.08,  0.00,  136710788,  150495000,    7265000,  148990128, java, iotlab1, sing, 0
entry_10836587.class,  3.41,  1.75,  1.71,  0.08,  0.00,  136499469,  149567000,   12293000,  148926225, java, iotlab1, sing, 0
entry_10836587.class,  3.44,  1.75,  1.70,  0.08,  0.00,  138027440,  149410000,   13852000,  150361015, java, iotlab1, sing, 0
entry_10836587.class,  3.44,  1.73,  1.68,  0.08,  0.00,  136404275,  151702000,   10113000,  148676531, java, iotlab1, sing, 0
entry_10993814.class,  5.54,  2.75,  2.68,  0.13,  0.00,  233031808,  246127000,    9041000,  245583660, java, iotlab1, sing, 0
entry_10993814.class,  5.58,  2.77,  2.71,  0.13,  0.00,  233445374,  245286000,   16950000,  245715964, java, iotlab1, sing, 0
entry_10993814.class,  5.60,  2.76,  2.68,  0.13,  0.00,  233211969,  254467000,    8078000,  245552444, java, iotlab1, sing, 0
entry_10993814.class,  5.60,  2.79,  2.73,  0.13,  0.00,  234315910,  249842000,   14276000,  246670704, java, iotlab1, sing, 0
entry_10993814.class,  5.56,  2.73,  2.66,  0.13,  0.00,  233797938,  245587000,    9133000,  246199443, java, iotlab1, sing, 0
entry_10993814.class,  5.64,  2.79,  2.72,  0.13,  0.00,  233567842,  252105000,   11004000,  245746545, java, iotlab1, sing, 0
entry_10993814.class,  5.61,  2.79,  2.72,  0.13,  0.00,  233556210,  250832000,   12137000,  245836453, java, iotlab1, sing, 0
entry_10993814.class,  5.63,  2.80,  2.72,  0.13,  0.00,  233679566,  248889000,   14050000,  246053491, java, iotlab1, sing, 0
entry_10993814.class,  5.65,  2.79,  2.72,  0.13,  0.00,  233926450,  251469000,   11974000,  246261591, java, iotlab1, sing, 0
entry_10993814.class,  5.85,  2.84,  2.76,  0.14,  0.00,  248944481,  250666000,   12031000,  261354640, java, iotlab1, sing, 0
entry_11049160.class,  6.36,  3.24,  3.16,  0.15,  0.00,  249744106,  269069000,   20773000,  262875972, java, iotlab1, sing, 0
entry_11049160.class,  6.27,  3.21,  3.13,  0.14,  0.00,  244870357,  262333000,   22854000,  257373856, java, iotlab1, sing, 0
entry_11049160.class,  6.74,  3.50,  3.41,  0.15,  0.00,  257418255,  301045000,   13045000,  269857700, java, iotlab1, sing, 0
entry_11049160.class,  6.28,  3.22,  3.15,  0.14,  0.00,  244672462,  265357000,   20870000,  257002730, java, iotlab1, sing, 0
entry_11049160.class,  6.32,  3.30,  3.23,  0.14,  0.00,  246328854,  268259000,   18877000,  258699094, java, iotlab1, sing, 0
entry_11049160.class,  6.69,  3.51,  3.43,  0.15,  0.00,  258131707,  295904000,   17227000,  270471282, java, iotlab1, sing, 0
entry_11049160.class,  6.21,  3.22,  3.15,  0.14,  0.00,  244541223,  265995000,   19216000,  256967072, java, iotlab1, sing, 0
entry_11049160.class,  6.38,  3.33,  3.26,  0.15,  0.00,  248365786,  282486000,   20322000,  260704901, java, iotlab1, sing, 0
entry_11049160.class,  6.21,  3.23,  3.16,  0.14,  0.00,  244977483,  268240000,   17816000,  257410526, java, iotlab1, sing, 0
entry_11049160.class,  6.22,  3.23,  3.15,  0.14,  0.00,  244220774,  272083000,   12956000,  256670028, java, iotlab1, sing, 0
entry_11094835.class,  5.75,  2.90,  2.83,  0.14,  0.00,  240031790,  264762000,   12034000,  252423828, java, iotlab1, sing, 0
entry_11094835.class,  5.77,  2.87,  2.79,  0.14,  0.00,  238986243,  261236000,   14120000,  251349689, java, iotlab1, sing, 0
entry_11094835.class,  5.80,  2.87,  2.79,  0.14,  0.00,  239363720,  259740000,   16045000,  251676346, java, iotlab1, sing, 0
entry_11094835.class,  6.00,  2.93,  2.86,  0.14,  0.00,  255857879,  265134000,   12143000,  268386829, java, iotlab1, sing, 0
entry_11094835.class,  5.76,  2.88,  2.80,  0.14,  0.00,  239207199,  256754000,   19055000,  251625666, java, iotlab1, sing, 0
entry_11094835.class,  5.84,  2.87,  2.79,  0.14,  0.00,  241861431,  265010000,   13895000,  255013292, java, iotlab1, sing, 0
entry_11094835.class,  5.80,  2.88,  2.81,  0.14,  0.00,  240401474,  266098000,   10962000,  253877995, java, iotlab1, sing, 0
entry_11094835.class,  5.82,  2.90,  2.81,  0.14,  0.00,  242469539,  264925000,   14156000,  255592469, java, iotlab1, sing, 0
entry_11094835.class,  5.81,  2.89,  2.80,  0.14,  0.00,  242449938,  260689000,   17045000,  255805446, java, iotlab1, sing, 0
entry_11094835.class,  5.79,  2.88,  2.81,  0.14,  0.00,  240603912,  263183000,   14117000,  252892372, java, iotlab1, sing, 0
entry_11134681.class,  2.04,  1.04,  1.02,  0.05,  0.00,   74082489,   94218000,   11265000,   86408539, java, iotlab1, sing, 0
entry_11134681.class,  2.08,  1.06,  1.03,  0.05,  0.00,   74099140,   97189000,    8747000,   86475847, java, iotlab1, sing, 0
entry_11134681.class,  2.04,  1.05,  1.03,  0.05,  0.00,   73821617,   93415000,   11799000,   86119865, java, iotlab1, sing, 0
entry_11134681.class,  2.06,  1.07,  1.05,  0.05,  0.00,   74022734,   94386000,   11922000,   86394665, java, iotlab1, sing, 0
entry_11134681.class,  2.07,  1.06,  1.03,  0.05,  0.00,   74501363,   98299000,    8107000,   86789902, java, iotlab1, sing, 0
entry_11134681.class,  2.07,  1.07,  1.05,  0.05,  0.00,   74621462,   89138000,   18027000,   87042616, java, iotlab1, sing, 0
entry_11134681.class,  2.10,  1.03,  1.00,  0.05,  0.00,   76035406,   89119000,   18438000,   89039245, java, iotlab1, sing, 0
entry_11134681.class,  2.04,  1.05,  1.03,  0.05,  0.00,   73912297,   94777000,   10770000,   86410550, java, iotlab1, sing, 0
entry_11134681.class,  2.04,  1.05,  1.03,  0.05,  0.00,   74200976,   98050000,    8086000,   86481102, java, iotlab1, sing, 0
entry_11134681.class,  2.02,  1.02,  0.99,  0.05,  0.00,   75770292,   92717000,   15626000,   88889922, java, iotlab1, sing, 0
entry_11184039.class,  5.07,  2.37,  2.30,  0.13,  0.00,  231748326,  261072000,   13897000,  244182609, java, iotlab1, sing, 0
entry_11184039.class,  5.13,  2.50,  2.44,  0.12,  0.00,  219357893,  236743000,   10031000,  232776897, java, iotlab1, sing, 0
entry_11184039.class,  5.14,  2.55,  2.48,  0.12,  0.00,  219315748,  237231000,    8041000,  232757236, java, iotlab1, sing, 0
entry_11184039.class,  5.47,  2.62,  2.54,  0.13,  0.00,  237989957,  242317000,    8901000,  250337134, java, iotlab1, sing, 0
entry_11184039.class,  5.15,  2.53,  2.46,  0.12,  0.00,  218921286,  242540000,   10022000,  231840365, java, iotlab1, sing, 0
entry_11184039.class,  5.18,  2.55,  2.48,  0.12,  0.00,  217463911,  237959000,   12099000,  229837488, java, iotlab1, sing, 0
entry_11184039.class,  5.16,  2.52,  2.46,  0.12,  0.00,  219303396,  238151000,   14127000,  232565815, java, iotlab1, sing, 0
entry_11184039.class,  5.18,  2.56,  2.49,  0.12,  0.00,  217512609,  239840000,   11038000,  230174955, java, iotlab1, sing, 0
entry_11184039.class,  5.17,  2.56,  2.49,  0.12,  0.00,  217397212,  239282000,   11153000,  229882141, java, iotlab1, sing, 0
entry_11184039.class,  5.17,  2.55,  2.48,  0.12,  0.00,  217811002,  247106000,    4050000,  230207180, java, iotlab1, sing, 0
entry_11214439.class,  1.49,  0.76,  0.74,  0.04,  0.00,   51772152,   63289000,   16332000,   64065071, java, iotlab1, sing, 0
entry_11214439.class,  1.55,  0.79,  0.77,  0.04,  0.00,   52561205,   69373000,   11562000,   64945352, java, iotlab1, sing, 0
entry_11214439.class,  1.51,  0.77,  0.75,  0.04,  0.00,   51576813,   63734000,   15123000,   63926791, java, iotlab1, sing, 0
