file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  3.16,  1.26,  1.21,  0.09,  0.00,  168099225,  136569000,    2990000,  220940186, c++, iotlab1, mult, 25
1091584.exe ,  2.79,  1.24,  1.20,  0.07,  0.00,  138229681,  134096000,    4002000,  150493986, c++, iotlab1, mult, 25
1091584.exe ,  2.77,  1.22,  1.18,  0.07,  0.00,  138989995,  133944000,    4997000,  151239365, c++, iotlab1, mult, 25
1091584.exe ,  2.77,  1.22,  1.18,  0.07,  0.00,  138949757,  136886000,    2013000,  151149970, c++, iotlab1, mult, 25
1091584.exe ,  2.75,  1.23,  1.19,  0.07,  0.00,  139167291,  136142000,    3003000,  151299603, c++, iotlab1, mult, 25
1091584.exe ,  2.75,  1.23,  1.19,  0.07,  0.00,  139301381,  135202000,    4006000,  151596195, c++, iotlab1, mult, 25
1091584.exe ,  2.77,  1.23,  1.19,  0.07,  0.00,  138927870,  135874000,    2997000,  151153661, c++, iotlab1, mult, 25
1091584.exe ,  2.74,  1.22,  1.18,  0.07,  0.00,  138953352,  133874000,    4995000,  151154600, c++, iotlab1, mult, 25
1091584.exe ,  2.75,  1.24,  1.20,  0.07,  0.00,  138386373,  133322000,    5012000,  150641770, c++, iotlab1, mult, 25
1091584.exe ,  2.75,  1.23,  1.20,  0.07,  0.00,  138424911,  133293000,    4973000,  150678988, c++, iotlab1, mult, 25
1680187.exe ,  2.99,  1.43,  1.39,  0.07,  0.00,  141573886,  138527000,    3011000,  155456595, c++, iotlab1, mult, 25
1680187.exe ,  3.01,  1.45,  1.41,  0.07,  0.00,  140824464,  135760000,    4991000,  153143815, c++, iotlab1, mult, 25
1680187.exe ,  2.96,  1.44,  1.40,  0.07,  0.00,  140790087,  136720000,    4021000,  153127888, c++, iotlab1, mult, 25
1680187.exe ,  2.98,  1.44,  1.39,  0.07,  0.00,  140961516,  135822000,    4993000,  153216107, c++, iotlab1, mult, 25
1680187.exe ,  2.98,  1.43,  1.40,  0.07,  0.00,  140802724,  138745000,    2010000,  153060464, c++, iotlab1, mult, 25
1680187.exe ,  3.00,  1.44,  1.39,  0.07,  0.00,  140933384,  135818000,    4993000,  153430802, c++, iotlab1, mult, 25
1680187.exe ,  2.98,  1.41,  1.36,  0.07,  0.00,  143833362,  139793000,    3994000,  156015056, c++, iotlab1, mult, 25
1680187.exe ,  2.98,  1.45,  1.41,  0.07,  0.00,  140926166,  136876000,    3996000,  153192631, c++, iotlab1, mult, 25
