file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  4.30,  0.36,  0.24,  0.26,  0.00,  368502902,  291625000,   74159000,  436595288, c++, iotlab1, mult, 1
1151909.exe ,  4.04,  0.34,  0.24,  0.24,  0.00,  351314834,  305311000,   46046000,  398966208, c++, iotlab1, mult, 1
1151909.exe ,  4.05,  0.34,  0.24,  0.25,  0.00,  351043401,  297776000,   53138000,  399101436, c++, iotlab1, mult, 1
1151909.exe ,  4.10,  0.35,  0.24,  0.25,  0.00,  357723093,  292670000,   65149000,  407996183, c++, iotlab1, mult, 1
1151909.exe ,  4.10,  0.34,  0.24,  0.25,  0.00,  353183734,  296418000,   56888000,  404524458, c++, iotlab1, mult, 1
1151909.exe ,  4.20,  0.35,  0.24,  0.25,  0.00,  359913971,  300884000,   59173000,  411035779, c++, iotlab1, mult, 1
1151909.exe ,  4.25,  0.35,  0.24,  0.25,  0.00,  365997100,  307116000,   59022000,  417218198, c++, iotlab1, mult, 1
1151909.exe ,  4.25,  0.36,  0.25,  0.26,  0.00,  370566893,  303565000,   67125000,  419549853, c++, iotlab1, mult, 1
1151909.exe ,  4.12,  0.35,  0.24,  0.25,  0.00,  361088221,  303188000,   58036000,  412331487, c++, iotlab1, mult, 1
1151909.exe ,  4.29,  0.36,  0.25,  0.26,  0.00,  375381145,  313413000,   62081000,  426555842, c++, iotlab1, mult, 1
1200127.exe ,  4.14,  0.35,  0.24,  0.25,  0.00,  358695505,  309690000,   49109000,  407148083, c++, iotlab1, mult, 1
1200127.exe ,  4.15,  0.35,  0.24,  0.26,  0.00,  361951093,  312100000,   50016000,  410904170, c++, iotlab1, mult, 1
1200127.exe ,  4.26,  0.36,  0.25,  0.26,  0.00,  369236578,  340405000,   28949000,  419212158, c++, iotlab1, mult, 1
1200127.exe ,  4.19,  0.35,  0.24,  0.26,  0.00,  363907748,  320852000,   43114000,  413582213, c++, iotlab1, mult, 1
1200127.exe ,  4.49,  0.37,  0.25,  0.27,  0.00,  379007593,  338133000,   41016000,  427356043, c++, iotlab1, mult, 1
1200127.exe ,  4.19,  0.34,  0.24,  0.26,  0.00,  359142263,  312279000,   47042000,  409880293, c++, iotlab1, mult, 1
1200127.exe ,  4.18,  0.35,  0.24,  0.26,  0.00,  359400037,  315744000,   43825000,  408493341, c++, iotlab1, mult, 1
1200127.exe ,  4.33,  0.36,  0.25,  0.26,  0.00,  371348109,  327398000,   44053000,  419766355, c++, iotlab1, mult, 1
1200127.exe ,  4.15,  0.35,  0.24,  0.26,  0.00,  362970572,  324244000,   38909000,  410118975, c++, iotlab1, mult, 1
1200127.exe ,  4.30,  0.35,  0.25,  0.26,  0.00,  366772951,  317889000,   48983000,  417273757, c++, iotlab1, mult, 1
1259704.exe ,  6.74,  0.58,  0.40,  0.35,  0.00,  595254124,  552400000,   43031000,  644244877, c++, iotlab1, mult, 1
1259704.exe ,  6.76,  0.57,  0.40,  0.35,  0.00,  593914043,  552079000,   42006000,  643242411, c++, iotlab1, mult, 1
1259704.exe ,  6.73,  0.57,  0.40,  0.35,  0.00,  589851405,  544918000,   44910000,  639696618, c++, iotlab1, mult, 1
1259704.exe ,  6.58,  0.56,  0.39,  0.34,  0.00,  576330361,  534408000,   42032000,  625282802, c++, iotlab1, mult, 1
1259704.exe ,  6.83,  0.58,  0.40,  0.36,  0.00,  598121474,  565077000,   33004000,  647043263, c++, iotlab1, mult, 1
1259704.exe ,  6.81,  0.59,  0.42,  0.36,  0.00,  602891577,  562897000,   40063000,  651141633, c++, iotlab1, mult, 1
1259704.exe ,  6.79,  0.58,  0.40,  0.36,  0.00,  598577526,  543683000,   55069000,  650205985, c++, iotlab1, mult, 1
