file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10577006.class, 12.40,  5.60,  5.44,  0.42,  0.00,  444891816, 1020195000,   55555000,  483298906, java, iotlab1, mult, 15
entry_10577006.class, 11.12,  5.31,  5.18,  0.39,  0.00,  376734947, 1028852000,   64492000,  389957145, java, iotlab1, mult, 15
entry_10577006.class, 10.27,  4.83,  4.70,  0.35,  0.00,  366769276,  871219000,   45166000,  379127061, java, iotlab1, mult, 15
entry_10577006.class, 11.31,  5.43,  5.30,  0.39,  0.00,  380036907, 1022897000,   62565000,  392273090, java, iotlab1, mult, 15
entry_10577006.class, 11.33,  5.17,  5.03,  0.40,  0.00,  405847915, 1045144000,   69878000,  419881118, java, iotlab1, mult, 15
entry_10577006.class, 11.49,  5.52,  5.38,  0.39,  0.00,  389105706, 1043566000,   45284000,  401436579, java, iotlab1, mult, 15
entry_10577006.class, 11.30,  5.38,  5.25,  0.39,  0.00,  383395488, 1029040000,   58058000,  395632948, java, iotlab1, mult, 15
entry_10577006.class, 11.38,  5.41,  5.27,  0.39,  0.00,  388319157, 1009001000,   76302000,  400722086, java, iotlab1, mult, 15
entry_10577006.class, 11.48,  5.30,  5.17,  0.40,  0.00,  408387775, 1087449000,   55715000,  423598364, java, iotlab1, mult, 15
entry_10577006.class, 11.13,  5.32,  5.18,  0.39,  0.00,  370174362, 1035952000,   65694000,  383081732, java, iotlab1, mult, 15
entry_10577037.class, 12.27,  5.79,  5.64,  0.42,  0.00,  423345920, 1097348000,   63250000,  435787887, java, iotlab1, mult, 15
entry_10577037.class, 12.44,  5.87,  5.72,  0.43,  0.00,  429757944, 1107655000,   72977000,  442311531, java, iotlab1, mult, 15
entry_10577037.class, 12.35,  5.91,  5.77,  0.42,  0.00,  411763276, 1079624000,   68343000,  425075031, java, iotlab1, mult, 15
entry_10577037.class, 12.50,  6.00,  5.86,  0.43,  0.00,  415328187, 1100635000,   70847000,  427649310, java, iotlab1, mult, 15
entry_10577037.class, 12.25,  5.89,  5.75,  0.42,  0.00,  405944755, 1056696000,   67660000,  418308293, java, iotlab1, mult, 15
entry_10577037.class, 12.14,  5.66,  5.52,  0.42,  0.00,  416279879, 1068340000,   62783000,  429006745, java, iotlab1, mult, 15
entry_10577037.class, 12.33,  5.92,  5.77,  0.43,  0.00,  409905406, 1114779000,   50989000,  422342688, java, iotlab1, mult, 15
entry_10577037.class, 12.23,  5.80,  5.66,  0.42,  0.00,  413978027, 1064678000,   60924000,  427808059, java, iotlab1, mult, 15
entry_10577037.class, 12.22,  5.86,  5.71,  0.42,  0.00,  407118773, 1073263000,   62363000,  420478409, java, iotlab1, mult, 15
