file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004945.class, 14.20,  6.34,  6.13,  0.54,  0.00,  664822709,  548175000,   43013000,  704926123, java, iotlab1, sing, 25
entry_10004945.class, 12.68,  6.09,  5.92,  0.47,  0.00,  550111529,  503369000,   35025000,  562323759, java, iotlab1, sing, 25
entry_10004945.class, 12.23,  5.84,  5.67,  0.47,  0.00,  531250403,  486786000,   32051000,  543217635, java, iotlab1, sing, 25
entry_10004945.class, 13.01,  6.26,  6.08,  0.48,  0.00,  562711023,  515695000,   35183000,  575239407, java, iotlab1, sing, 25
entry_10004945.class, 12.78,  6.16,  5.99,  0.49,  0.00,  554120266,  507596000,   34040000,  566043660, java, iotlab1, sing, 25
entry_10004945.class, 13.24,  6.25,  6.06,  0.48,  0.00,  570076161,  510956000,   36924000,  582637529, java, iotlab1, sing, 25
entry_10004945.class, 12.66,  6.05,  5.86,  0.48,  0.00,  546556886,  496043000,   38080000,  558277287, java, iotlab1, sing, 25
entry_10004945.class, 12.40,  5.93,  5.77,  0.47,  0.00,  538404347,  483784000,   41894000,  550412454, java, iotlab1, sing, 25
entry_10004945.class, 12.77,  6.09,  5.91,  0.48,  0.00,  552733988,  506533000,   33968000,  564672660, java, iotlab1, sing, 25
entry_10004945.class, 12.79,  6.06,  5.88,  0.48,  0.00,  550857001,  505130000,   34076000,  563491260, java, iotlab1, sing, 25
entry_10087821.class, 15.72,  7.45,  7.24,  0.59,  0.00,  678448115,  618470000,   47112000,  690077033, java, iotlab1, sing, 25
entry_10087821.class, 15.43,  7.25,  7.04,  0.58,  0.00,  664438110,  604261000,   48020000,  676710043, java, iotlab1, sing, 25
entry_10087821.class, 15.44,  7.28,  7.06,  0.58,  0.00,  673390064,  617260000,   29012000,  685481275, java, iotlab1, sing, 25
entry_10087821.class, 15.29,  7.26,  7.06,  0.57,  0.00,  664737861,  613336000,   39085000,  676574310, java, iotlab1, sing, 25
entry_10087821.class, 15.64,  7.40,  7.18,  0.59,  0.00,  678145710,  624192000,   41078000,  689845318, java, iotlab1, sing, 25
entry_10087821.class, 15.45,  7.31,  7.09,  0.58,  0.00,  666509342,  608075000,   45005000,  678833018, java, iotlab1, sing, 25
entry_10087821.class, 15.64,  7.38,  7.17,  0.59,  0.00,  674655492,  621175000,   39946000,  686448589, java, iotlab1, sing, 25
entry_10087821.class, 15.65,  7.33,  7.11,  0.59,  0.00,  669598571,  621290000,   36016000,  681413385, java, iotlab1, sing, 25
entry_10087821.class, 15.15,  7.13,  6.92,  0.57,  0.00,  651532942,  608597000,   31030000,  663498395, java, iotlab1, sing, 25
entry_10087821.class, 15.66,  7.33,  7.11,  0.59,  0.00,  668523196,  620435000,   35137000,  680501161, java, iotlab1, sing, 25
entry_1104295.class, 13.17,  6.14,  5.96,  0.54,  0.00,  556433132,  500384000,   44033000,  568185062, java, iotlab1, sing, 25
