file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  2.24,  0.77,  0.73,  0.08,  0.00,  128857096,  105609000,    6034000,  222023382, c++, iotlab1, mult, 0
1135633.exe ,  1.74,  0.82,  0.80,  0.05,  0.00,   79930302,   77829000,    2021000,   92235154, c++, iotlab1, mult, 0
1135633.exe ,  1.69,  0.81,  0.79,  0.05,  0.00,   79375870,   75181000,    4009000,   91539977, c++, iotlab1, mult, 0
1135633.exe ,  1.68,  0.79,  0.77,  0.05,  0.00,   79431402,   72255000,    7024000,   91742909, c++, iotlab1, mult, 0
1135633.exe ,  1.71,  0.81,  0.78,  0.05,  0.00,   79963455,   76884000,    2995000,   92097476, c++, iotlab1, mult, 0
1135633.exe ,  1.70,  0.80,  0.78,  0.05,  0.00,   79389878,   72258000,    7025000,   91727886, c++, iotlab1, mult, 0
1135633.exe ,  1.73,  0.82,  0.79,  0.05,  0.00,   80443472,   72418000,    7936000,   92821582, c++, iotlab1, mult, 0
1135633.exe ,  1.71,  0.81,  0.79,  0.05,  0.00,   79788609,   73701000,    5975000,   92069633, c++, iotlab1, mult, 0
1135633.exe ,  1.71,  0.80,  0.78,  0.05,  0.00,   80326871,   78245000,    2006000,   92539221, c++, iotlab1, mult, 0
1135633.exe ,  1.73,  0.81,  0.78,  0.05,  0.00,   80013206,   77839000,    1995000,   92289707, c++, iotlab1, mult, 0
1247568.exe ,  3.61,  1.76,  1.71,  0.09,  0.00,  164428060,  159284000,    5008000,  177249249, c++, iotlab1, mult, 0
1247568.exe ,  3.62,  1.79,  1.74,  0.09,  0.00,  162691222,  160398000,    2004000,  175012825, c++, iotlab1, mult, 0
1247568.exe ,  3.59,  1.79,  1.74,  0.09,  0.00,  161917250,  153658000,    7982000,  174223421, c++, iotlab1, mult, 0
1247568.exe ,  3.65,  1.81,  1.76,  0.09,  0.00,  164814965,  162679000,    2008000,  177123078, c++, iotlab1, mult, 0
1247568.exe ,  3.62,  1.78,  1.73,  0.09,  0.00,  163644465,  157539000,    5982000,  176058261, c++, iotlab1, mult, 0
1247568.exe ,  3.60,  1.79,  1.74,  0.09,  0.00,  161778568,  157564000,    4014000,  174073609, c++, iotlab1, mult, 0
1247568.exe ,  3.62,  1.79,  1.75,  0.09,  0.00,  162423253,  157184000,    5005000,  174761490, c++, iotlab1, mult, 0
