file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10170098.class,  3.29,  1.36,  1.32,  0.09,  0.00,  137626966,  117959000,   23188000,  181109162, java, iotlab1, mult, 25
entry_10170098.class,  2.61,  1.37,  1.35,  0.06,  0.00,   86683065,  127984000,   16124000,   99332786, java, iotlab1, mult, 25
entry_10170098.class,  2.48,  1.30,  1.27,  0.06,  0.00,   80584689,  117458000,   16639000,   92989223, java, iotlab1, mult, 25
entry_10170098.class,  2.56,  1.31,  1.28,  0.06,  0.00,   81515103,  116845000,   19804000,   94039668, java, iotlab1, mult, 25
entry_10170098.class,  2.62,  1.38,  1.34,  0.06,  0.00,   84374611,  122017000,   17856000,   96747355, java, iotlab1, mult, 25
entry_10170098.class,  2.44,  1.28,  1.26,  0.06,  0.00,   80002886,  106760000,   25701000,   92349793, java, iotlab1, mult, 25
entry_10170098.class,  2.63,  1.38,  1.36,  0.06,  0.00,   85599505,  124380000,   20566000,   97887993, java, iotlab1, mult, 25
entry_10170098.class,  2.64,  1.37,  1.34,  0.06,  0.00,   86849294,  121498000,   23707000,   99079451, java, iotlab1, mult, 25
entry_10170098.class,  2.50,  1.32,  1.29,  0.06,  0.00,   80513317,  117365000,   17752000,   92836036, java, iotlab1, mult, 25
entry_10170098.class,  2.66,  1.40,  1.36,  0.06,  0.00,   85801848,  129385000,   15162000,   98195553, java, iotlab1, mult, 25
entry_10327454.class,  2.46,  1.26,  1.24,  0.06,  0.00,   83447094,  123094000,   15883000,   96486955, java, iotlab1, mult, 25
entry_10327454.class,  2.49,  1.30,  1.28,  0.06,  0.00,   81180969,  117829000,   18442000,   93470281, java, iotlab1, mult, 25
entry_10327454.class,  2.46,  1.29,  1.27,  0.06,  0.00,   80626373,  111580000,   20921000,   92985128, java, iotlab1, mult, 25
entry_10327454.class,  2.51,  1.37,  1.35,  0.06,  0.00,   76131968,  127794000,   18112000,   88474436, java, iotlab1, mult, 25
entry_10327454.class,  2.52,  1.33,  1.30,  0.06,  0.00,   81810333,  120066000,   17861000,   94167053, java, iotlab1, mult, 25
entry_10327454.class,  2.50,  1.30,  1.28,  0.06,  0.00,   81741272,  119926000,   16849000,   94051043, java, iotlab1, mult, 25
entry_10327454.class,  2.54,  1.32,  1.30,  0.06,  0.00,   81959204,  122164000,   15144000,   94311375, java, iotlab1, mult, 25
entry_10327454.class,  2.57,  1.35,  1.33,  0.06,  0.00,   84356056,  126907000,   15988000,   96625317, java, iotlab1, mult, 25
entry_10327454.class,  2.54,  1.32,  1.29,  0.06,  0.00,   82924831,  116979000,   17996000,   95216753, java, iotlab1, mult, 25
