file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  1.54,  0.51,  0.48,  0.05,  0.00,   93303428,   51242000,    5023000,  161630255, c++, iotlab1, mult, 15
1141757.exe ,  1.03,  0.48,  0.47,  0.03,  0.00,   48479816,   48414000,          0,   60867798, c++, iotlab1, mult, 15
1141757.exe ,  1.02,  0.48,  0.47,  0.03,  0.00,   48346613,   44257000,    4023000,   60541848, c++, iotlab1, mult, 15
1141757.exe ,  1.04,  0.48,  0.47,  0.03,  0.00,   48803602,   46743000,    1989000,   61011975, c++, iotlab1, mult, 15
1141757.exe ,  1.05,  0.50,  0.48,  0.03,  0.00,   49175236,   47105000,    2004000,   61438549, c++, iotlab1, mult, 15
1141757.exe ,  1.04,  0.50,  0.48,  0.03,  0.00,   48720222,   48654000,          0,   61015423, c++, iotlab1, mult, 15
1141757.exe ,  1.04,  0.49,  0.48,  0.03,  0.00,   48906147,   46735000,    1988000,   61355614, c++, iotlab1, mult, 15
1141757.exe ,  1.02,  0.49,  0.48,  0.03,  0.00,   48790716,   45759000,    2984000,   61330797, c++, iotlab1, mult, 15
1141757.exe ,  1.03,  0.49,  0.48,  0.03,  0.00,   48671738,   43599000,    4954000,   61013656, c++, iotlab1, mult, 15
1141757.exe ,  1.03,  0.49,  0.48,  0.03,  0.00,   48886506,   46818000,    1992000,   61273865, c++, iotlab1, mult, 15
1194834.exe ,  2.60,  1.10,  1.05,  0.09,  0.00,  124592935,  118442000,    5971000,  138388664, c++, iotlab1, mult, 15
1194834.exe ,  2.54,  1.11,  1.07,  0.09,  0.00,  125868581,  114709000,   10972000,  138176485, c++, iotlab1, mult, 15
1194834.exe ,  2.43,  1.08,  1.04,  0.09,  0.00,  121054964,  114809000,    5990000,  133414059, c++, iotlab1, mult, 15
1194834.exe ,  2.49,  1.07,  1.03,  0.09,  0.00,  123904523,  114755000,    8980000,  136154465, c++, iotlab1, mult, 15
1194834.exe ,  2.45,  1.06,  1.03,  0.09,  0.00,  122194075,  114114000,    7938000,  134459039, c++, iotlab1, mult, 15
1194834.exe ,  2.48,  1.07,  1.03,  0.09,  0.00,  122987451,  115783000,    7047000,  135138060, c++, iotlab1, mult, 15
1194834.exe ,  2.47,  1.08,  1.04,  0.09,  0.00,  122021182,  112816000,    8985000,  134124735, c++, iotlab1, mult, 15
1194834.exe ,  2.46,  1.07,  1.03,  0.09,  0.00,  122119151,  111911000,    9992000,  134338664, c++, iotlab1, mult, 15
1194834.exe ,  2.48,  1.10,  1.06,  0.09,  0.00,  123229864,  117974000,    4998000,  135659589, c++, iotlab1, mult, 15
1194834.exe ,  2.47,  1.09,  1.05,  0.09,  0.00,  122466325,  114277000,    7949000,  134698059, c++, iotlab1, mult, 15
1334614.exe ,  1.07,  0.50,  0.48,  0.03,  0.00,   50278968,   49165000,    1003000,   62586467, c++, iotlab1, mult, 15
1334614.exe ,  1.06,  0.47,  0.45,  0.03,  0.00,   51214922,   50140000,    1002000,   63451794, c++, iotlab1, mult, 15
1334614.exe ,  1.03,  0.47,  0.46,  0.03,  0.00,   51057875,   48003000,    3000000,   63189500, c++, iotlab1, mult, 15
1334614.exe ,  1.08,  0.50,  0.48,  0.03,  0.00,   50582007,   49507000,    1010000,   63074519, c++, iotlab1, mult, 15
1334614.exe ,  1.05,  0.48,  0.47,  0.03,  0.00,   51126371,   50022000,    1000000,   63363475, c++, iotlab1, mult, 15
1334614.exe ,  1.08,  0.50,  0.48,  0.03,  0.00,   50552260,   47448000,    3028000,   62749678, c++, iotlab1, mult, 15
1334614.exe ,  1.07,  0.51,  0.49,  0.03,  0.00,   50319686,   48238000,    2009000,   62555370, c++, iotlab1, mult, 15
1334614.exe ,  1.07,  0.48,  0.46,  0.03,  0.00,   51355211,   47324000,    3943000,   63525451, c++, iotlab1, mult, 15
1334614.exe ,  1.02,  0.47,  0.47,  0.03,  0.00,   50692727,   50625000,          0,   62914935, c++, iotlab1, mult, 15
1334614.exe ,  1.05,  0.50,  0.49,  0.03,  0.00,   50358488,   48181000,    2007000,   62535997, c++, iotlab1, mult, 15
1369810.exe ,  1.10,  0.49,  0.47,  0.03,  0.00,   52947226,   51838000,    1016000,   65946397, c++, iotlab1, mult, 15
1369810.exe ,  1.09,  0.51,  0.49,  0.03,  0.00,   51590432,   47557000,    3963000,   63830694, c++, iotlab1, mult, 15
1369810.exe ,  1.05,  0.48,  0.48,  0.03,  0.00,   51829866,   49771000,    1990000,   64075913, c++, iotlab1, mult, 15
1369810.exe ,  1.11,  0.49,  0.48,  0.03,  0.00,   51985147,   50912000,     998000,   64306438, c++, iotlab1, mult, 15
1369810.exe ,  1.10,  0.52,  0.50,  0.03,  0.00,   51477584,   47382000,    4032000,   64006772, c++, iotlab1, mult, 15
1369810.exe ,  1.12,  0.52,  0.50,  0.03,  0.00,   51528691,   44547000,    6929000,   63998745, c++, iotlab1, mult, 15
1369810.exe ,  1.13,  0.52,  0.50,  0.03,  0.00,   51563960,   46553000,    4952000,   64001341, c++, iotlab1, mult, 15
1369810.exe ,  1.08,  0.51,  0.50,  0.03,  0.00,   51596980,   46583000,    4955000,   63877170, c++, iotlab1, mult, 15
1369810.exe ,  1.11,  0.52,  0.50,  0.03,  0.00,   51625236,   46599000,    4957000,   63981520, c++, iotlab1, mult, 15
1369810.exe ,  1.09,  0.51,  0.49,  0.03,  0.00,   51396669,   50320000,    1006000,   63728890, c++, iotlab1, mult, 15
1376527.exe ,  1.05,  0.49,  0.48,  0.03,  0.00,   49525791,   45521000,    3958000,   61819728, c++, iotlab1, mult, 15
1376527.exe ,  1.06,  0.48,  0.46,  0.03,  0.00,   49993515,   45942000,    3994000,   62210713, c++, iotlab1, mult, 15
1376527.exe ,  1.05,  0.48,  0.46,  0.03,  0.00,   50264099,   46195000,    4017000,   62479960, c++, iotlab1, mult, 15
1376527.exe ,  1.04,  0.47,  0.46,  0.03,  0.00,   50004672,   45951000,    3995000,   62249532, c++, iotlab1, mult, 15
1376527.exe ,  1.04,  0.48,  0.46,  0.03,  0.00,   49766372,   47722000,    1988000,   62023922, c++, iotlab1, mult, 15
