file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  2.96,  0.67,  0.60,  0.16,  0.00,  199798005,  125003000,   25000000,  252194108, c++, iotlab1, mult, 4
1151909.exe ,  2.27,  0.58,  0.54,  0.13,  0.00,  146884667,  126852000,   19976000,  164548164, c++, iotlab1, mult, 4
1151909.exe ,  2.23,  0.58,  0.53,  0.13,  0.00,  145630212,  126626000,   18944000,  163166717, c++, iotlab1, mult, 4
1151909.exe ,  2.23,  0.58,  0.53,  0.13,  0.00,  146750374,  124589000,   22104000,  164260648, c++, iotlab1, mult, 4
1151909.exe ,  2.25,  0.58,  0.53,  0.13,  0.00,  146404998,  132322000,   14034000,  164226714, c++, iotlab1, mult, 4
1151909.exe ,  2.26,  0.58,  0.53,  0.13,  0.00,  146477759,  122345000,   24068000,  163613897, c++, iotlab1, mult, 4
1151909.exe ,  2.26,  0.58,  0.53,  0.13,  0.00,  146432079,  130446000,   15932000,  164118002, c++, iotlab1, mult, 4
1151909.exe ,  2.26,  0.58,  0.53,  0.13,  0.00,  146581386,  124450000,   22079000,  164238876, c++, iotlab1, mult, 4
1151909.exe ,  2.27,  0.59,  0.54,  0.13,  0.00,  147473107,  127329000,   20051000,  165462175, c++, iotlab1, mult, 4
1151909.exe ,  2.24,  0.58,  0.53,  0.13,  0.00,  146897032,  126737000,   20116000,  164339888, c++, iotlab1, mult, 4
1200127.exe ,  2.42,  0.63,  0.58,  0.14,  0.00,  158561549,  146464000,   12038000,  175570609, c++, iotlab1, mult, 4
1200127.exe ,  2.45,  0.63,  0.58,  0.14,  0.00,  159777973,  143645000,   16072000,  177514242, c++, iotlab1, mult, 4
1200127.exe ,  2.55,  0.64,  0.58,  0.15,  0.00,  160598266,  145491000,   15050000,  178190115, c++, iotlab1, mult, 4
1200127.exe ,  2.43,  0.63,  0.58,  0.14,  0.00,  159607704,  141496000,   18063000,  177520598, c++, iotlab1, mult, 4
1200127.exe ,  2.45,  0.63,  0.58,  0.14,  0.00,  158687414,  145648000,   12968000,  175955357, c++, iotlab1, mult, 4
1200127.exe ,  2.46,  0.63,  0.58,  0.14,  0.00,  159892029,  148826000,   10987000,  177148984, c++, iotlab1, mult, 4
1200127.exe ,  2.44,  0.63,  0.58,  0.14,  0.00,  159338164,  140371000,   18915000,  177397468, c++, iotlab1, mult, 4
1200127.exe ,  2.57,  0.67,  0.62,  0.15,  0.00,  169703820,  147695000,   21954000,  187131279, c++, iotlab1, mult, 4
1200127.exe ,  2.42,  0.63,  0.58,  0.14,  0.00,  158546813,  144528000,   13954000,  176064855, c++, iotlab1, mult, 4
1200127.exe ,  2.46,  0.64,  0.59,  0.14,  0.00,  160612951,  146515000,   14049000,  178277165, c++, iotlab1, mult, 4
1259704.exe ,  3.35,  0.89,  0.82,  0.16,  0.00,  224959715,  208974000,   15921000,  242055253, c++, iotlab1, mult, 4
1259704.exe ,  3.34,  0.89,  0.82,  0.16,  0.00,  223640492,  209432000,   14029000,  240997919, c++, iotlab1, mult, 4
1259704.exe ,  3.35,  0.89,  0.82,  0.16,  0.00,  223524016,  206508000,   16959000,  241323175, c++, iotlab1, mult, 4
1259704.exe ,  3.35,  0.88,  0.82,  0.16,  0.00,  222858974,  209772000,   12985000,  240371671, c++, iotlab1, mult, 4
1259704.exe ,  3.32,  0.88,  0.81,  0.16,  0.00,  221820176,  205741000,   15979000,  239016188, c++, iotlab1, mult, 4
1259704.exe ,  3.38,  0.90,  0.83,  0.16,  0.00,  225708127,  205671000,   19968000,  243288342, c++, iotlab1, mult, 4
1259704.exe ,  3.34,  0.89,  0.82,  0.16,  0.00,  224927842,  210841000,   13989000,  242366682, c++, iotlab1, mult, 4
1259704.exe ,  3.42,  0.91,  0.85,  0.16,  0.00,  230772168,  216648000,   14042000,  248686365, c++, iotlab1, mult, 4
1259704.exe ,  3.35,  0.90,  0.83,  0.16,  0.00,  226212008,  214131000,   12007000,  243774217, c++, iotlab1, mult, 4
1259704.exe ,  3.32,  0.89,  0.82,  0.16,  0.00,  224230884,  208223000,   15940000,  241868588, c++, iotlab1, mult, 4
1288015.exe ,  2.27,  0.59,  0.54,  0.13,  0.00,  147285308,  138214000,    9013000,  163553049, c++, iotlab1, mult, 4
1288015.exe ,  2.29,  0.59,  0.54,  0.13,  0.00,  147938076,  139818000,    8047000,  164998933, c++, iotlab1, mult, 4
1288015.exe ,  2.27,  0.59,  0.54,  0.13,  0.00,  148407330,  139272000,    8953000,  165782181, c++, iotlab1, mult, 4
1288015.exe ,  2.28,  0.58,  0.54,  0.13,  0.00,  148016492,  140852000,    7042000,  165296681, c++, iotlab1, mult, 4
1288015.exe ,  2.29,  0.59,  0.54,  0.13,  0.00,  148545983,  134557000,   13954000,  166236504, c++, iotlab1, mult, 4
1288015.exe ,  2.28,  0.58,  0.54,  0.13,  0.00,  148484970,  142449000,    6019000,  167545850, c++, iotlab1, mult, 4
1288015.exe ,  2.30,  0.60,  0.55,  0.13,  0.00,  150519247,  140482000,    9963000,  168227009, c++, iotlab1, mult, 4
1288015.exe ,  2.31,  0.59,  0.55,  0.13,  0.00,  149325585,  138270000,   11021000,  166723505, c++, iotlab1, mult, 4
1288015.exe ,  2.33,  0.60,  0.55,  0.13,  0.00,  150417797,  141341000,    8958000,  167953735, c++, iotlab1, mult, 4
1288015.exe ,  2.32,  0.59,  0.55,  0.13,  0.00,  149761172,  140690000,    9044000,  166780152, c++, iotlab1, mult, 4
1412740.exe ,  4.20,  1.09,  1.00,  0.22,  0.00,  274468207,  260419000,   13968000,  291740591, c++, iotlab1, mult, 4
1412740.exe ,  4.16,  1.08,  1.00,  0.21,  0.00,  272940429,  254870000,   17990000,  290265213, c++, iotlab1, mult, 4
1412740.exe ,  4.24,  1.11,  1.02,  0.22,  0.00,  280132796,  253050000,   27005000,  297602122, c++, iotlab1, mult, 4
1412740.exe ,  4.19,  1.09,  1.00,  0.22,  0.00,  274667071,  258528000,   16032000,  292497850, c++, iotlab1, mult, 4
1412740.exe ,  4.18,  1.09,  1.00,  0.21,  0.00,  273603951,  251582000,   21963000,  291853537, c++, iotlab1, mult, 4
1412740.exe ,  4.21,  1.09,  1.01,  0.22,  0.00,  276247440,  255143000,   21011000,  293880391, c++, iotlab1, mult, 4
1412740.exe ,  4.21,  1.08,  0.99,  0.21,  0.00,  272221118,  253138000,   19010000,  289583856, c++, iotlab1, mult, 4
1412740.exe ,  4.23,  1.07,  0.99,  0.21,  0.00,  269838739,  251783000,   17984000,  287765032, c++, iotlab1, mult, 4
1412740.exe ,  4.18,  1.09,  1.00,  0.22,  0.00,  274806091,  255691000,   19051000,  292362953, c++, iotlab1, mult, 4
1412740.exe ,  4.17,  1.09,  1.00,  0.22,  0.00,  274085474,  256997000,   16999000,  290733638, c++, iotlab1, mult, 4
