file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe ,  7.79,  2.01,  1.85,  0.27,  0.00,  540841428,  512918000,    5999000,  601401419, c++, iotlab1, sing, 4
1285040.exe ,  7.28,  2.01,  1.86,  0.26,  0.00,  509359568,  502330000,    7004000,  526843244, c++, iotlab1, sing, 4
1285040.exe ,  7.31,  2.02,  1.87,  0.26,  0.00,  510961145,  501939000,    8998000,  527536686, c++, iotlab1, sing, 4
1285040.exe ,  7.37,  2.02,  1.87,  0.26,  0.00,  511205982,  505190000,    6002000,  528967298, c++, iotlab1, sing, 4
1285040.exe ,  7.30,  2.02,  1.86,  0.26,  0.00,  509367200,  498363000,   10985000,  525981761, c++, iotlab1, sing, 4
1285040.exe ,  7.26,  2.01,  1.86,  0.26,  0.00,  507462701,  503442000,    4003000,  524924008, c++, iotlab1, sing, 4
1285040.exe ,  7.28,  2.02,  1.87,  0.26,  0.00,  509997175,  499984000,    9999000,  527201832, c++, iotlab1, sing, 4
1285040.exe ,  7.30,  2.02,  1.87,  0.26,  0.00,  510739618,  500678000,    9993000,  528208540, c++, iotlab1, sing, 4
1285040.exe ,  7.38,  2.01,  1.86,  0.26,  0.00,  508951392,  503858000,    4998000,  525352083, c++, iotlab1, sing, 4
1285040.exe ,  7.29,  2.03,  1.87,  0.26,  0.00,  511754198,  504720000,    7010000,  529161472, c++, iotlab1, sing, 4
1369343.exe , 10.18,  2.86,  2.64,  0.37,  0.00,  718647369,  711609000,    6996000,  735819209, c++, iotlab1, sing, 4
1369343.exe , 10.18,  2.85,  2.63,  0.37,  0.00,  717124054,  709043000,    7989000,  734794080, c++, iotlab1, sing, 4
1369343.exe , 10.14,  2.85,  2.63,  0.37,  0.00,  715629534,  711544000,    3997000,  733637161, c++, iotlab1, sing, 4
1369343.exe , 10.15,  2.84,  2.63,  0.37,  0.00,  716330556,  706210000,   10002000,  734077837, c++, iotlab1, sing, 4
1369343.exe , 10.24,  2.84,  2.63,  0.37,  0.00,  716130261,  707098000,    9001000,  733452706, c++, iotlab1, sing, 4
1369343.exe , 10.12,  2.81,  2.60,  0.36,  0.00,  709121449,  700115000,    9001000,  726548836, c++, iotlab1, sing, 4
1369343.exe , 10.23,  2.83,  2.61,  0.37,  0.00,  712522252,  702503000,   10007000,  729521279, c++, iotlab1, sing, 4
1369343.exe , 10.19,  2.85,  2.63,  0.37,  0.00,  716471235,  705487000,   10992000,  733959377, c++, iotlab1, sing, 4
1369343.exe , 10.21,  2.85,  2.63,  0.37,  0.00,  717547437,  710553000,    7005000,  735024847, c++, iotlab1, sing, 4
1369343.exe , 10.28,  2.84,  2.63,  0.37,  0.00,  716269494,  708301000,    8003000,  734363744, c++, iotlab1, sing, 4
1591395.exe ,  6.66,  1.84,  1.70,  0.24,  0.00,  470738198,  465701000,    4996000,  487959306, c++, iotlab1, sing, 4
1591395.exe ,  6.69,  1.85,  1.71,  0.24,  0.00,  470492708,  468497000,    2002000,  487867916, c++, iotlab1, sing, 4
1591395.exe ,  6.71,  1.86,  1.72,  0.24,  0.00,  469488168,  464533000,    4994000,  486305380, c++, iotlab1, sing, 4
1591395.exe ,  6.66,  1.84,  1.70,  0.23,  0.00,  465448068,  461486000,    3995000,  483083734, c++, iotlab1, sing, 4
1591395.exe ,  6.71,  1.83,  1.69,  0.24,  0.00,  472595479,  470619000,    2002000,  490052823, c++, iotlab1, sing, 4
1591395.exe ,  6.67,  1.86,  1.72,  0.24,  0.00,  468841038,  464870000,    3998000,  486383329, c++, iotlab1, sing, 4
1591395.exe ,  6.71,  1.85,  1.71,  0.24,  0.00,  467876900,  464890000,    2992000,  485291220, c++, iotlab1, sing, 4
1591395.exe ,  6.74,  1.85,  1.71,  0.24,  0.00,  467666425,  462621000,    4995000,  484239000, c++, iotlab1, sing, 4
1591395.exe ,  6.63,  1.84,  1.70,  0.23,  0.00,  465493788,  461512000,    4004000,  482882927, c++, iotlab1, sing, 4
1591395.exe ,  6.71,  1.86,  1.72,  0.24,  0.00,  471590434,  468621000,    3003000,  488712359, c++, iotlab1, sing, 4
1782229.exe ,  6.78,  1.86,  1.73,  0.24,  0.00,  471728426,  470660000,    1001000,  488970630, c++, iotlab1, sing, 4
1782229.exe ,  6.76,  1.87,  1.73,  0.24,  0.00,  472106378,  471081000,    1000000,  489575762, c++, iotlab1, sing, 4
1782229.exe ,  6.75,  1.87,  1.73,  0.24,  0.00,  472242680,  468270000,    4002000,  488915823, c++, iotlab1, sing, 4
1782229.exe ,  6.73,  1.85,  1.72,  0.24,  0.00,  469822532,  464837000,    4998000,  487230462, c++, iotlab1, sing, 4
1782229.exe ,  6.72,  1.85,  1.71,  0.24,  0.00,  467620095,  461643000,    5995000,  485293703, c++, iotlab1, sing, 4
1782229.exe ,  6.80,  1.87,  1.73,  0.24,  0.00,  472811699,  471865000,    1001000,  490273877, c++, iotlab1, sing, 4
1782229.exe ,  6.77,  1.86,  1.72,  0.24,  0.00,  471624797,  466602000,    4995000,  488999502, c++, iotlab1, sing, 4
1782229.exe ,  6.78,  1.88,  1.74,  0.24,  0.00,  474684857,  465706000,    9013000,  492419282, c++, iotlab1, sing, 4
