file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  3.25,  1.36,  1.31,  0.10,  0.00,  163329135,  142669000,    7033000,  241009678, c++, iotlab1, mult, 15
1044060.exe ,  2.85,  1.39,  1.35,  0.08,  0.00,  127618597,  113596000,   13950000,  140027030, c++, iotlab1, mult, 15
1044060.exe ,  2.90,  1.42,  1.37,  0.09,  0.00,  132617817,  124528000,    8034000,  144835311, c++, iotlab1, mult, 15
1044060.exe ,  2.83,  1.40,  1.35,  0.08,  0.00,  127196196,  116116000,   11011000,  139448422, c++, iotlab1, mult, 15
1044060.exe ,  2.78,  1.38,  1.35,  0.08,  0.00,  127543046,  115491000,   11947000,  140033856, c++, iotlab1, mult, 15
1044060.exe ,  2.91,  1.43,  1.39,  0.09,  0.00,  132318841,  127202000,    5007000,  144684154, c++, iotlab1, mult, 15
1044060.exe ,  2.84,  1.41,  1.37,  0.08,  0.00,  128634899,  122533000,    6026000,  140853846, c++, iotlab1, mult, 15
1044060.exe ,  2.81,  1.38,  1.34,  0.08,  0.00,  130936197,  119844000,   10985000,  143355904, c++, iotlab1, mult, 15
1044060.exe ,  2.83,  1.40,  1.36,  0.08,  0.00,  128933782,  120774000,    7985000,  141190502, c++, iotlab1, mult, 15
1044060.exe ,  2.84,  1.39,  1.35,  0.08,  0.00,  129462780,  119327000,    9943000,  141811755, c++, iotlab1, mult, 15
1056877.exe ,  2.67,  1.31,  1.28,  0.07,  0.00,  120981438,  119057000,    2000000,  133224185, c++, iotlab1, mult, 15
1056877.exe ,  2.82,  1.39,  1.35,  0.08,  0.00,  127946617,  124028000,    4000000,  140214541, c++, iotlab1, mult, 15
1056877.exe ,  2.69,  1.33,  1.29,  0.07,  0.00,  121491288,  118504000,    2987000,  133761518, c++, iotlab1, mult, 15
1056877.exe ,  2.65,  1.30,  1.26,  0.07,  0.00,  120567715,  113674000,    6980000,  132910939, c++, iotlab1, mult, 15
1056877.exe ,  2.66,  1.31,  1.27,  0.08,  0.00,  121928547,  119007000,    3000000,  134166652, c++, iotlab1, mult, 15
1056877.exe ,  2.66,  1.30,  1.27,  0.07,  0.00,  121467409,  119485000,    1991000,  133699126, c++, iotlab1, mult, 15
1056877.exe ,  2.67,  1.32,  1.29,  0.07,  0.00,  121019928,  117092000,    4003000,  133353939, c++, iotlab1, mult, 15
1056877.exe ,  2.68,  1.32,  1.29,  0.08,  0.00,  122027138,  118038000,    4001000,  134406255, c++, iotlab1, mult, 15
1056877.exe ,  2.75,  1.33,  1.28,  0.08,  0.00,  122380314,  119431000,    2985000,  134668570, c++, iotlab1, mult, 15
1056877.exe ,  2.65,  1.31,  1.28,  0.07,  0.00,  121050873,  118136000,    3003000,  133365241, c++, iotlab1, mult, 15
1110958.exe ,  1.09,  0.49,  0.47,  0.04,  0.00,   52855685,   46883000,    5985000,   65663327, c++, iotlab1, mult, 15
1110958.exe ,  1.13,  0.53,  0.50,  0.04,  0.00,   52329202,   46318000,    6041000,   64761301, c++, iotlab1, mult, 15
1110958.exe ,  1.12,  0.53,  0.52,  0.04,  0.00,   51303086,   48194000,    3012000,   63648008, c++, iotlab1, mult, 15
1110958.exe ,  1.08,  0.51,  0.50,  0.03,  0.00,   50644091,   45697000,    4967000,   62867179, c++, iotlab1, mult, 15
1110958.exe ,  1.10,  0.53,  0.51,  0.03,  0.00,   50905821,   47029000,    3919000,   63284298, c++, iotlab1, mult, 15
