file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10062458    , 18.82,  8.90,  8.63,  0.70,  0.00,  802225784,  707494000,   70849000,  869698172, python, iotlab1, mult, 15
10062458    , 18.26,  8.99,  8.73,  0.67,  0.00,  758366014,  687326000,   70930000,  770866548, python, iotlab1, mult, 15
10062458    , 18.35,  8.98,  8.73,  0.68,  0.00,  765025567,  701970000,   62997000,  778003485, python, iotlab1, mult, 15
10062458    , 18.25,  8.95,  8.69,  0.67,  0.00,  759314601,  691263000,   68025000,  771719077, python, iotlab1, mult, 15
10062458    , 18.31,  9.05,  8.79,  0.67,  0.00,  762464833,  694444000,   67945000,  774825599, python, iotlab1, mult, 15
10062458    , 18.56,  9.13,  8.88,  0.68,  0.00,  772116857,  687017000,   85002000,  784540509, python, iotlab1, mult, 15
10062458    , 18.48,  9.08,  8.82,  0.68,  0.00,  768411866,  694987000,   72893000,  780778587, python, iotlab1, mult, 15
10062458    , 18.44,  9.05,  8.80,  0.68,  0.00,  769437217,  690357000,   79040000,  781764435, python, iotlab1, mult, 15
10062458    , 18.27,  8.99,  8.74,  0.67,  0.00,  763013126,  685019000,   77888000,  775431673, python, iotlab1, mult, 15
10062458    , 18.46,  9.06,  8.81,  0.68,  0.00,  768194868,  702144000,   66013000,  780421259, python, iotlab1, mult, 15
10331537    , 16.68,  7.73,  7.47,  0.71,  0.00,  719506600,  616801000,   54982000,  731970791, python, iotlab1, mult, 15
10331537    , 15.89,  7.75,  7.52,  0.68,  0.00,  643727216,  609231000,   33957000,  656156504, python, iotlab1, mult, 15
10331537    , 15.86,  7.66,  7.44,  0.68,  0.00,  643756025,  596734000,   46979000,  656367110, python, iotlab1, mult, 15
10331537    , 15.71,  7.57,  7.35,  0.67,  0.00,  637928879,  591729000,   45978000,  650256410, python, iotlab1, mult, 15
10331537    , 15.71,  7.62,  7.40,  0.67,  0.00,  638107738,  599002000,   39000000,  650538563, python, iotlab1, mult, 15
10331537    , 15.94,  7.78,  7.55,  0.68,  0.00,  645586945,  606596000,   38974000,  658138876, python, iotlab1, mult, 15
10331537    , 15.77,  7.68,  7.46,  0.67,  0.00,  639319549,  601266000,   38016000,  651617606, python, iotlab1, mult, 15
10331537    , 15.85,  7.67,  7.46,  0.67,  0.00,  638223390,  599028000,   39001000,  650601209, python, iotlab1, mult, 15
10331537    , 16.04,  7.75,  7.52,  0.68,  0.00,  649168053,  604133000,   45009000,  661490739, python, iotlab1, mult, 15
10331537    , 15.93,  7.75,  7.52,  0.68,  0.00,  645445683,  603985000,   40931000,  657960107, python, iotlab1, mult, 15
10514752    , 19.46,  9.44,  9.17,  0.77,  0.00,  814236453,  748003000,   66000000,  827443108, python, iotlab1, mult, 15
10514752    , 19.65,  9.52,  9.24,  0.77,  0.00,  818430186,  742462000,   75944000,  830743081, python, iotlab1, mult, 15
10514752    , 19.59,  9.50,  9.22,  0.77,  0.00,  812411928,  748414000,   63949000,  824878155, python, iotlab1, mult, 15
10514752    , 19.76,  9.63,  9.34,  0.78,  0.00,  823328696,  754349000,   68940000,  835708918, python, iotlab1, mult, 15
10514752    , 19.70,  9.56,  9.29,  0.77,  0.00,  817192176,  738135000,   79014000,  829520720, python, iotlab1, mult, 15
10514752    , 19.75,  9.57,  9.30,  0.77,  0.00,  819892227,  757826000,   61985000,  832376558, python, iotlab1, mult, 15
10514752    , 19.77,  9.57,  9.29,  0.77,  0.00,  820891755,  754853000,   65987000,  833307193, python, iotlab1, mult, 15
10514752    , 19.67,  9.56,  9.26,  0.77,  0.00,  814022651,  742975000,   70997000,  826450625, python, iotlab1, mult, 15
10514752    , 19.71,  9.60,  9.33,  0.77,  0.00,  820106411,  749078000,   71007000,  832572457, python, iotlab1, mult, 15
10514752    , 19.67,  9.56,  9.28,  0.77,  0.00,  812827899,  739808000,   72981000,  825081260, python, iotlab1, mult, 15
10528115    , 12.68,  5.72,  5.53,  0.48,  0.00,  574171518,  486767000,   21989000,  586735452, python, iotlab1, mult, 15
10528115    , 11.81,  5.72,  5.56,  0.43,  0.00,  482656764,  468595000,   14017000,  495110309, python, iotlab1, mult, 15
10528115    , 11.78,  5.80,  5.64,  0.44,  0.00,  484643570,  468625000,   15987000,  497079959, python, iotlab1, mult, 15
10528115    , 11.79,  5.81,  5.64,  0.43,  0.00,  484867442,  462805000,   21990000,  497349997, python, iotlab1, mult, 15
10528115    , 11.79,  5.74,  5.59,  0.43,  0.00,  484732449,  467685000,   17024000,  497186351, python, iotlab1, mult, 15
10528115    , 11.87,  5.71,  5.56,  0.43,  0.00,  483256653,  467225000,   16007000,  495754422, python, iotlab1, mult, 15
10528115    , 11.78,  5.73,  5.57,  0.43,  0.00,  483911672,  459875000,   23993000,  496182016, python, iotlab1, mult, 15
10528115    , 11.97,  5.74,  5.58,  0.43,  0.00,  484504754,  468482000,   15982000,  496903840, python, iotlab1, mult, 15
10528115    , 11.91,  5.68,  5.52,  0.43,  0.00,  482780564,  464721000,   17989000,  495183881, python, iotlab1, mult, 15
10528115    , 11.86,  5.69,  5.53,  0.43,  0.00,  482612192,  469501000,   12986000,  494928267, python, iotlab1, mult, 15
10528651    ,  9.41,  4.83,  4.71,  0.25,  0.00,  378406900,  368995000,    8999000,  390891847, python, iotlab1, mult, 15
10528651    ,  9.33,  4.78,  4.66,  0.25,  0.00,  372632659,  362589000,    9988000,  385248309, python, iotlab1, mult, 15
10528651    ,  9.70,  4.64,  4.52,  0.25,  0.00,  372875703,  360825000,   11961000,  385410861, python, iotlab1, mult, 15
10528651    ,  9.46,  4.70,  4.58,  0.25,  0.00,  370600555,  362568000,    7990000,  382986525, python, iotlab1, mult, 15
10528651    ,  9.23,  4.71,  4.60,  0.25,  0.00,  369124578,  356052000,   13001000,  381662547, python, iotlab1, mult, 15
10528651    ,  9.71,  4.57,  4.46,  0.25,  0.00,  371233954,  359130000,   12004000,  383806798, python, iotlab1, mult, 15
10528651    ,  9.49,  4.67,  4.56,  0.25,  0.00,  369315634,  360300000,    9007000,  381783527, python, iotlab1, mult, 15
10528651    ,  9.91,  4.65,  4.53,  0.25,  0.00,  377131831,  365081000,   12002000,  389665410, python, iotlab1, mult, 15
10528651    ,  9.68,  4.58,  4.47,  0.25,  0.00,  369491809,  357466000,   12015000,  382142568, python, iotlab1, mult, 15
