file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10041984.class,  8.35,  3.74,  3.63,  0.21,  0.00,  380263929,  312253000,   27668000,  428073818, java, iotlab1, mult, 0
entry_10041984.class,  7.38,  3.76,  3.67,  0.16,  0.00,  291626666,  300586000,   10984000,  303956757, java, iotlab1, mult, 0
entry_10041984.class,  7.35,  3.74,  3.65,  0.16,  0.00,  291808688,  300478000,   12099000,  304157320, java, iotlab1, mult, 0
entry_10041984.class,  7.37,  3.75,  3.66,  0.16,  0.00,  291579542,  296754000,   14987000,  304047456, java, iotlab1, mult, 0
entry_10041984.class,  7.36,  3.73,  3.65,  0.16,  0.00,  291738760,  304211000,   12047000,  304115335, java, iotlab1, mult, 0
entry_10041984.class,  7.34,  3.74,  3.65,  0.16,  0.00,  291311584,  295024000,   16110000,  303646391, java, iotlab1, mult, 0
entry_10041984.class,  7.34,  3.73,  3.64,  0.16,  0.00,  291058631,  300505000,   10981000,  303516893, java, iotlab1, mult, 0
entry_10041984.class,  7.64,  3.81,  3.70,  0.17,  0.00,  314766035,  300671000,   12026000,  327351509, java, iotlab1, mult, 0
entry_10041984.class,  7.34,  3.71,  3.63,  0.16,  0.00,  291268149,  305822000,    6035000,  303726800, java, iotlab1, mult, 0
entry_10041984.class,  7.41,  3.68,  3.58,  0.16,  0.00,  293605170,  302368000,   12054000,  306742304, java, iotlab1, mult, 0
entry_10232436.class,  7.82,  3.89,  3.78,  0.27,  0.00,  294971663,  300742000,   19174000,  308296876, java, iotlab1, mult, 0
entry_10232436.class,  7.80,  3.84,  3.74,  0.27,  0.00,  295715518,  301782000,   19985000,  309675216, java, iotlab1, mult, 0
entry_10232436.class,  7.83,  3.90,  3.80,  0.28,  0.00,  292397739,  303973000,   13084000,  304742472, java, iotlab1, mult, 0
entry_10232436.class,  7.79,  3.84,  3.73,  0.29,  0.00,  293339888,  296683000,   17920000,  306595036, java, iotlab1, mult, 0
entry_10232436.class,  7.81,  3.87,  3.77,  0.27,  0.00,  294717109,  301173000,   18130000,  307877282, java, iotlab1, mult, 0
entry_10232436.class,  7.66,  3.82,  3.73,  0.26,  0.00,  289690037,  294644000,   15980000,  303060367, java, iotlab1, mult, 0
entry_10232436.class,  7.71,  3.82,  3.72,  0.27,  0.00,  289633530,  299153000,   11079000,  301956490, java, iotlab1, mult, 0
entry_10232436.class,  7.80,  3.86,  3.76,  0.27,  0.00,  292166684,  299049000,   17059000,  304657767, java, iotlab1, mult, 0
entry_10232436.class,  7.68,  3.82,  3.71,  0.27,  0.00,  288514247,  292563000,   17150000,  300754682, java, iotlab1, mult, 0
entry_10232436.class,  7.68,  3.82,  3.72,  0.26,  0.00,  289340034,  290137000,   20009000,  301836685, java, iotlab1, mult, 0
entry_10266345.class,  7.34,  3.72,  3.63,  0.16,  0.00,  289079212,  293810000,   16989000,  301448291, java, iotlab1, mult, 0
entry_10266345.class,  7.42,  3.72,  3.63,  0.17,  0.00,  290593729,  293298000,   20088000,  302941588, java, iotlab1, mult, 0
entry_10266345.class,  7.44,  3.74,  3.64,  0.16,  0.00,  289410785,  298067000,   13135000,  301675488, java, iotlab1, mult, 0
entry_10266345.class,  7.31,  3.70,  3.61,  0.16,  0.00,  282361593,  291423000,   23952000,  294639395, java, iotlab1, mult, 0
entry_10266345.class,  7.31,  3.69,  3.60,  0.16,  0.00,  284652736,  292824000,   25156000,  298539539, java, iotlab1, mult, 0
entry_10266345.class,  7.54,  3.73,  3.64,  0.16,  0.00,  290078847,  293555000,   20968000,  302566597, java, iotlab1, mult, 0
entry_10266345.class,  7.44,  3.70,  3.61,  0.17,  0.00,  289701091,  301607000,   11170000,  302100633, java, iotlab1, mult, 0
entry_10266345.class,  7.39,  3.71,  3.62,  0.16,  0.00,  289111568,  292989000,   17938000,  301577530, java, iotlab1, mult, 0
entry_10266345.class,  7.42,  3.74,  3.65,  0.17,  0.00,  290053824,  295409000,   18834000,  302494455, java, iotlab1, mult, 0
entry_10266345.class,  7.43,  3.73,  3.64,  0.16,  0.00,  290128549,  292992000,   19931000,  302600130, java, iotlab1, mult, 0
entry_10381952.class,  4.81,  2.05,  1.97,  0.13,  0.00,  215855447,  210421000,   22044000,  228182925, java, iotlab1, mult, 0
entry_10381952.class,  4.22,  2.12,  2.06,  0.10,  0.00,  156144830,  180656000,   15969000,  168531260, java, iotlab1, mult, 0
entry_10381952.class,  4.19,  2.13,  2.09,  0.10,  0.00,  156423469,  184704000,   13193000,  168830386, java, iotlab1, mult, 0
entry_10381952.class,  4.21,  2.13,  2.08,  0.10,  0.00,  156454653,  181463000,   16040000,  169051925, java, iotlab1, mult, 0
entry_10381952.class,  4.21,  2.15,  2.10,  0.10,  0.00,  156461076,  181250000,   16746000,  168819533, java, iotlab1, mult, 0
entry_10381952.class,  4.53,  2.21,  2.16,  0.11,  0.00,  178698835,  175427000,   22053000,  191156741, java, iotlab1, mult, 0
entry_10381952.class,  4.19,  2.14,  2.10,  0.10,  0.00,  157437169,  176705000,   21326000,  170389722, java, iotlab1, mult, 0
entry_10381952.class,  4.23,  2.13,  2.07,  0.10,  0.00,  159628520,  180889000,   19987000,  173227809, java, iotlab1, mult, 0
entry_10381952.class,  4.16,  2.10,  2.05,  0.10,  0.00,  156769360,  176675000,   20727000,  169089621, java, iotlab1, mult, 0
entry_10381952.class,  4.18,  2.12,  2.08,  0.10,  0.00,  156161614,  176274000,   21032000,  168583247, java, iotlab1, mult, 0
entry_10626078.class,  5.77,  2.93,  2.87,  0.13,  0.00,  218316227,  246947000,   13050000,  230742755, java, iotlab1, mult, 0
entry_10626078.class,  5.76,  2.86,  2.79,  0.13,  0.00,  220167050,  248445000,   14025000,  232624782, java, iotlab1, mult, 0
entry_10626078.class,  5.74,  2.91,  2.85,  0.13,  0.00,  218445291,  241325000,   18715000,  230910441, java, iotlab1, mult, 0
entry_10626078.class,  5.76,  2.92,  2.85,  0.13,  0.00,  218225545,  237660000,   21876000,  230722390, java, iotlab1, mult, 0
entry_10626078.class,  5.79,  2.92,  2.85,  0.13,  0.00,  218900766,  241437000,   19034000,  231231966, java, iotlab1, mult, 0
entry_10626078.class,  5.76,  2.95,  2.88,  0.13,  0.00,  218166560,  240922000,   18915000,  230686066, java, iotlab1, mult, 0
entry_10626078.class,  5.75,  2.91,  2.84,  0.13,  0.00,  218603034,  244937000,   14169000,  231039028, java, iotlab1, mult, 0
entry_10626078.class,  5.92,  2.96,  2.89,  0.13,  0.00,  218276859,  251604000,   13083000,  230659404, java, iotlab1, mult, 0
entry_10626078.class,  5.81,  2.95,  2.88,  0.13,  0.00,  218615527,  243024000,   16862000,  231059435, java, iotlab1, mult, 0
entry_10626078.class,  5.74,  2.89,  2.84,  0.13,  0.00,  218861598,  245518000,   14029000,  231306515, java, iotlab1, mult, 0
entry_10645029.class,  5.20,  2.64,  2.57,  0.12,  0.00,  194131537,  215478000,   20757000,  206588259, java, iotlab1, mult, 0
entry_10645029.class,  5.11,  2.59,  2.53,  0.12,  0.00,  193033363,  214501000,   19861000,  205367732, java, iotlab1, mult, 0
entry_10645029.class,  5.45,  2.64,  2.57,  0.13,  0.00,  213565865,  213308000,   20123000,  226153826, java, iotlab1, mult, 0
entry_10645029.class,  5.14,  2.61,  2.54,  0.12,  0.00,  192633481,  220194000,   13948000,  205098083, java, iotlab1, mult, 0
entry_10645029.class,  5.14,  2.61,  2.55,  0.12,  0.00,  193078784,  218171000,   15939000,  205465848, java, iotlab1, mult, 0
entry_10645029.class,  5.15,  2.62,  2.57,  0.12,  0.00,  193010866,  212038000,   22213000,  205450246, java, iotlab1, mult, 0
entry_10645029.class,  5.17,  2.64,  2.57,  0.12,  0.00,  193864911,  216840000,   17066000,  206292650, java, iotlab1, mult, 0
entry_10645029.class,  5.19,  2.63,  2.57,  0.12,  0.00,  194011822,  221933000,   13995000,  206531462, java, iotlab1, mult, 0
entry_10645029.class,  5.15,  2.60,  2.54,  0.12,  0.00,  192858007,  214509000,   19045000,  205298034, java, iotlab1, mult, 0
entry_10645029.class,  5.16,  2.60,  2.54,  0.12,  0.00,  193214624,  219471000,   15889000,  205735527, java, iotlab1, mult, 0
entry_10669998.class, 19.00,  9.42,  9.17,  0.67,  0.00,  679961543,  674795000,  183130000,  692332351, java, iotlab1, mult, 0
entry_10669998.class, 19.10,  9.54,  9.29,  0.67,  0.00,  687406034,  674445000,  196881000,  699836978, java, iotlab1, mult, 0
entry_10669998.class, 18.76,  9.34,  9.10,  0.67,  0.00,  678847322,  660269000,  193322000,  691354771, java, iotlab1, mult, 0
