file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  3.92,  0.34,  0.23,  0.19,  0.00,  346989514,  311985000,   29998000,  411301032, c++, iotlab1, mult, 1
1135633.exe ,  3.65,  0.33,  0.23,  0.18,  0.00,  339896241,  319699000,   19981000,  388181276, c++, iotlab1, mult, 1
1135633.exe ,  3.44,  0.31,  0.21,  0.17,  0.00,  319024534,  303979000,   15048000,  366929747, c++, iotlab1, mult, 1
1135633.exe ,  3.76,  0.34,  0.24,  0.19,  0.00,  347232170,  326077000,   21004000,  398702688, c++, iotlab1, mult, 1
1135633.exe ,  3.69,  0.33,  0.23,  0.19,  0.00,  345623666,  328718000,   16985000,  396702724, c++, iotlab1, mult, 1
1135633.exe ,  3.72,  0.33,  0.23,  0.19,  0.00,  346269551,  329275000,   17014000,  397385152, c++, iotlab1, mult, 1
1135633.exe ,  3.61,  0.33,  0.23,  0.18,  0.00,  335103435,  318101000,   17005000,  382515469, c++, iotlab1, mult, 1
1135633.exe ,  3.63,  0.32,  0.22,  0.18,  0.00,  336674649,  320584000,   15929000,  388054900, c++, iotlab1, mult, 1
1135633.exe ,  3.54,  0.31,  0.22,  0.18,  0.00,  327132752,  305173000,   22012000,  375071798, c++, iotlab1, mult, 1
1135633.exe ,  3.50,  0.31,  0.22,  0.18,  0.00,  325010477,  309834000,   14992000,  373638077, c++, iotlab1, mult, 1
1247568.exe ,  8.05,  0.74,  0.52,  0.39,  0.00,  755801816,  733883000,   21966000,  806869637, c++, iotlab1, mult, 1
1247568.exe ,  8.10,  0.76,  0.53,  0.39,  0.00,  757348385,  737303000,   20008000,  808317747, c++, iotlab1, mult, 1
1247568.exe ,  8.18,  0.74,  0.52,  0.39,  0.00,  758754538,  736848000,   21995000,  810677195, c++, iotlab1, mult, 1
1247568.exe ,  8.10,  0.73,  0.51,  0.39,  0.00,  758150475,  741178000,   17004000,  809264957, c++, iotlab1, mult, 1
1247568.exe ,  8.13,  0.74,  0.51,  0.39,  0.00,  757436045,  735475000,   22014000,  808856342, c++, iotlab1, mult, 1
1247568.exe ,  8.06,  0.72,  0.50,  0.39,  0.00,  753939465,  732006000,   22000000,  804549139, c++, iotlab1, mult, 1
1247568.exe ,  7.64,  0.69,  0.48,  0.37,  0.00,  712261559,  694206000,   18005000,  758035427, c++, iotlab1, mult, 1
