file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1070657.exe ,  3.13,  1.37,  1.31,  0.15,  0.00,  152536121,  138116000,    5040000,  220062213, c++, iotlab1, sing, 10
1070657.exe ,  3.15,  1.42,  1.37,  0.16,  0.00,  143543671,  141503000,    2007000,  155980299, c++, iotlab1, sing, 10
1070657.exe ,  3.22,  1.41,  1.35,  0.16,  0.00,  142855561,  138831000,    3995000,  155160570, c++, iotlab1, sing, 10
1070657.exe ,  3.13,  1.39,  1.33,  0.15,  0.00,  144505678,  142472000,    2006000,  157207459, c++, iotlab1, sing, 10
1070657.exe ,  3.13,  1.41,  1.36,  0.15,  0.00,  142938659,  136799000,    5991000,  155512077, c++, iotlab1, sing, 10
1070657.exe ,  3.12,  1.41,  1.36,  0.15,  0.00,  143048135,  137936000,    4997000,  155271275, c++, iotlab1, sing, 10
1070657.exe ,  3.14,  1.41,  1.36,  0.15,  0.00,  142851211,  137813000,    4993000,  155222271, c++, iotlab1, sing, 10
1070657.exe ,  3.10,  1.38,  1.33,  0.15,  0.00,  143741740,  138696000,    4989000,  156496208, c++, iotlab1, sing, 10
1070657.exe ,  3.10,  1.38,  1.33,  0.15,  0.00,  143039019,  139007000,    4000000,  155530370, c++, iotlab1, sing, 10
1070657.exe ,  3.11,  1.37,  1.31,  0.15,  0.00,  144278803,  141248000,    3005000,  157564985, c++, iotlab1, sing, 10
1096416.exe ,  3.07,  1.37,  1.32,  0.15,  0.00,  142205689,  138151000,    4004000,  154682774, c++, iotlab1, sing, 10
1096416.exe ,  3.05,  1.37,  1.32,  0.15,  0.00,  140799949,  136747000,    4021000,  153067677, c++, iotlab1, sing, 10
1096416.exe ,  3.06,  1.36,  1.31,  0.15,  0.00,  142212521,  137175000,    5006000,  155037874, c++, iotlab1, sing, 10
1096416.exe ,  3.05,  1.38,  1.33,  0.15,  0.00,  140194737,  137149000,    3003000,  152941060, c++, iotlab1, sing, 10
1096416.exe ,  3.06,  1.36,  1.31,  0.15,  0.00,  141687772,  137654000,    4019000,  154413985, c++, iotlab1, sing, 10
1096416.exe ,  3.08,  1.39,  1.34,  0.15,  0.00,  140464421,  138363000,    2005000,  153380668, c++, iotlab1, sing, 10
1096416.exe ,  3.05,  1.37,  1.32,  0.15,  0.00,  141003942,  136928000,    4027000,  153194396, c++, iotlab1, sing, 10
1096416.exe ,  3.05,  1.36,  1.31,  0.15,  0.00,  142106780,  140089000,    2001000,  154942590, c++, iotlab1, sing, 10
1096416.exe ,  3.08,  1.39,  1.34,  0.15,  0.00,  141386892,  134288000,    6963000,  153669917, c++, iotlab1, sing, 10
1096416.exe ,  3.08,  1.39,  1.33,  0.15,  0.00,  140820083,  136786000,    3993000,  153259466, c++, iotlab1, sing, 10
1293444.exe ,  2.63,  1.21,  1.17,  0.07,  0.00,  124300440,  122181000,    2002000,  136757581, c++, iotlab1, sing, 10
1293444.exe ,  2.58,  1.18,  1.15,  0.07,  0.00,  125148877,  123115000,    2001000,  137832434, c++, iotlab1, sing, 10
1293444.exe ,  2.58,  1.21,  1.17,  0.07,  0.00,  122909514,  121896000,     999000,  135731579, c++, iotlab1, sing, 10
1293444.exe ,  2.56,  1.21,  1.19,  0.06,  0.00,  123807423,  120799000,    2995000,  136516729, c++, iotlab1, sing, 10
1293444.exe ,  2.54,  1.20,  1.17,  0.07,  0.00,  123541565,  120516000,    2988000,  136555022, c++, iotlab1, sing, 10
1293444.exe ,  2.55,  1.19,  1.16,  0.07,  0.00,  125412958,  121399000,    3980000,  138219466, c++, iotlab1, sing, 10
1293444.exe ,  2.56,  1.21,  1.18,  0.07,  0.00,  123303444,  120122000,    2978000,  135778196, c++, iotlab1, sing, 10
1293444.exe ,  2.56,  1.19,  1.15,  0.07,  0.00,  124657163,  120640000,    3988000,  137121487, c++, iotlab1, sing, 10
1293444.exe ,  2.55,  1.18,  1.14,  0.07,  0.00,  125865941,  122832000,    2995000,  138684300, c++, iotlab1, sing, 10
1293444.exe ,  2.59,  1.22,  1.18,  0.07,  0.00,  123637781,  120623000,    2990000,  136045584, c++, iotlab1, sing, 10
1402105.exe , 12.60,  5.72,  5.53,  0.52,  0.00,  583585087,  414335000,  169136000,  596072460, c++, iotlab1, sing, 10
