file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  1.11,  0.42,  0.40,  0.03,  0.00,   60625546,   38295000,    5038000,  156603375, c++, iotlab1, mult, 25
1017040.exe ,  0.94,  0.45,  0.44,  0.02,  0.00,   41529086,   39446000,    2022000,   53758012, c++, iotlab1, mult, 25
1017040.exe ,  0.90,  0.42,  0.41,  0.02,  0.00,   39801710,   37781000,    1988000,   52002108, c++, iotlab1, mult, 25
1017040.exe ,  0.87,  0.42,  0.41,  0.02,  0.00,   39140104,   39168000,          0,   51344561, c++, iotlab1, mult, 25
1017040.exe ,  0.88,  0.43,  0.42,  0.02,  0.00,   39154683,   38179000,    1004000,   51291788, c++, iotlab1, mult, 25
1017040.exe ,  0.84,  0.40,  0.40,  0.02,  0.00,   39538237,   38521000,    1013000,   51954122, c++, iotlab1, mult, 25
1017040.exe ,  0.92,  0.42,  0.41,  0.02,  0.00,   41566605,   40587000,    1014000,   53860433, c++, iotlab1, mult, 25
1017040.exe ,  0.88,  0.40,  0.39,  0.02,  0.00,   39714908,   39743000,          0,   51987849, c++, iotlab1, mult, 25
1017040.exe ,  0.90,  0.42,  0.41,  0.02,  0.00,   38847833,   36804000,    1989000,   51007900, c++, iotlab1, mult, 25
1017040.exe ,  0.89,  0.43,  0.42,  0.02,  0.00,   39901219,   38928000,     998000,   52091256, c++, iotlab1, mult, 25
1140402.exe ,  0.85,  0.36,  0.35,  0.02,  0.00,   43845458,   41898000,    1995000,   57682746, c++, iotlab1, mult, 25
1140402.exe ,  0.90,  0.43,  0.42,  0.02,  0.00,   40946978,   37972000,    2997000,   53071236, c++, iotlab1, mult, 25
1140402.exe ,  0.90,  0.43,  0.41,  0.02,  0.00,   39214959,   38267000,     981000,   51496157, c++, iotlab1, mult, 25
1140402.exe ,  0.88,  0.42,  0.41,  0.02,  0.00,   41294749,   41321000,          0,   53603720, c++, iotlab1, mult, 25
1140402.exe ,  0.88,  0.43,  0.41,  0.02,  0.00,   39217654,   36298000,    2943000,   51537639, c++, iotlab1, mult, 25
1140402.exe ,  0.85,  0.41,  0.40,  0.02,  0.00,   39336709,   38357000,    1009000,   51663159, c++, iotlab1, mult, 25
