file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1044060.exe ,  3.50,  1.42,  1.36,  0.10,  0.00,  176286074,  126583000,    6977000,  228039213, c++, iotlab1, sing, 0
1044060.exe ,  2.90,  1.36,  1.32,  0.08,  0.00,  128356121,  115126000,   13014000,  140570621, c++, iotlab1, sing, 0
1044060.exe ,  2.83,  1.36,  1.32,  0.08,  0.00,  128014515,  113827000,   13978000,  140387846, c++, iotlab1, sing, 0
1044060.exe ,  2.77,  1.34,  1.31,  0.07,  0.00,  126577443,  115315000,   11030000,  138784748, c++, iotlab1, sing, 0
1044060.exe ,  2.87,  1.37,  1.33,  0.08,  0.00,  129851764,  122637000,    6979000,  142296999, c++, iotlab1, sing, 0
1044060.exe ,  2.84,  1.36,  1.32,  0.08,  0.00,  128033526,  118825000,    8986000,  140358645, c++, iotlab1, sing, 0
1044060.exe ,  2.86,  1.36,  1.32,  0.08,  0.00,  129547147,  117387000,   11937000,  141923067, c++, iotlab1, sing, 0
1044060.exe ,  2.82,  1.34,  1.30,  0.08,  0.00,  127858767,  117762000,    9895000,  140039704, c++, iotlab1, sing, 0
1044060.exe ,  2.82,  1.38,  1.34,  0.08,  0.00,  127647462,  113513000,   13940000,  139956366, c++, iotlab1, sing, 0
1044060.exe ,  2.81,  1.36,  1.32,  0.08,  0.00,  127516409,  119308000,    8020000,  139843855, c++, iotlab1, sing, 0
1056877.exe ,  2.72,  1.30,  1.27,  0.08,  0.00,  121961937,  111928000,    9993000,  134203922, c++, iotlab1, sing, 0
1056877.exe ,  2.65,  1.29,  1.25,  0.07,  0.00,  120411563,  117349000,    3008000,  132640887, c++, iotlab1, sing, 0
1056877.exe ,  2.66,  1.27,  1.24,  0.07,  0.00,  121370171,  115327000,    6017000,  133678790, c++, iotlab1, sing, 0
1056877.exe ,  2.62,  1.27,  1.23,  0.07,  0.00,  120174887,  114114000,    6006000,  132534419, c++, iotlab1, sing, 0
1056877.exe ,  2.69,  1.29,  1.25,  0.08,  0.00,  121572029,  120442000,    1003000,  133884344, c++, iotlab1, sing, 0
1056877.exe ,  2.66,  1.28,  1.25,  0.07,  0.00,  121115119,  115970000,    4998000,  133513148, c++, iotlab1, sing, 0
1056877.exe ,  2.84,  1.37,  1.33,  0.08,  0.00,  128251396,  122211000,    6010000,  140445061, c++, iotlab1, sing, 0
1056877.exe ,  2.71,  1.31,  1.27,  0.08,  0.00,  122201883,  116155000,    6008000,  134616709, c++, iotlab1, sing, 0
