file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10047761    , 20.90, 10.88, 10.60,  0.46,  0.00,  900300019,  862968000,    5992000,  954364104, python, iotlab1, mult, 15
10047761    , 20.07, 10.87, 10.60,  0.43,  0.00,  842764113,  839720000,    2999000,  855121422, python, iotlab1, mult, 15
10047761    , 20.04, 10.80, 10.55,  0.42,  0.00,  842545001,  838421000,    3997000,  854889838, python, iotlab1, mult, 15
10047761    , 20.17, 10.76, 10.51,  0.43,  0.00,  849121365,  848087000,    1000000,  861493155, python, iotlab1, mult, 15
10047761    , 20.35, 10.93, 10.68,  0.43,  0.00,  844310987,  841228000,    3000000,  856709083, python, iotlab1, mult, 15
10047761    , 20.26, 10.89, 10.64,  0.43,  0.00,  849027137,  847977000,     999000,  861532873, python, iotlab1, mult, 15
10047761    , 20.29, 10.71, 10.42,  0.42,  0.00,  841350845,  836198000,    4995000,  853851150, python, iotlab1, mult, 15
10047761    , 20.27, 10.78, 10.51,  0.43,  0.00,  843102573,  838117000,    4994000,  855475861, python, iotlab1, mult, 15
10047761    , 20.07, 10.64, 10.37,  0.42,  0.00,  836415280,  833404000,    2997000,  848822843, python, iotlab1, mult, 15
10047761    , 20.37, 10.92, 10.65,  0.43,  0.00,  845235300,  842091000,    3000000,  857692658, python, iotlab1, mult, 15
10266323    , 82.49, 43.54, 42.30,  1.73,  0.00, 3430617938, 3421125000,    3000000, 3443245301, python, iotlab1, mult, 15
10266323    , 81.18, 42.70, 41.68,  1.71,  0.00, 3397108936, 3396032000,    1000000, 3409451301, python, iotlab1, mult, 15
10266323    , 81.89, 43.12, 42.10,  1.72,  0.00, 3424736266, 3421703000,    2999000, 3437205370, python, iotlab1, mult, 15
10266323    , 81.96, 43.03, 42.00,  1.72,  0.00, 3424932229, 3420890000,    3999000, 3437325245, python, iotlab1, mult, 15
10266323    , 81.80, 42.64, 41.62,  1.72,  0.00, 3424756492, 3420704000,    2998000, 3437232726, python, iotlab1, mult, 15
10266323    , 81.85, 42.78, 41.76,  1.72,  0.00, 3425307751, 3420707000,    3998000, 3437725266, python, iotlab1, mult, 15
10266323    , 81.80, 43.06, 42.04,  1.72,  0.00, 3424562213, 3420487000,    3999000, 3436944150, python, iotlab1, mult, 15
10266323    , 82.34, 43.32, 42.28,  1.73,  0.00, 3431689052, 3428599000,    3000000, 3444077130, python, iotlab1, mult, 15
10266323    , 82.11, 42.72, 41.68,  1.73,  0.00, 3427376640, 3419826000,    6997000, 3439724919, python, iotlab1, mult, 15
10266323    , 82.83, 43.10, 42.05,  1.74,  0.00, 3467014619, 3462995000,    2999000, 3479367669, python, iotlab1, mult, 15
10715666    , 21.62, 11.34, 11.08,  0.45,  0.00,  893567634,  879602000,     998000,  905936878, python, iotlab1, mult, 15
10715666    , 21.75, 11.45, 11.18,  0.45,  0.00,  883885071,  883842000,          0,  896297688, python, iotlab1, mult, 15
10715666    , 22.50, 11.89, 11.62,  0.46,  0.00,  920140047,  918135000,    2000000,  932579763, python, iotlab1, mult, 15
10715666    , 21.67, 11.42, 11.16,  0.45,  0.00,  885641537,  878588000,    6996000,  898128846, python, iotlab1, mult, 15
10715666    , 21.72, 11.56, 11.29,  0.45,  0.00,  890995519,  886436000,    3997000,  903504296, python, iotlab1, mult, 15
10715666    , 21.96, 11.48, 11.21,  0.45,  0.00,  891280164,  886269000,    4995000,  903778138, python, iotlab1, mult, 15
10715666    , 21.81, 11.56, 11.28,  0.45,  0.00,  890063783,  885567000,    3998000,  902470278, python, iotlab1, mult, 15
10715666    , 21.10, 11.23, 10.97,  0.44,  0.00,  870871921,  868820000,    1999000,  883453075, python, iotlab1, mult, 15
10715666    , 21.51, 11.39, 11.14,  0.44,  0.00,  873844596,  871812000,    1999000,  886207804, python, iotlab1, mult, 15
10715666    , 21.57, 11.41, 11.14,  0.45,  0.00,  884951927,  881858000,    3002000,  897365187, python, iotlab1, mult, 15
10754551    , 12.94,  6.54,  6.34,  0.29,  0.00,  558151998,  520633000,    2002000,  570516701, python, iotlab1, mult, 15
10754551    , 12.31,  6.45,  6.30,  0.26,  0.00,  511648737,  510617000,    1001000,  523998976, python, iotlab1, mult, 15
10754551    , 12.35,  6.43,  6.28,  0.26,  0.00,  510108497,  503075000,    6987000,  522514030, python, iotlab1, mult, 15
10754551    , 12.34,  6.45,  6.30,  0.26,  0.00,  512096733,  509074000,    3000000,  524426729, python, iotlab1, mult, 15
10754551    , 12.34,  6.43,  6.27,  0.26,  0.00,  512525336,  512463000,          0,  525003966, python, iotlab1, mult, 15
10754551    , 12.30,  6.45,  6.30,  0.26,  0.00,  512608912,  508146000,    3993000,  525276204, python, iotlab1, mult, 15
10754551    , 12.25,  6.40,  6.26,  0.26,  0.00,  511560084,  507445000,    4003000,  523992493, python, iotlab1, mult, 15
10754551    , 13.54,  7.03,  6.87,  0.28,  0.00,  528041431,  526031000,    2000000,  540420473, python, iotlab1, mult, 15
10754551    , 12.28,  6.43,  6.28,  0.26,  0.00,  510207881,  509215000,     998000,  522739326, python, iotlab1, mult, 15
10754551    , 12.54,  6.48,  6.32,  0.26,  0.00,  512484478,  509391000,    2996000,  524917940, python, iotlab1, mult, 15
10928990    , 26.93, 13.89, 13.56,  0.57,  0.00, 1080796969, 1066534000,    4997000, 1093204095, python, iotlab1, mult, 15
10928990    , 25.49, 13.44, 13.13,  0.53,  0.00, 1052363498, 1049338000,    2998000, 1065000443, python, iotlab1, mult, 15
10928990    , 25.33, 13.44, 13.12,  0.53,  0.00, 1050364791, 1048317000,    2000000, 1062855659, python, iotlab1, mult, 15
10928990    , 25.43, 13.41, 13.10,  0.53,  0.00, 1049431308, 1045346000,    4001000, 1061757526, python, iotlab1, mult, 15
10928990    , 25.29, 13.35, 13.04,  0.53,  0.00, 1044780859, 1039733000,    4998000, 1057121954, python, iotlab1, mult, 15
10928990    , 25.32, 13.27, 12.95,  0.53,  0.00, 1048792015, 1046775000,    1999000, 1061359337, python, iotlab1, mult, 15
10928990    , 25.48, 13.42, 13.09,  0.53,  0.00, 1051455816, 1048428000,    3001000, 1063934490, python, iotlab1, mult, 15
10928990    , 25.35, 13.30, 12.97,  0.53,  0.00, 1046623025, 1040579000,    5997000, 1059153689, python, iotlab1, mult, 15
10928990    , 25.18, 13.21, 12.89,  0.53,  0.00, 1044379302, 1042857000,     999000, 1056786054, python, iotlab1, mult, 15
