file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1061805.exe ,  0.45,  0.14,  0.12,  0.02,  0.00,   28487601,    9878000,    2195000,   86962681, c++, iotlab1, sing, 10
1061805.exe ,  0.23,  0.11,  0.11,  0.01,  0.00,   10755374,   10765000,          0,   24001554, c++, iotlab1, sing, 10
1061805.exe ,  0.24,  0.11,  0.11,  0.01,  0.00,   10862223,    9890000,     989000,   23116002, c++, iotlab1, sing, 10
1061805.exe ,  0.24,  0.10,  0.10,  0.01,  0.00,   10615619,    7719000,    2894000,   23082185, c++, iotlab1, sing, 10
1061805.exe ,  0.25,  0.11,  0.10,  0.01,  0.00,   10867283,    8905000,    1979000,   23014871, c++, iotlab1, sing, 10
1061805.exe ,  0.23,  0.11,  0.10,  0.01,  0.00,   10953575,    8948000,    1988000,   23220564, c++, iotlab1, sing, 10
1061805.exe ,  0.23,  0.10,  0.10,  0.01,  0.00,   10806941,    8857000,    1968000,   23280944, c++, iotlab1, sing, 10
1061805.exe ,  0.25,  0.11,  0.10,  0.01,  0.00,   10814023,    9838000,     983000,   22972882, c++, iotlab1, sing, 10
1061805.exe ,  0.21,  0.10,  0.10,  0.01,  0.00,   10683491,    7777000,    2916000,   22896597, c++, iotlab1, sing, 10
1061805.exe ,  0.22,  0.09,  0.09,  0.01,  0.00,   12069736,   11069000,    1006000,   25759246, c++, iotlab1, sing, 10
1094941.exe ,  0.48,  0.22,  0.22,  0.01,  0.00,   23432534,   21507000,    1955000,   35688362, c++, iotlab1, sing, 10
1094941.exe ,  0.50,  0.24,  0.23,  0.01,  0.00,   23509029,   21558000,    1959000,   35864406, c++, iotlab1, sing, 10
1094941.exe ,  0.52,  0.24,  0.22,  0.01,  0.00,   23503041,   23518000,          0,   35871652, c++, iotlab1, sing, 10
1094941.exe ,  0.51,  0.23,  0.22,  0.01,  0.00,   23580773,   22568000,    1025000,   36016484, c++, iotlab1, sing, 10
1094941.exe ,  0.49,  0.22,  0.22,  0.01,  0.00,   23774162,   22804000,     991000,   36247725, c++, iotlab1, sing, 10
1094941.exe ,  0.49,  0.23,  0.23,  0.01,  0.00,   23227329,   21305000,    1936000,   35442133, c++, iotlab1, sing, 10
1094941.exe ,  0.50,  0.23,  0.22,  0.01,  0.00,   23888945,   22858000,    1039000,   36305798, c++, iotlab1, sing, 10
1094941.exe ,  0.52,  0.23,  0.23,  0.01,  0.00,   24119748,   23142000,    1006000,   37201124, c++, iotlab1, sing, 10
1094941.exe ,  0.47,  0.22,  0.22,  0.01,  0.00,   23792106,   22820000,     992000,   36588590, c++, iotlab1, sing, 10
1094941.exe ,  0.50,  0.22,  0.22,  0.01,  0.00,   24172362,   23177000,    1007000,   36594147, c++, iotlab1, sing, 10
1133411.exe ,  0.55,  0.26,  0.26,  0.01,  0.00,   26516542,   23591000,    2948000,   39004584, c++, iotlab1, sing, 10
