file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141757.exe ,  1.25,  0.47,  0.45,  0.04,  0.00,   67515405,   50289000,    3017000,  126616620, c++, iotlab1, sing, 0
1141757.exe ,  1.04,  0.48,  0.46,  0.03,  0.00,   48617094,   46602000,    1983000,   60798030, c++, iotlab1, sing, 0
1141757.exe ,  1.06,  0.49,  0.48,  0.03,  0.00,   48673568,   47642000,     992000,   60969487, c++, iotlab1, sing, 0
1141757.exe ,  1.06,  0.48,  0.46,  0.03,  0.00,   48945527,   46932000,    1997000,   61239829, c++, iotlab1, sing, 0
1141757.exe ,  0.99,  0.47,  0.45,  0.03,  0.00,   49169405,   48134000,    1002000,   61196472, c++, iotlab1, sing, 0
1141757.exe ,  1.03,  0.48,  0.46,  0.03,  0.00,   49134757,   47104000,    2004000,   61214097, c++, iotlab1, sing, 0
1141757.exe ,  1.01,  0.47,  0.46,  0.03,  0.00,   48728523,   45710000,    2981000,   60901817, c++, iotlab1, sing, 0
1141757.exe ,  1.02,  0.48,  0.46,  0.03,  0.00,   48570309,   47531000,    1011000,   60738518, c++, iotlab1, sing, 0
1141757.exe ,  1.00,  0.47,  0.46,  0.03,  0.00,   48719740,   47665000,    1014000,   60797802, c++, iotlab1, sing, 0
1141757.exe ,  1.02,  0.47,  0.46,  0.03,  0.00,   48514448,   45563000,    2971000,   60646959, c++, iotlab1, sing, 0
1194834.exe ,  2.48,  1.08,  1.04,  0.09,  0.00,  122015250,  114973000,    6998000,  134509183, c++, iotlab1, sing, 0
1194834.exe ,  2.50,  1.08,  1.05,  0.09,  0.00,  123071907,  117974000,    4998000,  135443313, c++, iotlab1, sing, 0
1194834.exe ,  2.53,  1.08,  1.04,  0.09,  0.00,  121971307,  115971000,    5947000,  134233942, c++, iotlab1, sing, 0
1194834.exe ,  2.48,  1.08,  1.03,  0.09,  0.00,  122197780,  116118000,    6006000,  134525526, c++, iotlab1, sing, 0
1194834.exe ,  2.43,  1.07,  1.04,  0.09,  0.00,  121837677,  112786000,    8982000,  134249160, c++, iotlab1, sing, 0
1194834.exe ,  2.44,  1.07,  1.04,  0.09,  0.00,  121694762,  113644000,    7975000,  134120461, c++, iotlab1, sing, 0
1194834.exe ,  2.49,  1.08,  1.04,  0.09,  0.00,  123816508,  113712000,    9974000,  136126403, c++, iotlab1, sing, 0
1194834.exe ,  2.45,  1.07,  1.03,  0.09,  0.00,  122010768,  117954000,    3998000,  134357552, c++, iotlab1, sing, 0
1194834.exe ,  2.54,  1.08,  1.04,  0.09,  0.00,  121452185,  111374000,   10033000,  133684938, c++, iotlab1, sing, 0
1194834.exe ,  2.46,  1.06,  1.02,  0.09,  0.00,  121196394,  117145000,    4004000,  133479991, c++, iotlab1, sing, 0
1334614.exe ,  1.05,  0.50,  0.49,  0.03,  0.00,   50107351,   46069000,    4006000,   63546722, c++, iotlab1, sing, 0
1334614.exe ,  1.06,  0.50,  0.49,  0.03,  0.00,   51151298,   49111000,    2004000,   63377248, c++, iotlab1, sing, 0
1334614.exe ,  1.07,  0.50,  0.48,  0.03,  0.00,   50838884,   49787000,     995000,   63018967, c++, iotlab1, sing, 0
