file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1070657.exe ,  3.25,  1.40,  1.34,  0.16,  0.00,  151576859,  137074000,    4002000,  202188402, c++, iotlab1, sing, 25
1070657.exe ,  3.15,  1.35,  1.30,  0.15,  0.00,  141310549,  136335000,    4975000,  153532446, c++, iotlab1, sing, 25
1070657.exe ,  3.09,  1.37,  1.32,  0.15,  0.00,  141551244,  136614000,    4985000,  154048814, c++, iotlab1, sing, 25
1070657.exe ,  3.09,  1.37,  1.32,  0.15,  0.00,  141072972,  138061000,    3001000,  153265012, c++, iotlab1, sing, 25
1070657.exe ,  3.11,  1.36,  1.31,  0.16,  0.00,  141468303,  137464000,    4013000,  153734950, c++, iotlab1, sing, 25
1070657.exe ,  3.12,  1.37,  1.32,  0.15,  0.00,  140796588,  139793000,    1005000,  153096910, c++, iotlab1, sing, 25
1070657.exe ,  3.11,  1.38,  1.33,  0.15,  0.00,  141012871,  136005000,    5000000,  153300977, c++, iotlab1, sing, 25
1070657.exe ,  3.12,  1.38,  1.33,  0.15,  0.00,  140875279,  138873000,    2012000,  153228168, c++, iotlab1, sing, 25
1070657.exe ,  3.12,  1.39,  1.34,  0.15,  0.00,  139945877,  136795000,    3017000,  152333890, c++, iotlab1, sing, 25
1070657.exe ,  3.09,  1.38,  1.33,  0.15,  0.00,  139983182,  134962000,    4998000,  152314378, c++, iotlab1, sing, 25
1096416.exe ,  3.11,  1.38,  1.33,  0.15,  0.00,  139523586,  135566000,    3987000,  151891475, c++, iotlab1, sing, 25
1096416.exe ,  3.07,  1.37,  1.31,  0.15,  0.00,  139491336,  136470000,    3010000,  151665336, c++, iotlab1, sing, 25
1096416.exe ,  3.11,  1.36,  1.31,  0.15,  0.00,  140185884,  136141000,    4004000,  152508383, c++, iotlab1, sing, 25
1096416.exe ,  3.06,  1.37,  1.32,  0.15,  0.00,  139068196,  136012000,    3022000,  151365833, c++, iotlab1, sing, 25
1096416.exe ,  3.06,  1.37,  1.33,  0.15,  0.00,  139340872,  134302000,    5011000,  151671877, c++, iotlab1, sing, 25
1096416.exe ,  3.08,  1.37,  1.32,  0.15,  0.00,  138665477,  135633000,    3014000,  150976585, c++, iotlab1, sing, 25
1096416.exe ,  3.07,  1.36,  1.31,  0.15,  0.00,  139237052,  134172000,    5006000,  151487444, c++, iotlab1, sing, 25
1096416.exe ,  3.04,  1.35,  1.30,  0.15,  0.00,  138769734,  133768000,    4991000,  151207992, c++, iotlab1, sing, 25
1096416.exe ,  3.08,  1.37,  1.32,  0.15,  0.00,  139234309,  132264000,    6961000,  151661029, c++, iotlab1, sing, 25
1096416.exe ,  3.08,  1.36,  1.31,  0.15,  0.00,  139784396,  133677000,    5985000,  151934249, c++, iotlab1, sing, 25
1293444.exe ,  2.66,  1.17,  1.14,  0.07,  0.00,  122297986,  121297000,    1002000,  134663174, c++, iotlab1, sing, 25
1293444.exe ,  2.59,  1.17,  1.13,  0.07,  0.00,  122849722,  120842000,    2014000,  135108995, c++, iotlab1, sing, 25
1293444.exe ,  2.57,  1.17,  1.14,  0.07,  0.00,  122880779,  119884000,    2997000,  135102630, c++, iotlab1, sing, 25
