file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    6037009,    3590000,          0,   65897072, c++, iotlab1, mult, 10
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3606813,    2705000,     901000,   15717915, c++, iotlab1, mult, 10
1175601.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3653926,    2737000,     912000,   15784529, c++, iotlab1, mult, 10
1175601.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3625336,    3633000,          0,   15938846, c++, iotlab1, mult, 10
1175601.exe ,  0.06,  0.03,  0.03,  0.00,  0.00,    3704753,    3665000,          0,   16111624, c++, iotlab1, mult, 10
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3758315,    1881000,    1881000,   16143291, c++, iotlab1, mult, 10
1175601.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3652257,    2742000,     914000,   16452851, c++, iotlab1, mult, 10
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3653072,    2730000,     910000,   15972964, c++, iotlab1, mult, 10
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3900056,    2927000,     975000,   17010071, c++, iotlab1, mult, 10
1175601.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3604712,    2713000,     904000,   15755038, c++, iotlab1, mult, 10
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3883745,    3888000,          0,   16584890, c++, iotlab1, mult, 10
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3917378,    2938000,     979000,   16656556, c++, iotlab1, mult, 10
1315752.exe ,  0.06,  0.03,  0.04,  0.00,  0.00,    3688635,    1842000,    1842000,   16206211, c++, iotlab1, mult, 10
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3714104,    2757000,     919000,   16276098, c++, iotlab1, mult, 10
1315752.exe ,  0.06,  0.03,  0.04,  0.00,  0.00,    3645110,    3650000,          0,   15986830, c++, iotlab1, mult, 10
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3662318,    2443000,    1221000,   16114577, c++, iotlab1, mult, 10
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3885705,    3884000,          0,   16632379, c++, iotlab1, mult, 10
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3707059,    2790000,     930000,   15940985, c++, iotlab1, mult, 10
1315752.exe ,  0.08,  0.04,  0.03,  0.00,  0.00,    3728262,    2794000,     931000,   16177411, c++, iotlab1, mult, 10
1315752.exe ,  0.09,  0.04,  0.03,  0.00,  0.00,    3684469,    1841000,    1841000,   16011811, c++, iotlab1, mult, 10
1322787.exe ,  0.52,  0.24,  0.23,  0.02,  0.00,   24692025,   17662000,    6868000,   37044738, c++, iotlab1, mult, 10
1322787.exe ,  0.53,  0.23,  0.21,  0.02,  0.00,   25383761,   20287000,    5071000,   38046015, c++, iotlab1, mult, 10
