file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe ,  7.38,  2.70,  2.57,  0.22,  0.00,  424586209,  407270000,    5003000,  504060588, c++, iotlab1, mult, 25
1285040.exe ,  7.24,  2.80,  2.68,  0.20,  0.00,  394962326,  391081000,    4000000,  407131388, c++, iotlab1, mult, 25
1285040.exe ,  7.06,  2.80,  2.69,  0.20,  0.00,  394996093,  391055000,    4000000,  407218680, c++, iotlab1, mult, 25
1285040.exe ,  7.02,  2.79,  2.67,  0.20,  0.00,  395209295,  390333000,    5004000,  407388624, c++, iotlab1, mult, 25
1285040.exe ,  7.10,  2.78,  2.67,  0.20,  0.00,  395217143,  390343000,    5004000,  407603780, c++, iotlab1, mult, 25
1285040.exe ,  7.05,  2.78,  2.66,  0.20,  0.00,  394857501,  388908000,    5998000,  407041827, c++, iotlab1, mult, 25
1285040.exe ,  7.09,  2.78,  2.66,  0.20,  0.00,  395032617,  389105000,    6001000,  407296887, c++, iotlab1, mult, 25
1285040.exe ,  7.07,  2.79,  2.67,  0.20,  0.00,  394949481,  387065000,    8001000,  407245614, c++, iotlab1, mult, 25
1285040.exe ,  7.03,  2.80,  2.68,  0.20,  0.00,  394858454,  389910000,    4998000,  406894605, c++, iotlab1, mult, 25
1285040.exe ,  7.06,  2.80,  2.68,  0.20,  0.00,  394611755,  390700000,    4007000,  406731434, c++, iotlab1, mult, 25
1369343.exe ,  9.73,  4.68,  4.55,  0.23,  0.00,  450253119,  445334000,    5003000,  463477026, c++, iotlab1, mult, 25
1369343.exe ,  9.74,  4.67,  4.54,  0.23,  0.00,  449305400,  444425000,    5004000,  461476657, c++, iotlab1, mult, 25
1369343.exe ,  9.63,  4.64,  4.50,  0.23,  0.00,  449561399,  443657000,    6008000,  461733265, c++, iotlab1, mult, 25
1369343.exe ,  9.67,  4.70,  4.57,  0.23,  0.00,  449165515,  442299000,    6988000,  461410264, c++, iotlab1, mult, 25
1369343.exe ,  9.63,  4.70,  4.56,  0.23,  0.00,  449847517,  442958000,    6999000,  462346622, c++, iotlab1, mult, 25
1369343.exe ,  9.63,  4.67,  4.53,  0.23,  0.00,  449022032,  444131000,    5001000,  461283977, c++, iotlab1, mult, 25
1369343.exe ,  9.70,  4.72,  4.59,  0.23,  0.00,  449320403,  443433000,    6005000,  461527922, c++, iotlab1, mult, 25
1369343.exe ,  9.72,  4.65,  4.51,  0.23,  0.00,  449101072,  445167000,    4001000,  461320715, c++, iotlab1, mult, 25
1369343.exe ,  9.69,  4.63,  4.49,  0.23,  0.00,  449235334,  444249000,    5002000,  461522304, c++, iotlab1, mult, 25
1369343.exe ,  9.70,  4.64,  4.51,  0.23,  0.00,  449522960,  442508000,    7008000,  461659567, c++, iotlab1, mult, 25
1591395.exe ,  6.47,  2.54,  2.43,  0.18,  0.00,  363304126,  361318000,    2001000,  375547453, c++, iotlab1, mult, 25
1591395.exe ,  6.54,  2.55,  2.44,  0.18,  0.00,  363012541,  360071000,    3000000,  375221339, c++, iotlab1, mult, 25
1591395.exe ,  6.54,  2.54,  2.42,  0.18,  0.00,  362553527,  358637000,    3995000,  374911975, c++, iotlab1, mult, 25
1591395.exe ,  6.45,  2.53,  2.43,  0.18,  0.00,  362402554,  361484000,    1001000,  376159380, c++, iotlab1, mult, 25
1591395.exe ,  6.49,  2.53,  2.42,  0.18,  0.00,  362793043,  359856000,    2998000,  375164564, c++, iotlab1, mult, 25
1591395.exe ,  6.48,  2.53,  2.42,  0.18,  0.00,  363121398,  360163000,    3001000,  375429676, c++, iotlab1, mult, 25
1591395.exe ,  6.55,  2.55,  2.44,  0.18,  0.00,  363342981,  361423000,    2002000,  375613200, c++, iotlab1, mult, 25
1591395.exe ,  6.62,  2.53,  2.42,  0.18,  0.00,  362623186,  359705000,    2997000,  374890983, c++, iotlab1, mult, 25
1591395.exe ,  6.58,  2.54,  2.43,  0.18,  0.00,  362929118,  360024000,    2991000,  375159843, c++, iotlab1, mult, 25
1591395.exe ,  6.48,  2.54,  2.43,  0.18,  0.00,  363088686,  359103000,    4001000,  375436168, c++, iotlab1, mult, 25
1782229.exe ,  6.59,  2.59,  2.48,  0.18,  0.00,  363737861,  361622000,    1997000,  375980510, c++, iotlab1, mult, 25
1782229.exe ,  6.69,  2.59,  2.48,  0.19,  0.00,  363751090,  359819000,    3997000,  375808419, c++, iotlab1, mult, 25
1782229.exe ,  6.60,  2.57,  2.46,  0.18,  0.00,  363812080,  359851000,    3998000,  376011339, c++, iotlab1, mult, 25
1782229.exe ,  6.56,  2.57,  2.45,  0.18,  0.00,  363355873,  361460000,    1997000,  375565125, c++, iotlab1, mult, 25
1782229.exe ,  6.64,  2.59,  2.47,  0.18,  0.00,  363378961,  356353000,    6987000,  375679725, c++, iotlab1, mult, 25
1782229.exe ,  6.52,  2.56,  2.46,  0.18,  0.00,  363355458,  358418000,    5005000,  375554989, c++, iotlab1, mult, 25
1782229.exe ,  6.60,  2.60,  2.48,  0.18,  0.00,  363536347,  359602000,    3995000,  375788087, c++, iotlab1, mult, 25
1782229.exe ,  6.55,  2.58,  2.47,  0.18,  0.00,  363519014,  359583000,    4006000,  375763695, c++, iotlab1, mult, 25
1782229.exe ,  6.66,  2.58,  2.47,  0.18,  0.00,  363638465,  356714000,    6994000,  375900978, c++, iotlab1, mult, 25
1782229.exe ,  6.60,  2.58,  2.47,  0.18,  0.00,  363698948,  358774000,    4996000,  376045736, c++, iotlab1, mult, 25
181251.exe  ,  6.58,  2.55,  2.45,  0.19,  0.00,  366507499,  365519000,    1001000,  378872345, c++, iotlab1, mult, 25
181251.exe  ,  6.56,  2.58,  2.47,  0.19,  0.00,  364638026,  360686000,    3996000,  376853154, c++, iotlab1, mult, 25
181251.exe  ,  6.55,  2.60,  2.49,  0.19,  0.00,  364090596,  361160000,    3001000,  376361228, c++, iotlab1, mult, 25
181251.exe  ,  6.52,  2.56,  2.45,  0.19,  0.00,  364367318,  362434000,    2002000,  376661132, c++, iotlab1, mult, 25
181251.exe  ,  6.57,  2.58,  2.46,  0.19,  0.00,  364183488,  363252000,    1000000,  376526509, c++, iotlab1, mult, 25
181251.exe  ,  6.52,  2.57,  2.47,  0.18,  0.00,  364241636,  361081000,    2992000,  376552098, c++, iotlab1, mult, 25
181251.exe  ,  6.55,  2.57,  2.46,  0.19,  0.00,  364270972,  361326000,    3002000,  376394953, c++, iotlab1, mult, 25
181251.exe  ,  6.56,  2.57,  2.45,  0.19,  0.00,  363934455,  363877000,          0,  376192693, c++, iotlab1, mult, 25
181251.exe  ,  6.56,  2.56,  2.45,  0.18,  0.00,  363948382,  359850000,    3998000,  376124706, c++, iotlab1, mult, 25
181251.exe  ,  6.55,  2.59,  2.48,  0.18,  0.00,  363938159,  360929000,    2999000,  376117227, c++, iotlab1, mult, 25
