file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1005472     , 580.49, 297.30, 290.43, 13.05,  0.00, 22646207647, 22602401000,   20999000, 22694988257, python, iotlab1, mult, 0
1005472     , 579.14, 295.37, 288.53, 13.03,  0.00, 22550248594, 22528862000,   16996000, 22562682149, python, iotlab1, mult, 0
1005472     , 600.13, 307.68, 300.60, 13.41,  0.00, 23272053821, 23251591000,   16997000, 23284459061, python, iotlab1, mult, 0
1005472     , 612.27, 313.49, 306.29, 13.60,  0.00, 23759799943, 23738419000,   18998000, 23772293853, python, iotlab1, mult, 0
1005472     , 602.25, 307.42, 300.32, 13.41,  0.00, 23331190372, 23315712000,   13998000, 23343575520, python, iotlab1, mult, 0
1005472     , 621.45, 319.34, 312.08, 13.64,  0.00, 23785375444, 23765818000,   17999000, 23797735106, python, iotlab1, mult, 0
1005472     , 592.77, 303.18, 296.27, 13.03,  0.00, 22623177271, 22614288000,    7999000, 22635626017, python, iotlab1, mult, 0
1005472     , 638.96, 327.55, 320.10, 14.01,  0.00, 24512964301, 24492249000,   21000000, 24525358153, python, iotlab1, mult, 0
1005472     , 618.13, 313.35, 306.10, 13.58,  0.00, 23760668165, 23738133000,   23001000, 23773150243, python, iotlab1, mult, 0
1005472     , 598.93, 304.60, 297.62, 13.18,  0.00, 22953146878, 22934907000,   17999000, 22965716211, python, iotlab1, mult, 0
10178762    , 569.79, 290.00, 283.36, 12.65,  0.00, 21818753693, 21776603000,   21999000, 21831264577, python, iotlab1, mult, 0
10178762    , 598.74, 306.45, 299.47, 13.17,  0.00, 22929971147, 22912439000,   15999000, 22942320728, python, iotlab1, mult, 0
10178762    , 617.86, 316.74, 309.55, 13.51,  0.00, 23629580298, 23613014000,   14999000, 23642073089, python, iotlab1, mult, 0
10178762    , 588.12, 299.20, 292.37, 12.96,  0.00, 22443628787, 22422982000,   18999000, 22456025542, python, iotlab1, mult, 0
10178762    , 588.06, 299.94, 293.10, 12.92,  0.00, 22470944064, 22452314000,   16999000, 22483343815, python, iotlab1, mult, 0
10178762    , 571.99, 293.75, 287.10, 12.62,  0.00, 21819501278, 21797751000,   19997000, 21831873201, python, iotlab1, mult, 0
10178762    , 593.68, 304.73, 297.81, 13.04,  0.00, 22656726186, 22633767000,   21998000, 22669215250, python, iotlab1, mult, 0
10178762    , 568.82, 291.10, 284.47, 12.55,  0.00, 21741688229, 21719616000,   20998000, 21754117629, python, iotlab1, mult, 0
10178762    , 577.75, 297.10, 290.40, 12.66,  0.00, 21903938093, 21888342000,   17001000, 21916300893, python, iotlab1, mult, 0
10178762    , 605.80, 309.29, 302.21, 13.29,  0.00, 23189225369, 23173401000,   18001000, 23201624755, python, iotlab1, mult, 0
10193348    , 385.18, 194.89, 190.39,  9.02,  0.00, 14733250770, 14706293000,   11000000, 14745743727, python, iotlab1, mult, 0
10193348    , 389.51, 195.77, 191.23,  9.00,  0.00, 14797936395, 14784944000,   14000000, 14810370880, python, iotlab1, mult, 0
10193348    , 387.93, 196.73, 192.20,  9.03,  0.00, 14725992567, 14702112000,   23003000, 14738471713, python, iotlab1, mult, 0
10193348    , 386.29, 194.43, 189.93,  9.02,  0.00, 14717087027, 14698273000,   19000000, 14729460990, python, iotlab1, mult, 0
10193348    , 383.57, 194.00, 189.49,  9.01,  0.00, 14711481881, 14691116000,   21000000, 14723881349, python, iotlab1, mult, 0
10193348    , 384.33, 195.15, 190.64,  9.03,  0.00, 14745246460, 14731142000,   13999000, 14757598958, python, iotlab1, mult, 0
10193348    , 388.97, 197.58, 193.06,  9.03,  0.00, 14722032003, 14700804000,   20999000, 14734456622, python, iotlab1, mult, 0
10193348    , 386.96, 197.60, 193.08,  8.97,  0.00, 14754127512, 14724967000,   28999000, 14766515465, python, iotlab1, mult, 0
10193348    , 385.01, 196.03, 191.51,  8.96,  0.00, 14714886570, 14690730000,   23999000, 14727245730, python, iotlab1, mult, 0
10193348    , 389.19, 193.83, 189.32,  8.93,  0.00, 14699760972, 14679092000,   21000000, 14712138470, python, iotlab1, mult, 0
10257058    , 635.86, 326.89, 319.55, 13.83,  0.00, 24142140869, 24122389000,   18999000, 24154791594, python, iotlab1, mult, 0
10257058    , 599.63, 302.94, 296.06, 12.95,  0.00, 22536925871, 22523187000,   13000000, 22549384689, python, iotlab1, mult, 0
10257058    , 607.00, 311.09, 304.02, 13.31,  0.00, 23241472464, 23219769000,   20998000, 23253816795, python, iotlab1, mult, 0
10257058    , 622.29, 317.88, 310.66, 13.57,  0.00, 23654057736, 23631470000,   21000000, 23666416424, python, iotlab1, mult, 0
10257058    , 629.78, 312.32, 305.09, 13.54,  0.00, 23662526251, 23643536000,   19000000, 23674848841, python, iotlab1, mult, 0
10257058    , 622.44, 318.17, 310.95, 13.58,  0.00, 23676864502, 23655199000,   19997000, 23689288896, python, iotlab1, mult, 0
