file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10077531    , 246.06, 121.43, 118.67,  4.62,  0.00, 9193456656, 9148337000,    5000000, 9258699758, python, iotlab1, mult, 25
10077531    , 254.23, 125.28, 122.43,  4.75,  0.00, 9461293093, 9459197000,    2000000, 9473638551, python, iotlab1, mult, 25
10077531    , 243.08, 120.01, 117.31,  4.52,  0.00, 9005528591, 9000388000,    4999000, 9017886436, python, iotlab1, mult, 25
10077531    , 245.65, 120.64, 117.90,  4.55,  0.00, 9055138741, 9054049000,    1000000, 9067535510, python, iotlab1, mult, 25
10077531    , 245.92, 120.02, 117.26,  4.56,  0.00, 9081107273, 9077898000,    2999000, 9093633809, python, iotlab1, mult, 25
10077531    , 245.81, 120.69, 117.85,  4.55,  0.00, 9048636897, 9047547000,    1000000, 9061144132, python, iotlab1, mult, 25
10077531    , 252.08, 124.39, 121.55,  4.66,  0.00, 9187376870, 9181141000,    6000000, 9199769007, python, iotlab1, mult, 25
10077531    , 246.04, 121.19, 118.42,  4.57,  0.00, 9091863983, 9089765000,    1999000, 9104303150, python, iotlab1, mult, 25
10077531    , 243.41, 119.92, 117.18,  4.52,  0.00, 8991041478, 8989949000,     999000, 9003381091, python, iotlab1, mult, 25
10077531    , 252.71, 123.45, 120.63,  4.66,  0.00, 9277532834, 9272334000,    5000000, 9290029923, python, iotlab1, mult, 25
10077548    , 246.42, 120.73, 117.93,  4.55,  0.00, 9058678021, 9031125000,    7000000, 9071522397, python, iotlab1, mult, 25
10077548    , 246.76, 121.08, 118.33,  4.56,  0.00, 9075714981, 9072646000,    2999000, 9088105043, python, iotlab1, mult, 25
10077548    , 246.06, 120.89, 118.10,  4.54,  0.00, 8992886066, 8989258000,    2999000, 9005234599, python, iotlab1, mult, 25
10077548    , 252.24, 123.82, 120.98,  4.64,  0.00, 9180719225, 9178541000,    1999000, 9193180931, python, iotlab1, mult, 25
10077548    , 247.37, 121.27, 118.52,  4.54,  0.00, 9047213241, 9044134000,    3000000, 9059633470, python, iotlab1, mult, 25
10077548    , 244.30, 119.92, 117.18,  4.51,  0.00, 8967330490, 8965269000,    2000000, 8979783341, python, iotlab1, mult, 25
10077548    , 253.29, 123.65, 120.83,  4.65,  0.00, 9221581205, 9217500000,    4000000, 9234096511, python, iotlab1, mult, 25
10077548    , 246.07, 120.32, 117.33,  4.53,  0.00, 9005406899, 9001369000,    3999000, 9017970638, python, iotlab1, mult, 25
10077548    , 246.22, 120.43, 117.65,  4.54,  0.00, 8971969798, 8970879000,     999000, 8984298881, python, iotlab1, mult, 25
10077548    , 262.86, 129.08, 125.98,  4.79,  0.00, 9450280175, 9448175000,    2000000, 9462953678, python, iotlab1, mult, 25
10199660    , 394.79, 191.75, 187.27,  7.88,  0.00, 14466524103, 14215530000,  245991000, 14479064736, python, iotlab1, mult, 25
10199660    , 390.05, 189.08, 184.64,  7.81,  0.00, 14322884072, 14059264000,  262986000, 14335406790, python, iotlab1, mult, 25
10199660    , 440.36, 213.67, 208.53,  8.77,  0.00, 16210247883, 15909953000,  299999000, 16222834730, python, iotlab1, mult, 25
10199660    , 381.55, 184.90, 180.31,  7.65,  0.00, 13978304741, 13674038000,  303978000, 13990607923, python, iotlab1, mult, 25
10199660    , 384.98, 187.04, 182.71,  7.67,  0.00, 13954065612, 13659423000,  293009000, 13967150209, python, iotlab1, mult, 25
10199660    , 385.74, 186.77, 182.40,  7.67,  0.00, 14043016908, 13753772000,  288995000, 14055333030, python, iotlab1, mult, 25
10199660    , 379.06, 183.58, 179.26,  7.56,  0.00, 13811104682, 13518632000,  291992000, 13823586138, python, iotlab1, mult, 25
10199660    , 394.88, 189.96, 185.45,  7.88,  0.00, 14444023836, 14165826000,  277996000, 14456445390, python, iotlab1, mult, 25
10199660    , 411.06, 204.78, 200.08,  8.82,  0.00, 14047437143, 13722189000,  322980000, 14060693282, python, iotlab1, mult, 25
10199660    , 394.88, 192.56, 188.11,  7.99,  0.00, 14293770234, 14002533000,  290990000, 14306257435, python, iotlab1, mult, 25
10272089    , 487.59, 236.83, 231.30,  9.54,  0.00, 17796714878, 17508527000,  272992000, 17809039711, python, iotlab1, mult, 25
10272089    , 471.04, 228.32, 222.92,  9.25,  0.00, 17207585931, 16906268000,  301004000, 17220119516, python, iotlab1, mult, 25
10272089    , 479.13, 233.53, 228.15,  9.38,  0.00, 17402604947, 17104659000,  295976000, 17415036523, python, iotlab1, mult, 25
10272089    , 502.02, 243.81, 238.16,  9.78,  0.00, 18293848628, 18008498000,  285007000, 18306239911, python, iotlab1, mult, 25
10272089    , 490.21, 239.36, 233.76,  9.57,  0.00, 17850948462, 17529654000,  321011000, 17863416580, python, iotlab1, mult, 25
10272089    , 487.08, 237.23, 231.75,  9.50,  0.00, 17627566653, 17343287000,  284004000, 17639872004, python, iotlab1, mult, 25
10272089    , 472.99, 228.91, 223.59,  9.24,  0.00, 17211721534, 16895359000,  316006000, 17224293156, python, iotlab1, mult, 25
10272089    , 477.42, 231.74, 226.33,  9.34,  0.00, 17407525026, 17113313000,  293988000, 17420048475, python, iotlab1, mult, 25
10272089    , 485.08, 235.42, 229.81,  9.48,  0.00, 17680693710, 17365427000,  314989000, 17693186367, python, iotlab1, mult, 25
10272089    , 481.46, 234.68, 229.30,  9.38,  0.00, 17385329953, 17080064000,  304983000, 17397708648, python, iotlab1, mult, 25
10566521    , 280.30, 135.77, 132.44,  5.59,  0.00, 10216459009, 9891741000,  309991000, 10228827660, python, iotlab1, mult, 25
10566521    , 281.89, 137.41, 134.23,  5.61,  0.00, 10251243855, 9973015000,  278000000, 10263614110, python, iotlab1, mult, 25
10566521    , 279.36, 135.62, 132.42,  5.57,  0.00, 10177718172, 9917602000,  259989000, 10190122075, python, iotlab1, mult, 25
10566521    , 279.34, 135.53, 132.21,  5.55,  0.00, 10126352015, 9822024000,  303969000, 10138808567, python, iotlab1, mult, 25
10566521    , 283.60, 137.85, 134.67,  5.63,  0.00, 10224342415, 9919351000,  303010000, 10236705149, python, iotlab1, mult, 25
10566521    , 279.52, 135.76, 132.62,  5.55,  0.00, 10143930250, 9872679000,  270991000, 10156384120, python, iotlab1, mult, 25
10566521    , 281.85, 136.55, 133.37,  5.60,  0.00, 10234813899, 9941417000,  293012000, 10247188155, python, iotlab1, mult, 25
10566521    , 279.24, 135.52, 132.34,  5.56,  0.00, 10153337826, 9866171000,  287004000, 10165880522, python, iotlab1, mult, 25
10566521    , 279.63, 135.70, 132.45,  5.57,  0.00, 10175853417, 9866671000,  308989000, 10188349485, python, iotlab1, mult, 25
10566521    , 281.12, 136.29, 133.04,  5.61,  0.00, 10255965493, 9967599000,  287988000, 10268442927, python, iotlab1, mult, 25
10820194    , 400.50, 195.37, 190.89,  7.94,  0.00, 14469640516, 14139585000,  311968000, 14482062382, python, iotlab1, mult, 25
10820194    , 409.72, 199.44, 194.78,  8.17,  0.00, 15005708659, 14696437000,  308988000, 15018161947, python, iotlab1, mult, 25
10820194    , 401.60, 195.72, 191.11,  7.96,  0.00, 14591886177, 14275636000,  315991000, 14604349289, python, iotlab1, mult, 25
10820194    , 404.11, 197.27, 192.46,  8.01,  0.00, 14676806047, 14389305000,  286986000, 14689315236, python, iotlab1, mult, 25
