file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  2.31,  1.12,  1.08,  0.06,  0.00,  105347820,   96478000,    3046000,  156437478, c++, iotlab1, mult, 15
1267787.exe ,  2.14,  1.08,  1.05,  0.05,  0.00,   98439832,   96401000,    2008000,  110638117, c++, iotlab1, mult, 15
1267787.exe ,  2.27,  1.08,  1.05,  0.05,  0.00,   99051403,   96028000,    3000000,  111331656, c++, iotlab1, mult, 15
1267787.exe ,  2.16,  1.08,  1.06,  0.05,  0.00,   99395512,   96329000,    2979000,  111774386, c++, iotlab1, mult, 15
1267787.exe ,  2.14,  1.07,  1.05,  0.05,  0.00,   98777529,   93742000,    4986000,  111059471, c++, iotlab1, mult, 15
1267787.exe ,  2.40,  1.21,  1.17,  0.06,  0.00,  109110368,  105077000,    4002000,  121476302, c++, iotlab1, mult, 15
1267787.exe ,  2.16,  1.08,  1.05,  0.05,  0.00,   99847367,   97788000,    2016000,  112054038, c++, iotlab1, mult, 15
1267787.exe ,  2.17,  1.09,  1.06,  0.05,  0.00,   98550896,   94539000,    3980000,  110737354, c++, iotlab1, mult, 15
1267787.exe ,  2.16,  1.08,  1.05,  0.05,  0.00,   99491311,   96482000,    2984000,  111722895, c++, iotlab1, mult, 15
1267787.exe ,  2.16,  1.08,  1.05,  0.05,  0.00,   98851031,   94807000,    3991000,  111065839, c++, iotlab1, mult, 15
1327269.exe ,  2.80,  1.22,  1.17,  0.09,  0.00,  143701839,  129691000,   13966000,  155992429, c++, iotlab1, mult, 15
1327269.exe ,  2.67,  1.16,  1.12,  0.08,  0.00,  136325160,  123248000,   12921000,  148630929, c++, iotlab1, mult, 15
1327269.exe ,  2.70,  1.17,  1.14,  0.09,  0.00,  139544135,  126551000,   12954000,  151870163, c++, iotlab1, mult, 15
1327269.exe ,  2.71,  1.18,  1.14,  0.08,  0.00,  139040858,  129978000,    8998000,  151325470, c++, iotlab1, mult, 15
1327269.exe ,  2.68,  1.19,  1.15,  0.08,  0.00,  136836919,  125728000,   10976000,  149187323, c++, iotlab1, mult, 15
1327269.exe ,  2.76,  1.22,  1.17,  0.09,  0.00,  140532807,  133473000,    7024000,  153034065, c++, iotlab1, mult, 15
1327269.exe ,  2.64,  1.16,  1.13,  0.08,  0.00,  137437578,  121468000,   15930000,  149688759, c++, iotlab1, mult, 15
1327269.exe ,  2.63,  1.17,  1.13,  0.08,  0.00,  134358000,  125299000,    9021000,  146713447, c++, iotlab1, mult, 15
1327269.exe ,  2.65,  1.17,  1.12,  0.08,  0.00,  134805518,  127734000,    6985000,  147144882, c++, iotlab1, mult, 15
1327269.exe ,  2.76,  1.21,  1.18,  0.09,  0.00,  141835761,  131733000,    9979000,  154102960, c++, iotlab1, mult, 15
1343486.exe ,  2.14,  1.07,  1.05,  0.05,  0.00,   98938954,   95885000,    2996000,  111196384, c++, iotlab1, mult, 15
1343486.exe ,  2.18,  1.08,  1.05,  0.05,  0.00,   99452102,   93407000,    6026000,  111647558, c++, iotlab1, mult, 15
1343486.exe ,  2.22,  1.10,  1.08,  0.05,  0.00,  101491900,   97390000,    4016000,  113704881, c++, iotlab1, mult, 15
1343486.exe ,  2.17,  1.08,  1.04,  0.05,  0.00,   99370362,   95312000,    4013000,  111630280, c++, iotlab1, mult, 15
1343486.exe ,  2.18,  1.09,  1.05,  0.05,  0.00,   99558973,   94578000,    4977000,  111819936, c++, iotlab1, mult, 15
1343486.exe ,  2.17,  1.07,  1.03,  0.05,  0.00,  100277326,   98248000,    2005000,  112584516, c++, iotlab1, mult, 15
1343486.exe ,  2.17,  1.06,  1.03,  0.05,  0.00,  100493545,   96482000,    3978000,  112646772, c++, iotlab1, mult, 15
1343486.exe ,  2.16,  1.07,  1.04,  0.05,  0.00,   99324992,   94120000,    5006000,  111620997, c++, iotlab1, mult, 15
1343486.exe ,  2.15,  1.05,  1.03,  0.05,  0.00,   99601225,   99575000,          0,  111872206, c++, iotlab1, mult, 15
1343486.exe ,  2.17,  1.08,  1.05,  0.05,  0.00,   98928422,   93752000,    5040000,  111211866, c++, iotlab1, mult, 15
1414577.exe ,  0.78,  0.37,  0.36,  0.02,  0.00,   37529563,   36492000,    1013000,   50611405, c++, iotlab1, mult, 15
1414577.exe ,  0.82,  0.39,  0.37,  0.02,  0.00,   37339795,   35301000,    2017000,   49586782, c++, iotlab1, mult, 15
1414577.exe ,  0.80,  0.38,  0.37,  0.02,  0.00,   36949881,   33950000,    2995000,   49376634, c++, iotlab1, mult, 15
1414577.exe ,  0.80,  0.38,  0.37,  0.02,  0.00,   37231207,   36211000,    1005000,   49538658, c++, iotlab1, mult, 15
1414577.exe ,  0.81,  0.38,  0.36,  0.02,  0.00,   37566307,   34597000,    2965000,   49910830, c++, iotlab1, mult, 15
1414577.exe ,  0.82,  0.39,  0.38,  0.02,  0.00,   37477451,   33509000,    3942000,   49647190, c++, iotlab1, mult, 15
1414577.exe ,  0.82,  0.40,  0.38,  0.02,  0.00,   37521432,   35538000,    1974000,   49764053, c++, iotlab1, mult, 15
1414577.exe ,  0.79,  0.38,  0.38,  0.02,  0.00,   37298453,   34270000,    3023000,   49684381, c++, iotlab1, mult, 15
1414577.exe ,  0.78,  0.37,  0.36,  0.02,  0.00,   37586991,   35548000,    2031000,   49945822, c++, iotlab1, mult, 15
1414577.exe ,  0.82,  0.40,  0.38,  0.02,  0.00,   37621649,   31594000,    5923000,   49945318, c++, iotlab1, mult, 15
1417709.exe ,  4.03,  1.68,  1.62,  0.12,  0.00,  206172729,  197200000,    8963000,  218629821, c++, iotlab1, mult, 15
1417709.exe ,  3.91,  1.67,  1.61,  0.12,  0.00,  205245809,  199216000,    6006000,  217650805, c++, iotlab1, mult, 15
1417709.exe ,  3.92,  1.70,  1.63,  0.12,  0.00,  206203630,  194166000,   12010000,  218572079, c++, iotlab1, mult, 15
1417709.exe ,  3.93,  1.68,  1.61,  0.12,  0.00,  206418215,  194410000,   11963000,  218752167, c++, iotlab1, mult, 15
1417709.exe ,  3.95,  1.68,  1.61,  0.12,  0.00,  205777092,  198686000,    6988000,  218234157, c++, iotlab1, mult, 15
1417709.exe ,  3.92,  1.68,  1.62,  0.12,  0.00,  205159089,  195015000,   10000000,  217434380, c++, iotlab1, mult, 15
1417709.exe ,  3.92,  1.66,  1.60,  0.12,  0.00,  205165254,  196115000,    9005000,  217475889, c++, iotlab1, mult, 15
1417709.exe ,  4.01,  1.69,  1.63,  0.12,  0.00,  207837652,  198690000,    8985000,  220031106, c++, iotlab1, mult, 15
1417709.exe ,  3.92,  1.67,  1.61,  0.12,  0.00,  204870627,  193814000,   10989000,  217409227, c++, iotlab1, mult, 15
1417709.exe ,  3.96,  1.68,  1.62,  0.12,  0.00,  206113850,  198017000,    8000000,  218642946, c++, iotlab1, mult, 15
1440839.exe ,  0.75,  0.36,  0.34,  0.02,  0.00,   33508511,   31390000,    2025000,   45700651, c++, iotlab1, mult, 15
1440839.exe ,  0.70,  0.32,  0.31,  0.02,  0.00,   33868453,   30857000,    2986000,   46150002, c++, iotlab1, mult, 15
1440839.exe ,  0.69,  0.32,  0.31,  0.02,  0.00,   34163695,   32149000,    2009000,   46482408, c++, iotlab1, mult, 15
1440839.exe ,  0.73,  0.35,  0.33,  0.02,  0.00,   33097500,   31079000,    2005000,   45307873, c++, iotlab1, mult, 15
1440839.exe ,  0.69,  0.32,  0.31,  0.02,  0.00,   33894653,   30885000,    2988000,   46017405, c++, iotlab1, mult, 15
1440839.exe ,  0.69,  0.32,  0.31,  0.02,  0.00,   33803737,   29797000,    3973000,   46019380, c++, iotlab1, mult, 15
1440839.exe ,  0.73,  0.35,  0.33,  0.02,  0.00,   33209386,   32166000,    1005000,   45469823, c++, iotlab1, mult, 15
1440839.exe ,  0.72,  0.34,  0.33,  0.02,  0.00,   33970828,   30948000,    2995000,   46110578, c++, iotlab1, mult, 15
1440839.exe ,  0.71,  0.34,  0.33,  0.02,  0.00,   33128846,   31084000,    2005000,   45414201, c++, iotlab1, mult, 15
1440839.exe ,  0.71,  0.34,  0.33,  0.02,  0.00,   33372683,   31402000,    1962000,   45593823, c++, iotlab1, mult, 15
1447707.exe ,  0.84,  0.40,  0.38,  0.02,  0.00,   37210098,   36064000,    1001000,   49447797, c++, iotlab1, mult, 15
1447707.exe ,  0.80,  0.37,  0.36,  0.02,  0.00,   37622969,   34650000,    2970000,   49822282, c++, iotlab1, mult, 15
1447707.exe ,  0.80,  0.38,  0.37,  0.02,  0.00,   37203381,   32933000,    4116000,   49495686, c++, iotlab1, mult, 15
1447707.exe ,  0.85,  0.40,  0.38,  0.02,  0.00,   37259442,   34345000,    2943000,   49503222, c++, iotlab1, mult, 15
1447707.exe ,  0.82,  0.39,  0.38,  0.02,  0.00,   37443274,   36391000,    1010000,   49630452, c++, iotlab1, mult, 15
1447707.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   37108708,   33080000,    4009000,   49304406, c++, iotlab1, mult, 15
1447707.exe ,  0.80,  0.37,  0.36,  0.02,  0.00,   37131551,   34051000,    3004000,   49453903, c++, iotlab1, mult, 15
1447707.exe ,  0.82,  0.39,  0.38,  0.02,  0.00,   37211540,   35185000,    2010000,   49602407, c++, iotlab1, mult, 15
1447707.exe ,  0.81,  0.39,  0.38,  0.02,  0.00,   37141926,   36134000,    1003000,   49331404, c++, iotlab1, mult, 15
1447707.exe ,  0.78,  0.36,  0.36,  0.02,  0.00,   37612534,   33636000,    3957000,   49764255, c++, iotlab1, mult, 15
1526865.exe ,  4.39,  1.88,  1.81,  0.15,  0.00,  227426741,  201459000,   25930000,  241392922, c++, iotlab1, mult, 15
1526865.exe ,  4.41,  1.90,  1.83,  0.15,  0.00,  223709886,  200658000,   22960000,  236038682, c++, iotlab1, mult, 15
1526865.exe ,  4.71,  2.02,  1.96,  0.16,  0.00,  241914166,  216887000,   24987000,  254270731, c++, iotlab1, mult, 15
1526865.exe ,  4.30,  1.87,  1.80,  0.15,  0.00,  218348303,  202288000,   16022000,  230632213, c++, iotlab1, mult, 15
1526865.exe ,  4.26,  1.84,  1.77,  0.15,  0.00,  219107364,  192062000,   27008000,  231343712, c++, iotlab1, mult, 15
1526865.exe ,  4.26,  1.84,  1.78,  0.15,  0.00,  218810994,  193792000,   24973000,  231298369, c++, iotlab1, mult, 15
1526865.exe ,  4.31,  1.87,  1.80,  0.15,  0.00,  220975268,  202940000,   17994000,  233455146, c++, iotlab1, mult, 15
1526865.exe ,  4.34,  1.88,  1.82,  0.15,  0.00,  222764619,  195689000,   26957000,  235198660, c++, iotlab1, mult, 15
1526865.exe ,  4.27,  1.86,  1.80,  0.15,  0.00,  219711191,  199703000,   19970000,  232086584, c++, iotlab1, mult, 15
1526865.exe ,  4.29,  1.87,  1.81,  0.15,  0.00,  219263573,  196117000,   23013000,  231686572, c++, iotlab1, mult, 15
1848211.exe ,  2.01,  1.00,  0.97,  0.05,  0.00,   89899909,   87889000,    1997000,  102042665, c++, iotlab1, mult, 15
1848211.exe ,  1.95,  0.97,  0.94,  0.05,  0.00,   89963738,   88853000,    1009000,  102050342, c++, iotlab1, mult, 15
1848211.exe ,  1.99,  0.97,  0.95,  0.05,  0.00,   90346858,   87351000,    2977000,  102408425, c++, iotlab1, mult, 15
1848211.exe ,  1.98,  0.98,  0.95,  0.05,  0.00,   90123426,   88069000,    2001000,  102266770, c++, iotlab1, mult, 15
1848211.exe ,  1.96,  0.98,  0.95,  0.05,  0.00,   89098157,   86988000,    1999000,  101236229, c++, iotlab1, mult, 15
1848211.exe ,  1.99,  0.99,  0.97,  0.05,  0.00,   89717884,   87577000,    1990000,  101964599, c++, iotlab1, mult, 15
1848211.exe ,  1.99,  0.98,  0.95,  0.05,  0.00,   90013040,   86996000,    2999000,  102137037, c++, iotlab1, mult, 15
1848211.exe ,  1.99,  0.99,  0.96,  0.05,  0.00,   89485273,   87382000,    2008000,  101696176, c++, iotlab1, mult, 15
1848211.exe ,  1.97,  0.97,  0.94,  0.05,  0.00,   89956982,   88935000,     999000,  102101380, c++, iotlab1, mult, 15
1848211.exe ,  1.97,  0.98,  0.95,  0.05,  0.00,   89249484,   87222000,    2005000,  101725487, c++, iotlab1, mult, 15
1928955.exe ,  0.80,  0.35,  0.34,  0.02,  0.00,   39797274,   31801000,    7950000,   52596909, c++, iotlab1, mult, 15
1928955.exe ,  0.80,  0.38,  0.38,  0.02,  0.00,   37681468,   29733000,    7928000,   50131367, c++, iotlab1, mult, 15
1928955.exe ,  0.81,  0.38,  0.37,  0.02,  0.00,   37949852,   31907000,    5982000,   50403339, c++, iotlab1, mult, 15
1928955.exe ,  0.85,  0.40,  0.38,  0.02,  0.00,   38192188,   34136000,    4016000,   50388718, c++, iotlab1, mult, 15
1928955.exe ,  0.80,  0.38,  0.38,  0.02,  0.00,   37849050,   27867000,    9952000,   50061139, c++, iotlab1, mult, 15
1928955.exe ,  0.82,  0.39,  0.37,  0.02,  0.00,   37919091,   34897000,    2991000,   50204322, c++, iotlab1, mult, 15
1928955.exe ,  0.81,  0.37,  0.36,  0.02,  0.00,   38255583,   31183000,    7041000,   50522629, c++, iotlab1, mult, 15
1928955.exe ,  0.83,  0.39,  0.37,  0.02,  0.00,   37459190,   34404000,    3035000,   49895906, c++, iotlab1, mult, 15
1928955.exe ,  0.82,  0.39,  0.37,  0.02,  0.00,   37930885,   31925000,    5986000,   50358755, c++, iotlab1, mult, 15
1928955.exe ,  0.80,  0.37,  0.36,  0.02,  0.00,   38105488,   32054000,    6010000,   50274602, c++, iotlab1, mult, 15
209081.exe  ,  1.16,  0.48,  0.46,  0.03,  0.00,   62220797,   58209000,    4014000,   75381234, c++, iotlab1, mult, 15
209081.exe  ,  1.15,  0.53,  0.51,  0.03,  0.00,   56984171,   52865000,    4066000,   69224563, c++, iotlab1, mult, 15
209081.exe  ,  1.16,  0.55,  0.54,  0.03,  0.00,   56889938,   53872000,    2992000,   69013194, c++, iotlab1, mult, 15
209081.exe  ,  1.16,  0.53,  0.52,  0.03,  0.00,   56915499,   53892000,    2994000,   69135695, c++, iotlab1, mult, 15
209081.exe  ,  1.21,  0.57,  0.54,  0.03,  0.00,   57302244,   53266000,    4020000,   69459332, c++, iotlab1, mult, 15
209081.exe  ,  1.17,  0.55,  0.54,  0.03,  0.00,   56102472,   54091000,    2003000,   68396237, c++, iotlab1, mult, 15
209081.exe  ,  1.16,  0.54,  0.53,  0.03,  0.00,   56770663,   51772000,    4978000,   69041999, c++, iotlab1, mult, 15
209081.exe  ,  1.19,  0.55,  0.53,  0.03,  0.00,   56522597,   51538000,    4955000,   68721964, c++, iotlab1, mult, 15
209081.exe  ,  1.17,  0.55,  0.54,  0.03,  0.00,   56254845,   50311000,    5919000,   68621063, c++, iotlab1, mult, 15
209081.exe  ,  1.17,  0.54,  0.51,  0.03,  0.00,   56641463,   53574000,    3032000,   68931151, c++, iotlab1, mult, 15
2149463.exe ,  2.12,  1.06,  1.03,  0.05,  0.00,   96826107,   92803000,    3991000,  109089000, c++, iotlab1, mult, 15
2149463.exe ,  2.11,  1.05,  1.01,  0.05,  0.00,   96496637,   91498000,    4972000,  108640630, c++, iotlab1, mult, 15
2149463.exe ,  2.12,  1.06,  1.04,  0.05,  0.00,   96227713,   92182000,    4007000,  108461553, c++, iotlab1, mult, 15
2149463.exe ,  2.12,  1.07,  1.03,  0.05,  0.00,   95675092,   86591000,    8957000,  107980590, c++, iotlab1, mult, 15
2149463.exe ,  2.11,  1.05,  1.02,  0.05,  0.00,   95929197,   92909000,    2997000,  108178147, c++, iotlab1, mult, 15
2149463.exe ,  2.10,  1.05,  1.02,  0.05,  0.00,   96428078,   91398000,    4967000,  108884464, c++, iotlab1, mult, 15
2149463.exe ,  2.13,  1.06,  1.04,  0.05,  0.00,   95925761,   90824000,    4990000,  108623995, c++, iotlab1, mult, 15
2149463.exe ,  2.11,  1.06,  1.03,  0.05,  0.00,   96020248,   91887000,    3995000,  108261344, c++, iotlab1, mult, 15
2149463.exe ,  2.11,  1.05,  1.03,  0.05,  0.00,   95502492,   92462000,    3015000,  107919108, c++, iotlab1, mult, 15
2149463.exe ,  2.14,  1.07,  1.04,  0.05,  0.00,   97039860,   94012000,    3000000,  109241902, c++, iotlab1, mult, 15
2257128.exe ,  0.92,  0.43,  0.42,  0.03,  0.00,   43040256,   37005000,    6000000,   55438411, c++, iotlab1, mult, 15
2257128.exe ,  0.91,  0.43,  0.41,  0.03,  0.00,   42769545,   36773000,    5963000,   55078325, c++, iotlab1, mult, 15
2257128.exe ,  0.89,  0.42,  0.41,  0.03,  0.00,   43026072,   36987000,    5998000,   55437184, c++, iotlab1, mult, 15
2257128.exe ,  0.93,  0.45,  0.43,  0.03,  0.00,   42894879,   31882000,   10959000,   55253974, c++, iotlab1, mult, 15
2257128.exe ,  0.90,  0.42,  0.42,  0.03,  0.00,   42546466,   39480000,    3036000,   54824183, c++, iotlab1, mult, 15
2257128.exe ,  0.92,  0.44,  0.43,  0.03,  0.00,   42918914,   35776000,    6956000,   55146222, c++, iotlab1, mult, 15
2257128.exe ,  0.89,  0.41,  0.40,  0.03,  0.00,   42874927,   33878000,    8967000,   55128188, c++, iotlab1, mult, 15
2257128.exe ,  0.93,  0.44,  0.43,  0.03,  0.00,   42672308,   36687000,    5949000,   55147809, c++, iotlab1, mult, 15
2257128.exe ,  0.90,  0.43,  0.42,  0.03,  0.00,   42707351,   36580000,    6096000,   55023460, c++, iotlab1, mult, 15
2257128.exe ,  0.92,  0.43,  0.41,  0.03,  0.00,   44250836,   38182000,    6028000,   56442029, c++, iotlab1, mult, 15
230934.exe  ,  2.09,  1.05,  1.01,  0.05,  0.00,   94250727,   91210000,    3006000,  106731074, c++, iotlab1, mult, 15
230934.exe  ,  2.06,  1.02,  0.99,  0.05,  0.00,   94819111,   89808000,    4989000,  107024840, c++, iotlab1, mult, 15
230934.exe  ,  2.07,  1.02,  1.00,  0.05,  0.00,   95212252,   89176000,    6011000,  107519807, c++, iotlab1, mult, 15
230934.exe  ,  2.08,  1.03,  1.00,  0.05,  0.00,   95836494,   91807000,    3991000,  108268906, c++, iotlab1, mult, 15
230934.exe  ,  2.07,  1.02,  0.99,  0.05,  0.00,   95813800,   89792000,    5986000,  108174272, c++, iotlab1, mult, 15
230934.exe  ,  2.06,  1.02,  0.99,  0.05,  0.00,   94754079,   91624000,    2987000,  106962859, c++, iotlab1, mult, 15
230934.exe  ,  2.08,  1.04,  1.01,  0.05,  0.00,   94241966,   91140000,    3004000,  106754205, c++, iotlab1, mult, 15
230934.exe  ,  2.08,  1.02,  0.99,  0.05,  0.00,   94555585,   89506000,    4972000,  106992519, c++, iotlab1, mult, 15
230934.exe  ,  2.07,  1.02,  0.99,  0.05,  0.00,   94721180,   89697000,    4983000,  106875162, c++, iotlab1, mult, 15
230934.exe  ,  2.09,  1.04,  1.01,  0.05,  0.00,   94448575,   89372000,    4965000,  106814529, c++, iotlab1, mult, 15
2369399.exe ,  0.90,  0.40,  0.39,  0.03,  0.00,   46174833,   42132000,    4012000,   59398810, c++, iotlab1, mult, 15
2369399.exe ,  0.94,  0.44,  0.43,  0.03,  0.00,   44144023,   38005000,    6000000,   56531950, c++, iotlab1, mult, 15
2369399.exe ,  0.95,  0.45,  0.44,  0.03,  0.00,   44019744,   38869000,    4983000,   56492662, c++, iotlab1, mult, 15
2369399.exe ,  0.95,  0.46,  0.44,  0.03,  0.00,   43507684,   36483000,    6902000,   56021355, c++, iotlab1, mult, 15
2369399.exe ,  0.98,  0.45,  0.43,  0.03,  0.00,   43636145,   36649000,    6933000,   55944626, c++, iotlab1, mult, 15
2369399.exe ,  0.95,  0.43,  0.42,  0.03,  0.00,   43943855,   36896000,    6980000,   56167599, c++, iotlab1, mult, 15
2369399.exe ,  0.92,  0.43,  0.43,  0.03,  0.00,   43646492,   37532000,    6086000,   56143114, c++, iotlab1, mult, 15
2369399.exe ,  0.94,  0.45,  0.43,  0.03,  0.00,   43771079,   32741000,   10913000,   56122238, c++, iotlab1, mult, 15
2369399.exe ,  0.92,  0.44,  0.43,  0.03,  0.00,   43468534,   35349000,    8079000,   55795366, c++, iotlab1, mult, 15
2369399.exe ,  0.93,  0.44,  0.43,  0.03,  0.00,   43921913,   39906000,    3990000,   56113274, c++, iotlab1, mult, 15
2478892.exe ,  2.15,  1.07,  1.04,  0.05,  0.00,   96410651,   95423000,    1004000,  108697062, c++, iotlab1, mult, 15
2478892.exe ,  2.15,  1.04,  1.01,  0.05,  0.00,   96938947,   93799000,    3025000,  109171127, c++, iotlab1, mult, 15
2478892.exe ,  2.14,  1.06,  1.02,  0.05,  0.00,   96465549,   95441000,    1004000,  108721707, c++, iotlab1, mult, 15
2478892.exe ,  2.14,  1.05,  1.02,  0.05,  0.00,   96765898,   92722000,    3988000,  109224269, c++, iotlab1, mult, 15
2478892.exe ,  2.12,  1.04,  1.01,  0.05,  0.00,   97021179,   94998000,    1999000,  109224905, c++, iotlab1, mult, 15
2478892.exe ,  2.10,  1.04,  1.01,  0.05,  0.00,   96328501,   92294000,    4012000,  108643226, c++, iotlab1, mult, 15
2478892.exe ,  2.13,  1.05,  1.02,  0.05,  0.00,   96386669,   95285000,    1003000,  108956418, c++, iotlab1, mult, 15
2478892.exe ,  2.14,  1.07,  1.04,  0.05,  0.00,   96727401,   94720000,    1994000,  109016088, c++, iotlab1, mult, 15
2478892.exe ,  2.14,  1.06,  1.02,  0.05,  0.00,   98534819,   95527000,    2985000,  110810893, c++, iotlab1, mult, 15
2478892.exe ,  2.12,  1.04,  1.01,  0.05,  0.00,   97470693,   92477000,    4971000,  109867321, c++, iotlab1, mult, 15
2588525.exe ,  2.02,  1.01,  0.98,  0.05,  0.00,   92470510,   88357000,    4016000,  105618736, c++, iotlab1, mult, 15
2588525.exe ,  2.07,  1.04,  1.01,  0.05,  0.00,   93047065,   88919000,    3996000,  105576084, c++, iotlab1, mult, 15
2588525.exe ,  2.09,  1.04,  1.00,  0.05,  0.00,   92496696,   89379000,    2979000,  104897868, c++, iotlab1, mult, 15
2588525.exe ,  2.06,  1.02,  0.99,  0.05,  0.00,   91773673,   88673000,    2988000,  104058003, c++, iotlab1, mult, 15
2588525.exe ,  2.03,  1.01,  0.99,  0.05,  0.00,   92041068,   87925000,    3996000,  104294204, c++, iotlab1, mult, 15
2588525.exe ,  2.08,  1.00,  0.98,  0.05,  0.00,   93247495,   89203000,    4009000,  105416798, c++, iotlab1, mult, 15
2588525.exe ,  2.04,  1.02,  0.99,  0.05,  0.00,   92048959,   88006000,    4000000,  104370319, c++, iotlab1, mult, 15
2588525.exe ,  2.05,  1.01,  0.98,  0.05,  0.00,   91900974,   87857000,    3993000,  104271320, c++, iotlab1, mult, 15
2588525.exe ,  2.06,  1.01,  0.99,  0.05,  0.00,   95697039,   93672000,    1993000,  107943436, c++, iotlab1, mult, 15
2588525.exe ,  2.02,  1.01,  0.98,  0.05,  0.00,   92826925,   90763000,    1994000,  105163500, c++, iotlab1, mult, 15
2725657.exe ,  0.91,  0.43,  0.41,  0.03,  0.00,   41290414,   33137000,    8033000,   53606724, c++, iotlab1, mult, 15
2725657.exe ,  0.87,  0.41,  0.40,  0.02,  0.00,   41432940,   36285000,    5039000,   53611359, c++, iotlab1, mult, 15
2725657.exe ,  0.91,  0.43,  0.41,  0.03,  0.00,   41506851,   34551000,    6910000,   53738333, c++, iotlab1, mult, 15
2725657.exe ,  0.85,  0.40,  0.40,  0.02,  0.00,   41861918,   34852000,    6970000,   54183888, c++, iotlab1, mult, 15
2725657.exe ,  0.90,  0.43,  0.41,  0.03,  0.00,   41277498,   36227000,    5031000,   53644211, c++, iotlab1, mult, 15
2725657.exe ,  0.88,  0.41,  0.40,  0.03,  0.00,   41930462,   36789000,    5109000,   54151035, c++, iotlab1, mult, 15
2725657.exe ,  0.88,  0.41,  0.39,  0.03,  0.00,   41697301,   38642000,    2972000,   53886380, c++, iotlab1, mult, 15
2725657.exe ,  0.90,  0.42,  0.41,  0.03,  0.00,   41395201,   35198000,    6034000,   53752504, c++, iotlab1, mult, 15
